bc,ac,tbv,tav,time,mp,minBid
1406665.88,12979270.89,323782.43,365618.98,1687453446661,12.79,12.73
1405071.70,12980516.28,323655.80,365716.60,1687453450579,12.8,12.73
1409333.67,12979256.52,323991.30,365617.93,1687453455129,12.79,12.73
1396338.67,12983185.99,322974.99,365926.65,1687453459618,12.79,12.73
1398208.46,12979638.95,323120.23,365650.48,1687453462494,12.79,12.73
1398458.63,12983639.50,323139.79,365962.78,1687453465530,12.79,12.73
1400507.05,12983639.50,323301.21,365962.78,1687453468596,12.79,12.73
1392513.05,12985660.78,322676.86,366122.68,1687453471530,12.79,12.73
1384395.85,12995429.22,322046.34,366894.10,1687453474497,12.78,12.73
1386452.12,12990212.38,322208.05,366485.71,1687453477668,12.78,12.73
1388427.95,12996206.32,322363.28,366954.35,1687453480514,12.78,12.73
1389227.01,12996206.32,322425.86,366954.35,1687453483673,12.78,12.73
1372853.68,12980135.67,321143.85,365701.54,1687453488964,12.78,12.73
1368362.16,12970297.42,320791.68,364933.10,1687453491950,12.78,12.73
1374314.64,12971366.33,321257.70,365016.46,1687453494996,12.78,12.73
1370675.82,12971460.76,320972.83,365024.02,1687453497925,12.78,12.73
1370662.55,12977039.87,320971.77,365460.18,1687453500996,12.78,12.73
1384442.77,12986584.36,322052.43,366206.06,1687453504033,12.78,12.73
1382746.90,12984679.30,321918.34,366057.50,1687453506997,12.78,12.73
1379340.24,12985357.99,321652.98,366115.52,1687453513391,12.78,12.73
1385611.22,12984235.46,322143.66,366027.44,1687453519775,12.78,12.73
1385613.68,12988338.27,322143.66,366347.62,1687453526171,12.78,12.73
1376486.10,12978306.78,321427.72,365564.74,1687453532689,12.78,12.73
1362224.34,12980495.00,320377.27,365755.28,1687453539373,12.76,12.71
1372145.65,12978550.58,321155.53,365606.90,1687453542306,12.77,12.71
1369510.24,12989609.48,320947.22,366472.02,1687453545283,12.77,12.71
1390830.43,12981573.03,322616.42,365839.90,1687453552207,12.77,12.71
1394557.43,12982100.52,322907.54,365880.57,1687453559241,12.77,12.71
1400875.96,12978623.94,323402.38,365612.12,1687453566360,12.77,12.71
1399229.91,12982032.32,323272.33,365878.46,1687453569327,12.77,12.71
