bc,ac,tbv,tav,time,mp,minBid
3289925.41,34547615.62,434195.01,353536.59,1678291624823,15.96,15.87
3291406.62,34549752.32,434288.45,353670.74,1678291627893,15.95,15.87
3282101.30,34549329.20,433705.03,353644.67,1678291630950,15.96,15.87
3287373.40,34552841.73,434035.43,353864.13,1678291634129,15.96,15.87
3286477.03,34553719.97,433979.26,353918.91,1678291637310,15.96,15.87
3280700.70,34553024.54,433616.66,353874.83,1678291639967,15.96,15.87
3285597.26,34551016.20,433923.85,353749.21,1678291642916,15.96,15.87
3286005.57,34556534.10,433949.38,354095.22,1678291646002,15.96,15.87
3286440.28,34551284.46,433973.57,353767.68,1678291648883,15.95,15.87
3275888.75,34553676.93,433311.36,353919.04,1678291651923,15.95,15.87
3288896.63,34549093.53,434133.71,353634.83,1678291654899,15.95,15.87
3282652.90,34559733.47,433742.09,354301.76,1678291658086,15.95,15.87
3284979.94,34559815.14,433888.54,354307.58,1678291660950,15.95,15.87
3291826.24,34549647.85,434315.09,353667.75,1678291663813,15.95,15.87
3292310.85,34551636.87,434344.12,353789.25,1678291666989,15.95,15.87
3288403.76,34552128.96,434097.92,353820.05,1678291669918,15.95,15.87
3278137.86,34556382.43,433455.40,354087.94,1678291673349,15.95,15.87
3287307.40,34548329.28,434034.30,353585.51,1678291675890,15.95,15.87
3282266.89,34544465.87,433717.93,353343.59,1678291679061,15.95,15.87
3276513.68,34514228.21,433352.56,351451.35,1678291681906,15.96,15.87
3285522.48,34536213.27,433918.56,352825.99,1678291685088,15.95,15.87
3273643.39,34546215.02,433173.72,353453.19,1678291687989,15.95,15.87
3280156.13,34549712.69,433583.26,353673.07,1678291690970,15.95,15.87
3271819.87,34529977.42,433056.77,352433.78,1678291694022,15.96,15.87
3278400.48,34550635.86,433470.01,353727.00,1678291696950,15.96,15.87
3277731.30,34547279.84,433427.75,353516.26,1678291700077,15.96,15.87
3275817.30,34548200.88,433307.75,353573.90,1678291703361,15.96,15.87
3279918.87,34552947.07,433565.13,353871.33,1678291706510,15.96,15.87
3276811.04,34552841.74,433370.06,353864.73,1678291709834,15.96,15.87
3272291.95,34545427.16,433083.45,353400.86,1678291713178,15.96,15.87
3276131.93,34556497.00,433328.73,354094.50,1678291716495,15.95,15.87
3282944.90,34550682.93,433756.96,353730.67,1678291719888,15.95,15.87
3282619.23,34550682.93,433736.33,353730.67,1678291723386,15.95,15.87
3278548.95,34557204.84,433481.07,354139.34,1678291727000,15.96,15.87
3274495.81,34549428.47,433226.62,353645.78,1678291731117,15.96,15.87
3275449.34,34553320.54,433286.50,353889.36,1678291734883,15.96,15.87
3291603.15,34550317.21,434293.31,353680.27,1678291739076,15.97,15.87
3288008.44,34552635.18,434020.38,353823.16,1678291743117,15.96,15.87
3296378.92,34555865.05,434522.98,354032.76,1678291747268,15.96,15.87
3291164.16,34557584.48,434197.04,354146.91,1678291751433,15.95,15.87
3300946.99,34559948.66,434811.56,354295.25,1678291755776,15.96,15.87
3287000.85,34554785.99,433934.22,353912.64,1678291760186,15.96,15.87
3290002.47,34555196.95,434123.45,353940.48,1678291764699,15.96,15.87
3289357.63,34555973.79,434070.67,353989.16,1678291769314,15.96,15.87
3282267.84,34553331.57,433624.49,353823.25,1678291774256,15.96,15.87
3271130.67,34547575.58,432923.47,353463.40,1678291779216,15.95,15.87
3292749.24,34550550.98,434280.94,353650.64,1678291784048,15.96,15.87
3289094.39,34544754.92,434051.06,353286.49,1678291789065,15.96,15.87
3272254.78,34514946.74,432998.37,351425.76,1678291794070,15.95,15.87
3282285.13,34545284.86,433631.97,353327.12,1678291799194,15.95,15.87
3294203.47,34533459.11,434379.27,352583.38,1678291804269,15.95,15.87
3278221.61,34533234.40,433377.42,352570.03,1678291809590,15.95,15.87
3296726.99,34535643.96,434554.02,352728.46,1678291815375,15.94,15.87
3300269.12,34534438.81,434778.74,352660.19,1678291821004,15.94,15.87
3303845.83,34530517.78,434987.27,352401.41,1678291826599,15.95,15.87
3299837.50,34537542.27,434735.44,352841.59,1678291832401,15.95,15.87
3293134.14,34532064.64,434313.81,352498.57,1678291838653,15.95,15.87
3278124.29,34545612.67,433377.80,353350.33,1678291844665,15.94,15.87
3296089.34,34543120.70,434505.71,353194.07,1678291851118,15.95,15.87
3301947.25,34540460.36,434871.84,353027.60,1678291857364,15.95,15.87
3297227.34,34544031.43,434549.33,353251.22,1678291863729,15.95,15.87
3253538.57,34508116.47,431807.89,351022.70,1678291870251,15.94,15.87
3253893.32,34512861.93,431830.57,351320.28,1678291877032,15.94,15.87
3250351.00,34517024.77,431615.17,351593.75,1678291883868,15.94,15.87
3252712.76,34521282.51,431761.90,351860.43,1678291890765,15.94,15.87
3285779.63,34535463.23,433839.41,352749.61,1678291897808,15.94,15.87
3286022.00,34526702.69,433855.84,352200.69,1678291905884,15.94,15.87
3296115.54,34541470.47,434504.75,353150.53,1678291913067,15.93,15.87
3298326.80,34534588.15,434643.46,352718.88,1678291920442,15.93,15.87
3307938.58,34541100.80,435248.18,353127.46,1678291927787,15.93,15.87
3286752.12,34549078.12,433966.73,353633.90,1678291935496,15.92,15.86
3290869.44,34549125.01,434226.20,353637.10,1678291944303,15.92,15.86
3279271.38,34529179.66,433570.31,352395.02,1678291951987,15.91,15.85
3300269.39,34536263.64,434892.31,352839.66,1678291955160,15.91,15.85
3300474.66,34535608.29,434896.32,352797.23,1678291963229,15.92,15.85
3286903.90,34537972.69,434039.85,352943.78,1678291971447,15.92,15.85
3299256.56,34543502.77,434880.38,353295.10,1678291979838,15.92,15.85
3300422.21,34541645.01,434953.37,353178.22,1678291982793,15.92,15.85
3303275.46,34547699.59,435132.71,353558.16,1678291991379,15.92,15.85
3308543.40,34536891.50,435463.34,352877.56,1678292000181,15.92,15.85
3313145.96,34550093.49,435751.26,353708.03,1678292009012,15.92,15.85
3307146.52,34549918.62,435374.58,353697.70,1678292012075,15.92,15.85
3303157.59,34542067.04,435123.55,353207.00,1678292021193,15.92,15.85
3304252.75,34542191.49,435190.70,353212.36,1678292030890,15.92,15.85
3305242.59,34530668.22,435263.28,352502.84,1678292040453,15.92,15.85
3310433.31,34530274.81,435589.55,352477.87,1678292043437,15.92,15.85
3286192.17,34528118.62,434068.83,352345.99,1678292053450,15.92,15.85
3286589.09,34534039.26,434110.63,352721.31,1678292063531,15.9,15.84
3294056.39,34532968.35,434585.59,352659.68,1678292066137,15.9,15.84
3298925.16,34534800.17,434895.62,352776.86,1678292076085,15.9,15.84
3296148.24,34537379.04,434719.16,352938.23,1678292086246,15.9,15.84
3297242.59,34527226.29,434791.98,352307.46,1678292096865,15.9,15.84
3295462.31,34531091.07,434682.19,352552.53,1678292107302,15.9,15.84
3295902.34,34532722.05,434709.50,352716.28,1678292117707,15.9,15.84
3294706.42,34532838.27,434634.29,352732.06,1678292120692,15.9,15.84
3294712.37,34532847.43,434633.83,352734.55,1678292123789,15.9,15.84
3297400.89,34532902.32,434802.66,352738.00,1678292127046,15.9,15.84
3291000.11,34539403.20,434409.54,353153.52,1678292129749,15.89,15.83
3292957.76,34533041.92,434530.38,352752.58,1678292141111,15.9,15.83
3287917.35,34537886.12,434259.86,353059.44,1678292144075,15.89,15.83
3290211.48,34537501.35,434406.11,353044.09,1678292147143,15.89,15.83
3288317.16,34530436.39,434286.78,352602.93,1678292158930,15.89,15.83
3292749.37,34530355.35,434559.11,352597.14,1678292170772,15.9,15.83
3285802.97,34534970.08,434183.20,352889.22,1678292183130,15.89,15.83
3292564.24,34544724.68,434606.49,353501.14,1678292185960,15.9,15.83
3291263.00,34541243.06,434529.29,353320.30,1678292198365,15.88,15.82
3283585.42,34552393.65,434047.08,354021.96,1678292201317,15.88,15.82
3293985.51,34538797.55,434857.34,353174.42,1678292215371,15.88,15.82
3289517.56,34548963.74,434574.98,353818.45,1678292228126,15.88,15.82
3290127.17,34544831.34,434613.73,353560.44,1678292241141,15.88,15.82
3292859.57,34545590.38,434785.90,353607.74,1678292244122,15.88,15.82
3296559.46,34540794.70,435017.56,353321.49,1678292247028,15.88,15.82
3293856.68,34540911.53,434844.89,353326.28,1678292250158,15.88,15.82
3298320.20,34537363.30,435126.42,353103.39,1678292263854,15.88,15.82
3288875.68,34539297.38,434531.72,353225.86,1678292267261,15.88,15.82
3274779.41,34542475.20,433638.46,353424.62,1678292281514,15.88,15.82
3276693.01,34539390.05,433759.06,353230.68,1678292284569,15.88,15.82
3294659.70,34536323.55,434896.86,353039.93,1678292287421,15.88,15.82
3296216.16,34536871.37,434995.31,353074.99,1678292302055,15.88,15.82
3288660.16,34532029.61,434514.65,352767.52,1678292305165,15.88,15.82
3290048.28,34537858.54,434599.95,353128.29,1678292307994,15.89,15.82
3293867.41,34540248.96,434840.41,353278.43,1678292311075,15.89,15.82
3292480.49,34537754.79,434751.04,353121.53,1678292314065,15.89,15.82
3295968.66,34536804.72,434971.13,353060.99,1678292317001,15.89,15.82
3298828.98,34531994.04,435150.70,352757.61,1678292320487,15.89,15.82
3295158.05,34526523.60,434918.87,352413.45,1678292323095,15.89,15.82
3290190.13,34527630.98,434615.80,352484.55,1678292339497,15.89,15.82
3294231.75,34536052.55,434870.00,353012.23,1678292342513,15.89,15.82
3284149.39,34543359.05,434235.58,353472.74,1678292345502,15.89,15.82
3298558.33,34542655.04,435139.29,353420.03,1678292362495,15.9,15.82
3298821.94,34548292.24,435157.21,353778.07,1678292379739,15.89,15.82
3302397.16,34546605.22,435384.70,353671.86,1678292382761,15.89,15.82
3282899.75,34547956.66,434157.44,353757.98,1678292386142,15.88,15.82
3293796.58,34546598.61,434841.65,353672.88,1678292404150,15.89,15.82
3298985.20,34532721.82,435165.21,352802.02,1678292422300,15.89,15.82
3302952.82,34534033.98,435415.21,352888.52,1678292425376,15.89,15.82
3302892.98,34540675.41,435411.47,353306.19,1678292428453,15.89,15.82
3288516.61,34541443.36,434493.10,353356.29,1678292447602,15.89,15.82
3300846.19,34538342.07,435269.77,353161.12,1678292450570,15.89,15.82
3295978.30,34549567.67,434962.85,353870.26,1678292470398,15.89,15.82
3291945.95,34546482.67,434708.76,353676.16,1678292473586,15.89,15.82
3285317.26,34537851.55,434278.74,353134.46,1678292493678,15.89,15.82
3296409.73,34559184.02,434978.96,354477.13,1678292513956,15.89,15.82
3294134.74,34559085.03,434835.45,354470.90,1678292517025,15.89,15.82
3296210.79,34558941.97,434966.43,354461.90,1678292519898,15.89,15.82
3288282.50,34538773.32,434465.39,353192.78,1678292522959,15.89,15.82
3290807.81,34538382.53,434624.17,353168.00,1678292526367,15.89,15.82
3277647.02,34548216.21,433796.37,353787.54,1678292547971,15.89,15.82
3299989.30,34548216.56,435204.02,353787.53,1678292550880,15.89,15.82
3292488.35,34554137.45,434717.80,354159.54,1678292572916,15.89,15.82
3293922.12,34541949.46,434807.36,353393.03,1678292575799,15.89,15.82
3295346.67,34548722.93,434897.10,353818.97,1678292579002,15.89,15.82
3279975.87,34550930.35,433929.91,353958.42,1678292581941,15.89,15.82
3288572.03,34548795.37,434472.27,353824.43,1678292584912,15.89,15.82
3294237.05,34548795.78,434828.45,353824.42,1678292587883,15.89,15.82
3282308.67,34544606.98,434075.78,353560.06,1678292619355,15.89,15.82
3282685.89,34543528.54,434099.58,353492.19,1678292622747,15.89,15.82
3286028.20,34543860.34,434309.66,353512.98,1678292625398,15.89,15.82
3276902.99,34546436.78,433734.78,353675.48,1678292628459,15.89,15.82
3266166.17,34555346.07,433064.49,354236.14,1678292653258,15.89,15.82
3266108.28,34555406.42,433062.67,354240.23,1678292656297,15.89,15.82
3272829.28,34556488.66,433486.66,354309.23,1678292659413,15.89,15.82
3273069.85,34558440.28,433501.86,354432.05,1678292662335,15.89,15.82
3270531.99,34547649.31,433340.40,353751.43,1678292665624,15.89,15.82
3281590.63,34553367.44,434031.90,354104.00,1678292668263,15.89,15.82
3270116.21,34577812.35,433311.17,355646.40,1678292694858,15.89,15.82
3265626.52,34579472.11,433028.80,355751.75,1678292721725,15.89,15.82
3278708.20,34548512.26,433868.23,353813.38,1678292748775,15.89,15.82
3279662.65,34566853.89,433928.48,354966.26,1678292751721,15.89,15.82
3279588.76,34565838.28,433924.55,354903.50,1678292754687,15.89,15.82
3276938.09,34574406.78,433754.13,355441.11,1678292782553,15.89,15.82
3264180.15,34581994.50,432988.25,355944.57,1678292810626,15.87,15.81
3264180.15,34580661.78,432988.25,355873.57,1678292813452,15.87,15.81
3268705.59,34578951.24,433289.45,355765.47,1678292816547,15.87,15.81
3271320.22,34571268.31,433452.76,355306.75,1678292854898,15.87,15.81
3270358.36,34575922.02,433391.47,355599.21,1678292858020,15.87,15.81
3266213.61,34569748.82,433146.72,355229.46,1678292887406,15.86,15.8
2946760.93,34564984.64,412867.83,354944.83,1678292916869,15.85,15.79
3254924.49,34558379.88,432659.70,354538.96,1678292946624,15.85,15.79
3253544.42,34561244.09,432584.52,354740.75,1678292976482,15.84,15.78
3261267.48,34551418.68,433068.55,354122.72,1678293006591,15.84,15.78
3262939.23,34552829.07,433207.71,354225.27,1678293037112,15.83,15.77
3250633.48,34563052.74,432450.58,354884.01,1678293067672,15.83,15.76
3250742.54,34558399.56,432457.49,354590.00,1678293070628,15.82,15.76
3249999.54,34563897.98,432410.30,354937.27,1678293073604,15.83,15.76
3254388.55,34551359.14,432698.50,354148.43,1678293076434,15.82,15.76
3264354.09,34553333.58,433332.70,354273.51,1678293079851,15.82,15.76
3254072.82,34553022.26,432679.76,354251.67,1678293082432,15.82,15.76
3257962.31,34552303.22,432924.65,354206.00,1678293085413,15.83,15.76
3258625.09,34547085.37,432958.54,353876.36,1678293118227,15.84,15.76
3303812.70,34557228.10,435811.87,354513.74,1678293121303,15.84,15.76
3298900.79,34554180.45,435503.03,354324.11,1678293124485,15.84,15.76
3298900.79,34550491.27,435503.03,354092.65,1678293127247,15.84,15.76
3295089.05,34546355.58,435271.78,353846.88,1678293161431,15.84,15.76
3296403.69,34546355.58,435355.85,353846.88,1678293164394,15.84,15.76
3294608.59,34557745.64,435242.77,354566.19,1678293167391,15.84,15.76
3295558.39,34557745.64,435302.77,354566.19,1678293170464,15.84,15.76
3292514.37,34557745.64,435110.32,354566.19,1678293173415,15.84,15.76
3279358.95,34567787.95,434285.57,355235.72,1678293209377,15.83,15.76
3270847.13,34559042.13,433746.04,354686.01,1678293245466,15.83,15.76
3271677.85,34555266.87,433800.58,354448.94,1678293248342,15.83,15.76
3266342.83,34561160.46,433485.65,354828.04,1678293285030,15.83,15.76
3257101.74,34560662.99,432905.77,354797.90,1678293288116,15.82,15.76
3258209.86,34564233.33,433001.77,355035.21,1678293325469,15.82,15.76
3264218.90,34563497.55,433381.53,354988.56,1678293328447,15.82,15.76
3257889.65,34558271.90,433117.38,354684.10,1678293366445,15.79,15.73
3271259.06,34553770.02,434115.87,354435.72,1678293404751,15.79,15.73
3262019.97,34561623.51,433520.91,354962.42,1678293443372,15.79,15.73
3275574.07,34548989.84,434383.17,354168.49,1678293446656,15.79,15.73
3258460.44,34548310.14,433333.96,354148.10,1678293485623,15.77,15.71
3258369.75,34551738.64,433333.24,354380.91,1678293524968,15.78,15.71
3260657.29,34554706.82,433478.66,354569.02,1678293527911,15.78,15.71
3265161.85,34549796.22,433762.89,354327.91,1678293567731,15.78,15.71
3266193.43,34527976.26,433838.63,352956.13,1678293608438,15.78,15.71
3260336.95,34548195.33,433535.21,354233.08,1678293648865,15.78,15.71
3259288.35,34551939.13,433469.04,354471.19,1678293651984,15.78,15.71
3252527.62,34537714.70,433025.08,353565.53,1678293693440,15.78,15.71
3255542.54,34549506.51,433214.37,354309.72,1678293734982,15.79,15.71
3254667.93,34557355.88,433148.25,354802.02,1678293776459,15.78,15.71
3265762.71,34556761.36,433825.95,354747.38,1678293824487,15.8,15.71
3269219.70,34545965.42,434003.16,354064.06,1678293866393,15.8,15.71
3261441.00,34555600.69,433510.53,354640.33,1678293908557,15.8,15.71
3258608.07,34546019.99,433338.06,354044.64,1678293951056,15.79,15.71
3258608.07,34546019.99,433338.06,354044.64,1678293954452,15.79,15.71
3258227.26,34551826.41,433313.78,354412.27,1678293957416,15.79,15.71
3272515.66,34564632.57,434161.96,355196.62,1678294001042,15.81,15.71
3223706.19,34504626.36,431077.60,351424.43,1678294044855,15.79,15.71
3223706.19,34504626.36,431077.60,351424.43,1678294047847,15.79,15.71
3266185.68,34536902.66,433767.17,353461.20,1678294050959,15.8,15.71
3250674.74,34550343.95,432784.52,354311.69,1678294053979,15.79,15.71
3259209.62,34560003.30,433334.31,354919.32,1678294105686,15.8,15.71
3265419.50,34554007.43,433693.49,354456.54,1678294151216,15.83,15.71
3272943.56,34531900.33,434014.94,352923.41,1678294197416,15.87,15.71
3275939.77,34556603.45,434142.74,354397.83,1678294243548,15.88,15.71
3278199.67,34556575.14,434271.99,354396.04,1678294246551,15.88,15.71
3279152.20,34556575.30,434331.99,354396.04,1678294250010,15.88,15.71
3266412.54,34531865.63,433485.03,352835.66,1678294297010,15.87,15.71
3281967.99,34562248.69,434170.87,354658.81,1678294344274,15.9,15.71
3283908.17,34550816.89,434230.50,353964.62,1678294399856,15.88,15.71
3280290.21,34546723.00,433998.59,353709.66,1678294402822,15.88,15.71
3275822.28,34561724.45,433733.10,354677.48,1678294451304,15.87,15.71
3274070.40,34562277.78,433629.41,354747.00,1678294507192,15.87,15.71
3080520.40,34559268.72,421259.68,354581.09,1678294556039,15.86,15.71
3067094.38,34547692.99,420417.40,353865.82,1678294605380,15.85,15.71
3066355.99,34543979.31,420370.87,353631.73,1678294608571,15.85,15.71
3070670.93,34565583.35,420638.32,354987.91,1678294658605,15.86,15.71
3079249.80,34548109.91,421192.12,353895.29,1678294708696,15.85,15.71
3048003.73,34512189.80,419268.84,351641.69,1678294759083,15.85,15.71
3049072.63,34511208.65,419331.20,351588.56,1678294809629,15.85,15.71
3049072.71,34514637.50,419331.20,351805.73,1678294812944,15.85,15.71
3046468.93,34512937.89,419166.36,351698.25,1678294815720,15.85,15.71
3053070.15,34516487.74,419613.37,351935.85,1678294866934,15.84,15.71
3051578.54,34507949.68,419553.16,351428.50,1678294918314,15.84,15.71
3040246.64,34506258.86,418838.15,351321.69,1678294921267,15.84,15.71
3047764.50,34505419.73,419315.28,351269.56,1678294973081,15.84,15.71
3043292.54,34517580.66,419106.78,352069.38,1678295025428,15.82,15.71
3042864.56,34497317.28,419096.13,350793.21,1678295027969,15.82,15.71
3101040.28,34517185.26,422949.96,352061.88,1678295081123,15.81,15.71
3095848.85,34519803.33,422620.41,352226.72,1678295084038,15.81,15.71
3096158.72,34521600.31,422640.03,352340.25,1678295086605,15.81,15.71
3096158.72,34521600.31,422640.03,352340.25,1678295090027,15.81,15.71
3092476.00,34514121.92,422453.79,351884.79,1678295143858,15.81,15.71
3092421.15,34514067.06,422450.31,351881.33,1678295147312,15.81,15.71
3091871.27,34510845.99,422415.26,351686.14,1678295149926,15.81,15.71
3089975.27,34511210.04,422295.26,351709.13,1678295153001,15.81,15.71
3090716.25,34510808.82,422342.18,351684.00,1678295155898,15.81,15.71
3086210.28,34513394.35,422138.80,351859.86,1678295212022,15.8,15.71
3087659.21,34514753.99,422230.78,351945.96,1678295214660,15.8,15.71
3085580.64,34517480.36,422099.53,352118.46,1678295217716,15.8,15.71
3079387.73,34512865.18,421788.47,351882.82,1678295274665,15.79,15.71
3080579.34,34513884.27,421864.01,351947.36,1678295277354,15.79,15.71
3091558.94,34509000.02,422600.45,351660.77,1678295334631,15.79,15.71
3095633.48,34503227.18,422866.01,351295.59,1678295337523,15.79,15.71
3080457.21,34506052.16,421899.80,351501.22,1678295395294,15.79,15.71
3079511.49,34506051.83,421839.88,351501.22,1678295398250,15.79,15.71
3084478.77,34509858.63,422155.38,351742.15,1678295401342,15.79,15.71
3093278.48,34511513.20,422711.48,351847.74,1678295459883,15.79,15.71
3076994.13,34513322.83,421679.99,351961.04,1678295519304,15.79,15.71
3076292.75,34513322.72,421633.38,351961.04,1678295522183,15.79,15.71
3075384.16,34509309.70,421576.00,351707.66,1678295525580,15.79,15.71
3087652.88,34505883.78,422444.02,351516.75,1678295585508,15.76,15.7
3094461.84,34518314.35,422924.06,352343.66,1678295588658,15.75,15.69
3096413.55,34510957.51,423046.69,351874.72,1678295591609,15.76,15.69
3094123.20,34507647.82,422905.43,351670.15,1678295594782,15.76,15.69
3091502.83,34512468.59,422740.08,351977.17,1678295597642,15.76,15.69
3091919.02,34506317.78,422766.74,351589.43,1678295600637,15.76,15.69
3116386.23,34512859.83,424332.81,352061.41,1678295662667,15.76,15.69
3104153.62,34513092.81,423554.86,352076.18,1678295665609,15.76,15.69
3104234.73,34513010.88,423560.01,352070.98,1678295668617,15.76,15.69
3106298.21,34512194.78,423691.28,352019.28,1678295671631,15.76,15.69
3120280.68,34517675.03,424668.25,352377.11,1678295734972,15.76,15.69
3121627.88,34529083.83,424790.76,353106.27,1678295798765,15.75,15.69
3121621.93,34531067.97,424790.42,353233.44,1678295801535,15.75,15.69
3111094.24,34528964.20,424119.73,353114.90,1678295866336,15.75,15.69
3112068.98,34514328.15,424098.97,352137.19,1678295930907,15.78,15.69
3108926.69,34520798.57,423885.53,352548.94,1678295934226,15.77,15.69
3129977.31,34513428.70,425193.96,352053.69,1678296000092,15.78,15.69
3130956.23,34513428.70,425255.97,352053.69,1678296002641,15.78,15.69
3166491.43,34562592.80,427490.40,355159.50,1678296069023,15.79,15.69
3171540.10,34565751.60,427809.57,355358.64,1678296071422,15.79,15.69
3155745.22,34568322.20,426783.09,355505.85,1678296148443,15.79,15.69
3156085.93,34568322.20,426804.79,355505.85,1678296151939,15.79,15.69
3150556.41,34561901.78,426426.08,355087.29,1678296229741,15.79,15.69
3150502.08,34560559.15,426423.89,355002.37,1678296233166,15.79,15.69
3149297.72,34561198.27,426347.57,355043.15,1678296235833,15.79,15.69
3146076.18,34560240.37,426145.71,354987.46,1678296238854,15.79,15.69
3147499.55,34541174.00,426249.22,353790.74,1678296308518,15.77,15.69
3160984.83,34552696.67,427162.49,354551.19,1678296378159,15.76,15.69
3159560.43,34544916.51,427069.21,354057.28,1678296381097,15.76,15.69
3166364.48,34560360.21,427500.00,355050.40,1678296384023,15.76,15.69
3161605.08,34558868.82,427195.38,354955.76,1678296387138,15.76,15.69
3152628.70,34570596.49,426653.03,355703.53,1678296458831,15.76,15.69
3109729.16,34520271.56,424021.42,352542.24,1678296530965,15.74,15.68
3110276.02,34517271.32,424061.44,352370.80,1678296603111,15.74,15.68
3109914.24,34512237.93,424038.44,352052.03,1678296606092,15.74,15.68
3111720.64,34506080.28,424210.29,351690.20,1678296679310,15.74,15.68
3112060.33,34506330.59,424233.06,351706.06,1678296682283,15.74,15.68
3108448.91,34487569.44,424087.37,350643.99,1678296755759,15.72,15.66
3110815.76,34479004.37,424248.16,350109.24,1678296829836,15.73,15.66
3118433.97,34474347.83,424796.32,349840.39,1678296903684,15.72,15.66
3119080.14,34480907.23,424836.04,350257.28,1678296977922,15.72,15.66
3118184.62,34481602.94,424779.04,350301.53,1678296980870,15.72,15.66
3118184.62,34481504.34,424779.04,350295.46,1678296983847,15.72,15.66
3118184.62,34482004.46,424779.04,350327.24,1678296986924,15.72,15.66
3118172.62,34482079.44,424779.04,350331.85,1678296989797,15.72,15.66
3119305.38,34473597.52,424860.45,349801.03,1678297066405,15.72,15.66
3107748.86,34480139.63,424118.97,350220.31,1678297142782,15.73,15.66
3106045.68,34480203.45,424010.87,350224.08,1678297145845,15.73,15.66
3102576.96,34472142.03,423788.08,349714.52,1678297223162,15.72,15.66
3116225.40,34470938.47,424617.34,349625.03,1678297300566,15.74,15.66
3116225.98,34470938.47,424617.37,349625.03,1678297303638,15.74,15.66
3116225.99,34470957.08,424617.37,349626.21,1678297306553,15.74,15.66
3116191.88,34471277.28,424616.32,349647.89,1678297309620,15.74,15.66
3112474.72,34471275.70,424379.92,349647.89,1678297312526,15.74,15.66
3123422.10,34475531.28,425046.34,349907.04,1678297392550,15.74,15.66
3127126.87,34475140.45,425281.69,349882.22,1678297395292,15.74,15.66
3127056.99,34480504.30,425277.20,350222.30,1678297398496,15.74,15.66
3125687.53,34480582.82,425189.99,350227.28,1678297401578,15.74,15.66
3110074.10,34471560.69,424188.13,349664.90,1678297483067,15.73,15.66
3123248.01,34490988.07,425045.10,350897.80,1678297564690,15.73,15.66
3122861.50,34491831.04,425020.58,350951.25,1678297567638,15.73,15.66
3122862.03,34491831.04,425020.58,350951.25,1678297570620,15.73,15.66
3120042.23,34485617.93,424850.63,350562.73,1678297653429,15.73,15.66
3111819.84,34488390.80,424507.40,350823.36,1678297736712,15.7,15.64
3097614.45,34489516.54,423600.76,350894.46,1678297739420,15.7,15.64
3110334.77,34489556.63,424412.66,350897.03,1678297742547,15.7,15.63
3106902.50,34489554.40,424192.59,350896.11,1678297745477,15.7,15.63
3096331.32,34477115.60,423551.49,350135.43,1678297830071,15.7,15.63
3101578.30,34482932.69,423883.51,350505.89,1678297833474,15.7,15.63
3103252.59,34479967.68,423992.62,350317.27,1678297836484,15.7,15.63
3101545.86,34479970.37,423889.62,350317.27,1678297839109,15.7,15.63
