time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1689359553385,14.15,2,1289420.60,12334504.45,36376,1689359552873,1689359589249,14.26
1689359907979,14.43,7,1294380.82,12332568.12,83518,1689359863251,1689359946769,14.39
1689359907979,14.43,8,1294380.82,12332568.12,83518,1689359863251,1689359946769,14.39
1689359947206,14.44,11,1301426.30,12332358.92,161535,1689359824557,1689359986092,14.41
1689359947206,14.44,12,1301426.30,12332358.92,246487,1689359739605,1689359986092,14.41
1689359947206,14.44,10,1301426.30,12332358.92,161535,1689359824557,1689359986092,14.41
1689359947206,14.44,7,1301426.30,12332358.92,161535,1689359824557,1689359986092,14.41
1689360579371,14.43,21,1324039.46,12287566.50,544408,1689360079679,1689360624087,14.39
1689360579371,14.43,29,1324039.46,12287566.50,544765,1689360079322,1689360624087,14.39
1689360579371,14.43,41,1324039.46,12287566.50,544765,1689360079322,1689360624087,14.39
1689360579371,14.43,15,1324039.46,12287566.50,407488,1689360216598,1689360624086,14.39
1689360579371,14.43,20,1324039.46,12287566.50,544408,1689360079679,1689360624087,14.39
1689361558880,14.18,5,1306753.46,12349242.14,111929,1689361499735,1689361611664,14.16
1689361612376,14.18,5,1322207.11,12363501.04,112968,1689361552494,1689361665462,14.18
1689361901139,14.35,4,1353940.47,12342671.04,62278,1689361838865,1689361901143,14.34
1689361901139,14.35,5,1353940.47,12342671.04,62278,1689361838865,1689361901143,14.34
1689361964287,14.42,11,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,12,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,21,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,22,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,23,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,24,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,25,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,26,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,27,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,28,1349696.56,12347572.26,182708,1689361838517,1689362021225,14.38
1689361964287,14.42,29,1349696.56,12347572.26,240618,1689361780607,1689362021225,14.38
1689361964287,14.42,31,1349696.56,12347572.26,240618,1689361780607,1689362021225,14.38
1689361964287,14.42,38,1349696.56,12347572.26,1052253,1689360968972,1689362021225,14.38
1689361964287,14.42,48,1349696.56,12347572.26,182708,1689361838517,1689362021225,14.38
1689361964287,14.42,49,1349696.56,12347572.26,1051766,1689360969459,1689362021225,14.38
1689361964287,14.42,50,1349696.56,12347572.26,182708,1689361838517,1689362021225,14.38
1689361964287,14.42,51,1349696.56,12347572.26,182708,1689361838517,1689362021225,14.38
1689361964287,14.42,52,1349696.56,12347572.26,1051766,1689360969459,1689362021225,14.38
1689361964287,14.42,53,1349696.56,12347572.26,1051766,1689360969459,1689362021225,14.38
1689361964287,14.42,54,1349696.56,12347572.26,1051766,1689360969459,1689362021225,14.38
1689361964287,14.42,55,1349696.56,12347572.26,182708,1689361838517,1689362021225,14.38
1689361964287,14.42,56,1349696.56,12347572.26,182711,1689361838517,1689362021228,14.38
1689361964287,14.42,57,1349696.56,12347572.26,182711,1689361838517,1689362021228,14.38
1689361964287,14.42,58,1349696.56,12347572.26,1052256,1689360968972,1689362021228,14.38
1689361964287,14.42,10,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689361964287,14.42,9,1349696.56,12347572.26,182707,1689361838517,1689362021224,14.38
1689362021566,14.42,34,1350450.29,12351308.91,177764,1689361901144,1689362078908,14.46
1689362021566,14.42,36,1350450.29,12351308.91,1209513,1689360869395,1689362078908,14.46
1689362021566,14.42,33,1350450.29,12351308.91,177764,1689361901144,1689362078908,14.46
1689362021566,14.42,38,1350450.29,12351308.91,1209513,1689360869395,1689362078908,14.46
1689362021566,14.42,31,1350450.29,12351308.91,1000155,1689361078753,1689362078908,14.46
1689362021566,14.42,41,1350450.29,12351308.91,1209513,1689360869395,1689362078908,14.46
1689362021566,14.42,42,1350450.29,12351308.91,1313925,1689360764983,1689362078908,14.46
1689362021566,14.42,43,1350450.29,12351308.91,1362777,1689360716131,1689362078908,14.46
1689362021566,14.42,44,1350450.29,12351308.91,1362777,1689360716131,1689362078908,14.46
1689362021566,14.42,45,1350450.29,12351308.91,57683,1689362021225,1689362078908,14.46
1689362021566,14.42,46,1350450.29,12351308.91,57683,1689362021225,1689362078908,14.46
1689362021566,14.42,47,1350450.29,12351308.91,1362777,1689360716131,1689362078908,14.46
1689362021566,14.42,35,1350450.29,12351308.91,1000155,1689361078753,1689362078908,14.46
1689362021566,14.42,61,1350450.29,12351308.91,1362777,1689360716131,1689362078908,14.46
1689362021566,14.42,62,1350450.29,12351308.91,1362778,1689360716131,1689362078909,14.46
1689362021566,14.42,63,1350450.29,12351308.91,1362778,1689360716131,1689362078909,14.46
1689362021566,14.42,64,1350450.29,12351308.91,1955482,1689360123427,1689362078909,14.46
1689362021566,14.42,70,1350450.29,12351308.91,1454822,1689360624087,1689362078909,14.46
1689362021566,14.42,71,1350450.29,12351308.91,1454822,1689360624087,1689362078909,14.46
1689362021566,14.42,72,1350450.29,12351308.91,1454822,1689360624087,1689362078909,14.46
1689362021566,14.42,73,1350450.29,12351308.91,2089440,1689359989469,1689362078909,14.46
1689362021566,14.42,75,1350450.29,12351308.91,1955482,1689360123427,1689362078909,14.46
1689362021566,14.42,76,1350450.29,12351308.91,1955482,1689360123427,1689362078909,14.46
1689362021566,14.42,77,1350450.29,12351308.91,1955482,1689360123427,1689362078909,14.46
1689362021566,14.42,48,1350450.29,12351308.91,1362777,1689360716131,1689362078908,14.46
1689362021566,14.42,85,1350450.29,12351308.91,2132140,1689359946769,1689362078909,14.46
1689362021566,14.42,84,1350450.29,12351308.91,2132140,1689359946769,1689362078909,14.46
1689362021566,14.42,40,1350450.29,12351308.91,1209513,1689360869395,1689362078908,14.46
1689362021566,14.42,37,1350450.29,12351308.91,1209513,1689360869395,1689362078908,14.46
1689362642595,14.48,9,1380045.81,12404968.32,193755,1689362512060,1689362705815,14.49
1689362642595,14.48,10,1380045.81,12404968.32,193755,1689362512060,1689362705815,14.49
1689362642595,14.48,13,1380045.81,12404968.32,193755,1689362512060,1689362705815,14.49
1689362642595,14.48,3,1380045.81,12404968.32,63572,1689362642238,1689362705810,14.49
1689362642595,14.48,7,1380045.81,12404968.32,193755,1689362512060,1689362705815,14.49
1689362642595,14.48,8,1380045.81,12404968.32,193755,1689362512060,1689362705815,14.49
1689364906169,14.40,5,1406164.83,12984463.18,169637,1689364820767,1689364990404,14.36
1689364906169,14.40,12,1406164.83,12984463.18,609617,1689364380787,1689364990404,14.36
1689364906169,14.40,4,1406164.83,12984463.18,169634,1689364820767,1689364990401,14.36
1689364906169,14.40,15,1406164.83,12984463.18,436671,1689364553733,1689364990404,14.36
1689364906169,14.40,16,1406164.83,12984463.18,436671,1689364553733,1689364990404,14.36
1689364906169,14.40,17,1406164.83,12984463.18,436671,1689364553733,1689364990404,14.36
1689364906169,14.40,18,1406164.83,12984463.18,938219,1689364052185,1689364990404,14.36
1689364906169,14.40,19,1406164.83,12984463.18,941164,1689364049240,1689364990404,14.36
1689364906169,14.40,20,1406164.83,12984463.18,941164,1689364049240,1689364990404,14.36
1689364906169,14.40,13,1406164.83,12984463.18,609617,1689364380787,1689364990404,14.36
1689364906169,14.40,73,1406164.83,12984463.18,941587,1689364048817,1689364990404,14.36
1689364906169,14.40,74,1406164.83,12984463.18,941587,1689364048817,1689364990404,14.36
1689364906169,14.40,75,1406164.83,12984463.18,941587,1689364048817,1689364990404,14.36
1689364906169,14.40,11,1406164.83,12984463.18,609617,1689364380787,1689364990404,14.36
1689364906169,14.40,72,1406164.83,12984463.18,941587,1689364048817,1689364990404,14.36
1689367595762,14.42,6,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,20,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,25,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,27,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,28,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,29,1401193.10,13010630.75,106088,1689367595403,1689367701491,14.37
1689367595762,14.42,30,1401193.10,13010630.75,106088,1689367595403,1689367701491,14.37
1689367595762,14.42,31,1401193.10,13010630.75,106088,1689367595403,1689367701491,14.37
1689367595762,14.42,32,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,33,1401193.10,13010630.75,106088,1689367595403,1689367701491,14.37
1689367595762,14.42,34,1401193.10,13010630.75,106089,1689367595403,1689367701492,14.37
1689367595762,14.42,35,1401193.10,13010630.75,106089,1689367595403,1689367701492,14.37
1689367595762,14.42,36,1401193.10,13010630.75,2127327,1689365574165,1689367701492,14.37
1689367595762,14.42,37,1401193.10,13010630.75,2127327,1689365574165,1689367701492,14.37
1689367595762,14.42,38,1401193.10,13010630.75,2127327,1689365574165,1689367701492,14.37
1689367595762,14.42,39,1401193.10,13010630.75,2127327,1689365574165,1689367701492,14.37
1689367595762,14.42,40,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,53,1401193.10,13010630.75,2625768,1689365075724,1689367701492,14.37
1689367595762,14.42,54,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,57,1401193.10,13010630.75,2625768,1689365075724,1689367701492,14.37
1689367595762,14.42,5,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,59,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,60,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,61,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,58,1401193.10,13010630.75,2625768,1689365075724,1689367701492,14.37
1689367595762,14.42,26,1401193.10,13010630.75,211911,1689367489580,1689367701491,14.37
1689367595762,14.42,65,1401193.10,13010630.75,2312490,1689365389002,1689367701492,14.37
1689367595762,14.42,4,1401193.10,13010630.75,211908,1689367489580,1689367701488,14.37
1689367701956,14.46,45,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,46,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,47,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,48,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,49,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,50,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,51,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,52,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,73,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,74,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,75,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,44,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689367701956,14.46,77,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,78,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,79,1401242.96,13002015.62,4021725,1689363802335,1689367824060,14.41
1689367701956,14.46,80,1401242.96,13002015.62,4024801,1689363799259,1689367824060,14.41
1689367701956,14.46,81,1401242.96,13002015.62,4024801,1689363799259,1689367824060,14.41
1689367701956,14.46,123,1401242.96,13002015.62,4024801,1689363799259,1689367824060,14.41
1689367701956,14.46,76,1401242.96,13002015.62,2748730,1689365075330,1689367824060,14.41
1689367701956,14.46,43,1401242.96,13002015.62,2617201,1689365206859,1689367824060,14.41
1689368383460,14.48,95,1446231.60,12971912.95,456379,1689368039132,1689368495511,14.43
1689368383460,14.48,96,1446231.60,12971912.95,456379,1689368039132,1689368495511,14.43
1689368383460,14.48,97,1446231.60,12971912.95,4993303,1689363502208,1689368495511,14.43
1689368383460,14.48,98,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,131,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,132,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,133,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,13,1446231.60,12971912.95,794022,1689367701488,1689368495510,14.43
1689368383460,14.48,199,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,130,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,94,1446231.60,12971912.95,456379,1689368039132,1689368495511,14.43
1689368383460,14.48,200,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689368383460,14.48,198,1446231.60,12971912.95,5065577,1689363429934,1689368495511,14.43
1689369499009,14.49,30,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,41,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,42,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,29,1408952.82,12897844.32,1364137,1689368259421,1689369623558,14.45
1689369499009,14.49,49,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,50,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,43,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,52,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689369499009,14.49,53,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689369499009,14.49,55,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689369499009,14.49,57,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689369499009,14.49,58,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689369499009,14.49,28,1408952.82,12897844.32,1364136,1689368259421,1689369623557,14.45
1689369499009,14.49,51,1408952.82,12897844.32,1367513,1689368256045,1689369623558,14.45
1689369499009,14.49,56,1408952.82,12897844.32,1367515,1689368256045,1689369623560,14.45
1689370802025,14.49,9,1395691.30,12773140.19,907369,1689370024723,1689370932092,14.45
1689370802025,14.49,38,1395691.30,12773140.19,907370,1689370024723,1689370932093,14.45
1689370802025,14.49,39,1395691.30,12773140.19,907370,1689370024723,1689370932093,14.45
1689370802025,14.49,8,1395691.30,12773140.19,779880,1689370152211,1689370932091,14.45
1689370802025,14.49,37,1395691.30,12773140.19,907369,1689370024723,1689370932092,14.45
1689370932486,14.49,11,1410903.40,12784150.94,521410,1689370541381,1689371062791,14.46
1689370932486,14.49,12,1410903.40,12784150.94,1187227,1689369875565,1689371062792,14.46
1689370932486,14.49,21,1410903.40,12784150.94,2181666,1689368881126,1689371062792,14.46
1689370932486,14.49,34,1410903.40,12784150.94,2449621,1689368613171,1689371062792,14.46
1689370932486,14.49,37,1410903.40,12784150.94,2679681,1689368383111,1689371062792,14.46
1689370932486,14.49,46,1410903.40,12784150.94,3131356,1689367931436,1689371062792,14.46
1689370932486,14.49,47,1410903.40,12784150.94,3238732,1689367824060,1689371062792,14.46
1689370932486,14.49,136,1410903.40,12784150.94,7779638,1689363283154,1689371062792,14.46
1689370932486,14.49,5,1410903.40,12784150.94,521410,1689370541381,1689371062791,14.46
1689370932486,14.49,135,1410903.40,12784150.94,3238732,1689367824060,1689371062792,14.46
1689370932486,14.49,4,1410903.40,12784150.94,391467,1689370671324,1689371062791,14.46
1689371063221,14.49,9,1405895.62,12767413.74,913482,1689370280504,1689371193986,14.47
1689371063221,14.49,16,1405895.62,12767413.74,1695572,1689369498414,1689371193986,14.47
1689371063221,14.49,8,1405895.62,12767413.74,392443,1689370801543,1689371193986,14.47
1689371063221,14.49,4,1405895.62,12767413.74,392443,1689370801543,1689371193986,14.47
1689371592256,14.49,27,1421517.50,12764748.30,2601091,1689369124578,1689371725669,14.48
1689371592256,14.49,28,1421517.50,12764748.30,2601091,1689369124578,1689371725669,14.48
1689371592256,14.49,29,1421517.50,12764748.30,2601091,1689369124578,1689371725669,14.48
1689371592256,14.49,30,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,31,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,32,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,33,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,24,1421517.50,12764748.30,2601091,1689369124578,1689371725669,14.48
1689371592256,14.49,35,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,25,1421517.50,12764748.30,2601091,1689369124578,1689371725669,14.48
1689371592256,14.49,37,1421517.50,12764748.30,2998624,1689368727046,1689371725670,14.48
1689371592256,14.49,38,1421517.50,12764748.30,2998624,1689368727046,1689371725670,14.48
1689371592256,14.49,40,1421517.50,12764748.30,2998624,1689368727046,1689371725670,14.48
1689371592256,14.49,41,1421517.50,12764748.30,3230160,1689368495510,1689371725670,14.48
1689371592256,14.49,139,1421517.50,12764748.30,3230159,1689368495511,1689371725670,14.48
1689371592256,14.49,142,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,155,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,23,1421517.50,12764748.30,2477883,1689369247786,1689371725669,14.48
1689371592256,14.49,157,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,156,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,160,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,161,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,162,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,167,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,168,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,34,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371592256,14.49,158,1421517.50,12764748.30,8513660,1689363212010,1689371725670,14.48
1689371592256,14.49,36,1421517.50,12764748.30,2601092,1689369124578,1689371725670,14.48
1689371726281,14.56,7,1405167.64,12644539.39,401095,1689371458755,1689371859850,14.52
1689371726281,14.56,8,1405167.64,12644539.39,401095,1689371458755,1689371859850,14.52
1689371726281,14.56,19,1405167.64,12644539.39,401095,1689371458755,1689371859850,14.52
1689371726281,14.56,20,1405167.64,12644539.39,401095,1689371458755,1689371859850,14.52
1689371726281,14.56,64,1405167.64,12644539.39,3133157,1689368726693,1689371859850,14.52
1689371726281,14.56,65,1405167.64,12644539.39,3133157,1689368726693,1689371859850,14.52
1689371726281,14.56,66,1405167.64,12644539.39,3133157,1689368726693,1689371859850,14.52
1689371726281,14.56,67,1405167.64,12644539.39,3133157,1689368726693,1689371859850,14.52
1689371726281,14.56,144,1405167.64,12644539.39,8576339,1689363283511,1689371859850,14.52
