time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673888360382,16.60,191,4343489.56,9028689.70,1571050,1673886818467,1673888389517,16.58
1673889620649,16.60,62,4392406.90,9392980.87,1523682,1673888138645,1673889662327,16.59
1673889620649,16.60,64,4392406.90,9392980.87,1551527,1673888110800,1673889662327,16.59
1673889620649,16.60,65,4392406.90,9392980.87,1555035,1673888107292,1673889662327,16.59
1673889620649,16.60,67,4392406.90,9392980.87,1555035,1673888107292,1673889662327,16.59
1673889620649,16.60,68,4392406.90,9392980.87,1607438,1673888054889,1673889662327,16.59
1673889620649,16.60,70,4392406.90,9392980.87,1656098,1673888006229,1673889662327,16.59
1673889620649,16.60,120,4392406.90,9392980.87,1681993,1673887980334,1673889662327,16.59
1673889620649,16.60,121,4392406.90,9392980.87,2273288,1673887389039,1673889662327,16.59
1673889620649,16.60,122,4392406.90,9392980.87,2286624,1673887375703,1673889662327,16.59
1673889620649,16.60,149,4392406.90,9392980.87,2286626,1673887375703,1673889662329,16.59
1673889620649,16.60,150,4392406.90,9392980.87,2286626,1673887375703,1673889662329,16.59
1673889620649,16.60,151,4392406.90,9392980.87,2508055,1673887154274,1673889662329,16.59
1673889620649,16.60,156,4392406.90,9392980.87,2544064,1673887118265,1673889662329,16.59
1673889620649,16.60,157,4392406.90,9392980.87,2552121,1673887110208,1673889662329,16.59
1673889620649,16.60,197,4392406.90,9392980.87,2552121,1673887110208,1673889662329,16.59
1673889620649,16.60,198,4392406.90,9392980.87,2552121,1673887110208,1673889662329,16.59
1673889620649,16.60,199,4392406.90,9392980.87,2731501,1673886930828,1673889662329,16.59
1673889620649,16.60,200,4392406.90,9392980.87,2731946,1673886930383,1673889662329,16.59
1673889620649,16.60,264,4392406.90,9392980.87,2927753,1673886734576,1673889662329,16.59
1673889620649,16.60,265,4392406.90,9392980.87,2930826,1673886731503,1673889662329,16.59
1673889620649,16.60,266,4392406.90,9392980.87,2933903,1673886728426,1673889662329,16.59
1673889620649,16.60,63,4392406.90,9392980.87,1551527,1673888110800,1673889662327,16.59
1673889620649,16.60,61,4392406.90,9392980.87,1523244,1673888139078,1673889662322,16.59
1673889925396,16.65,55,4360220.71,9394987.51,1609301,1673888359821,1673889969122,16.6
1673889925396,16.65,56,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889925396,16.65,57,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889925396,16.65,58,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889925396,16.65,59,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889925396,16.65,60,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889925396,16.65,54,4360220.71,9394987.51,1336374,1673888632748,1673889969122,16.6
1673889925396,16.65,62,4360220.71,9394987.51,1682423,1673888286699,1673889969122,16.6
1673889925396,16.65,63,4360220.71,9394987.51,1682423,1673888286699,1673889969122,16.6
1673889925396,16.65,64,4360220.71,9394987.51,1736908,1673888232214,1673889969122,16.6
1673889925396,16.65,65,4360220.71,9394987.51,1768197,1673888200925,1673889969122,16.6
1673889925396,16.65,66,4360220.71,9394987.51,1794953,1673888174169,1673889969122,16.6
1673889925396,16.65,74,4360220.71,9394987.51,1861378,1673888107744,1673889969122,16.6
1673889925396,16.65,46,4360220.71,9394987.51,1336374,1673888632748,1673889969122,16.6
1673889925396,16.65,61,4360220.71,9394987.51,1640993,1673888328129,1673889969122,16.6
1673889969712,16.65,49,4311762.54,9365637.04,1443044,1673888570784,1673890013828,16.61
1673889969712,16.65,50,4311762.54,9365637.04,1473602,1673888540227,1673890013829,16.61
1673889969712,16.65,51,4311762.54,9365637.04,1504223,1673888509606,1673890013829,16.61
1673889969712,16.65,48,4311762.54,9365637.04,1412256,1673888601572,1673890013828,16.61
1673889969712,16.65,46,4311762.54,9365637.04,1349316,1673888664512,1673890013828,16.61
1673890653796,16.61,13,4373836.61,9338905.29,404758,1673890249047,1673890653805,16.59
1673890653796,16.61,87,4373836.61,9338905.29,454265,1673890199540,1673890653805,16.59
1673890653796,16.61,10,4373836.61,9338905.29,305831,1673890347974,1673890653805,16.59
1673890653796,16.61,97,4373836.61,9338905.29,305832,1673890347974,1673890653806,16.59
1673890653796,16.61,99,4373836.61,9338905.29,305832,1673890347974,1673890653806,16.59
1673890653796,16.61,88,4373836.61,9338905.29,454265,1673890199540,1673890653805,16.59
1673890653796,16.61,9,4373836.61,9338905.29,257348,1673890396455,1673890653803,16.59
1673890653796,16.61,12,4373836.61,9338905.29,257350,1673890396455,1673890653805,16.59
1673890712373,16.65,9,4352186.31,9362574.57,263027,1673890449354,1673890712381,16.6
1673890712373,16.65,10,4352186.31,9362574.57,263448,1673890448933,1673890712381,16.6
1673890712373,16.65,7,4352186.31,9362574.57,160457,1673890551924,1673890712381,16.6
1673890712373,16.65,17,4352186.31,9362574.57,462386,1673890249996,1673890712382,16.6
1673890712373,16.65,18,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,25,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,29,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,30,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,31,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,32,4352186.31,9362574.57,513354,1673890199028,1673890712382,16.6
1673890712373,16.65,14,4352186.31,9362574.57,412582,1673890299799,1673890712381,16.6
1673890712373,16.65,8,4352186.31,9362574.57,210644,1673890501737,1673890712381,16.6
1673890712373,16.65,6,4352186.31,9362574.57,109960,1673890602421,1673890712381,16.6
1673890771846,16.65,23,4373986.89,9379409.03,719969,1673890104652,1673890824621,16.65
1673890771846,16.65,24,4373986.89,9379409.03,720408,1673890104213,1673890824621,16.65
1673890771846,16.65,25,4373986.89,9379409.03,765495,1673890059126,1673890824621,16.65
1673890771846,16.65,26,4373986.89,9379409.03,170816,1673890653805,1673890824621,16.65
1673890771846,16.65,27,4373986.89,9379409.03,170816,1673890653805,1673890824621,16.65
1673890771846,16.65,29,4373986.89,9379409.03,765495,1673890059126,1673890824621,16.65
1673890771846,16.65,30,4373986.89,9379409.03,987268,1673889837353,1673890824621,16.65
