bc,ac,tbv,tav,time,mp,minBid
3210504.53,35233252.19,403067.28,374583.60,1679577193639,17.36,17.27
3213373.68,35222823.87,403232.57,373984.02,1679577196742,17.36,17.27
3219293.11,35220803.04,403578.61,373872.71,1679577200074,17.35,17.27
3206703.05,35228179.61,402847.81,374299.31,1679577204479,17.35,17.27
3202083.29,35225649.99,402581.39,374153.98,1679577209069,17.35,17.27
3195690.51,35232981.31,402210.09,374580.69,1679577211909,17.35,17.27
3196390.62,35230109.67,402250.45,374415.21,1679577214926,17.35,17.27
3207196.28,35229169.88,402873.84,374360.83,1679577219794,17.35,17.27
3196365.51,35233264.12,402249.00,374596.83,1679577224616,17.35,17.27
3190088.04,35231778.46,401891.80,374512.45,1679577229926,17.34,17.27
3183927.35,35222258.40,401535.23,373974.64,1679577234896,17.35,17.27
3190952.82,35217176.07,401942.68,373684.87,1679577239946,17.34,17.27
3150089.17,35208087.77,399069.53,373345.60,1679577243027,17.34,17.27
3172565.62,35201489.43,400371.40,372956.12,1679577245960,17.35,17.27
3179112.20,35200529.23,400745.69,372901.87,1679577249058,17.35,17.27
3166011.21,35205253.60,399985.62,373172.45,1679577254579,17.35,17.27
3169912.05,35203185.45,400209.45,373053.13,1679577260345,17.35,17.27
3156346.14,35202509.96,399426.24,373014.13,1679577263258,17.35,17.27
3202469.87,35214386.70,402606.53,373538.03,1679577266374,17.35,17.27
3201508.02,35214794.98,402544.11,373564.69,1679577269359,17.35,17.27
3201508.02,35215250.11,402544.11,373590.43,1679577272439,17.35,17.27
3207796.36,35209726.06,402903.52,373268.31,1679577278663,17.36,17.27
3201645.03,35209864.92,402547.94,373276.05,1679577281663,17.36,17.27
3206935.02,35214059.62,402841.94,373508.10,1679577284839,17.37,17.27
3192147.19,35203305.31,401990.96,373042.49,1679577291460,17.36,17.27
3204808.61,35202947.95,402724.14,373026.26,1679577298242,17.36,17.27
3168631.60,35203640.44,400647.76,373072.78,1679577301168,17.35,17.27
3201415.90,35231748.84,402540.52,374659.42,1679577308276,17.35,17.27
3200908.53,35225146.75,402511.37,374280.71,1679577311193,17.35,17.27
3209272.89,35235124.91,403080.52,374862.03,1679577318399,17.34,17.27
3215326.80,35229550.23,403430.13,374540.46,1679577321455,17.34,17.27
3200685.70,35234313.55,402585.47,374825.12,1679577328949,17.33,17.26
3207711.89,35235484.03,402992.87,374892.51,1679577332031,17.33,17.26
3200940.25,35226097.45,402588.47,374351.11,1679577339659,17.34,17.26
3197938.57,35229626.20,402409.46,374546.12,1679577347496,17.34,17.26
3197372.01,35224787.87,402375.28,374213.29,1679577350823,17.35,17.26
3200458.17,35227270.01,402553.36,374356.25,1679577353415,17.35,17.26
3202212.62,35227452.41,402632.72,374361.95,1679577361501,17.36,17.26
3198418.58,35235273.77,402417.38,374813.21,1679577364905,17.35,17.26
3208156.72,35220168.58,402991.56,373949.23,1679577367572,17.35,17.26
3187525.13,35222092.38,401834.35,374064.87,1679577376155,17.34,17.26
3190074.13,35237008.61,401998.94,374943.33,1679577384752,17.32,17.25
3195924.64,35197975.21,402838.27,372713.13,1679577393398,17.34,17.25
3204832.23,35199969.96,402838.85,372805.06,1679577402178,17.34,17.25
3208606.76,35196196.48,403039.47,372595.19,1679577410965,17.35,17.25
3193994.15,35194683.13,401677.03,372567.58,1679577414239,17.35,17.25
3185888.53,35194573.16,401206.29,372567.66,1679577416942,17.35,17.25
3159753.44,35192925.86,399696.62,372473.12,1679577419689,17.35,17.25
3179371.48,35192091.48,400839.81,372418.20,1679577428971,17.35,17.25
3195415.33,35211241.14,402279.89,373425.02,1679577438307,17.35,17.25
3201182.42,35209589.63,402602.46,373328.50,1679577447962,17.36,17.25
3199007.95,35218621.42,402460.36,373844.07,1679577457520,17.36,17.25
3180401.33,35204100.00,401392.51,373005.04,1679577467657,17.35,17.25
3201129.68,35204515.82,402591.63,373028.75,1679577470378,17.35,17.25
3209184.35,35217689.36,403047.19,373788.37,1679577473215,17.35,17.25
3178984.35,35217702.52,401340.45,373792.53,1679577483387,17.33,17.25
3210980.30,35214483.09,403195.29,373605.01,1679577486429,17.34,17.25
3199747.93,35215985.21,402544.15,373680.58,1679577496711,17.33,17.25
3205244.94,35208957.82,402882.60,373282.62,1679577507595,17.33,17.25
3178023.14,35212526.43,401318.54,373504.52,1679577518186,17.31,17.24
3197007.43,35219409.12,402475.55,373896.33,1679577528828,17.32,17.24
3205455.06,35217373.42,402964.18,373778.79,1679577532228,17.32,17.24
3185522.16,35196161.94,401284.71,372663.13,1679577543156,17.33,17.24
3174611.73,35207898.56,400655.43,373339.87,1679577546149,17.33,17.24
