mp,timeStamp,mean,skew
11.19,1672675598487,3142.567462327045,-3131.377462327045
11.19,1672675601423,3142.567462327045,-3131.377462327045
11.19,1672675604419,3155.7650068776343,-3144.575006877634
11.19,1672675607308,3162.42662460317,-3151.2366246031697
11.19,1672675610498,3164.84937233502,-3153.6593723350197
11.19,1672675613861,3177.6091613163435,-3166.4191613163434
11.19,1672675619517,3193.6958790159965,-3182.5058790159965
11.19,1672675628597,3187.9332529930784,-3176.7432529930784
11.19,1672675634571,3189.8373356608363,-3178.6473356608362
11.19,1672675637681,3193.703839540335,-3182.513839540335
11.19,1672675640741,3198.6461929525435,-3187.4561929525435
11.19,1672675643643,3207.1622921597204,-3195.9722921597204
11.19,1672675647043,3214.663575608587,-3203.473575608587
11.19,1672675649728,3221.3214885020966,-3210.1314885020965
11.19,1672675653171,3227.270691328925,-3216.080691328925
11.19,1672675656932,3232.715705762709,-3221.525705762709
11.18,1672675662967,3264.941540219556,-3253.761540219556
11.18,1672675664783,3279.364398955543,-3268.184398955543
11.19,1672675667940,3288.9200006539286,-3277.7300006539285
11.19,1672675670945,3294.8344018999665,-3283.6444018999664
11.19,1672675680093,3304.614952071355,-3293.424952071355
11.19,1672675683277,3307.602504753024,-3296.4125047530238
11.19,1672675686286,3310.3525664677463,-3299.1625664677463
11.19,1672675689173,3312.9243421717897,-3301.7343421717896
11.19,1672675692340,3314.8275768962053,-3303.6375768962052
11.19,1672675695353,3316.4394355933737,-3305.2494355933736
11.19,1672675698267,3317.2860737910596,-3306.0960737910596
11.19,1672675701344,3318.084141851912,-3306.894141851912
11.19,1672675704466,3318.8377028058503,-3307.6477028058503
11.19,1672675707501,3320.8746498965174,-3309.6846498965174
11.19,1672675710517,3321.453252211026,-3310.263252211026
11.19,1672675713506,3322.9058705406237,-3311.7158705406237
11.19,1672675716592,3324.2849309679914,-3313.0949309679913
11.19,1672675719929,3325.7759496542194,-3314.5859496542193
11.19,1672675722847,3327.2940618450484,-3316.1040618450484
11.19,1672675725966,3328.740051538907,-3317.550051538907
11.19,1672675729100,3330.1170317779333,-3318.9270317779333
11.19,1672675732177,3331.4315613272092,-3320.241561327209
11.19,1672675741388,3333.3548361433186,-3322.1648361433186
11.19,1672675744789,3334.001596564171,-3322.811596564171
11.19,1672675750549,3336.282497538591,-3325.092497538591
11.19,1672675753747,3337.277531819054,-3326.0875318190538
11.19,1672675756731,3338.110620925052,-3326.920620925052
11.19,1672675760225,3338.9104976910617,-3327.7204976910616
11.19,1672675763092,3339.6795100567397,-3328.4895100567396
11.19,1672675766112,3340.69269087596,-3329.50269087596
11.19,1672675769282,3341.3228119910227,-3330.1328119910227
11.19,1672675784988,3336.5011668888083,-3325.311166888808
11.19,1672675789126,3336.541710934376,-3325.351710934376
11.19,1672675793611,3337.037655704235,-3325.847655704235
11.19,1672675797310,3339.186449996154,-3327.996449996154
11.19,1672675801118,3341.189932775465,-3329.999932775465
11.19,1672675805080,3342.9033150575883,-3331.7133150575883
11.19,1672675809144,3344.350634225206,-3333.1606342252057
11.19,1672675813208,3346.072711183119,-3334.8827111831188
11.19,1672675817320,3348.0875499012673,-3336.897549901267
11.19,1672675821525,3350.3384962439222,-3339.148496243922
11.19,1672675826324,3352.2433205025022,-3341.053320502502
11.19,1672675830805,3354.09820370247,-3342.90820370247
11.19,1672675835558,3355.9010689367624,-3344.7110689367623
11.19,1672675840181,3357.9340512220665,-3346.7440512220664
11.19,1672675845089,3360.456511617843,-3349.2665116178428
11.19,1672675849945,3361.4073375325875,-3350.2173375325874
11.19,1672675854966,3361.9308970665948,-3350.7408970665947
11.19,1672675860067,3362.54427722641,-3351.35427722641
11.19,1672675871621,3365.075528367223,-3353.885528367223
11.2,1672675877234,3370.3134975062917,-3359.113497506292
11.2,1672675882916,3375.694225898245,-3364.494225898245
11.2,1672675888859,3380.9510204317016,-3369.751020431702
11.2,1672675894975,3386.29606200105,-3375.09606200105
11.2,1672675904203,3396.999845418396,-3385.799845418396
11.2,1672675910543,3402.5140893941143,-3391.3140893941145
11.2,1672675917094,3407.7625451012054,-3396.5625451012056
11.2,1672675923775,3412.898632925787,-3401.698632925787
11.2,1672675930683,3416.9566239770566,-3405.7566239770567
11.2,1672675937687,3422.80855789738,-3411.6085578973803
11.2,1672675944960,3424.341380923459,-3413.141380923459
11.21,1672675952308,3425.0340367876734,-3413.8240367876733
11.21,1672675959778,3425.2813122166017,-3414.0713122166017
11.21,1672675967558,3425.151997825291,-3413.941997825291
11.21,1672675975396,3425.119235316327,-3413.909235316327
11.21,1672675983407,3424.8421380146233,-3413.6321380146233
11.21,1672675991597,3424.5709326974516,-3413.3609326974515
11.21,1672675999980,3424.431145626906,-3413.221145626906
11.21,1672676008554,3424.3050692879556,-3413.0950692879555
11.21,1672676017204,3424.1817651033925,-3412.9717651033925
11.21,1672676026225,3423.792280566103,-3412.582280566103
11.21,1672676039319,3425.7342407310143,-3414.5242407310143
11.21,1672676048602,3427.5552416414957,-3416.3452416414957
11.21,1672676057977,3430.249757886629,-3419.039757886629
11.21,1672676067634,3432.5880315132727,-3421.3780315132726
11.21,1672676077380,3434.4879099527225,-3423.2779099527224
11.21,1672676090455,3437.71840053869,-3426.50840053869
11.21,1672676100999,3439.2339779789304,-3428.0239779789304
11.21,1672676111930,3440.6266886871754,-3429.4166886871753
11.21,1672676122774,3441.509543181382,-3430.299543181382
11.2,1672676133690,3443.2293529560793,-3432.0293529560795
11.2,1672676145890,3444.920315996465,-3433.720315996465
11.2,1672676157373,3446.5525674323976,-3435.352567432398
11.21,1672676168859,3449.355398417447,-3438.145398417447
11.21,1672676180817,3452.287298278028,-3441.077298278028
11.21,1672676199540,3459.210433204069,-3448.000433204069
11.2,1672676213959,3459.7729742593947,-3448.572974259395
11.21,1672676226857,3460.2700933816886,-3449.0600933816886
11.21,1672676239777,3460.567705119281,-3449.357705119281
11.2,1672676252799,3461.0112065498497,-3449.81120654985
11.2,1672676266168,3461.10069106781,-3449.9006910678104
11.2,1672676282846,3461.487019013583,-3450.287019013583
11.2,1672676300062,3460.38070074116,-3449.1807007411603
11.2,1672676314430,3460.1817415178675,-3448.9817415178677
11.2,1672676330827,3460.075518290352,-3448.8755182903524
11.2,1672676345923,3459.950514923619,-3448.750514923619
11.2,1672676361578,3459.8232359488297,-3448.62323594883
11.2,1672676383682,3459.885499411225,-3448.685499411225
11.2,1672676399799,3459.698891971148,-3448.498891971148
11.2,1672676416390,3459.8267207241365,-3448.6267207241367
11.2,1672676433050,3460.230937785648,-3449.0309377856483
11.19,1672676470180,3463.913215257388,-3452.723215257388
11.2,1672676489071,3464.69219633695,-3453.49219633695
11.2,1672676508232,3464.7117032938922,-3453.5117032938924
11.2,1672676527870,3464.758575700636,-3453.558575700636
11.2,1672676547713,3464.8046273414056,-3453.604627341406
11.2,1672676574272,3464.0745897610104,-3452.8745897610106
11.2,1672676594932,3464.152412023645,-3452.952412023645
11.2,1672676615890,3464.522082908776,-3453.3220829087763
11.2,1672676643750,3464.581682616667,-3453.381682616667
11.2,1672676669002,3464.4145116120067,-3453.214511612007
11.2,1672676694817,3463.927412473802,-3452.7274124738024
11.2,1672676718875,3464.3692489634745,-3453.1692489634747
11.2,1672676742339,3464.407674071846,-3453.207674071846
11.2,1672676765988,3463.856876546766,-3452.6568765467664
11.2,1672676790003,3463.202334344934,-3452.0023343449343
11.2,1672676814821,3462.9052287567915,-3451.7052287567917
11.2,1672676839613,3462.970832938352,-3451.770832938352
11.2,1672676865034,3463.2015666490483,-3452.0015666490485
11.2,1672676893518,3462.6127301636193,-3451.4127301636195
11.2,1672676922344,3461.793312238816,-3450.593312238816
11.2,1672676948349,3460.55043596545,-3449.3504359654503
11.2,1672676975690,3460.198101145159,-3448.998101145159
11.2,1672677002348,3459.921749679426,-3448.721749679426
11.2,1672677029602,3459.784622710253,-3448.5846227102534
11.2,1672677056651,3459.05283584084,-3447.8528358408403
11.2,1672677088231,3458.353403934009,-3447.153403934009
11.2,1672677116001,3457.4309387322496,-3446.23093873225
11.2,1672677154633,3454.1892871191535,-3442.9892871191537
11.2,1672677184053,3453.215979592234,-3442.015979592234
11.2,1672677214080,3452.063586527652,-3440.8635865276524
11.2,1672677247612,3449.7422897703773,-3438.5422897703775
11.2,1672677278683,3448.476801290301,-3437.276801290301
11.2,1672677310018,3448.17876239499,-3436.97876239499
11.2,1672677341826,3447.8093791410133,-3436.6093791410135
11.2,1672677374245,3447.340469853143,-3436.1404698531433
11.19,1672677413409,3450.8940664196552,-3439.704066419655
11.19,1672677452075,3452.0826930827584,-3440.8926930827583
11.2,1672677486019,3450.459329549707,-3439.259329549707
11.21,1672677520089,3451.4179916545504,-3440.2079916545504
11.21,1672677554660,3452.70545283801,-3441.49545283801
11.21,1672677589682,3453.607509891019,-3442.397509891019
11.21,1672677624962,3454.936525821019,-3443.726525821019
11.21,1672677679844,3463.3109600585904,-3452.1009600585903
11.21,1672677717819,3464.792797607037,-3453.582797607037
11.2,1672677759196,3465.9956821243463,-3454.7956821243465
11.2,1672677797925,3465.3164716915744,-3454.1164716915746
11.2,1672677837048,3464.698165277653,-3453.4981652776532
11.2,1672677876627,3463.618599706884,-3452.4185997068844
11.2,1672677916647,3462.8468770345567,-3451.646877034557
11.2,1672677957015,3461.5508353928262,-3450.3508353928264
11.2,1672677997922,3460.739478432672,-3449.5394784326722
11.2,1672678039189,3459.8536164052084,-3448.6536164052086
11.2,1672678080884,3459.193455377513,-3447.9934553775133
11.2,1672678123214,3458.501525210318,-3447.3015252103182
11.18,1672678168992,3461.0360426374054,-3449.8560426374056
11.19,1672678225638,3455.6290788199813,-3444.439078819981
11.19,1672678270386,3455.606934896108,-3444.416934896108
11.18,1672678315848,3455.240858446226,-3444.060858446226
11.18,1672678364630,3453.7298413267004,-3442.5498413267005
11.18,1672678414001,3454.412676794128,-3443.232676794128
11.17,1672678461027,3453.7815009321057,-3442.6115009321056
11.17,1672678507943,3453.920584162494,-3442.750584162494
11.18,1672678558559,3453.573036738263,-3442.393036738263
11.17,1672678606466,3453.8779360622602,-3442.70793606226
11.18,1672678678730,3457.5089606119986,-3446.328960611999
11.17,1672678730456,3457.770684288029,-3446.600684288029
11.18,1672678792459,3458.9624704934313,-3447.7824704934314
11.17,1672678845077,3460.137085231307,-3448.967085231307
11.17,1672678901788,3463.9341627234676,-3452.7641627234675
11.17,1672678955819,3465.646244696854,-3454.476244696854
11.16,1672679010036,3464.339303061224,-3453.1793030612243
11.17,1672679064679,3464.5545059024985,-3453.3845059024984
11.17,1672679126764,3464.470573507759,-3453.300573507759
11.17,1672679182547,3464.6125284091167,-3453.4425284091167
11.17,1672679238165,3464.724424671805,-3453.554424671805
11.17,1672679294158,3464.2320112239017,-3453.0620112239017
11.17,1672679350310,3463.9580070024,-3452.7880070024
11.17,1672679407373,3463.892718713667,-3452.722718713667
11.17,1672679467404,3463.8742119155086,-3452.7042119155085
11.17,1672679528692,3463.3222545317512,-3452.152254531751
11.16,1672679586697,3462.4171431217887,-3451.257143121789
11.16,1672679652057,3460.278348863714,-3449.1183488637143
11.15,1672679711826,3458.823761854415,-3447.673761854415
11.16,1672679775673,3459.353316223153,-3448.193316223153
11.16,1672679837270,3459.32180050956,-3448.16180050956
11.15,1672679898905,3460.3020969588492,-3449.152096958849
11.15,1672679961357,3461.1396347375567,-3449.9896347375566
11.15,1672680024115,3462.018001494629,-3450.868001494629
11.15,1672680087194,3462.846974150959,-3451.696974150959
11.15,1672680150933,3463.47871077991,-3452.32871077991
11.15,1672680215246,3463.866425933313,-3452.716425933313
11.15,1672680280293,3464.465386745347,-3453.315386745347
11.15,1672680348391,3465.679226298085,-3454.5292262980847
11.16,1672680413761,3465.059123832539,-3453.8991238325393
11.16,1672680479514,3464.5055840677273,-3453.3455840677275
11.16,1672680546230,3464.1126191510743,-3452.9526191510745
11.17,1672680644531,3465.9719399811693,-3454.801939981169
11.17,1672680777919,3469.654301402416,-3458.484301402416
11.17,1672680710979,3467.8191279409157,-3456.6491279409156
11.16,1672680897237,3480.916048766903,-3469.756048766903
11.16,1672680971410,3482.830313726979,-3471.670313726979
11.16,1672681049437,3486.4965620585112,-3475.3365620585114
11.16,1672681124924,3487.9714188982066,-3476.8114188982067
11.15,1672681201056,3487.7325415507285,-3476.5825415507284
11.15,1672681277503,3487.426099503602,-3476.276099503602
11.15,1672681354819,3487.291881872928,-3476.141881872928
11.14,1672681432256,3486.1934774615124,-3475.0534774615126
11.14,1672681513590,3484.9929407282,-3473.8529407282003
11.14,1672681592191,3485.3906535158003,-3474.2506535158004
11.14,1672681674699,3484.758884278804,-3473.618884278804
