mp,timeStamp,mean,skew
11.76,1672934413476,2811.3716152238817,-2799.6116152238815
11.76,1672934419416,2751.843588651961,-2740.083588651961
11.76,1672934422821,2749.002896194852,-2737.2428961948517
11.76,1672934425412,2744.245802378853,-2732.485802378853
11.76,1672934431457,2737.904187395399,-2726.1441873953986
11.77,1672934434573,3029.1433536255718,-3017.373353625572
11.77,1672934437609,3254.01016538026,-3242.24016538026
11.77,1672934440563,3423.597496589428,-3411.827496589428
11.77,1672934443478,3554.7154005951606,-3542.9454005951607
11.77,1672934446550,3661.1993947227197,-3649.4293947227197
11.77,1672934455677,3890.9857300427743,-3879.2157300427743
11.77,1672934461703,3987.07832010456,-3975.30832010456
11.77,1672934467904,4056.792693999256,-4045.022693999256
11.77,1672934470800,4081.577309384569,-4069.807309384569
11.77,1672934473788,4122.83315353201,-4111.06315353201
11.77,1672934476771,4164.845565205313,-4153.075565205312
11.77,1672934479792,4198.891623267399,-4187.121623267399
11.77,1672934485871,4269.193303529087,-4257.423303529086
11.77,1672934488983,4294.526893966047,-4282.756893966047
11.77,1672934491905,4319.364763656037,-4307.594763656037
11.77,1672934510143,4305.877544427638,-4294.107544427638
11.77,1672934516336,4284.373287743169,-4272.603287743169
11.77,1672934519283,4272.2582805513675,-4260.488280551367
11.77,1672934522436,4260.890092278561,-4249.12009227856
11.77,1672934528869,4233.437930238073,-4221.667930238073
11.76,1672934537776,4109.789348671238,-4098.029348671238
11.76,1672934540614,4070.5388984362335,-4058.7788984362332
11.75,1672934546963,4007.389582754967,-3995.639582754967
11.75,1672934552914,3962.5294450970055,-3950.7794450970055
11.75,1672934559176,3922.3366245307425,-3910.5866245307425
11.75,1672934562168,3901.4041585997384,-3889.6541585997384
11.75,1672934565159,3884.944551479973,-3873.194551479973
11.75,1672934568221,3864.5698747955657,-3852.8198747955657
11.75,1672934571274,3845.087582238082,-3833.337582238082
11.75,1672934577552,3811.855725176592,-3800.105725176592
11.75,1672934583714,3775.4728230045685,-3763.7228230045685
11.75,1672934592978,3728.141513350143,-3716.391513350143
11.75,1672934596133,3727.7130540710527,-3715.9630540710527
11.75,1672934599140,3714.9506158203435,-3703.2006158203435
11.74,1672934602774,3697.4997795061013,-3685.7597795061015
11.76,1672934612275,3642.41855620218,-3630.6585562021796
11.76,1672934616186,3623.0677299978925,-3611.3077299978922
11.76,1672934619766,3604.233446708187,-3592.4734467081867
11.76,1672934623443,3585.967088376201,-3574.2070883762008
11.76,1672934627334,3567.5106805599926,-3555.7506805599924
11.76,1672934631126,3558.6898204728323,-3546.929820472832
11.76,1672934635310,3549.8466917314886,-3538.0866917314884
11.76,1672934639360,3541.835347383445,-3530.0753473834448
11.76,1672934643643,3534.2507820295887,-3522.4907820295884
11.77,1672934647857,3529.160086218143,-3517.390086218143
11.77,1672934661764,3492.9850110089797,-3481.2150110089797
11.77,1672934666620,3483.3910213560007,-3471.6210213560007
11.77,1672934677746,3453.578599022307,-3441.808599022307
11.77,1672934696515,3409.7068787596922,-3397.9368787596923
11.77,1672934718764,3358.7505292600977,-3346.9805292600977
11.77,1672934725678,3351.130327912574,-3339.360327912574
11.77,1672934732617,3343.2546512006898,-3331.4846512006898
11.77,1672934742973,3328.526814856612,-3316.756814856612
11.77,1672934750445,3321.8823356889525,-3310.1123356889525
11.77,1672934761309,3305.2388293122312,-3293.4688293122313
11.77,1672934778888,3279.256758807655,-3267.486758807655
11.76,1672934792219,3277.890416834649,-3266.1304168346487
11.76,1672934804209,3266.074376968842,-3254.3143769688418
11.77,1672934822913,3247.8729056247307,-3236.1029056247307
11.77,1672934832996,3244.5714496205937,-3232.8014496205938
11.77,1672934846401,3239.3040769415366,-3227.5340769415366
11.77,1672934856795,3237.4752887178265,-3225.7052887178265
11.76,1672934870720,3234.957382701416,-3223.197382701416
11.77,1672934891393,3226.547676023695,-3214.777676023695
11.77,1672934909786,3220.3999579991832,-3208.6299579991833
11.77,1672934928957,3215.501068813988,-3203.731068813988
11.77,1672934955249,3205.6982536356645,-3193.9282536356645
11.77,1672934969849,3207.313578264094,-3195.543578264094
11.78,1672934985104,3207.2041511924604,-3195.42415119246
11.78,1672935000050,3205.343081784431,-3193.563081784431
11.78,1672935015209,3203.781762691466,-3192.001762691466
11.78,1672935030579,3202.0992694784795,-3190.3192694784793
11.79,1672935046068,3200.889180458586,-3189.099180458586
11.79,1672935061734,3199.515226375204,-3187.725226375204
11.8,1672935077628,3193.3696088606803,-3181.56960886068
11.79,1672935093535,3188.330260542126,-3176.540260542126
11.79,1672935109504,3183.091646184467,-3171.3016461844672
11.79,1672935125934,3177.79249415838,-3166.00249415838
11.78,1672935142316,3176.8788092596833,-3165.098809259683
11.79,1672935158743,3175.3681186402678,-3163.578118640268
11.8,1672935175500,3176.324176433818,-3164.524176433818
11.8,1672935192315,3177.1944725566204,-3165.3944725566203
11.81,1672935215829,3170.439038653022,-3158.6290386530222
11.81,1672935236682,3166.28278833525,-3154.4727883352502
11.8,1672935261413,3158.8757144576034,-3147.075714457603
11.8,1672935280248,3157.9730780912796,-3146.1730780912794
11.79,1672935299341,3157.20659097409,-3145.41659097409
11.79,1672935318491,3156.7808715149517,-3144.990871514952
11.8,1672935338304,3155.3582663454263,-3143.558266345426
11.8,1672935357854,3153.826023362706,-3142.026023362706
11.79,1672935380913,3151.55676120992,-3139.76676120992
11.8,1672935401260,3150.490322370476,-3138.6903223704758
11.8,1672935421507,3149.344879584056,-3137.5448795840557
11.8,1672935442403,3148.1200413298907,-3136.3200413298905
11.79,1672935463082,3148.5239871583935,-3136.7339871583936
11.78,1672935487047,3146.3273614007044,-3134.547361400704
