time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1680907431109,17.71,137,3512896.60,32522946.28,8027443,1680899527338,1680907554781,17.66

1680907555312,17.68,30,3531110.41,32531082.44,2149778,1680905529858,1680907679636,17.67
1680907555312,17.68,32,3531110.41,32531082.44,2260975,1680905418661,1680907679636,17.67
1680907555312,17.68,33,3531110.41,32531082.44,2260975,1680905418661,1680907679636,17.67
1680907555312,17.68,34,3531110.41,32531082.44,2260975,1680905418661,1680907679636,17.67
1680907555312,17.68,35,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,36,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,42,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,49,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,50,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,51,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,52,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,53,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,54,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,55,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,63,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,64,3531110.41,32531082.44,2596583,1680905083053,1680907679636,17.67
1680907555312,17.68,83,3531110.41,32531082.44,5457997,1680902221640,1680907679637,17.67
1680907555312,17.68,123,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,124,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,125,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,126,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,127,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,156,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,157,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,158,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,159,3531110.41,32531082.44,7542974,1680900136664,1680907679638,17.67
1680907555312,17.68,164,3531110.41,32531082.44,8978719,1680898700919,1680907679638,17.67
1680907555312,17.68,165,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,166,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,167,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,168,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,169,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,170,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,171,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,172,3531110.41,32531082.44,8981289,1680898698349,1680907679638,17.67
1680907555312,17.68,306,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,307,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,308,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,309,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,310,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,311,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,312,3531110.41,32531082.44,9319212,1680898360426,1680907679638,17.67
1680907555312,17.68,313,3531110.41,32531082.44,11479212,1680896200426,1680907679638,17.67
1680907555312,17.68,314,3531110.41,32531082.44,11494686,1680896184953,1680907679639,17.67
1680907555312,17.68,315,3531110.41,32531082.44,11495193,1680896184446,1680907679639,17.67
1680907555312,17.68,316,3531110.41,32531082.44,11507567,1680896172072,1680907679639,17.67
1680907555312,17.68,317,3531110.41,32531082.44,11519938,1680896159701,1680907679639,17.67
1680907555312,17.68,318,3531110.41,32531082.44,11535980,1680896143659,1680907679639,17.67
1680907555312,17.68,319,3531110.41,32531082.44,11536498,1680896143141,1680907679639,17.67
1680907555312,17.68,320,3531110.41,32531082.44,11548360,1680896131279,1680907679639,17.67
1680907555312,17.68,321,3531110.41,32531082.44,11562591,1680896117048,1680907679639,17.67
1680907555312,17.68,322,3531110.41,32531082.44,11563065,1680896116574,1680907679639,17.67
1680907555312,17.68,323,3531110.41,32531082.44,11577000,1680896102639,1680907679639,17.67
1680907555312,17.68,324,3531110.41,32531082.44,11577451,1680896102188,1680907679639,17.67
1680907555312,17.68,325,3531110.41,32531082.44,11588785,1680896090854,1680907679639,17.67
1680907555312,17.68,326,3531110.41,32531082.44,11599592,1680896080047,1680907679639,17.67
1680907555312,17.68,327,3531110.41,32531082.44,11612646,1680896066993,1680907679639,17.67
1680907555312,17.68,328,3531110.41,32531082.44,11613243,1680896066396,1680907679639,17.67
1680907555312,17.68,329,3531110.41,32531082.44,11626180,1680896053459,1680907679639,17.67
1680907555312,17.68,330,3531110.41,32531082.44,11628908,1680896050731,1680907679639,17.67
1680907555312,17.68,331,3531110.41,32531082.44,11632185,1680896047454,1680907679639,17.67
1680907555312,17.68,332,3531110.41,32531082.44,11632742,1680896046897,1680907679639,17.67
1680907555312,17.68,333,3531110.41,32531082.44,11642506,1680896037133,1680907679639,17.67
1680907555312,17.68,334,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,335,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,336,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,337,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,338,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,339,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,340,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,341,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,342,3531110.41,32531082.44,11654538,1680896025101,1680907679639,17.67
1680907555312,17.68,343,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,344,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,345,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,346,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,347,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,348,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,349,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,350,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,351,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,352,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,353,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,354,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,355,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,356,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,357,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,358,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,359,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,360,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,361,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,362,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,363,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,364,3531110.41,32531082.44,11654539,1680896025101,1680907679640,17.67
1680907555312,17.68,365,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,366,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,367,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,368,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,369,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,370,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,371,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,372,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,373,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,374,3531110.41,32531082.44,11654540,1680896025101,1680907679641,17.67
1680907555312,17.68,375,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,376,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,377,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,378,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,419,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,420,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,421,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,422,3531110.41,32531082.44,11654542,1680896025101,1680907679643,17.67
1680907555312,17.68,423,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,424,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,425,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,426,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,427,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,428,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,429,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,430,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,431,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,432,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,433,3531110.41,32531082.44,11654543,1680896025101,1680907679644,17.67
1680907555312,17.68,434,3531110.41,32531082.44,11654544,1680896025101,1680907679645,17.67
1680907555312,17.68,435,3531110.41,32531082.44,11654544,1680896025101,1680907679645,17.67
1680907555312,17.68,436,3531110.41,32531082.44,11654544,1680896025101,1680907679645,17.67
1680907555312,17.68,437,3531110.41,32531082.44,11654544,1680896025101,1680907679645,17.67
1680907555312,17.68,438,3531110.41,32531082.44,11654544,1680896025101,1680907679645,17.67
1680907555312,17.68,439,3531110.41,32531082.44,12028064,1680895651581,1680907679645,17.67
1680907555312,17.68,440,3531110.41,32531082.44,12031046,1680895648599,1680907679645,17.67
1680907555312,17.68,441,3531110.41,32531082.44,12034289,1680895645356,1680907679645,17.67
1680907555312,17.68,442,3531110.41,32531082.44,12037352,1680895642293,1680907679645,17.67
1680907555312,17.68,443,3531110.41,32531082.44,12040402,1680895639243,1680907679645,17.67
1680907555312,17.68,444,3531110.41,32531082.44,12043292,1680895636353,1680907679645,17.67
1680907555312,17.68,445,3531110.41,32531082.44,12046245,1680895633400,1680907679645,17.67
1680907555312,17.68,446,3531110.41,32531082.44,12049228,1680895630417,1680907679645,17.67
1680907555312,17.68,447,3531110.41,32531082.44,12052315,1680895627330,1680907679645,17.67
1680907555312,17.68,448,3531110.41,32531082.44,12055354,1680895624291,1680907679645,17.67
1680907555312,17.68,449,3531110.41,32531082.44,12058275,1680895621370,1680907679645,17.67
1680907555312,17.68,450,3531110.41,32531082.44,12061351,1680895618294,1680907679645,17.67
1680907555312,17.68,29,3531110.41,32531082.44,2149778,1680905529858,1680907679636,17.67
1680907555312,17.68,21,3531110.41,32531082.44,1346722,1680906332914,1680907679636,17.67
1680907555312,17.68,5,3531110.41,32531082.44,373210,1680907306426,1680907679636,17.67
1680907680162,17.70,74,3530682.25,32532752.20,5198996,1680902606061,1680907805057,17.69
1680907680162,17.70,75,3530682.25,32532752.20,5292965,1680902512092,1680907805057,17.69
1680907680162,17.70,76,3530682.25,32532752.20,5388805,1680902416252,1680907805057,17.69
1680907680162,17.70,78,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,79,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,77,3530682.25,32532752.20,5389250,1680902415807,1680907805057,17.69
1680907680162,17.70,80,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,72,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,82,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,83,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,92,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,95,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,96,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,97,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,98,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,99,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,100,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,81,3530682.25,32532752.20,5011170,1680902793887,1680907805057,17.69
1680907680162,17.70,101,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,104,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,105,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,106,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,107,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,113,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,114,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,73,3530682.25,32532752.20,5105423,1680902699634,1680907805057,17.69
1680907680162,17.70,116,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,102,3530682.25,32532752.20,5493124,1680902311933,1680907805057,17.69
1680907680162,17.70,118,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,119,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,120,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,121,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,122,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,123,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,138,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,140,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
1680907680162,17.70,117,3530682.25,32532752.20,5011171,1680902793887,1680907805058,17.69
1680907680162,17.70,142,3530682.25,32532752.20,5493125,1680902311933,1680907805058,17.69
