mp,timeStamp,mean,skew
12.82,1690846560422,3805.576708157895,-3792.756708157895
12.82,1690846563134,3616.619768265308,-3603.7997682653076
12.82,1690846566252,3550.029673096329,-3537.209673096329
12.82,1690846569195,3626.1133795904416,-3613.2933795904414
12.82,1690846572312,3586.0317536813127,-3573.2117536813125
12.82,1690846575315,3551.383058876139,-3538.5630588761387
12.82,1690846578509,3526.4866797736127,-3513.6666797736125
12.82,1690846581307,3505.4565156933572,-3492.636515693357
12.82,1690846584182,3489.096395321582,-3476.2763953215817
12.82,1690846587605,3476.0060440110155,-3463.1860440110154
12.82,1690846590211,3465.294265307006,-3452.4742653070057
12.82,1690846593694,3458.0028701838955,-3445.1828701838954
12.82,1690846596237,3451.8260832324713,-3439.006083232471
12.82,1690846599301,3446.527496420105,-3433.7074964201047
12.82,1690846602265,3442.239977739396,-3429.419977739396
12.82,1690846605324,3438.4856220034394,-3425.6656220034392
12.82,1690846608515,3435.170926085351,-3422.3509260853507
12.82,1690846611383,3433.1577824971055,-3420.3377824971053
12.82,1690846614338,3430.083800196566,-3417.2638001965656
12.82,1690846617532,3428.250294145317,-3415.430294145317
12.82,1690846620425,3426.589680520926,-3413.7696805209257
12.82,1690846623469,3425.0786057808464,-3412.258605780846
12.82,1690846626510,3423.697741156966,-3410.877741156966
12.82,1690846629412,3422.4309514269125,-3409.6109514269124
12.82,1690846632408,3421.2646615201033,-3408.444661520103
12.82,1690846638598,3419.343101950584,-3406.5231019505836
12.82,1690846641554,3418.584058607241,-3405.7640586072407
12.82,1690846644638,3417.8767103021496,-3405.0567103021494
12.82,1690846647630,3417.2094744642764,-3404.389474464276
12.82,1690846651144,3417.337643346049,-3404.5176433460488
12.82,1690846653686,3417.45801772093,-3404.63801772093
12.82,1690846656697,3417.5690284033685,-3404.7490284033684
12.82,1690846659657,3417.671581228455,-3404.851581228455
12.82,1690846662682,3417.768502254324,-3404.948502254324
12.82,1690846665794,3417.732873626127,-3404.912873626127
12.82,1690846672002,3417.8081279124385,-3404.9881279124384
12.82,1690846674994,3417.986435261729,-3405.166435261729
12.82,1690846677910,3418.1559503969083,-3405.335950396908
12.82,1690846681341,3418.3172014061283,-3405.497201406128
12.82,1690846683957,3418.470984695868,-3405.650984695868
12.82,1690846686999,3418.617599980446,-3405.7975999804457
12.82,1690846693401,3418.7984353596844,-3405.978435359684
12.82,1690846699114,3417.83406612353,-3405.01406612353
12.83,1690846720590,3430.9013751700104,-3418.0713751700105
12.83,1690846726783,3436.814868171582,-3423.984868171582
12.83,1690846729794,3440.0448071107107,-3427.214807110711
12.83,1690846732778,3443.699734053775,-3430.869734053775
12.83,1690846735928,3447.2379583315123,-3434.4079583315124
12.83,1690846738923,3450.2410106983716,-3437.4110106983717
12.83,1690846751363,3446.389381548113,-3433.559381548113
12.83,1690846754332,3441.6207796743543,-3428.7907796743543
12.83,1690846757350,3437.6199712586194,-3424.7899712586195
12.83,1690846763585,3429.449010194141,-3416.619010194141
12.83,1690846766851,3425.2644550636087,-3412.4344550636088
12.83,1690846769658,3421.0910492328653,-3408.2610492328654
12.84,1690846781969,3421.5792341263036,-3408.7392341263035
12.84,1690846785122,3423.050318994652,-3410.210318994652
12.84,1690846788399,3424.4816522733886,-3411.6416522733884
12.84,1690846791737,3425.7860275124767,-3412.9460275124766
12.84,1690846795306,3427.0562925506824,-3414.2162925506823
12.84,1690846798745,3428.2933985707623,-3415.453398570762
12.84,1690846802298,3429.6380688898557,-3416.7980688898556
12.83,1690846809023,3421.0330308670095,-3408.2030308670096
12.83,1690846812823,3417.011639427124,-3404.181639427124
12.83,1690846822947,3403.526481207763,-3390.696481207763
12.83,1690846827115,3400.0002094519646,-3387.1702094519646
12.83,1690846831420,3396.818187237622,-3383.9881872376222
12.83,1690846841955,3385.775317506679,-3372.945317506679
12.83,1690846846679,3382.630918084587,-3369.800918084587
12.84,1690846851905,3386.7747131771225,-3373.9347131771224
12.84,1690846856551,3390.0550178655417,-3377.2150178655415
12.84,1690846864434,3396.391679744719,-3383.551679744719
12.84,1690846869309,3399.637184042953,-3386.7971840429527
12.84,1690846874261,3402.446883674026,-3389.606883674026
12.84,1690846879312,3405.2675635032506,-3392.4275635032504
12.84,1690846884442,3408.058561447222,-3395.218561447222
12.84,1690846889655,3409.9112632412166,-3397.0712632412165
12.84,1690846894871,3413.0408161478117,-3400.2008161478116
12.84,1690846900432,3416.290138730654,-3403.4501387306536
12.85,1690846908975,3421.87059295239,-3409.02059295239
12.85,1690846917737,3427.3425940704515,-3414.4925940704516
12.85,1690846926871,3432.65449033525,-3419.80449033525
12.85,1690846939436,3440.3066464381,-3427.4566464381
12.85,1690846945935,3441.98921431332,-3429.1392143133203
12.85,1690846952612,3443.641329699158,-3430.7913296991583
12.85,1690846959278,3445.259551108822,-3432.409551108822
12.85,1690846969196,3448.981035792268,-3436.131035792268
12.85,1690846976177,3450.678819356293,-3437.828819356293
12.85,1690846983261,3452.347384005509,-3439.497384005509
12.85,1690846990381,3453.9863751110834,-3441.1363751110835
12.85,1690846997733,3455.5842929291575,-3442.7342929291576
12.85,1690847005108,3456.519276530711,-3443.669276530711
12.85,1690847012507,3457.4543705729966,-3444.6043705729967
12.85,1690847020045,3459.4651188956623,-3446.6151188956624
12.85,1690847027674,3461.168954445905,-3448.318954445905
12.85,1690847035423,3463.031392426019,-3450.181392426019
12.85,1690847043199,3464.469486452611,-3451.619486452611
12.85,1690847051040,3466.0027826027676,-3453.1527826027677
12.85,1690847068652,3470.7457483062926,-3457.8957483062927
12.85,1690847077193,3472.267173931344,-3459.417173931344
12.85,1690847088886,3482.342105607845,-3469.492105607845
12.85,1690847104182,3493.078546946428,-3480.228546946428
12.85,1690847113347,3494.350950277837,-3481.500950277837
12.85,1690847122626,3495.70099725617,-3482.85099725617
12.85,1690847141568,3503.125412598435,-3490.275412598435
12.85,1690847151578,3507.0137404255984,-3494.1637404255985
12.85,1690847161665,3510.8457937003677,-3497.995793700368
12.85,1690847171877,3514.624080618214,-3501.774080618214
12.85,1690847182121,3518.348486906054,-3505.498486906054
12.85,1690847195591,3519.711564056804,-3506.861564056804
12.85,1690847206057,3520.1403692901886,-3507.2903692901887
12.85,1690847216994,3520.5863272250303,-3507.7363272250304
12.85,1690847227712,3521.0361761453387,-3508.186176145339
12.85,1690847238601,3524.3726381395445,-3511.5226381395446
12.84,1690847249489,3527.867275065221,-3515.0272750652207
12.84,1690847260501,3531.1696339749246,-3518.3296339749245
12.84,1690847271689,3534.3880131724077,-3521.5480131724075
12.84,1690847283023,3537.5631287030997,-3524.7231287030995
12.84,1690847294596,3540.570369838348,-3527.730369838348
12.84,1690847306299,3543.5027038153667,-3530.6627038153665
12.83,1690847340711,3505.1023923396124,-3492.2723923396125
12.84,1690847354240,3504.120985881718,-3491.2809858817177
12.84,1690847367915,3502.9639066407212,-3490.123906640721
12.84,1690847381929,3501.842055384746,-3489.0020553847457
12.84,1690847395884,3500.7323117244046,-3487.8923117244044
12.84,1690847413073,3498.8846804921086,-3486.0446804921085
12.83,1690847427464,3497.4995906050776,-3484.6695906050777
12.83,1690847445291,3493.5176252166602,-3480.6876252166603
12.83,1690847460137,3492.4064757375368,-3479.576475737537
12.83,1690847475126,3490.9778417633515,-3478.1478417633516
12.83,1690847490245,3489.9620999495037,-3477.1320999495038
12.83,1690847525192,3482.7838476193883,-3469.9538476193884
12.83,1690847542346,3481.969871023715,-3469.139871023715
12.83,1690847563203,3479.7596397944967,-3466.929639794497
12.83,1690847581489,3478.0298193580747,-3465.199819358075
12.83,1690847600066,3476.247156853222,-3463.417156853222
12.83,1690847625068,3472.958334056295,-3460.128334056295
12.83,1690847647411,3469.895590137275,-3457.065590137275
12.83,1690847666963,3468.1334751721897,-3455.30347517219
12.83,1690847699963,3459.622304011328,-3446.7923040113283
12.83,1690847727619,3456.0859552224983,-3443.2559552224984
12.82,1690847749616,3451.788276072921,-3438.9682760729206
12.82,1690847771831,3447.1942840327056,-3434.3742840327054
12.81,1690847797903,3441.950385250694,-3429.140385250694
12.82,1690847824728,3440.8891783683866,-3428.0691783683865
12.82,1690847848365,3436.7301035540927,-3423.9101035540925
12.82,1690847871678,3432.571797360283,-3419.751797360283
12.81,1690847898576,3430.743051753478,-3417.933051753478
12.81,1690847929668,3428.8431775945833,-3416.0331775945833
12.82,1690847954691,3427.1621396988066,-3414.3421396988065
12.82,1690847983495,3421.5798510730438,-3408.7598510730436
12.82,1690848012990,3414.840901181115,-3402.020901181115
12.81,1690848040582,3415.5643184507876,-3402.7543184507877
12.81,1690848069619,3415.6361990811247,-3402.8261990811247
12.81,1690848100175,3414.4287693614774,-3401.6187693614775
12.81,1690848135226,3413.9853326303614,-3401.1753326303615
12.81,1690848165109,3413.3064525374116,-3400.4964525374116
12.81,1690848202679,3411.387467494821,-3398.577467494821
12.81,1690848237888,3410.88940526112,-3398.07940526112
12.81,1690848270429,3410.671479238084,-3397.861479238084
12.81,1690848306826,3409.9388474134616,-3397.1288474134617
12.81,1690848342989,3407.895874856427,-3395.085874856427
12.78,1690848382241,3405.0333615755403,-3392.25336157554
12.78,1690848421994,3402.951933571916,-3390.171933571916
12.78,1690848460973,3399.9598857013734,-3387.179885701373
12.79,1690848495518,3397.3493505535207,-3384.5593505535207
12.78,1690848531553,3395.2143712198977,-3382.4343712198975
12.78,1690848567269,3393.177277986968,-3380.3972779869678
12.78,1690848606328,3391.0072718822353,-3378.227271882235
12.79,1690848641943,3389.8932897087952,-3377.1032897087953
12.8,1690848689093,3396.561904746729,-3383.7619047467288
12.8,1690848730588,3398.7515028636954,-3385.951502863695
12.8,1690848769601,3400.315838576455,-3387.515838576455
12.8,1690848815342,3403.8855599099124,-3391.0855599099123
12.8,1690848856454,3407.292765087722,-3394.4927650877216
12.8,1690848907240,3413.483015696085,-3400.683015696085
12.81,1690848946260,3414.186936639584,-3401.376936639584
12.81,1690848986376,3415.3865206154564,-3402.5765206154565
12.82,1690849028028,3416.282794077579,-3403.462794077579
12.82,1690849080510,3418.378531038203,-3405.558531038203
12.82,1690849123480,3419.218137018681,-3406.3981370186807
12.81,1690849166278,3422.7159509598887,-3409.9059509598887
12.81,1690849213434,3429.6371109904794,-3416.8271109904795
12.82,1690849256954,3430.233007990794,-3417.4130079907936
12.83,1690849301310,3432.1497503092846,-3419.3197503092847
12.84,1690849372734,3433.4081145848263,-3420.568114584826
12.84,1690849423755,3433.4930656928645,-3420.6530656928644
12.84,1690849474150,3434.040447848882,-3421.200447848882
12.83,1690849523138,3434.9339039060437,-3422.103903906044
12.83,1690849573115,3435.8769151358447,-3423.0469151358448
12.83,1690849623154,3436.7716875828846,-3423.9416875828847
12.83,1690849671860,3438.4394157629968,-3425.609415762997
12.82,1690849724500,3440.7797798833917,-3427.9597798833915
12.81,1690849780366,3441.148444300252,-3428.338444300252
12.82,1690849841623,3437.26718673362,-3424.4471867336197
12.82,1690849896073,3437.968091960578,-3425.148091960578
12.84,1690849951815,3438.9412086868692,-3426.101208686869
12.84,1690850005062,3439.132197252923,-3426.292197252923
12.83,1690850058166,3439.492558700133,-3426.662558700133
12.83,1690850113326,3440.0284625892596,-3427.1984625892596
12.84,1690850167278,3440.3368686921667,-3427.4968686921666
12.84,1690850222867,3440.5267715932973,-3427.686771593297
12.83,1690850277414,3440.5274312781285,-3427.6974312781285
12.83,1690850333772,3440.784611206718,-3427.9546112067183
12.84,1690850392498,3442.3161542733546,-3429.4761542733545
12.85,1690850448388,3443.1301037540206,-3430.2801037540207
12.85,1690850505677,3443.5771972228536,-3430.7271972228536
12.85,1690850562460,3442.559755875735,-3429.709755875735
12.85,1690850626606,3439.2352994127245,-3426.3852994127246
12.86,1690850692299,3440.9220004475355,-3428.0620004475354
12.85,1690850759458,3437.97028250764,-3425.1202825076402
12.86,1690850836661,3442.779792990284,-3429.919792990284
12.86,1690850900606,3443.516836966912,-3430.6568369669117
12.86,1690850968971,3445.7685341329884,-3432.9085341329883
12.86,1690851037524,3446.446846730528,-3433.5868467305277
12.86,1690851100744,3446.787754197375,-3433.9277541973747
12.86,1690851163458,3447.2184261273433,-3434.358426127343
12.85,1690851226850,3447.773042127866,-3434.923042127866
12.85,1690851293892,3448.858141363135,-3436.008141363135
12.86,1690851359487,3450.768728324032,-3437.908728324032
12.85,1690851427264,3451.0706557033504,-3438.2206557033505
12.85,1690851494856,3451.552228513531,-3438.7022285135313
12.87,1690851562604,3451.393891889303,-3438.5238918893033
12.87,1690851630129,3451.5000913069784,-3438.6300913069786
12.87,1690851710229,3451.879915297614,-3439.009915297614
12.87,1690851789029,3452.5890840700263,-3439.7190840700264
12.86,1690851864990,3458.937245092942,-3446.0772450929417
12.88,1690851933027,3458.503462005631,-3445.6234620056307
12.88,1690852003174,3457.828920915518,-3444.948920915518
12.88,1690852076566,3457.1898329868445,-3444.3098329868444
12.88,1690852149226,3458.375973020792,-3445.495973020792
12.88,1690852223330,3458.1317135122704,-3445.2517135122703
12.88,1690852300084,3458.2227117550538,-3445.3427117550536
