mp,timeStamp,mean,skew
17.92,1674704287168,7652.483383137258,-7634.563383137258
17.92,1674704290152,7621.89686889371,-7603.97686889371
17.93,1674704299321,7618.848690860222,-7600.918690860221
17.93,1674704317316,7571.928946099344,-7553.998946099344
17.92,1674704320943,7558.903123534836,-7540.983123534836
17.92,1674704323298,7544.183173229279,-7526.263173229279
17.92,1674704329316,7519.36774463452,-7501.44774463452
17.92,1674704338425,7492.745073581402,-7474.825073581402
17.91,1674704344558,7518.897232076673,-7500.9872320766735
17.92,1674704350778,7512.485355515156,-7494.565355515156
17.93,1674704353576,7470.2143667511955,-7452.284366751195
17.93,1674704357068,7421.990278032921,-7404.060278032921
17.93,1674704359701,7376.7774567703655,-7358.847456770365
17.93,1674704362879,7327.591059782676,-7309.661059782676
17.93,1674704365960,7282.3000078635905,-7264.37000786359
17.93,1674704369268,7242.394664740403,-7224.464664740402
17.93,1674704378170,7134.118095612969,-7116.188095612969
17.92,1674704384236,7113.407319286234,-7095.487319286234
17.93,1674704387348,7081.511845112689,-7063.581845112689
17.92,1674704390258,7094.814103300317,-7076.894103300317
17.93,1674704405627,7004.840448628443,-6986.910448628442
17.93,1674704408930,6981.417475784827,-6963.4874757848265
17.93,1674704411867,6959.077197392414,-6941.147197392414
17.93,1674704414905,6939.155690629501,-6921.225690629501
17.93,1674704417993,6919.222622091699,-6901.292622091699
17.93,1674704421199,6900.74075252853,-6882.8107525285295
17.94,1674704424903,6864.837984504234,-6846.897984504234
17.94,1674704427665,6828.911150958572,-6810.971150958572
17.94,1674704433684,6811.850403202338,-6793.910403202339
17.93,1674704439758,6780.605219353025,-6762.675219353025
17.93,1674704452477,6746.188929829832,-6728.258929829832
17.93,1674704456074,6733.195675812016,-6715.265675812016
17.93,1674704459542,6721.620279412399,-6703.690279412399
17.93,1674704463088,6709.722174272569,-6691.792174272568
17.93,1674704467122,6698.005743504785,-6680.075743504784
17.93,1674704471034,6686.969241562338,-6669.039241562337
17.93,1674704474972,6675.0810718601815,-6657.151071860181
17.93,1674704479182,6663.429994274704,-6645.499994274704
17.93,1674704483368,6650.821423657674,-6632.891423657674
17.93,1674704487689,6639.163738983334,-6621.233738983334
17.93,1674704491996,6630.870290390384,-6612.940290390384
17.92,1674704496407,6625.387658811586,-6607.467658811586
17.92,1674704500859,6620.546331845472,-6602.626331845472
17.93,1674704505716,6614.997187190325,-6597.067187190325
17.93,1674704513568,6603.039015882457,-6585.109015882456
17.92,1674704524934,6586.6613219435885,-6568.741321943588
17.92,1674704533594,6574.622080157813,-6556.702080157813
17.92,1674704542548,6559.823874345744,-6541.903874345744
17.93,1674704548576,6551.293053167009,-6533.363053167009
17.92,1674704554767,6537.152932674623,-6519.232932674623
17.93,1674704561256,6546.037988232118,-6528.107988232117
17.92,1674704567735,6558.904800480367,-6540.984800480367
17.93,1674704574582,6567.703307596153,-6549.773307596152
17.93,1674704581466,6576.227435829872,-6558.297435829872
17.93,1674704589774,6584.662570069915,-6566.732570069915
17.93,1674704598527,6592.90019875623,-6574.970198756229
17.94,1674704607068,6590.406811791907,-6572.466811791907
17.97,1674704631696,6613.7196646148805,-6595.74966461488
17.98,1674704640661,6612.430065359561,-6594.450065359561
17.98,1674704650086,6603.713785148992,-6585.733785148993
17.98,1674704661927,6585.098989880897,-6567.118989880897
17.97,1674704674193,6568.002112783253,-6550.032112783253
17.96,1674704683795,6578.986217142628,-6561.026217142628
17.96,1674704699928,6609.1410395548,-6591.1810395548
17.96,1674704710050,6617.901236857327,-6599.941236857327
17.96,1674704727074,6644.97841928211,-6627.01841928211
17.95,1674704738514,6653.828799406739,-6635.878799406739
17.94,1674704751701,6664.059986031765,-6646.119986031766
17.95,1674704766534,6683.256569765185,-6665.3065697651855
17.96,1674704788452,6682.84827436489,-6664.88827436489
17.97,1674704804204,6700.771815003495,-6682.801815003495
17.97,1674704820319,6715.562065358154,-6697.592065358153
17.97,1674704834309,6722.913635315049,-6704.943635315049
17.98,1674704849479,6721.996036598584,-6704.016036598585
17.98,1674704869958,6716.2208067295915,-6698.240806729592
17.98,1674704884626,6725.8705727023,-6707.8905727023
17.97,1674704899357,6735.844774469051,-6717.874774469051
17.97,1674704924087,6769.012963886365,-6751.042963886364
17.97,1674704940508,6776.464302409216,-6758.494302409215
17.95,1674704956567,6787.02408202865,-6769.07408202865
17.96,1674704973068,6794.213999747082,-6776.253999747082
17.96,1674704989725,6800.294265091978,-6782.334265091978
17.97,1674705007006,6806.27111601764,-6788.30111601764
17.97,1674705037148,6830.452716742526,-6812.482716742526
17.97,1674705055883,6835.179562121323,-6817.209562121323
17.98,1674705077915,6839.815317127929,-6821.83531712793
17.99,1674705097171,6845.715652287915,-6827.725652287915
17.99,1674705116531,6850.586878017494,-6832.596878017494
18.02,1674705145979,6828.341611590247,-6810.321611590247
18.02,1674705166648,6823.671040645176,-6805.651040645175
18.01,1674705187732,6819.393164289855,-6801.383164289855
18,1674705209041,6815.857291386655,-6797.857291386655
18.01,1674705230522,6811.380890893976,-6793.370890893976
18.01,1674705252627,6807.15387168214,-6789.143871682139
18.02,1674705277674,6804.35676264739,-6786.336762647389
18.03,1674705299953,6799.606563167274,-6781.576563167274
18.04,1674705323006,6795.3749644658255,-6777.334964465826
18.04,1674705345781,6780.937651885282,-6762.897651885282
18.04,1674705375605,6740.409212896608,-6722.369212896608
18.04,1674705399507,6727.821881084557,-6709.781881084557
18.04,1674705423482,6714.610149975003,-6696.570149975003
18.02,1674705451040,6706.294243784965,-6688.274243784965
18.01,1674705475615,6711.645405638279,-6693.635405638279
18.01,1674705500427,6716.684966717414,-6698.674966717414
18.01,1674705528966,6726.705513629061,-6708.695513629061
18.01,1674705558244,6733.925206589777,-6715.915206589777
18.01,1674705585495,6738.509800243117,-6720.499800243117
18.01,1674705612600,6742.8735419026,-6724.8635419025995
18.02,1674705643208,6736.796791692162,-6718.776791692161
18.02,1674705671213,6733.431128583073,-6715.411128583072
18.01,1674705699894,6737.972608897678,-6719.9626088976775
18.04,1674705732121,6735.81885598533,-6717.77885598533
18.04,1674705760798,6732.701651183013,-6714.661651183013
18.03,1674705793491,6714.735968528574,-6696.705968528574
18.02,1674705826617,6696.256735116253,-6678.236735116253
18,1674705856877,6694.7465934106585,-6676.7465934106585
18.02,1674705887533,6699.690053699689,-6681.670053699689
18,1674705918636,6697.687653439683,-6679.687653439683
18,1674705950002,6695.6047369526605,-6677.6047369526605
18.01,1674705982060,6701.710826321167,-6683.7008263211665
18.01,1674706014119,6710.088833752574,-6692.078833752574
17.99,1674706049744,6706.744519285426,-6688.754519285426
17.98,1674706086243,6707.952046683917,-6689.972046683917
17.96,1674706133586,6703.294127732776,-6685.334127732776
17.97,1674706169111,6697.26966098725,-6679.29966098725
17.96,1674706204863,6684.863108049347,-6666.903108049347
17.96,1674706244126,6664.445043007446,-6646.485043007446
17.99,1674706280522,6670.108084701086,-6652.118084701086
18.02,1674706317855,6673.0599060753275,-6655.039906075327
18.03,1674706358526,6668.978381100784,-6650.948381100784
18.04,1674706400000,6667.149146114651,-6649.109146114651
18.04,1674706443432,6656.5673876296005,-6638.5273876296005
18.04,1674706482448,6646.870123619875,-6628.830123619875
18.05,1674706521660,6641.4126374837715,-6623.362637483771
18.05,1674706561077,6637.350439894284,-6619.300439894284
18.05,1674706600752,6634.744685987983,-6616.694685987983
18.06,1674706640698,6630.709542907547,-6612.649542907547
18.06,1674706681347,6625.8392151684575,-6607.779215168457
18.07,1674706722051,6614.72286020786,-6596.652860207861
18.07,1674706763013,6606.444698130984,-6588.374698130984
18.08,1674706804371,6597.107361552425,-6579.027361552425
18.06,1674706845773,6595.0063112115895,-6576.946311211589
18.06,1674706887506,6592.84685601007,-6574.78685601007
18.07,1674706943474,6591.143115184997,-6573.073115184998
18.09,1674706988082,6586.624615556373,-6568.534615556373
18.09,1674707033025,6582.0880652416245,-6563.998065241624
18.08,1674707078190,6581.60345615076,-6563.5234561507605
18.08,1674707127155,6577.39848388715,-6559.31848388715
18.1,1674707173608,6569.418091149487,-6551.3180911494865
18.1,1674707220267,6560.823900145638,-6542.723900145637
18.08,1674707267427,6559.100412212224,-6541.020412212224
18.11,1674707314989,6557.556034071854,-6539.446034071854
18.1,1674707366360,6555.2787969969095,-6537.178796996909
18.08,1674707415260,6552.691282908788,-6534.611282908788
18.09,1674707468038,6537.301007901201,-6519.211007901201
18.08,1674707518541,6537.023071780375,-6518.943071780375
18.07,1674707573044,6536.837972860149,-6518.76797286015
18.06,1674707624447,6541.336776568131,-6523.276776568131
18.05,1674707679516,6537.207429294504,-6519.157429294504
18.04,1674707731936,6526.499305882608,-6508.459305882608
18.05,1674707791946,6524.44932839581,-6506.39932839581
18.06,1674707845659,6518.048646210717,-6499.988646210717
18.07,1674707902911,6504.880122387437,-6486.810122387437
18.09,1674707957974,6498.249734582083,-6480.159734582083
18.13,1674708013059,6492.173280737701,-6474.043280737701
18.14,1674708068471,6483.574503044102,-6465.434503044102
18.15,1674708124191,6473.217054760553,-6455.067054760553
18.15,1674708180929,6462.917530273849,-6444.767530273849
18.16,1674708294965,6442.179452686419,-6424.019452686419
18.17,1674708352388,6434.114508150373,-6415.944508150373
18.16,1674708421291,6426.637630726062,-6408.477630726062
18.16,1674708481378,6428.735045999617,-6410.575045999617
18.18,1674708541917,6425.459891633915,-6407.279891633914
18.16,1674708613712,6393.781806216521,-6375.621806216521
18.15,1674708676629,6385.726923814193,-6367.576923814193
18.17,1674708740010,6376.216820801131,-6358.046820801131
18.15,1674708804233,6372.880969051597,-6354.730969051598
18.15,1674708868798,6369.438239353782,-6351.288239353782
18.14,1674708933471,6363.014368763018,-6344.874368763018
18.14,1674708998756,6361.197481785656,-6343.057481785656
18.14,1674709068036,6365.3319929995705,-6347.19199299957
18.15,1674709135030,6358.014832115081,-6339.864832115081
18.15,1674709202560,6351.200693544972,-6333.050693544972
18.15,1674709278356,6336.426765504152,-6318.2767655041525
18.14,1674709348191,6335.997339992,-6317.857339992
18.19,1674709418474,6327.637035634889,-6309.447035634889
18.18,1674709489015,6320.046687856715,-6301.866687856715
18.18,1674709560121,6317.872920307293,-6299.692920307292
18.2,1674709631716,6310.603624590548,-6292.403624590548
18.17,1674709703686,6304.427499611315,-6286.257499611315
18.17,1674709783765,6285.265893737817,-6267.095893737817
18.2,1674709858252,6277.606753365787,-6259.406753365787
18.21,1674709933047,6270.288618501566,-6252.078618501566
18.21,1674710007914,6268.415646497014,-6250.205646497014
18.22,1674710083414,6261.7242991818275,-6243.504299181827
18.23,1674710159053,6260.914024140944,-6242.6840241409445
18.22,1674710235272,6255.8117152302275,-6237.591715230227
18.21,1674710319630,6235.508905466708,-6217.298905466708
18.2,1674710398186,6235.670778475503,-6217.470778475503
18.2,1674710477363,6236.292027832303,-6218.092027832303
18.21,1674710568690,6234.406747507696,-6216.196747507696
18.21,1674710655930,6235.368530029852,-6217.158530029852
18.22,1674710737869,6235.08488498461,-6216.8648849846095
18.25,1674710820440,6230.534382339873,-6212.284382339873
18.25,1674710903463,6226.591757754457,-6208.341757754457
18.24,1674710986792,6226.820141327272,-6208.580141327272
18.32,1674711154102,6228.239030403525,-6209.9190304035255
18.3,1674711238227,6230.093408319493,-6211.793408319493
18.3,1674711322430,6229.371317011345,-6211.071317011345
18.27,1674711407138,6234.59940779325,-6216.32940779325
18.27,1674711503253,6253.51616430885,-6235.24616430885
18.26,1674711598058,6266.895404758941,-6248.635404758941
18.26,1674711686532,6271.246855162929,-6252.986855162929
18.26,1674711778687,6276.362595134008,-6258.102595134008
18.29,1674711868310,6279.1228466057055,-6260.8328466057055
18.27,1674711969249,6296.212349157187,-6277.942349157187
18.27,1674712061420,6299.630219122656,-6281.3602191226555
18.29,1674712168088,6321.788788993022,-6303.498788993022
18.34,1674712267011,6320.246563471442,-6301.906563471442
18.41,1674712459754,6312.183297640833,-6293.773297640833
18.43,1674712669565,6298.917038642113,-6280.487038642113
18.4,1674712778676,6294.63656589113,-6276.23656589113
18.44,1674712877046,6287.160584897656,-6268.720584897656
18.45,1674712975995,6280.8699067461675,-6262.419906746168
18.41,1674713075207,6281.677313640796,-6263.267313640796
18.41,1674713182390,6277.04668387301,-6258.63668387301
18.4,1674713284151,6278.43408649849,-6260.03408649849
18.38,1674713390403,6284.12971217304,-6265.74971217304
18.39,1674713493428,6281.389568515362,-6262.999568515362
18.38,1674713596852,6281.930394961699,-6263.550394961699
18.36,1674713711669,6289.297387972887,-6270.937387972887
18.33,1674713828728,6276.30318798672,-6257.97318798672
18.3,1674713940374,6265.127375290421,-6246.827375290421
18.27,1674714053353,6259.452684292065,-6241.182684292065
18.27,1674714170820,6249.768880385467,-6231.498880385467
18.21,1674714282814,6246.994454023366,-6228.784454023366
18.23,1674714395063,6238.531090614949,-6220.301090614949
18.12,1674714507655,6233.188915110757,-6215.068915110757
18.1,1674714631756,6208.912595195673,-6190.812595195673
18.16,1674714746951,6204.325515710966,-6186.165515710966
18.16,1674714863033,6201.101919056228,-6182.9419190562285
18.15,1674714996093,6202.77947266962,-6184.629472669621
18.2,1674715113091,6199.440782757475,-6181.240782757475
18.21,1674715231086,6195.904383008416,-6177.694383008416
18.2,1674715348993,6197.134790153549,-6178.934790153549
18.19,1674715467627,6198.465112977852,-6180.275112977853
18.2,1674715586577,6199.071197798505,-6180.871197798505
18.21,1674715705930,6195.031154773693,-6176.821154773693
18.26,1674715825707,6191.554767143855,-6173.294767143855
18.27,1674715946171,6189.315366517998,-6171.0453665179975
18.29,1674716066793,6186.773276050577,-6168.483276050577
18.27,1674716188284,6187.848248395985,-6169.578248395985
18.29,1674716310052,6188.883177521724,-6170.593177521724
18.3,1674716436445,6183.606498943563,-6165.3064989435625
18.33,1674716559997,6180.9185796106985,-6162.588579610699
18.31,1674716684286,6179.011933260825,-6160.701933260824
18.36,1674716809569,6175.83275124433,-6157.4727512443305
18.34,1674716935913,6174.524810753685,-6156.184810753685
18.34,1674717062355,6175.834326263319,-6157.494326263319
18.36,1674717189852,6173.113077415258,-6154.753077415258
18.37,1674717317517,6171.497200331106,-6153.127200331106
18.33,1674717445044,6167.377283850934,-6149.047283850934
18.29,1674717573021,6162.120284383987,-6143.830284383987
18.26,1674717719622,6161.332108629362,-6143.0721086293615
18.22,1674717855741,6157.610449178382,-6139.3904491783815
18.22,1674717992966,6160.131328663294,-6141.911328663294
18.21,1674718134925,6163.877904064939,-6145.667904064939
18.22,1674718271143,6165.926829687538,-6147.706829687538
18.25,1674718411583,6164.35115430706,-6146.10115430706
18.23,1674718549683,6166.32328627109,-6148.093286271091
18.17,1674718687775,6165.4180228321675,-6147.248022832167
18.18,1674718826675,6163.265313482955,-6145.085313482955
18.13,1674718965685,6161.648343242667,-6143.518343242667
18.15,1674719105130,6163.644289264248,-6145.494289264248
18.13,1674719244919,6164.550803922565,-6146.420803922565
18.14,1674719400120,6172.783660216538,-6154.643660216538
18.14,1674719551127,6186.87977630011,-6168.73977630011
18.15,1674719700156,6191.043041707745,-6172.893041707745
18.12,1674719854055,6199.018923511784,-6180.898923511784
18.09,1674720002374,6199.105708218532,-6181.0157082185315
18.09,1674720158339,6198.340591140697,-6180.250591140697
18.15,1674720316283,6192.768895903683,-6174.618895903684
18.15,1674720469093,6194.263744738272,-6176.1137447382725
18.14,1674720647496,6192.562125562665,-6174.422125562664
18.17,1674720807876,6186.904532692818,-6168.734532692818
18.17,1674720991898,6189.905251015486,-6171.735251015486
18.18,1674721148011,6194.706831197568,-6176.526831197568
18.25,1674721311726,6192.31882499973,-6174.06882499973
18.22,1674721470218,6193.539097403635,-6175.319097403635
18.23,1674721632819,6189.802953417516,-6171.572953417516
18.16,1674721807457,6191.327963397612,-6173.167963397612
18.14,1674721977719,6189.311694768603,-6171.171694768603
18.14,1674722142991,6190.751511814617,-6172.611511814616
18.1,1674722316253,6196.637520463876,-6178.537520463876
18.06,1674722491565,6196.926102902941,-6178.866102902941
18.09,1674722672931,6207.008011954186,-6188.918011954186
18.13,1674722845601,6208.763336291311,-6190.633336291311
18.14,1674723018906,6210.255482160248,-6192.115482160248
18.17,1674723192941,6208.230330907918,-6190.060330907918
18.16,1674723367950,6206.415597489794,-6188.255597489794
18.17,1674723546648,6213.892659523126,-6195.722659523126
18.12,1674723722976,6217.332731496682,-6199.212731496682
18.14,1674723903567,6212.883809698363,-6194.743809698362
18.16,1674724081656,6214.391947622071,-6196.231947622071
18.17,1674724261520,6212.301218878809,-6194.131218878809
18.15,1674724441805,6211.171012186347,-6193.021012186347
18.17,1674724622349,6211.387358557536,-6193.217358557536
18.13,1674724803481,6216.135878570587,-6198.005878570587
18.12,1674724989472,6217.676197899262,-6199.556197899262
18.1,1674725172040,6216.171884019162,-6198.071884019161
18.08,1674725366598,6220.35869996369,-6202.27869996369
18.08,1674725552887,6221.5837473489555,-6203.503747348956
18,1674725743923,6265.133676611342,-6247.133676611342
17.97,1674725937535,6312.2097075430875,-6294.239707543087
17.99,1674726135671,6384.399524713575,-6366.409524713576
18,1674726328037,6403.454782806172,-6385.454782806172
17.99,1674726521027,6422.355625704208,-6404.3656257042085
17.99,1674726714634,6442.26991230997,-6424.27991230997
18,1674726908790,6453.328790870498,-6435.328790870498
18,1674727103707,6462.958185715668,-6444.958185715668
18,1674727298999,6475.413970378175,-6457.413970378175
18,1674727494748,6482.998742975099,-6464.998742975099
18,1674727691177,6488.111696120074,-6470.111696120074
17.98,1674727891923,6504.43471978179,-6486.45471978179
17.99,1674728120560,6513.223668371776,-6495.233668371776
17.89,1674728326978,6501.716885546799,-6483.826885546799
17.95,1674728527621,6507.649868146505,-6489.699868146505
17.97,1674728728725,6514.68572482366,-6496.71572482366
17.99,1674728930735,6519.753149572785,-6501.763149572786
17.99,1674729133368,6524.636193992995,-6506.646193992995
18,1674729336597,6534.306639318087,-6516.306639318087
18,1674729540693,6541.011496188548,-6523.011496188548
17.97,1674729748651,6553.861362172084,-6535.891362172084
17.92,1674729954151,6549.159322729247,-6531.239322729247
17.93,1674730159728,6547.098532198392,-6529.168532198391
17.86,1674730365976,6542.089491123226,-6524.229491123227
17.85,1674730573112,6542.07241344236,-6524.2224134423595
