mp,timeStamp,mean,skew
16.54,1673886704447,3111.654525534444,-3095.114525534444
16.52,1673886710583,3103.7341187650604,-3087.2141187650604
16.52,1673886713567,3200.846282468515,-3184.326282468515
16.52,1673886725595,3324.180540884353,-3307.660540884353
16.53,1673886728426,3279.9600971280943,-3263.430097128094
16.53,1673886731502,3236.1283044521315,-3219.5983044521313
16.53,1673886734575,3205.0123825378228,-3188.4823825378226
16.52,1673886737459,3239.129268281994,-3222.609268281994
16.51,1673886740681,3213.1366958868334,-3196.626695886833
16.51,1673886743669,3179.828447725079,-3163.318447725079
16.51,1673886746646,3162.36305103789,-3145.8530510378896
16.51,1673886749552,3146.1398602557388,-3129.6298602557385
16.51,1673886761644,3123.4595824554517,-3106.9495824554515
16.51,1673886764947,3118.1141781930382,-3101.604178193038
16.5,1673886767756,3115.790473810735,-3099.290473810735
16.51,1673886770865,3129.76092052874,-3113.2509205287397
16.5,1673886773699,3131.830025777693,-3115.330025777693
16.51,1673886776691,3133.789608332835,-3117.279608332835
16.51,1673886779804,3132.2390123929054,-3115.729012392905
16.51,1673886783155,3129.5669325332774,-3113.056932533277
16.5,1673886785895,3127.3525587789,-3110.8525587789
16.5,1673886791888,3131.6365634581953,-3115.1365634581953
16.5,1673886794973,3129.8190846488196,-3113.3190846488196
16.5,1673886798014,3123.5349851859187,-3107.0349851859187
16.5,1673886801117,3119.35782509845,-3102.85782509845
16.51,1673886803992,3120.1021226987664,-3103.592122698766
16.51,1673886807141,3115.6892314350716,-3099.1792314350714
16.51,1673886810118,3110.5780084231615,-3094.0680084231612
16.52,1673886816149,3107.4787144555253,-3090.9587144555253
16.51,1673886825246,3112.6788574689754,-3096.168857468975
16.51,1673886828565,3109.704596248005,-3093.194596248005
16.52,1673886831395,3116.287249187263,-3099.767249187263
16.51,1673886840524,3110.372255828574,-3093.862255828574
16.51,1673886849940,3101.0795493797086,-3084.5695493797084
16.5,1673886855948,3100.9746286225286,-3084.4746286225286
16.51,1673886858836,3098.1732269975205,-3081.6632269975203
16.51,1673886870952,3093.8012794873234,-3077.291279487323
16.51,1673886874017,3089.476913954146,-3072.9669139541456
16.51,1673886880180,3087.206440596983,-3070.696440596983
16.5,1673886892526,3087.8043466917106,-3071.3043466917106
16.51,1673886898583,3080.6576482418654,-3064.147648241865
16.51,1673886901624,3077.979972763054,-3061.4699727630536
16.51,1673886914011,3061.706792108078,-3045.1967921080777
16.52,1673886923370,3052.959113083027,-3036.439113083027
16.52,1673886926571,3053.017169809885,-3036.4971698098852
16.53,1673886930383,3050.5525863036873,-3034.022586303687
16.51,1673886943156,3036.639094630284,-3020.129094630284
16.51,1673886946852,3030.6336484030244,-3014.123648403024
16.51,1673886953888,3026.914809946385,-3010.404809946385
16.5,1673886970287,3035.050256190139,-3018.550256190139
16.5,1673886974776,3033.7138178255186,-3017.2138178255186
16.5,1673887009216,3021.420187866192,-3004.920187866192
16.5,1673887024674,3003.4668083596703,-2986.9668083596703
16.5,1673887031185,2998.8657231027228,-2982.3657231027228
16.51,1673887046421,2989.5680980498205,-2973.0580980498203
16.52,1673887056023,2991.469254698409,-2974.949254698409
16.52,1673887062672,2992.3493801288364,-2975.8293801288364
16.51,1673887069335,2989.7761278911707,-2973.2661278911705
16.52,1673887076243,2990.466457790299,-2973.946457790299
16.52,1673887086280,2992.426119305841,-2975.906119305841
16.51,1673887093475,2990.0186598818054,-2973.508659881805
16.53,1673887110208,2994.6933426854994,-2978.163342685499
16.53,1673887118264,2997.110615493783,-2980.5806154937827
16.54,1673887126275,2993.4390398002524,-2976.8990398002525
16.54,1673887134336,2989.151427661175,-2972.611427661175
16.54,1673887145737,2980.8992602141698,-2964.35926021417
16.53,1673887154274,2978.236436915947,-2961.7064369159466
16.52,1673887169323,2970.0848272758108,-2953.564827275811
16.52,1673887178415,2967.62248862075,-2951.10248862075
16.51,1673887210082,2965.9713824452697,-2949.4613824452695
16.51,1673887220871,2969.208588081257,-2952.6985880812567
16.5,1673887231814,2968.0360479324127,-2951.5360479324127
16.51,1673887242797,2970.3253177823867,-2953.8153177823865
16.5,1673887253957,2972.3908365291145,-2955.8908365291145
16.5,1673887268579,2975.9356747334136,-2959.4356747334136
16.5,1673887291694,2977.0196171750317,-2960.5196171750317
16.5,1673887303414,2974.8104374799705,-2958.3104374799705
16.52,1673887315319,2978.3390467025574,-2961.8190467025574
16.51,1673887327436,2979.7183772512476,-2963.2083772512474
16.51,1673887346537,2986.087688732737,-2969.577688732737
16.52,1673887362564,2992.139207247798,-2975.619207247798
16.53,1673887375702,2989.866041817413,-2973.336041817413
16.53,1673887389039,2987.9454923121084,-2971.415492312108
16.51,1673887405728,2980.7984785828007,-2964.2884785828005
16.52,1673887419674,2981.869137548591,-2965.349137548591
16.51,1673887434275,2980.988676947041,-2964.4786769470406
16.51,1673887451459,2978.420641444481,-2961.910641444481
16.51,1673887465806,2976.9966177001006,-2960.4866177001004
16.52,1673887480326,2977.9496659676197,-2961.4296659676197
16.51,1673887495027,2976.8518937636427,-2960.3418937636425
16.52,1673887522918,2987.3856590052646,-2970.8656590052647
16.52,1673887540816,2990.192546220382,-2973.672546220382
16.52,1673887557447,2993.2981898086236,-2976.7781898086237
16.51,1673887573929,2992.0511020350646,-2975.5411020350643
16.5,1673887592868,2995.663024163606,-2979.163024163606
16.5,1673887663530,2993.565202999274,-2977.065202999274
16.51,1673887699011,2994.8226895839357,-2978.3126895839355
16.5,1673887717565,2995.2598370191386,-2978.7598370191386
16.51,1673887742421,2996.6893780902114,-2980.1793780902112
16.5,1673887761221,2999.355593866236,-2982.855593866236
16.52,1673887979448,2984.7463834338546,-2968.2263834338546
16.53,1673888006228,2985.3786422743465,-2968.8486422743463
16.54,1673888030373,2984.9841159475773,-2968.4441159475773
16.53,1673888054888,2984.774845059116,-2968.244845059116
16.55,1673888082666,2980.726740008442,-2964.176740008442
16.53,1673888107291,2979.8261553910247,-2963.2961553910245
16.53,1673888138645,2976.2878037131322,-2959.757803713132
16.54,1673888174168,2980.0116331482664,-2963.4716331482664
16.54,1673888200925,2981.529822806876,-2964.989822806876
16.54,1673888232207,2982.692506298581,-2966.152506298581
16.55,1673888259566,2983.5874319344252,-2967.037431934425
16.54,1673888286698,2985.0947979319153,-2968.5547979319153
16.55,1673888327606,2988.142758439661,-2971.592758439661
16.54,1673888359820,2990.663954367671,-2974.123954367671
16.58,1673888389499,2992.848297420079,-2976.268297420079
16.57,1673888419264,2992.154920960511,-2975.5849209605108
16.57,1673888449289,2991.960418734714,-2975.390418734714
16.56,1673888479502,2992.3354174080787,-2975.7754174080787
16.55,1673888509604,2991.6523890695057,-2975.1023890695055
16.55,1673888540227,2990.8495609000024,-2974.2995609000022
16.55,1673888570783,2989.9050355228674,-2973.355035522867
16.55,1673888601570,2989.1291635705206,-2972.5791635705204
16.54,1673888632747,2991.87623952898,-2975.33623952898
16.55,1673888664505,2991.406374885904,-2974.8563748859037
16.56,1673888696323,2992.3529957329374,-2975.7929957329375
16.56,1673888728020,2991.2130338362863,-2974.6530338362863
16.57,1673888760007,2990.021305686921,-2973.451305686921
16.57,1673888795592,2985.666705834341,-2969.096705834341
16.57,1673888828622,2984.0485432100345,-2967.4785432100343
16.58,1673888865005,2983.388328435781,-2966.8083284357813
16.56,1673888898575,2985.3813516030636,-2968.8213516030637
16.57,1673888942302,2988.9490169305795,-2972.3790169305794
16.57,1673888977477,2990.081732424803,-2973.5117324248026
16.58,1673889019523,2992.563965701729,-2975.983965701729
16.58,1673889055753,2993.8095196538093,-2977.2295196538093
16.58,1673889092633,2995.62877696074,-2979.0487769607403
16.58,1673889130126,2996.2658260835337,-2979.685826083534
16.58,1673889167620,2996.815632100283,-2980.235632100283
16.58,1673889205527,2997.0636609416238,-2980.483660941624
16.57,1673889243507,2997.7088348265784,-2981.138834826578
16.58,1673889281907,2998.1381525012794,-2981.5581525012794
16.58,1673889324178,2999.77165035474,-2983.19165035474
16.58,1673889363564,3001.9603798516523,-2985.3803798516524
16.57,1673889403213,3002.767890506429,-2986.197890506429
16.56,1673889446182,3004.9171605422207,-2988.3571605422208
16.57,1673889486927,3003.8016711974115,-2987.2316711974113
16.56,1673889536940,3002.6276112626692,-2986.0676112626693
16.57,1673889578288,3003.7272130656365,-2987.1572130656364
16.58,1673889619928,3003.9415499810834,-2987.3615499810835
16.59,1673889662321,3003.3497606852284,-2986.7597606852282
16.59,1673889707872,3002.213316162253,-2985.6233161622526
16.59,1673889750661,3002.41180293414,-2985.8218029341397
16.58,1673889793844,3004.539885076034,-2987.959885076034
16.56,1673889837353,3006.7651532862683,-2990.2051532862683
16.58,1673889880977,3007.305932813669,-2990.7259328136693
16.59,1673889924980,3007.821819018671,-2991.2318190186706
16.6,1673889969121,3008.7162684367377,-2992.1162684367378
16.61,1673890013828,3005.7876550692113,-2989.177655069211
16.57,1673890059125,3004.238083842875,-2987.6680838428747
16.57,1673890104213,3002.0276976594655,-2985.4576976594653
16.57,1673890152892,2999.3837565346553,-2982.813756534655
16.54,1673890199028,3000.4093796678862,-2983.8693796678863
16.53,1673890249046,2998.3327239667146,-2981.8027239667144
16.54,1673890299797,2999.612197587934,-2983.072197587934
16.52,1673890347972,2998.112411070508,-2981.592411070508
16.53,1673890396454,2996.964567265407,-2980.4345672654067
16.54,1673890448932,3000.028561618031,-2983.488561618031
16.54,1673890501735,3001.5223569959976,-2984.9823569959976
16.54,1673890551923,3002.0062708217515,-2985.4662708217516
16.54,1673890602420,3002.413536978332,-2985.873536978332
16.55,1673890653225,3003.522807462616,-2986.972807462616
16.59,1673890711480,3000.018053670504,-2983.4280536705037
16.6,1673890770931,2995.266248165067,-2978.666248165067
16.62,1673890878039,2989.424453440152,-2972.804453440152
16.61,1673890932079,2986.387719855352,-2969.7777198553517
16.62,1673890987315,2984.8528742012018,-2968.232874201202
16.63,1673891042364,2985.353122807386,-2968.723122807386
16.61,1673891097525,2986.630351980526,-2970.020351980526
16.6,1673891153405,2988.1920184645423,-2971.5920184645424
16.62,1673891209170,2986.81408490169,-2970.19408490169
16.65,1673891265121,2986.90732945929,-2970.25732945929
16.64,1673891321215,2985.882588558335,-2969.2425885583352
16.64,1673891377610,2984.591546068867,-2967.951546068867
16.67,1673891434565,2984.1989122936343,-2967.528912293634
16.66,1673891491802,2984.5684219835084,-2967.9084219835086
16.68,1673891610251,2980.8213533170892,-2964.1413533170894
16.66,1673891668560,2980.599073502838,-2963.9390735028383
16.67,1673891727427,2978.988141543778,-2962.318141543778
16.7,1673891787097,2978.662839927202,-2961.9628399272024
16.67,1673891849883,2978.214172976361,-2961.544172976361
16.67,1673891910517,2978.8185068621106,-2962.1485068621105
16.64,1673891971001,2976.803331021735,-2960.1633310217353
16.66,1673892035230,2973.5914196436984,-2956.9314196436985
16.64,1673892108500,2977.044886617946,-2960.404886617946
16.64,1673892171866,2976.6793989806324,-2960.0393989806325
16.65,1673892239291,2977.872693684018,-2961.222693684018
16.64,1673892303863,2977.875819274578,-2961.2358192745783
16.64,1673892368694,2977.167044377122,-2960.527044377122
16.63,1673892433936,2977.074585550638,-2960.444585550638
16.62,1673892503056,2978.535905699139,-2961.9159056991393
16.62,1673892569322,2979.9851851450776,-2963.3651851450777
16.63,1673892639382,2981.771990236811,-2965.1419902368107
16.63,1673892706889,2982.0794533168087,-2965.4494533168086
16.66,1673892785288,2987.578700563355,-2970.9187005633553
16.65,1673892854684,2986.273133925413,-2969.6231339254127
16.66,1673892924579,2986.7920879992303,-2970.1320879992304
16.65,1673892995171,2985.6244220931408,-2968.9744220931407
16.65,1673893072753,2981.952252972191,-2965.302252972191
16.64,1673893155775,2982.673276087042,-2966.033276087042
16.66,1673893228136,2981.935142508011,-2965.275142508011
16.63,1673893311442,2978.7859661777197,-2962.1559661777196
16.63,1673893386493,2977.233352967456,-2960.603352967456
16.64,1673893468628,2976.192671705826,-2959.552671705826
16.64,1673893544825,2974.7537947340657,-2958.113794734066
16.65,1673893621527,2975.0308291695346,-2958.3808291695345
16.64,1673893698761,2975.253500523342,-2958.6135005233423
16.63,1673893776232,2976.5862988026815,-2959.9562988026814
16.65,1673893860748,2978.91094950609,-2962.26094950609
16.64,1673893951545,2978.654311321093,-2962.014311321093
16.65,1673894034184,2980.115125746639,-2963.465125746639
16.65,1673894114341,2980.6217106849276,-2963.9717106849275
16.67,1673894194892,2980.470174835892,-2963.800174835892
16.69,1673894276368,2981.338602523883,-2964.648602523883
16.7,1673894358247,2982.8770815006365,-2966.1770815006366
16.69,1673894440261,2982.8799386635637,-2966.1899386635637
16.69,1673894522808,2982.570993259417,-2965.8809932594168
16.71,1673894605882,2982.185740880661,-2965.475740880661
16.75,1673894689591,2987.3906305856653,-2970.6406305856653
16.7,1673894777063,2992.7432512570604,-2976.0432512570605
16.71,1673894862149,2994.9670326012983,-2978.2570326012983
16.74,1673894963360,3002.548157120645,-2985.8081571206453
16.71,1673895056762,3002.6878312545764,-2985.9778312545764
16.73,1673895144590,3003.514302214728,-2986.784302214728
16.73,1673895232759,3005.331921634128,-2988.601921634128
16.72,1673895321723,3006.1124689381063,-2989.3924689381065
16.8,1673895417763,3017.228626932385,-3000.4286269323848
16.79,1673895508210,3021.89858578252,-3005.10858578252
16.79,1673895599017,3024.0427042110205,-3007.2527042110205
16.79,1673895690818,3026.7650110075633,-3009.9750110075634
16.79,1673895783000,3029.170827946612,-3012.380827946612
16.78,1673895893395,3035.9139805179834,-3019.133980517983
16.83,1673895986061,3035.9380386990097,-3019.1080386990097
16.85,1673896079104,3033.8553105739174,-3017.0053105739175
16.86,1673896266360,3033.5149824915748,-3016.6549824915746
16.87,1673896551496,3034.825999556736,-3017.955999556736
16.8,1673896848430,3032.3320549771292,-3015.532054977129
16.83,1673896947107,3033.9413503020187,-3017.1113503020188
16.85,1673897065893,3039.385477218255,-3022.535477218255
16.82,1673897177884,3055.1568648556613,-3038.336864855661
16.82,1673897284267,3052.3991929684307,-3035.5791929684306
16.8,1673897407229,3057.575032497867,-3040.775032497867
16.8,1673897512209,3058.694007378655,-3041.894007378655
16.78,1673897621178,3066.022961739129,-3049.242961739129
16.77,1673897727363,3066.7331406984263,-3049.9631406984263
16.78,1673897834148,3066.4394826109287,-3049.6594826109285
16.81,1673897964333,3071.1590760499507,-3054.349076049951
16.84,1673898073550,3072.1662940118567,-3055.3262940118566
16.82,1673898183573,3074.516852810114,-3057.696852810114
16.83,1673898297265,3079.2726476269377,-3062.4426476269377
16.83,1673898412123,3083.898917672934,-3067.0689176729343
16.85,1673898524846,3085.581744249683,-3068.7317442496833
16.83,1673898637856,3086.849560815002,-3070.019560815002
