bc,ac,tbv,tav,time,mp,minBid
3214799.05,34046052.45,402639.07,313297.16,1678856639513,17.47,17.37
3205147.04,34048420.26,402052.69,313433.19,1678856643110,17.47,17.37
3204702.14,34039954.20,402028.76,312950.27,1678856646296,17.47,17.37
3202132.97,34041535.24,401879.85,313048.53,1678856649444,17.47,17.37
3201563.01,34013087.70,401846.61,311427.48,1678856652780,17.47,17.37
3204412.60,34013490.90,402010.18,311450.47,1678856655985,17.47,17.37
3200668.01,34017404.98,401766.16,311674.52,1678856659783,17.47,17.37
3202980.41,34017678.17,401898.85,311690.16,1678856663234,17.47,17.37
3209410.95,34011735.70,402267.15,311350.18,1678856666304,17.47,17.37
3214068.27,34017838.38,402534.49,311697.95,1678856670363,17.47,17.37
3214068.27,34017838.38,402534.49,311697.95,1678856674823,17.47,17.37
3213107.97,34017838.38,402479.49,311697.95,1678856678988,17.47,17.37
3214068.20,34017836.81,402534.49,311697.86,1678856683563,17.47,17.37
3220147.78,34018902.64,402881.67,311757.83,1678856687938,17.47,17.37
3221497.36,34022558.47,402958.30,311967.42,1678856691374,17.47,17.37
3217967.03,34051435.97,402756.70,313606.44,1678856693970,17.47,17.37
3210217.82,34051435.97,402312.01,313606.44,1678856697094,17.47,17.37
3210217.82,34051431.03,402312.01,313606.44,1678856700015,17.47,17.37
3217924.97,34048301.25,402748.25,313428.31,1678856703275,17.46,17.37
3210765.66,34049443.80,402337.68,313493.83,1678856706000,17.47,17.37
3209696.30,34049537.81,402276.26,313498.69,1678856709271,17.47,17.37
3210705.60,34049396.03,402334.27,313491.06,1678856712342,17.47,17.37
3210705.60,34051235.50,402334.27,313596.45,1678856717704,17.46,17.37
3203280.05,34045644.39,401908.08,313275.08,1678856722844,17.47,17.37
3204088.04,34042991.67,401954.45,313123.50,1678856725827,17.47,17.37
3206380.50,34047710.57,402086.18,313393.65,1678856728874,17.47,17.37
3205212.56,34049181.17,402019.34,313478.48,1678856732002,17.47,17.37
3208301.41,34048197.57,402196.84,313422.50,1678856739204,17.47,17.37
3209890.88,34046392.36,402287.88,313319.87,1678856744987,17.46,17.37
3203917.96,34041762.38,401945.78,313055.27,1678856750891,17.46,17.37
3208005.11,34040743.64,402180.04,312997.17,1678856753755,17.46,17.37
3210525.11,34039820.40,402324.39,312942.43,1678856756941,17.46,17.37
3197488.99,34041329.21,401576.62,313030.22,1678856759773,17.47,17.37
3203017.74,34037627.98,401893.56,312817.55,1678856762575,17.47,17.37
3202895.27,34047663.04,401886.43,313392.24,1678856769256,17.47,17.37
3203581.31,34044578.33,401925.32,313216.42,1678856775928,17.46,17.37
3206239.92,34046275.71,402079.21,313313.56,1678856778759,17.46,17.37
3206660.32,34046921.63,402103.28,313350.15,1678856785981,17.46,17.37
3209921.29,34047640.82,402290.76,313390.96,1678856789655,17.46,17.37
3212441.80,34047402.55,402434.45,313382.45,1678856797759,17.46,17.37
3208733.95,34044169.03,402222.47,313196.78,1678856805826,17.47,17.37
3195546.70,34045070.75,401453.20,313248.56,1678856813263,17.46,17.37
3211570.97,34044107.66,402384.11,313193.56,1678856816483,17.47,17.37
3212813.56,34044307.39,402455.57,313204.86,1678856819498,17.47,17.37
3206511.35,34029727.17,402092.28,312361.21,1678856822538,17.47,17.37
3209939.31,34045245.60,402290.60,313255.05,1678856825532,17.47,17.37
3218017.79,34039187.36,402752.95,312908.03,1678856833649,17.47,17.37
3196989.39,34032121.76,401547.20,312501.27,1678856842154,17.47,17.37
3206394.27,34040213.25,402077.14,312966.05,1678856850409,17.47,17.37
3204170.18,34045225.07,401950.21,313254.05,1678856853772,17.47,17.37
3212960.59,34049943.92,402449.95,313524.06,1678856862221,17.47,17.37
3219676.29,34047534.93,402792.55,313376.32,1678856870679,17.47,17.37
3212954.73,34051038.78,402404.30,313576.76,1678856879277,17.47,17.37
3207697.78,34042269.32,402100.50,313071.90,1678856888369,17.47,17.37
3206615.44,34045456.18,402038.48,313254.03,1678856897305,17.47,17.37
3195586.38,34047436.98,401401.27,313367.51,1678856906473,17.47,17.37
3195932.66,34048506.48,401422.44,313430.18,1678856909443,17.47,17.37
3214837.19,34036921.42,402502.33,312746.20,1678856918540,17.48,17.37
3214464.54,34038809.50,402483.43,312856.21,1678856921547,17.48,17.37
3215163.69,34042290.90,402523.48,313056.53,1678856925870,17.48,17.37
3212050.52,34049004.65,402345.78,313441.34,1678856927591,17.47,17.37
3209981.22,34042131.85,402225.95,313048.60,1678856930592,17.47,17.37
3215325.08,34042732.17,402525.05,313081.58,1678856940501,17.48,17.37
3211755.33,34047335.64,402322.09,313344.79,1678856943602,17.48,17.37
3209361.99,34041787.67,402184.45,313017.31,1678856949065,17.48,17.37
3209751.29,34037526.57,402206.68,312772.25,1678856949512,17.48,17.37
3208006.04,34043747.55,402197.24,313120.95,1678856960056,17.47,17.37
3209297.89,34045566.72,402272.41,313226.22,1678856970740,17.47,17.37
3197348.87,34048506.16,401585.17,313393.62,1678856981653,17.48,17.37
3203749.89,34049954.48,401952.19,313476.55,1678856992603,17.48,17.37
3198661.02,34053371.89,401657.85,313671.46,1678857005346,17.48,17.37
3196409.17,34053371.44,401529.37,313671.47,1678857008192,17.48,17.37
3202528.02,34031899.70,401873.16,312439.84,1678857021432,17.48,17.37
3204653.26,34026546.02,401987.53,312114.88,1678857033139,17.49,17.37
3204654.68,34028898.70,401991.43,312253.15,1678857044806,17.48,17.37
3208271.72,34029163.83,402198.63,312268.21,1678857047873,17.48,17.37
3200044.48,34028230.14,401709.83,312214.37,1678857059831,17.48,17.37
3206594.20,34037896.20,402086.70,312761.40,1678857071887,17.5,17.37
3194494.50,34032883.97,401393.22,312476.90,1678857084187,17.49,17.37
3207577.84,34033082.44,402142.16,312488.07,1678857087138,17.5,17.37
3206200.53,34037591.67,402064.44,312741.94,1678857100087,17.49,17.37
3198884.11,34036552.28,401644.10,312683.02,1678857102704,17.49,17.37
3190325.63,34012048.90,401131.02,311298.88,1678857115565,17.49,17.37
3194438.20,34015995.23,401367.94,311524.25,1678857130362,17.49,17.37
3211961.15,34012754.35,402344.70,311341.37,1678857143552,17.49,17.37
3192725.88,34010625.97,401241.06,311221.55,1678857157018,17.49,17.37
3193710.11,34009503.76,401281.31,311157.41,1678857171673,17.49,17.37
3197893.15,34009503.76,401520.69,311157.41,1678857174567,17.49,17.37
3203116.79,34036030.52,401833.21,312661.83,1678857188385,17.48,17.37
3219651.22,34031369.03,402768.01,312392.93,1678857202475,17.49,17.37
3186736.03,34035455.43,400883.66,312625.63,1678857216556,17.49,17.37
3207782.96,34035261.53,402047.08,312609.57,1678857230961,17.48,17.37
3202867.10,34036813.54,401773.69,312701.47,1678857245499,17.48,17.37
3215696.88,34035215.37,402500.22,312600.54,1678857260030,17.5,17.37
3219156.07,34029921.27,402698.13,312298.61,1678857263079,17.5,17.37
3212565.92,34029921.27,402321.12,312298.61,1678857266168,17.5,17.37
3216167.99,34029985.76,402526.51,312300.65,1678857281332,17.5,17.37
3239004.09,34028466.44,403823.92,312194.24,1678857296577,17.51,17.37
3239466.93,34031737.69,403849.80,312380.66,1678857299498,17.51,17.37
3186580.70,34029378.54,400292.38,312248.20,1678857302512,17.51,17.37
3187939.26,34024702.32,400893.32,311976.80,1678857318278,17.51,17.37
3196164.60,34024693.42,401365.28,311976.80,1678857321242,17.51,17.37
3201332.10,34026606.88,401646.88,312069.74,1678857324324,17.52,17.37
3190324.43,34028306.87,400996.34,312165.19,1678857340617,17.51,17.37
3199731.90,34031179.40,401534.23,312328.87,1678857343537,17.51,17.37
3203503.14,34033822.44,401730.01,312481.41,1678857346550,17.51,17.37
3197531.38,34027447.88,401396.51,312144.06,1678857365696,17.49,17.37
3179416.42,34037895.63,400366.97,312744.81,1678857382598,17.48,17.37
3201823.87,34031911.57,401668.09,312420.21,1678857399660,17.48,17.37
3196771.76,34036632.43,401373.91,312705.37,1678857416942,17.48,17.37
3199212.93,34042583.82,401510.04,313046.96,1678857434399,17.47,17.37
3197989.36,34044931.70,401440.42,313181.64,1678857437324,17.47,17.37
3194001.71,34036461.04,401212.66,312697.85,1678857440503,17.47,17.37
3185604.21,34036461.04,400733.27,312697.85,1678857443421,17.47,17.37
3191439.17,34037170.35,401066.67,312740.88,1678857461577,17.47,17.37
3191927.69,34037441.81,401094.48,312756.60,1678857480247,17.47,17.37
3152672.87,34035347.44,398824.94,312636.62,1678857482811,17.47,17.37
3190623.65,34031808.39,401023.03,312434.35,1678857485810,17.47,17.37
3193602.58,34035691.07,401186.42,312655.31,1678857504639,17.47,17.37
3198250.15,34037648.39,401454.52,312767.97,1678857507514,17.47,17.37
3200342.70,34037649.63,401574.50,312767.97,1678857510590,17.47,17.37
3200342.70,34037649.63,401574.50,312767.97,1678857513536,17.47,17.37
3200342.70,34037893.99,401574.50,312781.98,1678857516550,17.47,17.37
3200342.70,34037893.99,401574.50,312781.98,1678857519559,17.47,17.37
3200955.13,34046016.26,401619.67,313250.33,1678857541805,17.46,17.37
3202870.93,34046016.76,401728.41,313250.33,1678857544755,17.46,17.37
3204985.91,34036370.56,401850.00,312698.50,1678857564996,17.46,17.37
