time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1680506088129,17.05,210,3384928.54,34330155.83,6020245,1680500276533,1680506296778,17.04

1680506297228,17.05,23,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,24,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,29,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,30,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,31,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,32,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,33,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,34,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,35,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,36,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,37,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,38,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,39,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,40,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,41,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,42,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,45,3390240.85,34324820.73,1249981,1680505047252,1680506297233,17.06
1680506297228,17.05,46,3390240.85,34324820.73,5288678,1680501008555,1680506297233,17.06
1680506297228,17.05,47,3390240.85,34324820.73,5288678,1680501008555,1680506297233,17.06
1680506297228,17.05,48,3390240.85,34324820.73,5654362,1680500642871,1680506297233,17.06
1680506297228,17.05,22,3390240.85,34324820.73,1249980,1680505047252,1680506297232,17.06
1680506297228,17.05,11,3390240.85,34324820.73,1042012,1680505255220,1680506297232,17.06
1680506297228,17.05,10,3390240.85,34324820.73,838622,1680505458610,1680506297232,17.06
1680509950569,17.35,2,3402477.03,34331893.86,219799,1680509950087,1680510169886,17.32
1680509950569,17.35,273,3402477.03,34331893.86,25237946,1680484931941,1680510169887,17.32
1680509950569,17.35,275,3402477.03,34331893.86,658197,1680509511690,1680510169887,17.32
1680509950569,17.35,276,3402477.03,34331893.86,658197,1680509511690,1680510169887,17.32
1680509950569,17.35,277,3402477.03,34331893.86,658197,1680509511690,1680510169887,17.32
1680509950569,17.35,278,3402477.03,34331893.86,25432823,1680484737064,1680510169887,17.32
1680509950569,17.35,279,3402477.03,34331893.86,25522894,1680484646993,1680510169887,17.32
1680509950569,17.35,280,3402477.03,34331893.86,25523302,1680484646585,1680510169887,17.32
1680509950569,17.35,285,3402477.03,34331893.86,25615625,1680484554262,1680510169887,17.32
1680509950569,17.35,286,3402477.03,34331893.86,25707661,1680484462226,1680510169887,17.32
1680509950569,17.35,290,3402477.03,34331893.86,25801014,1680484368873,1680510169887,17.32
1680509950569,17.35,291,3402477.03,34331893.86,25883620,1680484286267,1680510169887,17.32
1680509950569,17.35,292,3402477.03,34331893.86,25966148,1680484203739,1680510169887,17.32
1680509950569,17.35,293,3402477.03,34331893.86,26048423,1680484121464,1680510169887,17.32
1680509950569,17.35,299,3402477.03,34331893.86,26453050,1680483716837,1680510169887,17.32
1680509950569,17.35,300,3402477.03,34331893.86,25801014,1680484368873,1680510169887,17.32
1680509950569,17.35,301,3402477.03,34331893.86,25801014,1680484368873,1680510169887,17.32
1680509950569,17.35,302,3402477.03,34331893.86,26537858,1680483632029,1680510169887,17.32
1680509950569,17.35,303,3402477.03,34331893.86,26615370,1680483554517,1680510169887,17.32
1680509950569,17.35,304,3402477.03,34331893.86,26695220,1680483474667,1680510169887,17.32
1680509950569,17.35,305,3402477.03,34331893.86,26697927,1680483471960,1680510169887,17.32
1680509950569,17.35,284,3402477.03,34331893.86,25615625,1680484554262,1680510169887,17.32
1680509950569,17.35,307,3402477.03,34331893.86,26701780,1680483468107,1680510169887,17.32
1680509950569,17.35,308,3402477.03,34331893.86,26776973,1680483392914,1680510169887,17.32
1680509950569,17.35,309,3402477.03,34331893.86,26851949,1680483317938,1680510169887,17.32
1680509950569,17.35,310,3402477.03,34331893.86,26926363,1680483243524,1680510169887,17.32
1680509950569,17.35,311,3402477.03,34331893.86,27003189,1680483166698,1680510169887,17.32
1680509950569,17.35,314,3402477.03,34331893.86,27223764,1680482946123,1680510169887,17.32
1680509950569,17.35,315,3402477.03,34331893.86,27297223,1680482872665,1680510169888,17.32
1680509950569,17.35,327,3402477.03,34331893.86,27297223,1680482872665,1680510169888,17.32
1680509950569,17.35,328,3402477.03,34331893.86,27876130,1680482293758,1680510169888,17.32
1680509950569,17.35,329,3402477.03,34331893.86,27944434,1680482225454,1680510169888,17.32
1680509950569,17.35,330,3402477.03,34331893.86,28012407,1680482157481,1680510169888,17.32
1680509950569,17.35,331,3402477.03,34331893.86,27372518,1680482797370,1680510169888,17.32
1680509950569,17.35,332,3402477.03,34331893.86,28083477,1680482086411,1680510169888,17.32
1680509950569,17.35,333,3402477.03,34331893.86,28150659,1680482019229,1680510169888,17.32
1680509950569,17.35,334,3402477.03,34331893.86,26537361,1680483632527,1680510169888,17.32
1680509950569,17.35,4,3402477.03,34331893.86,658196,1680509511690,1680510169886,17.32
1680509950569,17.35,336,3402477.03,34331893.86,28223418,1680481946470,1680510169888,17.32
1680509950569,17.35,339,3402477.03,34331893.86,28419616,1680481750272,1680510169888,17.32
1680509950569,17.35,340,3402477.03,34331893.86,26851950,1680483317938,1680510169888,17.32
1680509950569,17.35,341,3402477.03,34331893.86,28487236,1680481682652,1680510169888,17.32
1680509950569,17.35,306,3402477.03,34331893.86,26701142,1680483468745,1680510169887,17.32
1680509950569,17.35,343,3402477.03,34331893.86,28617244,1680481552644,1680510169888,17.32
1680509950569,17.35,344,3402477.03,34331893.86,28620321,1680481549567,1680510169888,17.32
1680509950569,17.35,272,3402477.03,34331893.86,219800,1680509950087,1680510169887,17.32
1680509950569,17.35,346,3402477.03,34331893.86,28623749,1680481546139,1680510169888,17.32
1680509950569,17.35,347,3402477.03,34331893.86,28487236,1680481682652,1680510169888,17.32
1680509950569,17.35,348,3402477.03,34331893.86,28688805,1680481481083,1680510169888,17.32
1680509950569,17.35,345,3402477.03,34331893.86,28623316,1680481546572,1680510169888,17.32
1680509950569,17.35,351,3402477.03,34331893.86,28872413,1680481297475,1680510169888,17.32
1680509950569,17.35,342,3402477.03,34331893.86,28551257,1680481618631,1680510169888,17.32
1680509950569,17.35,350,3402477.03,34331893.86,28811542,1680481358346,1680510169888,17.32
1680509950569,17.35,357,3402477.03,34331893.86,29172946,1680480996942,1680510169888,17.32
