mp,timeStamp,mean,skew
19.94,1675618771721,4485.969322426035,-4466.029322426036
19.94,1675618774193,4520.005881621623,-4500.065881621624
19.94,1675618777274,4562.142397128513,-4542.202397128513
19.92,1675618780347,4599.332715335366,-4579.412715335366
19.92,1675618783232,4606.619122973302,-4586.699122973302
19.89,1675618798363,3830.758138536949,-3810.868138536949
19.92,1675618807253,3570.335025257375,-3550.415025257375
19.94,1675618810392,3468.71622071737,-3448.77622071737
19.94,1675618813380,3375.223892698495,-3355.283892698495
19.93,1675618819440,3206.3800305908503,-3186.4500305908505
19.91,1675618825392,3196.785749358055,-3176.875749358055
19.89,1675618831625,3174.8579250450452,-3154.9679250450454
19.9,1675618834431,3162.9448771311195,-3143.0448771311194
19.91,1675618843840,3284.382106688859,-3264.472106688859
19.92,1675618849650,3554.8054455192732,-3534.885445519273
19.93,1675618852748,3680.430327166523,-3660.500327166523
19.94,1675618859030,3727.3311208024447,-3707.3911208024447
19.95,1675618861868,3777.198172591115,-3757.2481725911152
19.95,1675618864936,3790.937045191236,-3770.987045191236
19.95,1675618870935,3817.3607851012002,-3797.4107851012004
19.96,1675618877209,3853.96936951754,-3834.00936951754
19.96,1675618879947,3875.5547184998773,-3855.594718499877
19.96,1675618882981,3908.4256299020603,-3888.4656299020603
19.97,1675618885934,3949.173451104236,-3929.203451104236
19.97,1675618889102,4001.8706873930564,-3981.9006873930566
19.99,1675618891961,4074.0711648681986,-4054.081164868199
19.99,1675618895100,4122.172433418975,-4102.182433418975
19.98,1675618898127,4186.554155891637,-4166.574155891637
19.99,1675618901157,4252.248854932556,-4232.2588549325565
19.98,1675618904103,4315.922572155109,-4295.94257215511
19.98,1675618907216,4373.578290906605,-4353.598290906605
19.97,1675618913358,4457.13565839003,-4437.165658390029
19.98,1675618919343,4553.044978597717,-4533.0649785977175
19.98,1675618922518,4605.1858206515735,-4585.205820651574
20,1675618937771,4779.456606956096,-4759.456606956096
20,1675618943919,4782.6936191366585,-4762.6936191366585
20.01,1675618953103,4801.081242390729,-4781.071242390729
20.01,1675618956230,4801.424791838801,-4781.414791838801
20.02,1675618959572,4837.820400609931,-4817.800400609931
20.02,1675618962600,4876.620995514733,-4856.600995514733
20.02,1675618965506,4914.330166905684,-4894.310166905683
20.02,1675618968489,4954.184516781009,-4934.164516781008
20.02,1675618971444,4991.148461173543,-4971.128461173543
20.02,1675618974563,5024.583122518578,-5004.563122518578
20.02,1675618977560,5056.0911052367655,-5036.071105236765
20.03,1675618983927,5119.553626020305,-5099.5236260203055
20.03,1675618990230,5148.387835086821,-5128.357835086821
20.04,1675618993300,5157.61101823414,-5137.57101823414
20.02,1675618999640,5142.616655078485,-5122.596655078484
20.01,1675619005970,5178.552306210495,-5158.542306210495
19.99,1675619022045,5273.382744994456,-5253.392744994456
19.99,1675619025940,5294.574447159899,-5274.584447159899
19.99,1675619033264,5349.664893425081,-5329.674893425081
19.98,1675619037534,5373.60775486703,-5353.6277548670305
19.99,1675619041857,5372.079308919207,-5352.089308919207
19.97,1675619046309,5390.708077642606,-5370.738077642606
19.96,1675619053921,5468.452265327945,-5448.492265327945
19.96,1675619064834,5529.837747676583,-5509.877747676583
19.96,1675619070012,5522.8828406101975,-5502.922840610197
19.95,1675619078241,5503.242245449443,-5483.292245449443
19.94,1675619086562,5484.435204492815,-5464.495204492815
19.95,1675619095200,5468.120901725032,-5448.170901725032
19.94,1675619104481,5488.705988498317,-5468.765988498318
19.93,1675619110176,5477.988192922269,-5458.058192922269
19.93,1675619119013,5468.4932937764315,-5448.563293776431
19.94,1675619124873,5455.96944831953,-5436.02944831953
19.95,1675619134207,5464.887794928765,-5444.9377949287655
19.95,1675619143639,5498.635568592025,-5478.685568592025
19.96,1675619150081,5504.628929019327,-5484.668929019327
19.96,1675619159846,5518.633011860928,-5498.6730118609275
19.94,1675619173149,5555.69796881592,-5535.75796881592
19.92,1675619189789,5566.306741744402,-5546.386741744402
19.95,1675619201548,5579.322312306068,-5559.372312306068
19.96,1675619209713,5583.290421567677,-5563.330421567677
19.96,1675619218026,5602.535071719837,-5582.575071719837
19.98,1675619235946,5642.97523621152,-5622.99523621152
19.99,1675619245476,5645.918054493332,-5625.928054493333
20,1675619270440,5621.09110172973,-5601.09110172973
20,1675619290342,5643.502065836271,-5623.502065836271
20.01,1675619301084,5662.559792485846,-5642.5497924858455
19.99,1675619316771,5673.489523667286,-5653.499523667287
19.97,1675619340878,5714.314399961847,-5694.344399961847
19.97,1675619356443,5727.317264058834,-5707.347264058833
19.96,1675619372251,5735.623154541436,-5715.663154541436
19.96,1675619394847,5754.216159051483,-5734.256159051483
19.97,1675619408864,5763.617840481354,-5743.647840481353
19.97,1675619423083,5773.861110070707,-5753.891110070706
19.97,1675619439056,5782.509517223318,-5762.5395172233175
19.91,1675619456669,5773.687424536414,-5753.777424536414
19.94,1675619480838,5808.529363651533,-5788.589363651533
19.97,1675619496347,5813.7227353798935,-5793.752735379893
19.99,1675619518337,5852.007788121247,-5832.017788121248
19.97,1675619534582,5863.357083103094,-5843.387083103094
19.99,1675619557289,5911.756478848323,-5891.7664788483235
19.98,1675619574687,5930.2009512798495,-5910.22095127985
19.99,1675619595269,5934.951921869154,-5914.961921869154
20.01,1675619615989,5935.423499694161,-5915.413499694161
20.03,1675619637595,5944.796858395723,-5924.766858395723
20.04,1675619656035,5954.456762907356,-5934.416762907356
20.05,1675619674593,5943.906829056133,-5923.8568290561325
20.05,1675619693796,5939.348607565848,-5919.298607565848
20.01,1675619713005,5941.69203000194,-5921.68203000194
20.03,1675619735378,5944.6824947615005,-5924.652494761501
20.01,1675619758705,5949.041179571426,-5929.031179571426
20,1675619785564,5961.273996567796,-5941.273996567796
19.97,1675619807312,5962.453498219963,-5942.483498219963
19.97,1675619828651,5962.211690740274,-5942.241690740274
19.95,1675619852906,5953.775554255692,-5933.825554255693
19.97,1675619874756,5953.586327035458,-5933.616327035458
19.96,1675619896682,5961.723990568845,-5941.763990568845
19.96,1675619922051,5974.045561534419,-5954.085561534419
19.96,1675619947907,5992.016109594967,-5972.056109594967
19.97,1675619974287,6001.281174579824,-5981.311174579824
19.99,1675620001159,6038.26436108128,-6018.27436108128
19.94,1675620031551,6062.523730261118,-6042.583730261118
19.94,1675620056370,6066.566425317312,-6046.626425317312
19.99,1675620081054,6070.767290922006,-6050.777290922007
20.02,1675620105813,6074.845160087173,-6054.825160087173
20.03,1675620131109,6077.807339926034,-6057.777339926034
20.04,1675620156760,6085.616039209629,-6065.576039209629
20.04,1675620182731,6093.708832787531,-6073.668832787531
20.04,1675620208777,6103.523732738484,-6083.483732738484
20.02,1675620235605,6098.152679711236,-6078.132679711235
20.04,1675620262334,6104.301321306812,-6084.261321306812
20.05,1675620289544,6108.288701574684,-6088.238701574684
20,1675620317378,6113.146907869232,-6093.146907869232
20,1675620344833,6117.830394067801,-6097.830394067801
20.02,1675620372182,6126.378576648248,-6106.358576648247
20.01,1675620399789,6135.442460903407,-6115.4324609034065
20.04,1675620427973,6148.191319452837,-6128.151319452837
20.04,1675620456096,6141.245534912935,-6121.205534912935
20.02,1675620484770,6148.452563152895,-6128.4325631528945
20.02,1675620516734,6156.184190158793,-6136.164190158793
20.02,1675620550218,6164.057590759739,-6144.037590759738
20.03,1675620580152,6174.238080685888,-6154.2080806858885
20.05,1675620610260,6184.868344412068,-6164.818344412068
20.06,1675620640719,6186.8868079247195,-6166.826807924719
20.06,1675620671961,6190.491495813953,-6170.431495813953
20.06,1675620702928,6200.2363173056265,-6180.176317305626
20.06,1675620734270,6212.619087998891,-6192.55908799889
20.08,1675620768563,6217.131149620635,-6197.051149620635
20.07,1675620800141,6219.730017900126,-6199.660017900126
20.07,1675620832151,6222.754500450001,-6202.684500450001
20.07,1675620864213,6226.06773305336,-6205.99773305336
20.06,1675620897151,6228.42545142161,-6208.36545142161
