bc,ac,tbv,tav,time,mp,minBid
1316637.55,12702438.69,330117.20,287326.12,1689280838694,14.03,13.96
1324548.74,12706256.10,330679.42,287596.45,1689280841313,14.03,13.96
1305554.26,12701492.23,329326.07,287258.65,1689280844726,14.03,13.96
1309342.61,12701491.51,329596.57,287258.65,1689280847994,14.03,13.96
1302729.75,12701491.51,329123.61,287258.65,1689280851766,14.03,13.96
1309688.76,12701491.51,329621.16,287258.65,1689280855266,14.03,13.96
1314245.65,12700993.43,329946.01,287223.01,1689280858738,14.03,13.96
1320896.99,12702183.61,330420.19,287307.61,1689280861767,14.03,13.96
1319911.71,12704584.75,330350.88,287477.75,1689280865507,14.03,13.96
1308303.54,12702275.56,329522.60,287313.80,1689280869344,14.03,13.96
1320942.19,12702278.08,330443.43,287313.80,1689280873293,14.03,13.96
1314744.03,12702779.34,329999.44,287349.41,1689280877211,14.03,13.96
1316373.85,12702765.58,330114.64,287348.41,1689280881133,14.03,13.96
1322903.50,12697690.30,330579.91,286986.59,1689280885075,14.03,13.96
1312739.59,12720038.96,329848.49,288562.52,1689280888089,14.03,13.96
1306917.83,12635965.73,329440.61,282590.56,1689280892659,14.03,13.96
1301345.27,12700113.34,329043.92,287156.20,1689280896849,14.03,13.96
1306851.10,12703119.08,329437.19,287369.30,1689280900175,14.03,13.96
1314029.58,12716615.93,329964.62,288340.66,1689280904507,14.02,13.95
1322889.58,12716330.88,330596.35,288320.29,1689280908981,14.02,13.95
1316582.94,12711880.46,330142.61,288003.04,1689280913980,14.02,13.95
1310874.02,12724632.62,329739.20,288914.09,1689280918719,14.02,13.95
1320699.64,12716870.61,330439.63,288360.21,1689280921671,14.02,13.95
1315622.81,12715767.85,330073.64,288280.21,1689280926563,14.03,13.95
1317559.45,12719218.39,330211.65,288526.19,1689280931510,14.03,13.95
1319206.46,12717918.68,330330.37,288434.45,1689280934448,14.02,13.95
1301993.11,12707802.80,329093.66,287707.55,1689280937481,14.03,13.95
1308856.49,12726751.54,329594.68,289062.63,1689280940542,14.02,13.95
1319830.16,12728937.45,330375.42,289218.16,1689280943607,14.02,13.95
1315617.48,12729636.90,330077.10,289268.45,1689280946479,14.02,13.95
1314460.57,12732134.71,329995.75,289447.82,1689280949541,14.02,13.95
1321395.05,12729917.66,330490.15,289289.12,1689280952500,14.02,13.95
1317368.13,12719645.90,330199.88,288555.66,1689280958365,14.02,13.95
1315469.51,12721027.89,330062.82,288654.18,1689280961852,14.02,13.95
1319275.25,12721027.62,330332.58,288654.18,1689280964466,14.02,13.95
1316155.71,12717834.85,330110.39,288427.41,1689280967393,14.02,13.95
1316998.62,12718260.87,330170.61,288457.67,1689280970358,14.02,13.95
1320093.27,12715361.17,330389.53,288250.69,1689280976830,14.02,13.95
1308522.52,12711990.21,329563.08,288011.11,1689280983393,14.02,13.95
1302235.39,12714739.04,329114.56,288208.78,1689280986513,14.02,13.95
1311892.61,12725343.76,329814.07,288977.83,1689280993304,14.01,13.95
1314212.66,12732636.72,329979.45,289497.91,1689280996643,14.01,13.95
1318138.95,12732636.99,330260.78,289497.91,1689280999298,14.01,13.95
1299229.77,12717510.22,328919.20,288415.05,1689281002414,14.01,13.95
1308503.24,12706729.18,329579.28,287649.85,1689281009682,14.02,13.95
1306357.57,12742087.37,329426.00,290171.84,1689281017060,14.01,13.95
1304439.40,12744187.43,329290.72,290321.92,1689281020535,14.01,13.95
835031.63,12743645.74,295581.47,290283.85,1689281023043,14.01,13.95
1310501.12,12745462.83,329749.32,290413.16,1689281030975,14.01,13.95
1309874.33,12744984.52,329703.16,290379.33,1689281033911,14.01,13.95
1308232.18,12745574.24,329589.19,290424.44,1689281041975,14.01,13.94
1312112.49,12740817.39,329867.38,290084.24,1689281045008,14.01,13.94
1308984.23,12735341.48,329637.14,289671.78,1689281053460,14.02,13.94
1308632.40,12657355.04,329595.79,284099.61,1689281056464,14.03,13.94
1300316.89,12718240.19,328997.01,288429.99,1689281059419,14.04,13.94
1316212.52,12668818.98,330105.78,284886.49,1689281068274,14.05,13.94
1314212.89,12709405.34,329961.75,287772.12,1689281071295,14.05,13.94
1305241.57,12689716.85,329318.77,286366.38,1689281080447,14.05,13.94
1295192.60,12718411.27,328596.93,288417.35,1689281089727,14.04,13.94
1283317.40,12712640.82,327776.62,288046.76,1689281098959,14.02,13.94
1255387.27,12639492.83,325774.05,282808.44,1689281102456,14.04,13.94
1272097.99,12711425.75,326985.51,287967.50,1689281104974,14.03,13.94
1266177.12,12713544.48,326553.61,288120.87,1689281107993,14.03,13.94
1278878.46,12717904.96,327459.18,288430.38,1689281118068,14.02,13.94
1273084.35,12728707.60,327045.67,289201.99,1689281121105,14.02,13.94
1271659.02,12721852.46,326956.12,288721.27,1689281124072,14.02,13.94
1272995.29,12720705.17,327052.19,288639.89,1689281127136,14.01,13.94
1260942.58,12708245.78,326198.88,287755.02,1689281130073,14.01,13.94
1266360.38,12727151.15,326610.72,289103.56,1689281140530,14.01,13.94
1268962.37,12724718.99,326795.62,288937.14,1689281150954,14.01,13.94
1267734.03,12717228.25,326706.70,288402.14,1689281161981,14,13.94
1271227.55,12726361.14,326958.02,289054.02,1689281164651,14.01,13.94
1269148.85,12719782.58,326808.11,288584.38,1689281167708,14.01,13.94
1212278.76,12569892.96,322731.10,277941.57,1689281178698,14.01,13.94
1276432.80,12729717.16,327312.12,289328.57,1689281181712,14.01,13.94
1287416.05,12717155.25,328081.18,288421.32,1689281194538,14.02,13.94
1268686.54,12710372.21,326754.99,287956.22,1689281197465,14.01,13.94
1282406.85,12717108.43,327737.46,288442.80,1689281209213,14.01,13.94
1281709.34,12721517.12,327693.54,288771.11,1689281220895,14.01,13.94
1276897.35,12721321.90,327350.17,288759.20,1689281232808,14.01,13.94
1276787.92,12735004.86,327344.16,289736.37,1689281244694,14,13.94
1272555.53,12724228.93,327038.41,288966.75,1689281258425,14.01,13.94
1268092.22,12688570.69,326775.24,286428.11,1689281261410,14,13.93
1287024.76,12676061.85,328110.50,285534.06,1689281273930,14,13.93
1296610.28,12697673.24,328809.95,287081.30,1689281276892,14,13.93
1290128.17,12686924.40,328337.14,286313.55,1689281289563,14,13.93
1280478.99,12708216.01,327750.86,287854.54,1689281302110,13.97,13.91
1283616.21,12693025.58,327988.05,286774.10,1689281314756,13.97,13.9
1298360.58,12684428.42,329036.27,286157.05,1689281317880,13.98,13.9
1306970.34,12676168.50,329653.47,285575.46,1689281330893,13.98,13.9
1303452.84,12682014.05,329410.42,286002.48,1689281344203,13.97,13.9
1304816.02,12670908.45,329507.13,285207.37,1689281346979,13.98,13.9
1315584.92,12637767.45,330276.11,282848.97,1689281360534,13.98,13.9
1313129.24,12672948.43,330098.36,285361.96,1689281363867,13.98,13.9
1311701.92,12672995.23,329997.97,285366.22,1689281366494,13.97,13.9
1304225.89,12672993.29,329460.67,285365.97,1689281369513,13.97,13.9
1306852.80,12677316.18,329649.58,285678.89,1689281383936,13.98,13.9
1308397.99,12670992.77,329760.09,285227.54,1689281386891,13.98,13.9
1309162.28,12653555.42,329799.35,283975.39,1689281401449,13.99,13.9
1311315.36,12661674.63,329953.34,284555.20,1689281404511,13.99,13.9
1317360.49,12661555.28,330386.45,284546.06,1689281419335,13.99,13.9
1316659.79,12661555.28,330336.02,284546.06,1689281422320,13.99,13.9
1319160.44,12661556.97,330516.07,284546.06,1689281425464,13.99,13.9
1314440.93,12654281.25,330177.64,284024.19,1689281428322,13.99,13.9
1315885.04,12647580.86,330251.92,283513.35,1689281443912,14.01,13.9
1304937.47,12631796.00,329464.76,282378.98,1689281447110,14.01,13.9
1321192.22,12670099.72,330609.90,285099.27,1689281462950,14.02,13.9
1324685.89,12675503.01,330860.31,285484.31,1689281466055,14.02,13.9
1315532.48,12677286.45,330204.16,285618.15,1689281482344,14.01,13.9
1304907.86,12690913.69,329446.67,286602.72,1689281498840,14,13.9
1317315.21,12682233.49,330330.77,285981.98,1689281515436,14.01,13.9
1308516.33,12691479.03,329678.11,286635.78,1689281532363,14.01,13.9
1304645.40,12692241.29,329402.34,286690.77,1689281549312,14.01,13.9
1305650.90,12683980.86,329466.59,286100.37,1689281552206,14.01,13.9
1289820.36,12688101.49,328341.65,286409.85,1689281569371,14,13.9
1309202.86,12698116.64,329730.59,287124.22,1689281572330,14,13.9
1303663.89,12693215.27,329334.75,286775.68,1689281589864,14,13.9
1308192.28,12695688.68,329658.74,286952.38,1689281592746,13.99,13.9
1301324.06,12704271.05,329167.37,287561.79,1689281610567,14,13.9
1300070.97,12697550.58,329076.78,287081.79,1689281613511,14,13.9
