time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1677249081444,19.32,2,3454211.72,34795587.28,508350,1677249081000,1677249589350,19.33
1677269553242,18.59,24,3664582.29,34619197.07,6433795,1677263698145,1677270131940,18.52
1677269553242,18.59,27,3664582.29,34619197.07,8081791,1677262050149,1677270131940,18.52
1677269553242,18.59,28,3664582.29,34619197.07,8081791,1677262050149,1677270131940,18.52
1677269553242,18.59,29,3664582.29,34619197.07,8081791,1677262050149,1677270131940,18.52
1677269553242,18.59,32,3664582.29,34619197.07,8081791,1677262050149,1677270131940,18.52
1677269553242,18.59,33,3664582.29,34619197.07,11348414,1677258783526,1677270131940,18.52
1677269553242,18.59,36,3664582.29,34619197.07,579224,1677269552716,1677270131940,18.52
1677269553242,18.59,37,3664582.29,34619197.07,579224,1677269552716,1677270131940,18.52
1677269553242,18.59,2,3664582.29,34619197.07,579223,1677269552716,1677270131939,18.52
1677269553242,18.59,20,3664582.29,34619197.07,4773029,1677265358911,1677270131940,18.52
1677330179755,18.13,2,3628399.62,34949103.36,764925,1677330179296,1677330944221,18.2
