mp,timeStamp,mean,skew
16.71,1683092092988,3844.813654133334,-3828.1036541333337
16.71,1683092095660,3841.0771406333333,-3824.3671406333333
16.71,1683092098432,3849.252901291757,-3832.542901291757
16.71,1683092101413,3832.99727324459,-3816.28727324459
16.71,1683092110450,3776.8882998674244,-3760.1782998674244
16.71,1683092113734,3765.7228973905903,-3749.0128973905903
16.71,1683092119474,3759.5961030251096,-3742.8861030251096
16.71,1683092122447,3761.8943519482987,-3745.1843519482986
16.72,1683092134711,3752.687778136579,-3735.967778136579
16.72,1683092137546,3746.7632345128104,-3730.0432345128106
16.72,1683092146748,3745.097975997222,-3728.377975997222
16.72,1683092149760,3741.6359205540884,-3724.9159205540886
16.72,1683092152729,3740.7731737433287,-3724.053173743329
16.72,1683092155772,3739.990454314776,-3723.270454314776
16.72,1683092158813,3739.2349254446594,-3722.5149254446596
16.72,1683092164838,3738.218133378864,-3721.498133378864
16.72,1683092167973,3736.704178753141,-3719.9841787531414
16.71,1683092174007,3736.699799100895,-3719.9897991008947
16.71,1683092180096,3738.943133968509,-3722.233133968509
16.71,1683092183202,3738.2089071669952,-3721.498907166995
16.71,1683092186173,3737.520982956568,-3720.810982956568
16.71,1683092189457,3737.366688606288,-3720.656688606288
16.71,1683092192128,3737.908244174993,-3721.198244174993
16.71,1683092195170,3738.419166707221,-3721.709166707221
16.71,1683092198197,3738.8843069799354,-3722.1743069799354
16.71,1683092201257,3739.3245452206766,-3722.6145452206765
16.71,1683092204309,3739.742036232705,-3723.0320362327047
16.71,1683092207291,3740.9746806548505,-3724.2646806548505
16.71,1683092210323,3740.7454039225017,-3724.0354039225017
16.71,1683092213364,3740.5269040041294,-3723.8169040041294
16.71,1683092216529,3740.3190388122803,-3723.6090388122802
16.71,1683092219480,3740.12088161016,-3723.41088161016
16.71,1683092231736,3738.949768979864,-3722.239768979864
16.71,1683092234910,3737.292799003099,-3720.582799003099
16.72,1683092240991,3735.951210047125,-3719.2312100471254
16.72,1683092259334,3729.4278451277037,-3712.707845127704
16.72,1683092265537,3727.711707689913,-3710.9917076899133
16.72,1683092271747,3725.469272223978,-3708.749272223978
16.72,1683092275070,3724.1263867204475,-3707.4063867204477
16.72,1683092278083,3722.827025234079,-3706.107025234079
16.72,1683092280785,3721.9346697224523,-3705.2146697224525
16.72,1683092286988,3720.7088708458123,-3703.9888708458125
16.72,1683092290134,3719.91154722254,-3703.19154722254
16.72,1683092293096,3719.431471124882,-3702.7114711248823
16.72,1683092296125,3718.965662459904,-3702.245662459904
16.72,1683092299729,3718.5122246437954,-3701.7922246437956
16.72,1683092303317,3718.071873665318,-3701.351873665318
16.71,1683092312753,3714.253943696948,-3697.543943696948
16.71,1683092316252,3713.6948673467487,-3696.9848673467486
16.71,1683092329188,3710.3613866440014,-3693.6513866440014
16.71,1683092333152,3709.840944979683,-3693.130944979683
16.71,1683092337172,3709.8650299102255,-3693.1550299102255
16.71,1683092344842,3709.1860248782027,-3692.4760248782027
16.72,1683092349141,3708.94522258833,-3692.2252225883303
16.72,1683092353497,3708.16987765331,-3691.44987765331
16.72,1683092357860,3708.1470331003825,-3691.4270331003827
16.72,1683092368481,3710.895658798709,-3694.1756587987093
16.72,1683092373129,3711.7920621658286,-3695.072062165829
16.73,1683092393580,3714.954497840315,-3698.224497840315
16.73,1683092399218,3715.7913116820046,-3699.0613116820045
16.73,1683092407961,3718.381200863612,-3701.651200863612
16.73,1683092416940,3720.133674919353,-3703.403674919353
16.73,1683092422928,3721.038696945353,-3704.308696945353
