mp,timeStamp,mean,skew
15.43,1683780736939,3243.506854242805,-3228.076854242805
15.43,1683780739977,3254.142269975751,-3238.712269975751
15.43,1683780743036,3264.4938298000593,-3249.0638298000595
15.43,1683780746106,3274.492388365228,-3259.0623883652283
15.43,1683780755288,3301.4927825807717,-3286.062782580772
15.43,1683780758341,3309.547938455925,-3294.117938455925
15.43,1683780761657,3316.6063209776044,-3301.1763209776045
15.43,1683780764427,3324.241934359164,-3308.8119343591643
15.43,1683780767483,3331.6409848891562,-3316.2109848891564
15.43,1683780770784,3338.954248981608,-3323.5242489816083
15.43,1683780774253,3346.0468719869523,-3330.6168719869524
15.43,1683780776677,3352.0253810178624,-3336.5953810178626
15.43,1683780779742,3357.8262653129555,-3342.3962653129556
15.43,1683780782916,3364.0528781074504,-3348.6228781074506
15.43,1683780785942,3370.1023995054766,-3354.6723995054767
15.43,1683780791954,3381.985225000011,-3366.555225000011
15.43,1683780798013,3392.6407793624007,-3377.210779362401
15.43,1683780807274,3406.532706322722,-3391.102706322722
15.44,1683780810685,3405.656379884752,-3390.216379884752
15.44,1683780826004,3423.53817774356,-3408.09817774356
15.44,1683780829494,3422.070950750603,-3406.630950750603
15.44,1683780832989,3421.0346878631485,-3405.5946878631485
15.44,1683780837022,3420.170956337396,-3404.730956337396
15.44,1683780841216,3419.325127529165,-3403.885127529165
15.44,1683780845021,3418.17719816241,-3402.73719816241
15.44,1683780848821,3416.779174440419,-3401.339174440419
15.44,1683780852740,3415.409476852302,-3399.969476852302
15.44,1683780856769,3414.0672558509636,-3398.6272558509636
15.44,1683780860917,3413.139006369248,-3397.699006369248
15.44,1683780865173,3411.321472930865,-3395.881472930865
15.44,1683780869594,3409.713632435445,-3394.273632435445
15.44,1683780874041,3407.3584977491155,-3391.9184977491154
15.44,1683780878597,3404.3559592368447,-3388.9159592368446
15.44,1683780883197,3401.038975597793,-3385.598975597793
15.44,1683780887828,3397.588823180387,-3382.148823180387
15.44,1683780892576,3394.2266576852567,-3378.7866576852566
15.44,1683780897514,3392.4763419462197,-3377.0363419462196
15.44,1683780902851,3390.7748119455155,-3375.3348119455154
15.44,1683780907940,3388.16037942603,-3372.72037942603
15.44,1683780913058,3386.2408482482583,-3370.8008482482583
15.44,1683780918232,3383.957543717713,-3368.517543717713
15.44,1683780923469,3381.716303097123,-3366.2763030971228
15.44,1683780928904,3379.861446415373,-3364.421446415373
15.44,1683780935092,3378.0354324991204,-3362.5954324991203
15.44,1683780940665,3375.8075324070774,-3360.3675324070773
15.44,1683780946743,3373.2180929964493,-3357.7780929964492
15.44,1683780952690,3371.080651400203,-3355.640651400203
15.44,1683780958592,3369.2343883506164,-3353.7943883506164
15.44,1683780964704,3367.4185439966054,-3351.9785439966054
15.44,1683780970826,3366.308291621083,-3350.868291621083
15.44,1683780977233,3365.1995251136073,-3349.759525113607
15.44,1683780983689,3364.090453162419,-3348.650453162419
15.44,1683780990217,3362.9971033463225,-3347.5571033463225
15.44,1683780996924,3361.976190827938,-3346.536190827938
15.44,1683781006859,3358.9157587156733,-3343.4757587156732
15.44,1683781016891,3355.773182814509,-3340.3331828145087
15.44,1683781030254,3350.6693230095025,-3335.2293230095024
15.44,1683781047253,3338.4115001952273,-3322.9715001952272
15.44,1683781055258,3335.7602805488777,-3320.3202805488777
15.44,1683781066521,3331.780804457696,-3316.340804457696
15.44,1683781074917,3329.845973116239,-3314.405973116239
15.44,1683781083793,3327.665893386739,-3312.225893386739
15.44,1683781092602,3325.653663968561,-3310.213663968561
15.44,1683781101426,3323.7163879959135,-3308.2763879959134
15.44,1683781110410,3321.626225634776,-3306.186225634776
15.44,1683781119558,3319.5832824852746,-3304.1432824852745
15.44,1683781128990,3317.3450062814472,-3301.905006281447
15.44,1683781138512,3314.8710110343295,-3299.4310110343295
15.44,1683781148160,3312.534243606918,-3297.094243606918
15.44,1683781157933,3310.266589408384,-3294.826589408384
15.44,1683781168000,3308.4683806203852,-3293.028380620385
15.44,1683781181279,3305.2889159987417,-3289.8489159987416
15.44,1683781191596,3303.9327021061513,-3288.4927021061512
15.44,1683781202209,3302.211966357964,-3286.7719663579637
15.44,1683781212842,3300.379703827029,-3284.939703827029
15.43,1683781223664,3299.275835434828,-3283.845835434828
15.44,1683781234827,3298.6817496883127,-3283.2417496883127
15.44,1683781246082,3297.3712390245755,-3281.9312390245755
15.44,1683781257320,3295.962663794443,-3280.522663794443
15.44,1683781268658,3294.3735108995534,-3278.9335108995533
15.44,1683781280187,3293.3759226461966,-3277.9359226461966
15.44,1683781291861,3291.8946597550403,-3276.45465975504
15.44,1683781303840,3290.6360769609228,-3275.1960769609227
15.44,1683781315873,3289.151692576717,-3273.711692576717
15.44,1683781328093,3288.0296774492704,-3272.5896774492703
15.44,1683781340470,3286.930321592888,-3271.490321592888
15.44,1683781352993,3285.472504615108,-3270.032504615108
15.44,1683781365728,3283.8495529695006,-3268.4095529695005
15.44,1683781378789,3282.2786738796044,-3266.8386738796044
15.44,1683781392041,3280.9852856337684,-3265.5452856337683
15.44,1683781408484,3278.7610354961166,-3263.3210354961166
15.44,1683781422006,3280.3937860262386,-3264.9537860262385
15.44,1683781435885,3282.706578919456,-3267.266578919456
15.44,1683781449946,3285.171579836367,-3269.731579836367
15.44,1683781464218,3288.239838977147,-3272.799838977147
15.43,1683781484860,3284.097362924319,-3268.667362924319
15.43,1683781509346,3278.93213402159,-3263.5021340215903
15.43,1683781525044,3277.2076612072938,-3261.777661207294
15.42,1683781544024,3275.916874850573,-3260.496874850573
15.42,1683781563345,3274.0691812819164,-3258.6491812819163
15.42,1683781579871,3272.865843549204,-3257.445843549204
15.42,1683781597024,3271.161195598529,-3255.741195598529
15.42,1683781613987,3269.759146923459,-3254.339146923459
15.42,1683781631172,3268.4150967280493,-3252.9950967280492
15.42,1683781648741,3269.8277269246023,-3254.4077269246022
15.41,1683781666405,3274.695548168632,-3259.285548168632
15.41,1683781683985,3279.962211961984,-3264.552211961984
15.41,1683781701724,3285.11241178181,-3269.70241178181
15.41,1683781736034,3285.349490861357,-3269.939490861357
15.41,1683781755457,3287.6960690882756,-3272.286069088276
15.41,1683781778180,3292.621933737251,-3277.211933737251
15.41,1683781798031,3295.033284355562,-3279.623284355562
15.41,1683781818165,3297.174577945858,-3281.764577945858
15.41,1683781838481,3300.160126918301,-3284.7501269183012
15.41,1683781861884,3302.669189064372,-3287.259189064372
15.39,1683781885881,3302.0717493979523,-3286.6817493979524
15.39,1683781907122,3301.4467022701874,-3286.0567022701875
15.4,1683781935086,3305.5161297954883,-3290.116129795488
15.4,1683781956866,3305.6251504799898,-3290.2251504799897
15.4,1683781978949,3307.912016117316,-3292.512016117316
15.4,1683782001157,3307.3019002071283,-3291.901900207128
15.4,1683782030107,3305.9060811790914,-3290.5060811790913
15.41,1683782053260,3308.450380110229,-3293.0403801102293
15.41,1683782076642,3310.5283643770435,-3295.1183643770437
15.4,1683782100366,3312.856462872294,-3297.4564628722937
15.4,1683782124241,3315.1425499249517,-3299.7425499249516
15.4,1683782151536,3318.0166815114235,-3302.6166815114234
15.4,1683782176174,3319.242206245564,-3303.842206245564
