time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1676311005025,17.03,24,3915160.87,10129699.96,70535,1676310935990,1676311006525,16.98
1676311020112,17.03,36,3937423.61,10354195.75,104792,1676310915325,1676311020117,16.99
1676311020112,17.03,37,3937423.61,10354195.75,108055,1676310912062,1676311020117,16.99
1676311020112,17.03,38,3937423.61,10354195.75,108055,1676310912062,1676311020117,16.99
1676311020112,17.03,39,3937423.61,10354195.75,113800,1676310906317,1676311020117,16.99
1676311020112,17.03,40,3937423.61,10354195.75,116774,1676310903343,1676311020117,16.99
1676311020112,17.03,35,3937423.61,10354195.75,101589,1676310918527,1676311020116,16.99
1676311020112,17.03,33,3937423.61,10354195.75,95669,1676310924447,1676311020116,16.99
1676311020112,17.03,34,3937423.61,10354195.75,98122,1676310921994,1676311020116,16.99
1676311260892,17.02,101,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,102,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,103,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,104,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,105,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,106,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,107,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,100,3966792.08,10370669.29,221026,1676311047042,1676311268068,17.01
1676311260892,17.02,110,3966792.08,10370669.29,398047,1676310870021,1676311268068,17.01
1676311260892,17.02,108,3966792.08,10370669.29,391946,1676310876122,1676311268068,17.01
1676311260892,17.02,40,3966792.08,10370669.29,182748,1676311085319,1676311268067,17.01
1676311268536,17.03,19,3934564.53,10367819.88,99498,1676311176335,1676311275833,17.02
1676311268536,17.03,36,3934564.53,10367819.88,175344,1676311100489,1676311275833,17.02
1676311268536,17.03,38,3934564.53,10367819.88,180473,1676311095360,1676311275833,17.02
1676311268536,17.03,42,3934564.53,10367819.88,196878,1676311078955,1676311275833,17.02
1676311268536,17.03,43,3934564.53,10367819.88,197730,1676311078103,1676311275833,17.02
1676311268536,17.03,44,3934564.53,10367819.88,203821,1676311072012,1676311275833,17.02
1676311268536,17.03,45,3934564.53,10367819.88,204257,1676311071577,1676311275834,17.02
1676311268536,17.03,18,3934564.53,10367819.88,98936,1676311176897,1676311275833,17.02
1676311268536,17.03,47,3934564.53,10367819.88,213693,1676311062141,1676311275834,17.02
1676311268536,17.03,48,3934564.53,10367819.88,216693,1676311059141,1676311275834,17.02
1676311268536,17.03,49,3934564.53,10367819.88,217155,1676311058679,1676311275834,17.02
1676311268536,17.03,55,3934564.53,10367819.88,237784,1676311038050,1676311275834,17.02
1676311268536,17.03,37,3934564.53,10367819.88,175791,1676311100042,1676311275833,17.02
1676311268536,17.03,60,3934564.53,10367819.88,238727,1676311037107,1676311275834,17.02
1676311268536,17.03,70,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,71,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,72,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,74,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,75,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,76,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,77,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,78,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,79,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,80,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,81,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,82,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,83,3934564.53,10367819.88,273626,1676311002208,1676311275834,17.02
1676311268536,17.03,84,3934564.53,10367819.88,273627,1676311002208,1676311275835,17.02
1676311268536,17.03,85,3934564.53,10367819.88,273627,1676311002208,1676311275835,17.02
1676311268536,17.03,86,3934564.53,10367819.88,273627,1676311002208,1676311275835,17.02
1676311268536,17.03,87,3934564.53,10367819.88,273627,1676311002208,1676311275835,17.02
