time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1671852028991,11.86,283,2189289.52,10020471.21,30461508,1671821927418,1671852388926,11.82
1671854746706,11.87,31,2254319.48,10007951.79,7128149,1671847953688,1671855081837,11.83
1671854746706,11.87,36,2254319.48,10007951.79,8045428,1671847036411,1671855081839,11.83
1671854746706,11.87,37,2254319.48,10007951.79,8045879,1671847035960,1671855081839,11.83
1671854746706,11.87,38,2254319.48,10007951.79,8347222,1671846734617,1671855081839,11.83
1671854746706,11.87,39,2254319.48,10007951.79,8350170,1671846731669,1671855081839,11.83
1671854746706,11.87,40,2254319.48,10007951.79,8353316,1671846728523,1671855081839,11.83
1671854746706,11.87,41,2254319.48,10007951.79,8356227,1671846725612,1671855081839,11.83
1671854746706,11.87,42,2254319.48,10007951.79,8359237,1671846722602,1671855081839,11.83
1671854746706,11.87,43,2254319.48,10007951.79,8359763,1671846722076,1671855081839,11.83
1671854746706,11.87,44,2254319.48,10007951.79,8651512,1671846430327,1671855081839,11.83
1671854746706,11.87,45,2254319.48,10007951.79,8985213,1671846096626,1671855081839,11.83
1671854746706,11.87,46,2254319.48,10007951.79,9275509,1671845806330,1671855081839,11.83
1671854746706,11.87,47,2254319.48,10007951.79,9564784,1671845517055,1671855081839,11.83
1671854746706,11.87,50,2254319.48,10007951.79,10429577,1671844652262,1671855081839,11.83
1671854746706,11.87,51,2254319.48,10007951.79,10720178,1671844361661,1671855081839,11.83
1671854746706,11.87,52,2254319.48,10007951.79,10723103,1671844358736,1671855081839,11.83
1671854746706,11.87,53,2254319.48,10007951.79,10723643,1671844358196,1671855081839,11.83
1671854746706,11.87,54,2254319.48,10007951.79,11010029,1671844071810,1671855081839,11.83
1671854746706,11.87,55,2254319.48,10007951.79,11013071,1671844068768,1671855081839,11.83
1671854746706,11.87,56,2254319.48,10007951.79,11013540,1671844068300,1671855081840,11.83
1671854746706,11.87,58,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,62,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,63,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,64,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,65,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,66,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,67,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,68,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
1671854746706,11.87,69,2254319.48,10007951.79,11572978,1671843508865,1671855081843,11.83
