bc,ac,tbv,tav,time,mp,minBid
4223230.97,10978808.62,447230.78,195635.25,1675705544015,20.26,20.16
4221254.66,10985554.67,447133.31,195969.06,1675705550398,20.26,20.16
4219125.79,10987752.99,447028.47,196078.59,1675705556994,20.26,20.16
4228665.43,10960053.21,447486.79,194715.71,1675705563674,20.27,20.16
4238857.38,10975308.76,447990.10,195451.90,1675705570716,20.27,20.16
4225815.66,10974622.19,447329.41,195400.91,1675705577734,20.28,20.16
4231944.17,10977225.70,447593.79,195515.03,1675705585264,20.29,20.16
4219447.01,10975231.19,446930.71,195409.08,1675705592747,20.29,20.16
4218146.23,10967719.34,446863.46,195037.86,1675705600513,20.3,20.16
4242805.80,10974828.16,448072.42,195360.69,1675705608747,20.3,20.16
4214636.38,10975375.14,446680.89,195387.17,1675705616829,20.3,20.16
4229255.26,10973877.90,447402.67,195313.73,1675705624719,20.3,20.16
4229651.85,10982487.27,447425.22,195711.82,1675705632768,20.3,20.16
4215103.07,10973971.71,446709.95,195296.98,1675705641126,20.29,20.16
4220450.37,10984733.31,446977.68,195831.63,1675705649611,20.29,20.16
4213222.34,10980892.85,446595.19,195667.80,1675705658070,20.28,20.16
4245766.52,10962904.61,448199.31,194777.89,1675705666866,20.29,20.16
4228478.41,10979117.78,447348.17,195577.03,1675705675952,20.29,20.16
4216426.74,10983090.38,446756.96,195776.19,1675705685131,20.28,20.16
4207915.49,10972878.42,446333.93,195269.98,1675705694598,20.29,20.16
4211372.30,10973134.61,446504.10,195282.60,1675705704056,20.29,20.16
4218672.54,10971554.21,446850.40,195207.16,1675705714091,20.29,20.16
4203122.13,10982602.17,446082.24,195750.80,1675705724085,20.29,20.16
4184679.47,10979619.06,445177.10,195606.53,1675705734171,20.28,20.16
4206345.26,10980690.66,446245.48,195658.14,1675705744930,20.28,20.16
4195242.22,10982640.99,445697.31,195754.79,1675705756050,20.28,20.16
4205749.70,10986136.14,446217.56,195927.58,1675705766597,20.28,20.16
4203791.05,10979833.02,446120.00,195615.75,1675705777331,20.28,20.16
4209425.54,10974992.47,446397.39,195377.57,1675705788612,20.28,20.16
4219886.27,10974591.96,446897.97,195355.45,1675705799869,20.29,20.16
4233706.89,10970134.25,447578.86,195135.24,1675705811543,20.29,20.16
4217656.18,10961829.86,446785.79,194727.83,1675705823189,20.3,20.16
4188805.74,10974291.22,445366.43,195344.09,1675705836395,20.28,20.16
4180608.79,10969851.54,444961.70,195125.19,1675705848436,20.28,20.16
4198110.02,10977779.31,445825.74,195515.11,1675705860915,20.28,20.16
4197812.59,10973725.47,445832.99,195322.76,1675705873313,20.28,20.16
4198133.43,10985900.28,445849.30,195923.84,1675705886180,20.28,20.16
4194201.21,10979575.83,445662.45,195612.02,1675705888888,20.28,20.16
4197317.69,10976722.02,445816.16,195471.08,1675705891827,20.28,20.16
4205356.34,10974029.75,446163.90,195321.84,1675705894906,20.28,20.16
4190844.44,10966305.99,445452.98,194944.60,1675705908698,20.27,20.16
4203304.69,10964116.80,446067.21,194836.48,1675705911793,20.28,20.16
4202860.25,10962789.97,446044.97,194772.91,1675705914884,20.28,20.16
4197851.15,10968747.05,445794.53,195060.70,1675705929374,20.28,20.16
4196057.46,10980882.64,445710.60,195663.11,1675705944328,20.28,20.16
4202469.34,10971705.54,446026.60,195210.57,1675705946925,20.28,20.16
4196178.73,10967285.06,445726.07,195002.01,1675705962773,20.27,20.16
4193755.02,10972206.32,445606.29,195257.31,1675705965355,20.26,20.16
4203708.73,10952667.94,446100.29,194312.85,1675705981094,20.27,20.16
4203708.73,10960113.10,446100.29,194679.97,1675705984135,20.27,20.16
4203708.73,10968002.89,446100.29,195069.01,1675705987134,20.27,20.16
4201819.84,10962794.99,446002.19,194812.86,1675706004250,20.28,20.16
4201354.15,10962794.99,445979.19,194812.86,1675706006732,20.28,20.16
4201819.88,10962794.99,446002.19,194812.86,1675706009684,20.28,20.16
4215251.01,10955747.45,446661.96,194462.96,1675706012760,20.28,20.16
4207833.98,10960799.23,446295.15,194711.21,1675706015687,20.28,20.16
4199550.11,10964803.05,445890.52,194909.43,1675706034376,20.28,20.16
4212890.55,10952727.11,446546.50,194311.38,1675706052664,20.29,20.16
4208499.05,10963808.33,446319.84,194840.41,1675706071347,20.29,20.16
4212323.53,10974870.79,446507.83,195363.53,1675706090476,20.29,20.16
4203667.99,10971823.84,446080.80,195213.72,1675706109955,20.29,20.16
4216371.24,10971537.69,446706.45,195220.79,1675706129454,20.28,20.16
4208447.91,10972468.81,446326.24,195272.25,1675706149418,20.28,20.16
4206163.36,10970461.99,446213.36,195173.50,1675706152551,20.28,20.16
4201508.56,10959474.41,445967.27,194615.47,1675706175923,20.28,20.16
4193790.93,10971449.30,445584.64,195208.82,1675706197204,20.27,20.16
4192344.37,10981596.29,445511.97,195701.48,1675706218582,20.28,20.16
4202113.92,10975827.54,445994.35,195417.24,1675706240263,20.28,20.16
4197224.01,10969555.79,445780.31,195115.86,1675706262112,20.27,20.16
4194689.55,10980266.67,445656.45,195644.72,1675706284318,20.27,20.16
4195014.90,10980266.67,445672.62,195644.72,1675706287426,20.27,20.16
4193863.26,10981311.82,445616.12,195710.35,1675706309864,20.26,20.16
4199381.21,10974093.23,445882.90,195354.08,1675706332824,20.27,20.16
4207368.90,10971901.81,446283.15,195241.92,1675706356429,20.27,20.16
4187806.72,10972833.23,445358.22,195326.00,1675706379823,20.25,20.16
4187369.36,10979781.12,445336.69,195668.70,1675706383483,20.25,20.16
4197643.64,10958964.59,445843.96,194641.38,1675706385882,20.25,20.16
4190794.07,10980439.49,445493.90,195687.36,1675706410485,20.26,20.16
4208514.78,10970854.33,446369.24,195218.84,1675706413472,20.27,20.16
4205231.42,11068971.97,446206.54,199528.46,1675706438937,20.27,20.16
4201452.04,11069375.54,446019.53,199548.46,1675706441607,20.27,20.16
4186950.01,11076588.04,445373.99,199916.00,1675706468386,20.24,20.16
4184430.02,11063728.36,445221.47,199273.28,1675706494520,20.27,20.16
4184429.58,11063728.36,445221.45,199273.28,1675706497511,20.27,20.16
4192630.75,11062493.37,445628.76,199214.94,1675706524608,20.26,20.16
4195892.24,11062465.07,445790.66,199214.90,1675706551897,20.26,20.16
4197553.90,11062173.38,445872.57,199199.47,1675706554976,20.26,20.16
4202442.45,11067515.28,446114.41,199462.73,1675706557991,20.26,20.16
4201181.96,11072152.15,446051.85,199690.80,1675706560878,20.27,20.16
4184055.77,11073126.63,445207.75,199738.41,1675706593914,20.27,20.16
4188052.40,11072157.74,445404.99,199690.43,1675706596899,20.27,20.16
4182963.18,11076622.47,445127.01,199902.95,1675706600034,20.27,20.16
4181620.92,11074973.78,445070.78,199829.98,1675706602919,20.27,20.16
4203795.11,11062961.87,446166.21,199241.05,1675706633546,20.27,20.16
4199112.78,11080845.20,445933.35,200122.35,1675706664263,20.27,20.16
4193994.94,11078054.33,445679.02,199986.11,1675706695479,20.27,20.16
4192099.76,11084727.10,445587.00,200315.97,1675706727024,20.26,20.16
4194459.54,11078967.83,445691.54,200025.11,1675706758890,20.27,20.16
4210911.47,11058314.37,446497.26,199000.32,1675706791421,20.28,20.16
4177657.19,11063298.18,444856.91,199254.30,1675706824997,20.27,20.16
4200994.27,11072138.90,446032.16,199703.33,1675706857764,20.26,20.16
4199490.30,11073481.92,445956.96,199787.25,1675706891265,20.25,20.16
4185786.50,11074803.66,445279.14,199852.53,1675706894444,20.26,20.16
4187152.55,11069889.32,445345.94,199613.86,1675706929270,20.25,20.16
4203024.21,11065832.10,446133.44,199408.87,1675706964488,20.27,20.16
4178639.30,11066937.65,444904.88,199447.64,1675706999561,20.29,20.16
4201366.80,11070694.13,446033.38,199601.30,1675707034635,20.28,20.16
4187536.65,11067781.19,445323.15,199452.49,1675707070334,20.28,20.16
4205416.45,11069847.43,446337.07,199624.00,1675707106579,20.24,20.16
4201509.82,11078185.27,446135.02,200027.06,1675707143024,20.25,20.16
4209735.57,11077184.03,446533.41,199991.07,1675707180033,20.25,20.16
4220616.69,11074509.05,447037.24,199841.76,1675707217287,20.28,20.16
4193247.23,11074328.74,445661.94,199831.98,1675707255067,20.28,20.16
4199742.71,11056824.28,445931.16,198997.20,1675707293170,20.28,20.16
4197969.54,11076141.69,445835.42,199943.02,1675707331560,20.28,20.16
4180257.65,11069684.35,444929.77,199568.43,1675707370527,20.28,20.16
4180643.31,11067974.10,444944.46,199496.45,1675707409701,20.28,20.16
4190721.62,11086098.12,445448.24,200393.19,1675707449391,20.28,20.16
4196489.28,11076829.02,445722.22,199921.54,1675707489964,20.29,20.16
4215432.08,11067727.08,446653.92,199472.27,1675707530456,20.29,20.16
4215029.59,11073804.78,446621.63,199781.71,1675707571621,20.28,20.16
4178253.75,11070301.91,444795.10,199557.74,1675707613141,20.31,20.16
4216025.23,11082668.04,446661.92,200181.24,1675707654708,20.3,20.16
4207683.42,11076059.89,446206.85,199846.05,1675707696793,20.31,20.16
4196524.30,11073467.75,445649.38,199706.08,1675707739187,20.31,20.16
4196960.07,11067151.39,445632.23,199345.28,1675707781435,20.32,20.16
4203011.42,11062001.27,445931.84,199097.85,1675707824190,20.31,20.16
4196479.18,11071198.08,445612.52,199554.74,1675707866993,20.31,20.16
4203304.65,11007761.90,445947.42,196380.74,1675707869940,20.33,20.16
4191700.24,11084134.76,445367.33,200146.06,1675707913861,20.32,20.16
4185549.47,11071559.09,445055.54,199528.19,1675707958091,20.32,20.16
4182828.23,11071781.36,444930.02,199586.67,1675708002347,20.3,20.16
4185491.99,11075324.35,445070.03,199761.39,1675708005482,20.3,20.16
4183906.72,11073317.65,444992.04,199662.63,1675708008369,20.3,20.16
4187905.22,11073317.65,445189.21,199662.63,1675708011319,20.3,20.16
4187901.21,11075323.12,445189.11,199761.39,1675708014392,20.3,20.16
4177407.66,11094048.79,444702.06,200701.78,1675708061073,20.28,20.16
4172609.80,11086391.71,444469.71,200325.91,1675708063995,20.28,20.16
4179255.98,11090503.80,444798.45,200548.07,1675708067131,20.28,20.16
4162984.44,11089397.36,444094.44,200548.78,1675708115450,20.25,20.16
4161157.10,11087475.05,444053.97,200520.67,1675708163710,20.23,20.15
4170085.07,11083214.13,444495.22,200308.47,1675708166695,20.23,20.15
4165090.82,11081250.45,444247.91,200212.15,1675708215947,20.23,20.15
4147801.20,11069018.61,443444.98,199620.63,1675708265567,20.24,20.15
4151329.43,11076191.95,443619.15,199974.12,1675708268743,20.25,20.15
4156020.18,11080352.80,443916.03,200187.47,1675708319266,20.22,20.14
4143865.99,11085877.86,443317.08,200478.15,1675708369873,20.22,20.14
4145299.99,11081164.24,443574.52,200305.93,1675708420806,20.2,20.12
4159084.50,11081821.44,444241.89,200332.39,1675708471683,20.22,20.12
4150421.17,11084798.94,443828.43,200480.94,1675708474801,20.22,20.12
4147092.64,11084861.57,443669.96,200481.39,1675708478167,20.22,20.12
4147092.64,11084857.14,443669.96,200481.39,1675708480665,20.22,20.12
4141067.11,11085348.99,443372.28,200506.30,1675708483628,20.22,20.12
4141067.11,11081996.37,443372.28,200340.49,1675708486634,20.22,20.12
4142740.87,11076130.80,443423.31,200046.98,1675708540623,20.24,20.12
4138258.21,11088943.93,443201.80,200679.35,1675708544096,20.24,20.12
4138085.91,11083691.28,443185.29,200412.55,1675708598648,20.22,20.12
4120941.62,11091284.67,442350.22,200791.63,1675708601670,20.21,20.12
4136573.80,11080848.44,443228.40,200335.58,1675708657243,20.18,20.09
4151343.70,11072874.22,444098.00,200039.68,1675708712832,20.18,20.09
4138325.82,11084110.23,443448.67,200598.62,1675708715815,20.17,20.09
4147766.09,11061866.47,443958.91,199565.44,1675708771965,20.18,20.09
4121332.95,11083396.17,442659.41,200642.12,1675708828587,20.17,20.08
4116763.10,11079689.44,442432.23,200456.49,1675708831538,20.17,20.08
4119170.70,11071228.53,442551.93,200037.01,1675708834503,20.17,20.08
4115155.22,11075867.79,442353.56,200267.01,1675708837924,20.17,20.08
4104767.62,11081916.85,441852.31,200602.60,1675708917829,20.15,20.07
4140383.94,11090932.39,443665.11,201065.70,1675708976847,20.17,20.07
4128827.37,11096466.85,443092.07,201341.52,1675708980160,20.16,20.07
4112247.43,10802333.32,442284.23,186747.70,1675708982647,20.2,20.07
4138521.09,11057665.68,443574.44,199326.35,1675708985697,20.2,20.07
4147498.42,11060304.07,443937.37,199420.91,1675709046597,20.21,20.07
4153209.95,11046214.59,444219.43,198723.75,1675709049457,20.21,20.07
4157456.97,11051530.52,444425.27,198968.91,1675709052459,20.22,20.07
4177299.82,11036237.02,445241.14,198125.32,1675709114045,20.24,20.07
4167866.19,11047724.35,444768.08,198698.08,1675709175658,20.22,20.07
4170816.56,11060503.88,444852.98,199341.83,1675709237594,20.21,20.07
4176663.04,11060147.83,445155.25,199332.00,1675709300908,20.21,20.07
4157614.24,11062572.16,444214.79,199468.08,1675709364749,20.21,20.07
4204196.46,11061580.53,446483.27,199367.40,1675709428286,20.25,20.07
4169130.30,11058229.65,444679.34,199138.25,1675709491635,20.26,20.07
4188129.54,11055321.15,445591.83,199019.33,1675709555106,20.25,20.07
4187443.95,11055321.15,445556.14,199019.33,1675709558192,20.25,20.07
4181494.79,11048985.07,445261.61,198706.90,1675709561117,20.25,20.07
4167914.78,11208159.13,444577.93,206405.04,1675709626197,20.26,20.07
4196017.23,11208002.29,445941.58,206398.48,1675709691862,20.26,20.07
4198428.46,11208002.29,446060.87,206398.48,1675709694808,20.26,20.07
4198749.47,11208200.90,446060.87,206408.29,1675709697727,20.26,20.07
4192094.66,11200373.83,445702.54,206017.13,1675709764994,20.27,20.07
4200911.39,11201125.86,446082.18,206031.46,1675709833756,20.28,20.07
4193472.39,11195216.41,445673.82,205741.75,1675709901876,20.28,20.07
4187561.66,11191417.60,445376.05,205556.47,1675709970826,20.28,20.07
4162610.32,11196173.03,444134.81,205772.24,1675710040076,20.27,20.07
4180286.31,11201902.69,445005.82,206053.43,1675710110066,20.28,20.07
4186920.69,11185232.05,445298.73,205225.97,1675710180690,20.29,20.07
4180080.27,11204419.13,444916.12,206091.13,1675710262771,20.3,20.07
4187788.38,11196951.54,445296.35,205725.57,1675710265417,20.3,20.07
2814488.19,10464422.00,376620.82,170014.46,1675710337678,20.3,20.07
2819068.39,10450808.11,376843.39,169349.02,1675710418492,20.3,20.07
2826106.41,10515513.62,377185.98,172517.76,1675710491232,20.31,20.07
2820222.96,10504432.60,376876.93,171975.53,1675710564577,20.31,20.07
2822410.61,10492057.69,376981.73,171368.00,1675710638109,20.31,20.07
2822410.84,10492057.69,376981.73,171368.00,1675710641217,20.31,20.07
2757317.78,10488425.17,373479.24,171188.93,1675710715988,20.31,20.07
2756412.50,10487898.88,373413.85,171147.37,1675710791445,20.31,20.07
2770186.97,10470158.57,374088.49,170253.79,1675710867838,20.33,20.07
4141536.48,11427977.81,442535.46,216925.38,1675710944093,20.33,20.07
4136098.64,11426636.41,442175.15,216675.60,1675711020572,20.39,20.07
4149760.40,11440983.11,442739.09,217341.40,1675711098052,20.39,20.07
4136766.48,11450864.99,442001.19,217779.31,1675711176481,20.38,20.07
4136767.21,11450865.22,442001.22,217779.31,1675711179555,20.38,20.07
4138189.95,11447251.46,442078.88,217611.76,1675711258549,20.38,20.07
4176876.99,11431712.62,443967.91,216848.13,1675711261574,20.39,20.07
4137492.70,11448409.35,441919.38,217650.71,1675711341570,20.38,20.07
4141908.32,11437672.58,442135.11,217123.43,1675711344470,20.38,20.07
4143488.15,11436391.26,442211.28,217068.79,1675711425581,20.38,20.07
4137306.41,11314090.99,441930.11,211100.50,1675711507652,20.37,20.07
4141376.84,11313179.90,442130.31,211057.73,1675711510788,20.37,20.07
4132388.40,11311974.47,441688.36,210998.65,1675711513643,20.37,20.07
4132090.94,11289679.60,441677.33,209936.20,1675711597199,20.37,20.07
4138070.04,11261609.13,442376.19,208319.16,1675711681766,20.4,20.07
4122429.63,11260319.51,441168.36,208489.27,1675711765606,20.38,20.07
4122173.78,11251310.26,441155.95,208047.78,1675711768502,20.39,20.07
4127899.84,11251338.11,441436.82,208049.05,1675711771708,20.39,20.07
4123963.67,11263082.32,441244.03,208624.81,1675711774673,20.39,20.07
4125636.20,11265353.94,441326.18,208720.73,1675711777538,20.39,20.07
4120937.83,11270824.56,441099.86,208747.83,1675711864963,20.39,20.07
4121393.45,11285767.95,441121.62,209480.54,1675711867821,20.38,20.07
4150501.13,11269171.34,442555.72,208662.72,1675711957242,20.39,20.07
4127093.97,11251957.02,441405.47,207818.99,1675711960067,20.39,20.07
4140621.42,11276918.20,442065.95,209030.50,1675711963652,20.39,20.07
4140621.40,11278287.91,442065.95,209097.51,1675711966097,20.39,20.07
4116403.49,11256345.84,440893.49,207937.77,1675712057362,20.36,20.07
4076668.97,11290989.55,439076.05,209707.36,1675712148612,20.32,20.07
4097750.76,11315062.93,440106.12,210965.87,1675712240571,20.33,20.07
4071796.08,11312718.02,438833.78,210852.97,1675712243472,20.33,20.07
4088389.89,11311754.83,439851.23,210881.22,1675712350677,20.31,20.07
4084396.74,11311506.96,439654.39,210866.92,1675712353527,20.3,20.07
4085178.79,11300120.30,439754.51,210336.07,1675712447552,20.31,20.07
4070704.19,11154718.54,438951.61,203312.21,1675712542318,20.36,20.07
4092213.96,11292578.31,439783.29,208625.76,1675712638095,20.38,20.07
4107535.21,11294426.14,440439.47,208760.82,1675712733739,20.36,20.07
4109085.35,11294426.14,440515.45,208760.82,1675712736878,20.36,20.07
4101835.26,11297432.89,440304.20,209000.21,1675712833507,20.35,20.07
4105718.00,11291265.18,440488.84,208694.09,1675712836568,20.36,20.07
4111727.32,11312589.22,440782.72,209752.49,1675712935675,20.34,20.07
4102960.78,11300075.52,440330.05,209116.38,1675713034615,20.35,20.07
4092363.48,11315161.79,439809.54,209858.22,1675713037429,20.35,20.07
4101694.56,11319934.16,440298.18,210100.76,1675713040643,20.35,20.07
4095900.35,11309519.25,440026.09,209592.56,1675713043475,20.33,20.07
4100350.13,11297024.84,440368.03,209045.31,1675713145029,20.31,20.07
4112969.93,11294199.22,440989.79,208925.69,1675713147855,20.31,20.07
4112664.23,11284414.45,441096.69,208616.10,1675713249638,20.29,20.07
4110567.64,11282419.18,440992.26,208518.02,1675713252511,20.29,20.07
4113693.52,11283450.68,441134.61,208568.03,1675713255601,20.29,20.07
4093913.80,11315919.03,440158.44,209579.12,1675713359131,20.31,20.07
4101029.56,11312680.84,440509.13,209420.05,1675713361738,20.31,20.07
4095549.24,11312681.07,440239.01,209420.05,1675713364632,20.31,20.07
4119903.55,11310514.54,441516.82,209350.11,1675713468901,20.3,20.07
4104238.54,11303253.08,440748.33,209016.86,1675713573607,20.31,20.07
4072677.09,11304937.70,439270.48,209109.48,1675713679659,20.28,20.07
4093416.44,11310012.80,440348.58,209394.24,1675713786727,20.28,20.07
4093069.19,11312021.59,440331.20,209493.28,1675713789712,20.28,20.07
4094765.19,11311294.27,440443.68,209485.92,1675713897481,20.26,20.07
4094765.21,11311294.27,440443.68,209485.92,1675713899889,20.26,20.07
4096291.61,11319833.35,440614.17,209992.33,1675714017669,20.23,20.07
4095343.94,11309272.78,440567.31,209473.43,1675714020192,20.24,20.07
4088974.99,11301676.25,440313.99,209108.42,1675714132626,20.25,20.07
4088512.01,11299675.71,440290.84,209009.62,1675714135680,20.25,20.07
4090922.03,11301633.71,440410.09,209106.34,1675714138544,20.25,20.07
4105227.63,11310187.98,441113.58,209528.81,1675714249720,20.25,20.07
4095821.12,11312198.28,440648.82,209628.10,1675714252561,20.25,20.07
4092124.34,11311357.37,440457.29,209586.77,1675714255647,20.25,20.07
4091574.43,11312112.60,440430.31,209624.45,1675714258519,20.25,20.07
4087436.86,11310359.22,440225.89,209539.63,1675714261623,20.25,20.07
4093525.14,11311372.93,440537.66,209603.58,1675714376331,20.23,20.07
4090641.10,11297090.39,440446.26,208938.73,1675714495975,20.23,20.07
4088211.30,11297562.44,440325.88,208963.69,1675714499167,20.23,20.07
3995247.13,11255832.80,435723.13,206924.06,1675714615654,20.24,20.07
4118097.81,11298193.58,441690.44,208843.82,1675714733354,20.29,20.07
4125687.47,11301691.04,441924.91,208986.44,1675714851088,20.3,20.07
4127473.19,11301941.39,442012.60,208998.74,1675714854039,20.3,20.07
4127473.15,11302356.06,442012.60,209019.17,1675714857028,20.3,20.07
4087838.83,11307556.50,440109.07,209303.40,1675714976017,20.25,20.07
4087695.74,11306081.51,440100.52,209229.66,1675714979155,20.25,20.07
4092177.43,11319934.10,440376.01,209987.93,1675715116666,20.25,20.07
4094705.58,11322326.30,440500.78,210106.26,1675715119744,20.25,20.07
4086378.55,11323483.60,440255.43,210219.40,1675715249601,20.24,20.07
4078474.54,11324394.06,439901.47,210262.25,1675715371763,20.22,20.07
4075822.27,11326733.21,439792.95,210403.43,1675715374793,20.22,20.07
4077905.11,11326732.42,439896.32,210403.67,1675715377757,20.22,20.07
4080379.81,11327416.24,440019.50,210437.78,1675715380743,20.22,20.07
4079922.82,11333205.25,439996.89,210723.59,1675715384223,20.22,20.07
4104376.16,11297201.26,441283.90,209028.20,1675715510215,20.23,20.07
4087031.59,11315866.99,440374.30,209925.95,1675715641813,20.23,20.07
4120488.63,11301199.65,442008.23,209157.35,1675715768305,20.26,20.07
4114635.49,11308984.68,441718.90,209541.75,1675715771408,20.26,20.07
4117047.43,11310709.05,441838.21,209626.78,1675715774342,20.26,20.07
4080647.17,11312851.34,440012.73,209751.41,1675715902835,20.23,20.07
4095854.93,11308888.62,440806.82,209589.51,1675716031908,20.22,20.07
4095512.65,11319042.91,440799.94,210106.50,1675716161216,20.21,20.07
4096010.70,11315058.12,440824.56,209909.66,1675716164180,20.21,20.07
4103304.90,11309955.65,441252.56,209696.29,1675716294837,20.21,20.07
4103777.64,11311769.31,441275.97,209783.19,1675716297813,20.21,20.07
4090970.33,11326607.24,440771.41,210559.23,1675716428995,20.17,20.07
4090970.51,11326614.33,440771.42,210559.48,1675716432018,20.17,20.07
4088067.49,11326637.78,440627.65,210560.75,1675716435028,20.17,20.07
4084053.16,11316376.83,440427.67,210098.73,1675716569350,20.18,20.07
4101718.97,11301621.82,441378.57,209376.78,1675716704547,20.19,20.07
4100812.34,11312313.91,441329.29,209905.92,1675716707495,20.19,20.07
