mp,timeStamp,mean,skew
17.4,1674330452252,7087.181666017404,-7069.781666017404
17.4,1674330460990,7006.607755774232,-6989.207755774232
17.4,1674330467089,7048.36394413955,-7030.96394413955
17.4,1674330473112,6982.1896179189425,-6964.789617918943
17.4,1674330485444,6695.254358202003,-6677.854358202003
17.4,1674330488817,6662.4647079689585,-6645.064707968959
17.4,1674330491776,6637.821170940332,-6620.421170940333
17.4,1674330494289,6666.211175091552,-6648.811175091552
17.4,1674330506603,6680.153423679067,-6662.753423679067
17.4,1674330513210,6728.577018038439,-6711.177018038439
17.4,1674330515822,6703.850853445275,-6686.450853445275
17.4,1674330518867,6728.534171021406,-6711.1341710214065
17.4,1674330525092,6761.705564654077,-6744.305564654077
17.4,1674330534239,6802.134359473127,-6784.734359473127
17.4,1674330537513,6811.146351498997,-6793.746351498998
17.39,1674330546915,6843.001308942642,-6825.611308942642
17.4,1674330552756,6862.891202780012,-6845.491202780012
17.39,1674330555729,6872.383000456697,-6854.993000456697
17.4,1674330558765,6878.750580417782,-6861.350580417782
17.4,1674330561719,6885.532747103424,-6868.132747103425
17.4,1674330564987,6859.225064248328,-6841.825064248328
17.4,1674330568057,6836.428641082708,-6819.028641082708
17.4,1674330571043,6813.845968346921,-6796.445968346921
17.4,1674330574300,6819.289785618733,-6801.889785618733
17.38,1674330586825,6833.203190852377,-6815.823190852377
17.38,1674330590888,6817.291814819492,-6799.911814819492
17.39,1674330597418,6837.562128438255,-6820.172128438255
17.38,1674330604257,6862.429252693357,-6845.049252693357
17.38,1674330607955,6874.820412063557,-6857.440412063557
17.4,1674330611721,6866.75063416687,-6849.350634166871
17.4,1674330615744,6859.424380837665,-6842.024380837665
17.4,1674330619740,6848.776306389709,-6831.3763063897095
17.4,1674330623941,6837.77964875043,-6820.3796487504305
17.4,1674330631998,6818.92435642965,-6801.524356429651
17.4,1674330636595,6810.4217321035485,-6793.021732103549
17.4,1674330641265,6821.937039258384,-6804.5370392583845
17.4,1674330649307,6866.617129525622,-6849.217129525622
17.41,1674330658184,6953.056966033102,-6935.646966033102
17.4,1674330663369,6981.526867725769,-6964.126867725769
17.41,1674330671967,7055.558403024072,-7038.148403024072
17.41,1674330684106,7183.80310750356,-7166.39310750356
17.41,1674330702755,7340.550203983381,-7323.140203983381
17.41,1674330709722,7373.04085798773,-7355.63085798773
17.41,1674330716562,7405.311182247737,-7387.901182247737
17.41,1674330723469,7435.8114322403335,-7418.401432240334
17.41,1674330730480,7465.854179651491,-7448.444179651491
17.42,1674330737601,7497.563102908438,-7480.143102908438
17.42,1674330744969,7528.399727477895,-7510.979727477895
17.41,1674330761929,7627.945884716477,-7610.535884716477
17.42,1674330770551,7669.4848208933845,-7652.064820893384
17.42,1674330779216,7697.947607927343,-7680.527607927343
17.42,1674330787875,7721.171338877688,-7703.751338877688
17.42,1674330796772,7742.261800593992,-7724.841800593992
17.42,1674330805820,7776.979440006448,-7759.559440006448
17.42,1674330814899,7810.889684786567,-7793.469684786567
17.42,1674330824072,7843.90733452325,-7826.48733452325
17.41,1674330833288,7880.790651047951,-7863.380651047951
17.42,1674330842918,7914.05006666466,-7896.63006666466
17.42,1674330853797,7933.177895002074,-7915.757895002074
17.44,1674330872088,7937.473474816499,-7920.0334748165
17.43,1674330883711,7937.927085822438,-7920.497085822438
17.43,1674330894463,7941.972094426507,-7924.542094426507
17.43,1674330905206,7944.095982345304,-7926.665982345304
17.43,1674330916242,7946.038793254604,-7928.608793254603
17.44,1674330927942,7942.887252361965,-7925.447252361965
17.44,1674330939294,7943.6861433585555,-7926.246143358556
17.43,1674330952573,7944.994358345946,-7927.564358345946
17.43,1674330967312,7943.831565636664,-7926.401565636664
17.42,1674330982491,7924.6547245790225,-7907.234724579022
17.42,1674330994770,7927.85407650887,-7910.43407650887
17.41,1674331007575,7940.553303602548,-7923.143303602548
17.41,1674331020346,7944.519009134964,-7927.109009134964
17.43,1674331033899,7958.195431371599,-7940.765431371598
17.42,1674331054406,8001.321953772085,-7983.901953772085
17.41,1674331075214,8044.801378283778,-8027.391378283778
17.42,1674331089746,8029.3160780850085,-8011.896078085008
17.41,1674331105398,8024.5150436694785,-8007.105043669479
17.42,1674331120561,8022.016283481318,-8004.596283481318
17.42,1674331139964,8019.55897506945,-8002.13897506945
17.41,1674331157302,8010.9085358769,-7993.4985358769
17.42,1674331173217,7993.067334506566,-7975.647334506566
17.42,1674331198965,7942.509471785365,-7925.089471785365
17.41,1674331216406,7937.052265373928,-7919.642265373928
17.42,1674331236812,7908.4201802012185,-7891.000180201218
17.42,1674331255307,7893.8768262860995,-7876.456826286099
17.42,1674331274117,7879.843385703608,-7862.423385703608
17.41,1674331291738,7875.041173390899,-7857.631173390899
17.41,1674331311076,7872.009769942962,-7854.599769942962
17.4,1674331329477,7860.35752345426,-7842.957523454261
17.38,1674331350678,7838.95005352929,-7821.57005352929
17.37,1674331369262,7816.231773871659,-7798.861773871659
17.37,1674331388093,7795.1259104386245,-7777.755910438625
17.37,1674331406769,7791.034884543612,-7773.664884543612
17.37,1674331425673,7779.79921136233,-7762.4292113623305
17.36,1674331444684,7769.305315050628,-7751.945315050629
17.36,1674331463696,7757.691910113505,-7740.331910113506
17.36,1674331483158,7745.120938467193,-7727.760938467193
17.36,1674331516126,7690.8203877320175,-7673.460387732018
17.36,1674331537242,7679.437279928834,-7662.077279928834
17.36,1674331558074,7668.359693400377,-7650.9996934003775
17.36,1674331579375,7656.0370648931075,-7638.677064893108
17.36,1674331600834,7642.652136306105,-7625.292136306105
17.36,1674331622528,7630.802331375025,-7613.442331375025
17.37,1674331644576,7628.802263893265,-7611.432263893265
17.37,1674331670503,7621.67076773837,-7604.30076773837
17.37,1674331693405,7617.982085687606,-7600.612085687606
17.35,1674331717254,7616.22132375681,-7598.87132375681
17.36,1674331744837,7611.460842443794,-7594.100842443794
17.35,1674331772286,7595.062060609475,-7577.712060609475
17.35,1674331796708,7585.760347138538,-7568.410347138538
17.35,1674331821075,7584.462125199229,-7567.112125199229
17.35,1674331849585,7582.817007172021,-7565.46700717202
17.37,1674331874505,7573.852445830937,-7556.482445830937
17.37,1674331899644,7565.98502836152,-7548.61502836152
17.37,1674331934656,7559.221539131343,-7541.851539131343
17.36,1674331975531,7549.32815932993,-7531.96815932993
17.36,1674332009115,7548.645265778758,-7531.285265778758
17.36,1674332039035,7547.359431083874,-7529.999431083875
17.36,1674332071957,7545.315484903218,-7527.955484903218
17.37,1674332101940,7551.195078670683,-7533.825078670683
17.38,1674332131396,7544.330925495678,-7526.950925495677
