mp,timeStamp,mean,skew
21.33,1675528345512,5844.531279703593,-5823.201279703593
21.33,1675528348409,5831.700346977616,-5810.3703469776165
21.33,1675528351466,5814.631698367769,-5793.301698367769
21.33,1675528354565,5801.853051802119,-5780.523051802119
21.33,1675528366787,5835.138163764364,-5813.8081637643645
21.34,1675528372573,5843.947357453387,-5822.607357453387
21.33,1675528381868,5884.176281370962,-5862.846281370962
21.34,1675528384733,5897.731655807919,-5876.391655807919
21.34,1675528387921,5909.745023115514,-5888.405023115514
21.34,1675528390935,5912.603607561635,-5891.263607561635
21.34,1675528393957,5919.61456453863,-5898.274564538629
21.34,1675528400102,5927.779714755115,-5906.439714755114
21.34,1675528403245,5927.923886735787,-5906.583886735787
21.35,1675528406071,5815.072542146928,-5793.7225421469275
21.35,1675528409253,5708.077071794929,-5686.727071794929
21.34,1675528412227,5620.710471558954,-5599.370471558954
21.34,1675528415175,5532.700071617424,-5511.360071617424
21.34,1675528418229,5450.875039553936,-5429.535039553936
21.34,1675528421331,5379.907382880998,-5358.567382880998
21.34,1675528424412,5310.236422898913,-5288.8964228989125
21.33,1675528430436,5197.03260543263,-5175.70260543263
21.33,1675528433524,5148.990672794441,-5127.660672794441
21.33,1675528436668,5100.458641485708,-5079.128641485708
21.33,1675528439985,5056.11775171367,-5034.78775171367
21.33,1675528442689,5014.626287627083,-4993.296287627083
21.33,1675528448832,4940.853186317096,-4919.523186317096
21.34,1675528451928,4897.7053924825,-4876.3653924825
21.34,1675528454895,4863.363624891299,-4842.023624891299
21.34,1675528458007,4829.159485203313,-4807.819485203313
21.35,1675528461448,4801.077380455347,-4779.727380455347
21.35,1675528464250,4780.092240564636,-4758.742240564636
21.35,1675528467257,4784.261648523759,-4762.911648523758
21.35,1675528470390,4790.369507884359,-4769.019507884359
21.35,1675528473316,4798.157913264588,-4776.807913264588
21.35,1675528476540,4804.944386049357,-4783.594386049356
21.34,1675528479592,4815.30322607741,-4793.96322607741
21.34,1675528482441,4823.954618335953,-4802.614618335952
21.35,1675528485543,4829.327401890943,-4807.977401890943
21.35,1675528488809,4835.208517558722,-4813.858517558721
21.34,1675528491790,4844.966260872367,-4823.626260872366
21.34,1675528494977,4855.340587115061,-4834.000587115061
21.33,1675528497939,4859.736636784483,-4838.406636784483
21.33,1675528501077,4864.796406920199,-4843.466406920199
21.34,1675528511594,4880.089851871334,-4858.749851871334
21.34,1675528514971,4884.425601373832,-4863.085601373832
21.33,1675528518656,4892.117640245575,-4870.787640245575
21.33,1675528522342,4901.503546945467,-4880.173546945467
21.33,1675528526159,4910.461088451926,-4889.131088451926
21.33,1675528530300,4919.591266574712,-4898.261266574712
21.33,1675528534323,4929.795974350726,-4908.465974350726
21.32,1675528538409,4934.591016385818,-4913.271016385818
21.3,1675528564704,5010.358750804323,-4989.058750804323
21.3,1675528570136,5014.241584084782,-4992.941584084781
21.28,1675528575612,5035.765593928177,-5014.485593928177
21.3,1675528584956,5074.96802289188,-5053.668022891879
21.3,1675528590993,5076.904999732292,-5055.604999732292
21.28,1675528600249,5119.718158667309,-5098.438158667309
21.28,1675528609624,5208.330122384108,-5187.050122384108
21.29,1675528622616,5301.20670298614,-5279.91670298614
21.29,1675528629780,5323.060019322888,-5301.770019322888
21.28,1675528638462,5359.48150853835,-5338.20150853835
21.28,1675528645750,5361.630181551423,-5340.350181551424
21.27,1675528653297,5361.250444228304,-5339.980444228304
21.26,1675528667072,5358.035041686929,-5336.7750416869285
21.27,1675528678322,5356.303232403393,-5335.0332324033925
21.28,1675528696181,5382.04768246647,-5360.76768246647
21.28,1675528705619,5404.384577308128,-5383.104577308129
21.28,1675528715090,5427.101746254698,-5405.821746254698
21.28,1675528724551,5448.685903583436,-5427.405903583436
21.28,1675528737639,5487.316296878904,-5466.036296878904
21.26,1675528747267,5502.840043240297,-5481.580043240297
21.27,1675528756842,5502.109858433821,-5480.83985843382
21.28,1675528770088,5523.620572995222,-5502.340572995222
21.28,1675528780392,5527.555490477704,-5506.275490477704
21.28,1675528790730,5532.919785880027,-5511.639785880027
21.29,1675528801258,5550.663024134094,-5529.373024134094
21.28,1675528811727,5554.85884819402,-5533.57884819402
21.27,1675528835198,5634.026460244271,-5612.756460244271
21.27,1675528847174,5658.340423252589,-5637.070423252589
21.26,1675528858897,5691.955818474206,-5670.695818474206
21.26,1675528877301,5731.969988087403,-5710.709988087403
21.25,1675528893083,5719.726723194207,-5698.476723194207
21.26,1675528909492,5722.690635701175,-5701.430635701175
21.26,1675528926203,5738.47465602782,-5717.21465602782
21.26,1675528939978,5746.547336774872,-5725.287336774872
21.25,1675528972161,5758.467892523226,-5737.217892523226
21.25,1675528989920,5760.634020151027,-5739.384020151027
21.24,1675529006954,5768.955163916729,-5747.71516391673
21.24,1675529022119,5767.752009560764,-5746.512009560764
21.25,1675529052907,5777.5520695590385,-5756.3020695590385
21.27,1675529068474,5800.047084549492,-5778.7770845494915
21.24,1675529103903,5826.765301459513,-5805.525301459513
21.24,1675529124471,5855.181054207431,-5833.941054207431
21.24,1675530546015,6352.60196360566,-6331.36196360566
21.24,1675530606844,6375.143177550049,-6353.903177550049
21.25,1675530670628,6408.511513707874,-6387.261513707874
21.27,1675530722208,6427.004117393239,-6405.734117393238
21.26,1675530771143,6435.580621118559,-6414.320621118559
21.25,1675530824262,6437.078382544581,-6415.828382544581
21.25,1675530874650,6438.12928879479,-6416.87928879479
21.25,1675530928524,6438.284419960859,-6417.034419960859
21.25,1675531009323,6447.535468921291,-6426.285468921291
21.28,1675532947406,6615.971130311426,-6594.691130311427
21.25,1675533024800,6611.016285169901,-6589.766285169901
21.27,1675533106552,6619.784617818295,-6598.514617818295
21.28,1675533182662,6615.669647630994,-6594.389647630995
21.3,1675533259402,6613.293898076141,-6591.993898076141
21.31,1675533336383,6615.766935469601,-6594.4569354696005
21.31,1675533413980,6618.37984380934,-6597.06984380934
21.3,1675533503396,6609.301626002403,-6588.001626002403
21.29,1675533583812,6606.58575989339,-6585.29575989339
21.28,1675533664710,6614.4782582999715,-6593.198258299972
21.31,1675533749728,6620.926334219804,-6599.616334219803
21.31,1675533832593,6623.164050737925,-6601.854050737925
21.31,1675533915708,6630.013324652478,-6608.703324652478
21.32,1675534003102,6636.389173654252,-6615.069173654252
21.36,1675534088421,6640.128398076705,-6618.768398076705
21.27,1675534174339,6633.359828825557,-6612.089828825557
21.24,1675534261083,6630.67661198944,-6609.43661198944
21.24,1675534348028,6631.575570114958,-6610.3355701149585
21.27,1675534442923,6648.0491832637545,-6626.779183263754
21.27,1675534538683,6652.578633704949,-6631.308633704949
21.29,1675534629342,6658.780377278448,-6637.490377278448
21.3,1675534720422,6670.293341472146,-6648.993341472145
21.29,1675534811806,6671.173224164185,-6649.883224164185
21.28,1675534907677,6680.231412910927,-6658.9514129109275
21.27,1675535003527,6686.791410221486,-6665.521410221486
21.24,1675535191177,6691.689386424422,-6670.449386424422
21.24,1675535285750,6697.473461237988,-6676.233461237988
21.25,1675536902245,6769.55501525353,-6748.30501525353
21.25,1675537028338,6776.734023784966,-6755.484023784966
21.26,1675537146075,6781.136002622067,-6759.876002622067
