time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1688265621328,12.93,87,1200045.18,10769311.58,1086323,1688264535019,1688265621342,12.87

1688273630590,12.93,11,1226172.61,10850328.44,738671,1688272997935,1688273736606,12.88
1688273630590,12.93,13,1226172.61,10850328.44,1152870,1688272583736,1688273736606,12.88
1688273630590,12.93,14,1226172.61,10850328.44,1152870,1688272583736,1688273736606,12.88
1688273630590,12.93,15,1226172.61,10850328.44,1152870,1688272583736,1688273736606,12.88
1688273630590,12.93,16,1226172.61,10850328.44,1152870,1688272583736,1688273736606,12.88
1688273630590,12.93,17,1226172.61,10850328.44,1152870,1688272583736,1688273736606,12.88
1688273630590,12.93,18,1226172.61,10850328.44,1471818,1688272264788,1688273736606,12.88
1688273630590,12.93,19,1226172.61,10850328.44,1471818,1688272264788,1688273736606,12.88
1688273630590,12.93,171,1226172.61,10850328.44,7220705,1688266515901,1688273736606,12.88
1688273630590,12.93,172,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,173,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,174,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,175,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,176,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,177,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,178,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,179,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,180,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,181,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,182,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,183,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,184,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,219,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,220,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,221,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,222,1226172.61,10850328.44,7223795,1688266512811,1688273736606,12.88
1688273630590,12.93,223,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,10,1226172.61,10850328.44,738671,1688272997935,1688273736606,12.88
1688273630590,12.93,225,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,226,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,224,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,228,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,229,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,233,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,235,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,236,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,227,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,238,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,239,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,240,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,241,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,242,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,237,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,234,1226172.61,10850328.44,7223796,1688266512811,1688273736607,12.88
1688273630590,12.93,9,1226172.61,10850328.44,738669,1688272997934,1688273736603,12.88
1688285438309,12.94,575,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,576,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,577,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,578,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,579,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,580,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,574,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,582,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,583,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,584,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,585,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,586,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,587,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,588,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,589,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,573,1244959.82,10868392.48,21326376,1688264286515,1688285612891,12.91
1688285438309,12.94,591,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,592,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,593,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,594,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,595,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,590,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688285438309,12.94,581,1244959.82,10868392.48,21326377,1688264286515,1688285612892,12.91
1688286706494,12.94,16,1240148.49,10872131.40,1798960,1688285089952,1688286888912,12.93
1688286706494,12.94,17,1240148.49,10872131.40,1798960,1688285089952,1688286888912,12.93
1688286706494,12.94,18,1240148.49,10872131.40,1798960,1688285089952,1688286888912,12.93
1688286706494,12.94,19,1240148.49,10872131.40,1798961,1688285089952,1688286888913,12.93
1688286706494,12.94,20,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,21,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,22,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,33,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,34,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,35,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,36,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,38,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,39,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,63,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,64,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,65,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,66,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,67,1240148.49,10872131.40,2489816,1688284399097,1688286888913,12.93
1688286706494,12.94,68,1240148.49,10872131.40,5831799,1688281057114,1688286888913,12.93
1688286706494,12.94,15,1240148.49,10872131.40,1798960,1688285089952,1688286888912,12.93
1688286706494,12.94,70,1240148.49,10872131.40,5971004,1688280917909,1688286888913,12.93
1688286706494,12.94,71,1240148.49,10872131.40,6247201,1688280641712,1688286888913,12.93
1688286706494,12.94,72,1240148.49,10872131.40,6384479,1688280504434,1688286888913,12.93
1688286706494,12.94,73,1240148.49,10872131.40,6384479,1688280504434,1688286888913,12.93
1688286706494,12.94,74,1240148.49,10872131.40,6657131,1688280231782,1688286888913,12.93
1688286706494,12.94,75,1240148.49,10872131.40,6792527,1688280096386,1688286888913,12.93
1688286706494,12.94,76,1240148.49,10872131.40,6792527,1688280096386,1688286888913,12.93
1688286706494,12.94,77,1240148.49,10872131.40,6792527,1688280096386,1688286888913,12.93
1688286706494,12.94,78,1240148.49,10872131.40,6792527,1688280096386,1688286888913,12.93
1688286706494,12.94,79,1240148.49,10872131.40,6792527,1688280096386,1688286888913,12.93
1688286706494,12.94,80,1240148.49,10872131.40,6792528,1688280096386,1688286888914,12.93
1688286706494,12.94,81,1240148.49,10872131.40,6792528,1688280096386,1688286888914,12.93
1688286706494,12.94,82,1240148.49,10872131.40,7468282,1688279420632,1688286888914,12.93
1688286706494,12.94,83,1240148.49,10872131.40,7468282,1688279420632,1688286888914,12.93
