bc,ac,tbv,tav,time,mp,minBid
4017986.60,9566748.27,579352.74,160498.97,1673622435031,15.59,15.52
3997493.07,9561440.69,578032.79,160158.24,1673622438086,15.58,15.52
4011058.33,9562969.46,578908.65,160256.50,1673622441044,15.58,15.52
4027435.99,9553540.63,579956.02,159651.94,1673622444023,15.59,15.52
4018372.45,9565547.16,579373.84,160422.79,1673622447082,15.59,15.52
4012299.95,9568886.78,578978.52,160644.70,1673622450592,15.59,15.52
4006655.63,9572541.38,578619.16,160878.59,1673622453221,15.58,15.52
4005897.35,9573372.47,578570.63,160931.15,1673622456051,15.58,15.52
4007751.20,9573242.81,578688.48,160934.38,1673622459117,15.58,15.52
4006539.69,9576001.49,578611.06,161112.31,1673622462045,15.58,15.52
3771801.46,9307272.91,563922.82,143851.58,1673622465054,15.6,15.52
3782119.12,9340500.66,564589.13,145833.64,1673622468223,15.6,15.52
3734065.78,9361431.19,561460.15,147182.26,1673622471253,15.59,15.52
3739960.46,9341514.81,561837.99,145904.83,1673622474073,15.59,15.52
3749547.86,9380511.62,561996.86,148606.45,1673622477091,15.59,15.52
3769843.00,9346992.38,563297.42,146460.16,1673622480155,15.6,15.52
3752984.65,9353342.86,562181.42,146876.17,1673622483090,15.61,15.52
4005281.72,9543288.31,578442.02,158982.61,1673622486222,15.61,15.52
3992754.23,9570200.87,577644.27,160712.30,1673622489054,15.6,15.52
4000410.47,9556937.63,578134.94,159862.23,1673622492232,15.61,15.52
3984684.74,9542682.33,577128.66,158953.84,1673622495098,15.61,15.52
4005146.39,9542237.09,578441.67,158927.11,1673622498169,15.6,15.52
4014395.04,9543170.68,579023.58,158975.78,1673622501098,15.61,15.52
4012857.82,9538079.02,578897.95,158634.76,1673622504080,15.62,15.52
4001706.65,9548378.97,578184.60,159295.16,1673622507163,15.61,15.52
3982511.23,9540185.33,576975.15,158794.11,1673622510160,15.6,15.52
3996590.26,9542852.22,577876.97,158964.24,1673622513086,15.61,15.52
3999775.64,9554550.48,578064.32,159706.66,1673622516280,15.61,15.52
3981785.44,9558114.13,576911.54,159944.52,1673622519171,15.61,15.52
3982699.06,9550732.22,576970.36,159470.70,1673622522245,15.61,15.52
4001719.65,9571179.85,578070.15,160780.21,1673622525565,15.61,15.52
3997384.47,9564118.43,577798.55,160333.22,1673622528126,15.6,15.52
4003580.74,9575270.50,578192.05,161046.51,1673622531257,15.61,15.52
4005336.16,9573342.62,578304.49,160922.49,1673622534252,15.61,15.52
4006587.33,9573267.64,578384.77,160917.91,1673622537187,15.61,15.52
4014622.68,9590098.99,578900.33,161945.11,1673622540112,15.61,15.52
4016458.05,9590206.26,579017.53,161950.58,1673622543219,15.61,15.52
4016026.57,9591789.87,578989.88,162052.19,1673622546495,15.61,15.52
4006475.82,9597166.37,578386.27,162398.89,1673622549577,15.6,15.52
4020896.92,9593394.40,579311.14,162156.16,1673622552797,15.6,15.52
4025100.45,9605341.14,579582.44,162920.47,1673622555916,15.6,15.52
4027353.32,9575671.14,579722.35,161028.74,1673622559526,15.61,15.52
4022696.92,9582462.15,579242.54,161454.09,1673622563080,15.61,15.52
4038734.76,9555765.70,580263.29,159737.46,1673622566655,15.62,15.52
4038847.20,9564670.30,580267.88,160305.08,1673622570442,15.62,15.52
4033686.10,9568709.38,579932.65,160562.07,1673622574366,15.62,15.52
4020939.52,9570062.53,579092.21,160647.71,1673622579060,15.63,15.52
4017631.56,9567629.18,578879.99,160493.57,1673622582997,15.63,15.52
4023524.21,9565733.95,579257.54,160372.94,1673622587575,15.63,15.52
4041100.94,9563675.17,580380.75,160237.55,1673622591710,15.63,15.52
4033604.40,9552027.83,579901.65,159494.06,1673622596490,15.63,15.52
4020608.62,9544358.23,579058.27,158962.23,1673622600841,15.64,15.52
4013433.72,9579238.19,578593.01,161181.38,1673622605377,15.64,15.52
4026139.80,9568333.36,579403.91,160480.54,1673622609948,15.65,15.52
4014538.41,9562277.40,578660.81,160091.54,1673622614562,15.65,15.52
4034419.84,9578813.35,579915.63,161143.34,1673622619810,15.65,15.52
4037818.58,9586515.73,580132.54,161637.02,1673622624604,15.65,15.52
4014522.44,9575226.09,578649.31,160925.74,1673622630146,15.64,15.52
4013785.41,9580135.36,578606.24,161241.84,1673622635037,15.64,15.52
4037034.84,9580587.04,580054.88,161292.75,1673622640081,15.64,15.52
4034356.94,9579633.48,579883.51,161232.73,1673622645309,15.64,15.52
4052230.39,9539182.91,581001.44,158621.30,1673622650656,15.66,15.52
4035540.02,9556506.84,579933.19,159740.71,1673622656370,15.65,15.52
4026981.70,9584524.15,579391.22,161525.31,1673622661810,15.66,15.52
4034600.37,9534559.89,579838.67,158244.88,1673622667326,15.69,15.52
4029707.46,9548212.14,579515.35,159109.14,1673622670394,15.7,15.52
4029272.37,9568016.46,579481.71,160368.59,1673622676057,15.7,15.52
4012913.34,9567277.27,578436.70,160329.04,1673622681878,15.69,15.52
4024234.79,9573455.30,579145.99,160729.52,1673622688184,15.68,15.52
4037612.36,9561317.07,579994.71,159955.04,1673622691150,15.7,15.52
4016112.56,9567036.42,578619.23,160321.41,1673622697456,15.69,15.52
4023511.22,9578764.95,579091.11,161068.79,1673622703690,15.69,15.52
4031082.93,9574313.85,579573.28,160783.54,1673622710116,15.7,15.52
4029304.43,9576267.28,579463.27,160911.75,1673622716608,15.69,15.52
4030038.55,9564973.12,579328.24,160200.86,1673622723348,15.69,15.52
4009604.59,9517195.82,577982.67,157106.22,1673622726255,15.72,15.52
4066357.44,9559875.16,581519.56,159794.40,1673622733107,15.73,15.52
4001476.31,9541291.45,577379.56,158598.38,1673622740133,15.72,15.52
4020638.79,9570220.81,578669.68,160450.32,1673622747234,15.71,15.52
4035567.57,9562902.85,579835.06,159931.80,1673622754475,15.71,15.52
4058183.01,9558591.91,579977.40,159854.18,1673622761882,15.71,15.52
4066626.03,9574157.64,580525.68,160842.45,1673622769440,15.71,15.52
4044912.50,9542198.84,579138.97,158820.04,1673622777107,15.71,15.52
4058763.05,9572952.75,580020.37,160760.17,1673622784832,15.71,15.52
4059807.71,9583146.01,580111.41,161417.81,1673622793744,15.71,15.52
4057678.48,9572233.12,581214.03,160544.12,1673622801714,15.71,15.52
4066992.26,9565391.34,581801.74,160106.75,1673622809862,15.72,15.52
4068360.64,9560042.62,581840.12,159749.04,1673622818292,15.73,15.52
4069361.36,9560754.24,580563.16,159957.03,1673622826703,15.73,15.52
4066951.43,9555267.79,580410.93,159618.73,1673622835417,15.72,15.52
4074024.97,9552030.77,580889.47,159413.36,1673622844100,15.72,15.52
4089861.94,9542613.63,581882.53,158787.63,1673622853268,15.74,15.52
4094654.49,9559715.60,582140.44,159838.10,1673622862195,15.75,15.52
4080581.13,9540944.83,581197.28,158583.00,1673622871287,15.77,15.52
4067473.58,9583559.85,580370.89,161322.31,1673622880665,15.76,15.52
4081645.27,9597737.57,581277.05,162224.90,1673622889991,15.75,15.52
4059021.98,9587687.01,579843.29,161593.51,1673622899468,15.74,15.52
4061784.79,9587342.59,580064.16,161564.58,1673622908915,15.74,15.52
4058794.13,9592923.43,579868.74,161914.74,1673622918705,15.74,15.52
4064890.32,9596281.51,580258.95,162129.29,1673622921722,15.74,15.52
4052506.45,9575367.68,579471.99,160802.33,1673622924560,15.73,15.52
4055006.08,9582294.09,579628.71,161245.12,1673622927774,15.73,15.52
4071429.30,9585387.06,580668.16,161444.36,1673622938236,15.75,15.52
4075627.03,9566319.04,580898.25,160230.08,1673622948659,15.77,15.52
4068422.53,9575001.73,580445.26,160783.73,1673622959213,15.76,15.52
4086099.02,9587697.63,581583.84,161582.19,1673622969664,15.75,15.52
4071748.85,9593196.35,580673.12,161932.29,1673622972868,15.75,15.52
4095282.59,9602409.35,582164.71,162519.89,1673622983721,15.75,15.52
4081698.42,9600405.07,581291.17,162401.57,1673622994922,15.75,15.52
4078016.29,9594827.79,581059.05,162050.06,1673622997892,15.75,15.52
4091970.36,9589359.37,581955.16,161707.31,1673623010517,15.74,15.52
4062214.30,9604093.67,580147.73,162690.83,1673623022420,15.72,15.52
4064427.99,9595813.63,580341.10,162186.57,1673623034069,15.69,15.52
4058928.53,9593003.12,580037.36,162188.97,1673623046184,15.68,15.52
4064336.54,9590871.38,580380.76,162057.13,1673623048732,15.68,15.52
4064221.71,9596553.45,580554.75,162436.22,1673623060802,15.68,15.52
4060979.74,9606678.56,580363.75,163096.52,1673623073410,15.66,15.52
4074288.32,9584398.21,581221.82,161676.01,1673623075954,15.67,15.52
4070082.98,9585318.05,580949.25,161718.58,1673623088553,15.68,15.52
4064992.18,9588856.62,580621.18,161954.69,1673623101268,15.67,15.52
4072358.05,9587942.99,581089.87,161905.79,1673623114452,15.67,15.52
4075811.36,9606464.22,581311.45,163088.38,1673623116969,15.66,15.52
4055968.85,9605331.13,580070.71,163028.02,1673623130132,15.65,15.52
4049826.94,9586057.49,579689.50,161795.57,1673623143409,15.66,15.52
4052592.36,9583997.97,579866.64,161665.20,1673623146347,15.65,15.52
4048945.30,9595974.88,579631.01,162431.70,1673623149413,15.65,15.52
4060984.70,9585850.24,580403.35,161780.06,1673623163113,15.66,15.52
4057541.70,9598141.14,580212.54,162631.86,1673623177134,15.64,15.52
4073130.98,9589615.05,581183.93,162021.93,1673623191076,15.69,15.52
4075912.51,9560309.25,581333.60,160146.33,1673623205235,15.7,15.52
4089713.44,9597837.96,582202.87,162526.53,1673623208318,15.7,15.52
4082831.32,9586613.13,581762.06,161780.05,1673623211285,15.7,15.52
4075845.22,9594459.70,581293.08,162270.74,1673623214210,15.7,15.52
4046348.42,9598677.23,579413.40,162542.43,1673623217313,15.69,15.52
4056378.71,9604159.62,580055.40,162892.10,1673623220290,15.69,15.52
4055296.90,9574788.68,580452.22,160826.73,1673623223174,15.7,15.52
4045053.72,9585021.86,579809.24,161483.53,1673623238725,15.68,15.52
4047242.48,9607392.94,579466.05,163118.29,1673623254378,15.68,15.52
4045548.77,9608641.55,579393.20,163236.92,1673623270250,15.66,15.52
4051150.25,9605237.40,579748.68,163021.83,1673623273471,15.66,15.52
4062792.11,9613846.92,580491.69,163568.77,1673623276366,15.66,15.52
4044811.86,9615890.26,579360.93,163703.59,1673623279307,15.65,15.52
4058672.34,9615956.15,580250.96,163708.76,1673623282206,15.65,15.52
4058844.33,9618067.63,580302.84,163865.53,1673623299145,15.65,15.52
4072633.84,9592458.80,581170.07,162218.39,1673623318382,15.67,15.52
4075111.17,9599641.94,581332.49,162678.66,1673623321601,15.67,15.52
4085747.46,9605065.26,582005.72,163024.52,1673623339093,15.67,15.52
4096739.70,9604925.20,582705.23,163012.75,1673623341984,15.68,15.52
4094628.91,9620264.46,582569.68,163989.28,1673623344988,15.68,15.52
4080885.02,9623442.49,581679.91,164195.72,1673623363028,15.67,15.52
4098447.76,9618237.31,582800.62,163875.62,1673623366177,15.68,15.52
4083293.53,9621492.64,581797.00,164022.53,1673623384688,15.7,15.52
4080982.91,9685644.18,581650.17,167185.23,1673623403693,15.71,15.52
4088234.45,9686237.61,582109.44,167225.40,1673623406405,15.7,15.52
4062745.61,9673163.23,580483.03,166427.11,1673623409630,15.69,15.52
4076278.00,9698126.31,581338.41,168006.41,1673623429146,15.71,15.52
4069214.32,9694328.18,580877.51,167763.40,1673623432011,15.71,15.52
4073017.87,9694323.82,581035.31,167745.65,1673623452065,15.71,15.52
4083435.69,9685566.43,581645.24,167133.39,1673623472087,15.74,15.52
4074615.42,9678843.42,581085.65,166709.47,1673623475576,15.73,15.52
4067546.52,9688995.65,578780.32,167360.51,1673623495937,15.73,15.52
4062171.60,9680155.25,578429.10,166777.15,1673623516551,15.74,15.52
4069558.49,9685508.43,578758.23,167136.96,1673623537410,15.73,15.52
4080589.83,9661691.57,579459.91,165624.75,1673623540505,15.74,15.52
4091593.29,9663212.48,580159.69,165721.12,1673623543359,15.74,15.52
4066691.50,9672056.33,578573.29,166286.20,1673623546466,15.73,15.52
4052359.30,9672822.07,577662.13,166339.57,1673623549855,15.73,15.52
4056508.65,9676813.94,577937.79,166591.79,1673623571843,15.72,15.52
4110728.62,9657367.33,581328.49,165346.06,1673623594050,15.74,15.52
4066561.52,9675963.24,578543.21,166531.79,1673623616325,15.74,15.52
4099643.35,9665655.53,580619.24,165834.35,1673623639143,15.76,15.52
4030742.25,9666725.19,576126.14,165857.61,1673623661833,15.76,15.52
4034798.69,9631968.27,576370.24,163654.71,1673623684780,15.76,15.52
4061849.43,9666598.48,578054.56,165801.17,1673623707883,15.78,15.52
4081481.89,9668856.19,579310.33,165956.42,1673623731191,15.77,15.52
4064906.74,9694850.63,578297.37,167587.75,1673623754700,15.76,15.52
4063672.38,9683756.28,578216.28,166879.63,1673623757758,15.77,15.52
4081316.42,9669743.71,579328.14,165985.60,1673623760717,15.77,15.52
4084164.13,9682498.55,579419.16,166788.89,1673623763786,15.77,15.52
4053413.05,9684938.02,577494.62,166963.86,1673623788442,15.75,15.52
4037832.09,9675665.05,576534.52,166404.98,1673623813343,15.74,15.52
4045818.79,9684872.55,577162.26,167035.87,1673623838445,15.72,15.52
4069366.44,9668449.90,578686.27,165997.93,1673623863655,15.71,15.52
4050895.26,9665868.67,577511.70,165847.29,1673623867043,15.7,15.52
4059672.23,9696596.96,578162.51,167825.50,1673623892545,15.69,15.52
4043003.87,9685664.92,577110.49,167133.00,1673623895555,15.68,15.52
4067754.24,9690724.18,578869.51,167462.98,1673623921717,15.68,15.52
4048459.49,9686365.56,577660.88,167170.17,1673623925299,15.68,15.52
4070453.54,9694392.83,579065.12,167682.56,1673623927732,15.68,15.52
4040784.54,9820970.93,577161.31,175746.32,1673623954590,15.69,15.52
4061293.37,9798179.51,578476.52,174289.86,1673623957529,15.69,15.52
4057635.47,9822875.10,578224.80,175903.04,1673623984737,15.68,15.52
4049381.05,9793064.75,577718.27,174043.49,1673624012393,15.68,15.52
4050922.35,9677830.25,577838.29,166735.52,1673624039947,15.66,15.52
4067573.28,9665064.59,578965.40,165933.42,1673624067623,15.66,15.52
4064778.15,9649572.47,578768.84,164941.92,1673624070769,15.66,15.52
4072322.28,9661939.69,579250.96,165730.77,1673624073853,15.66,15.52
4060702.07,9636910.00,578491.65,164114.21,1673624076729,15.68,15.52
4084183.09,9649862.80,579991.23,164940.41,1673624079668,15.68,15.52
4072226.09,9650144.08,579220.46,164959.78,1673624082737,15.67,15.52
4064930.65,9662803.33,578774.12,165843.75,1673624112169,15.67,15.52
4086778.03,9657543.58,580167.46,165501.34,1673624115648,15.68,15.52
4059868.18,9641267.25,578426.36,164467.24,1673624145766,15.68,15.52
4071641.58,9660648.19,579147.75,165665.73,1673624176112,15.7,15.52
4059387.69,9651862.46,578367.16,165105.63,1673624206698,15.69,15.52
4063577.15,9650308.01,578636.05,165028.34,1673624237542,15.69,15.52
4078672.57,9644323.15,579595.11,164630.25,1673624240559,15.7,15.52
4087299.39,9644344.75,580144.91,164631.04,1673624243844,15.7,15.52
4074989.10,9647655.77,579352.09,164850.00,1673624246601,15.69,15.52
4066076.17,9658026.06,578785.73,165518.75,1673624278590,15.68,15.52
4049582.54,9755762.68,577776.90,171773.14,1673624310761,15.66,15.52
4042771.16,9788071.71,577432.31,173847.62,1673624343136,15.64,15.52
4044948.05,9783978.38,577575.02,173580.07,1673624346168,15.64,15.52
4060045.86,9769654.59,578542.22,172667.57,1673624349176,15.65,15.52
4062850.54,9780209.52,578719.22,173337.18,1673624382422,15.66,15.52
4061524.51,9769347.49,578636.37,172645.49,1673624385430,15.66,15.52
4053826.01,9773726.66,578142.09,172925.49,1673624388435,15.66,15.52
4057228.96,9772258.76,578359.99,172832.22,1673624391580,15.66,15.52
4053009.32,9651028.47,578081.79,165092.35,1673624430995,15.67,15.52
4062440.52,9653913.98,578684.00,165276.18,1673624433999,15.67,15.52
4056726.82,9626287.83,578187.61,163346.56,1673624469215,15.74,15.52
4054314.71,9641236.11,578034.01,164295.25,1673624472037,15.75,15.52
4025035.47,9631499.85,576175.69,163679.05,1673624475070,15.74,15.52
4052004.69,9661408.36,577890.84,165620.77,1673624510780,15.73,15.52
4052943.08,9667587.77,577943.18,166002.03,1673624513703,15.74,15.52
4054291.59,9658941.56,578029.03,165454.34,1673624516870,15.74,15.52
4067878.39,9640529.54,578890.52,164250.79,1673624519855,15.75,15.52
4056374.25,9675037.84,577714.93,166474.07,1673624556663,15.73,15.52
4053689.41,9663049.09,577550.71,165713.87,1673624593609,15.72,15.52
4041004.14,9800515.06,576643.63,174481.58,1673624630816,15.71,15.52
4039322.94,9807883.43,576546.60,174955.29,1673624633787,15.7,15.52
4033085.38,9817531.00,576150.34,175572.97,1673624636798,15.7,15.52
4036723.87,9822512.84,576383.02,175890.04,1673624640214,15.7,15.52
4039409.62,9783931.21,576553.77,173426.72,1673624642877,15.7,15.52
4048389.42,9780847.36,577119.52,173234.10,1673624682122,15.71,15.52
4036716.48,9788131.18,576376.86,173698.10,1673624684986,15.71,15.52
4041031.28,9788182.94,576653.03,173702.36,1673624687731,15.7,15.52
4058674.28,9803247.83,577854.73,174678.25,1673624727788,15.69,15.52
4070168.67,9769187.89,578607.65,172511.49,1673624767701,15.7,15.52
4054544.70,9784276.41,577579.77,173449.65,1673624808138,15.72,15.52
4059393.48,9787004.00,577888.36,173622.86,1673624810828,15.72,15.52
4054213.70,9788780.78,577589.29,173730.49,1673624851601,15.71,15.52
4067123.40,9787866.64,578408.92,173670.68,1673624854882,15.71,15.52
4058561.08,9776585.64,577795.19,172931.73,1673624895950,15.72,15.52
4048751.24,9760098.67,577171.61,171885.95,1673624937606,15.72,15.52
4059104.75,9761310.90,577855.29,171997.11,1673624979183,15.7,15.52
4048636.25,9770371.22,577203.79,172588.72,1673625021072,15.69,15.52
4049737.47,9792004.55,577360.76,173978.36,1673625063110,15.68,15.52
4039995.24,9804113.71,576739.90,174740.83,1673625066215,15.67,15.52
4029637.39,9782474.59,576166.05,173391.51,1673625109025,15.67,15.52
4057713.76,9778607.33,577960.67,173144.56,1673625112314,15.67,15.52
4055886.77,9780632.09,577844.93,173273.25,1673625114953,15.67,15.52
4051117.58,9786988.82,577541.06,173680.79,1673625117903,15.67,15.52
4064437.25,9780507.00,578402.68,173265.25,1673625162058,15.68,15.52
4050744.91,9775354.17,577555.16,173058.28,1673625206413,15.66,15.52
4048720.98,9781117.85,577425.85,173426.04,1673625209837,15.66,15.52
4046454.47,9773218.73,577291.40,172930.38,1673625254986,15.67,15.52
4049032.70,9774705.14,577456.80,173026.83,1673625258015,15.67,15.52
4061932.11,9766118.28,578276.68,172477.56,1673625260941,15.67,15.52
4051160.16,9773801.04,577563.87,172949.79,1673625307002,15.68,15.52
4068132.92,9834148.88,578616.63,176295.81,1673625353440,15.69,15.52
4051545.34,9850848.76,577570.57,177367.14,1673625400217,15.67,15.52
4053570.56,9845629.72,577699.88,177034.25,1673625403224,15.67,15.52
4060847.25,9841542.84,578134.75,176759.35,1673625450686,15.68,15.52
4050883.91,9834791.41,577502.40,176330.96,1673625498261,15.67,15.52
4065941.28,9851689.91,578509.94,177416.39,1673625546213,15.67,15.52
4060178.14,9854560.84,578148.04,177610.90,1673625594154,15.67,15.52
4056463.33,9850635.05,577912.52,177360.51,1673625597145,15.67,15.52
4060605.27,9858358.68,578176.40,177851.93,1673625600218,15.67,15.52
4055978.94,9860013.14,577882.41,177957.93,1673625603143,15.67,15.52
4065201.44,9892496.23,578511.08,179831.57,1673625653279,15.64,15.52
4067110.19,9878302.63,578648.28,178927.22,1673625655829,15.64,15.52
4047784.87,9886523.85,577532.03,179492.52,1673625706241,15.62,15.52
4055828.14,9884208.26,578047.29,179345.43,1673625709258,15.63,15.52
4056444.37,9896013.01,578087.61,180101.38,1673625712260,15.62,15.52
4049236.08,9905238.13,577621.25,180691.36,1673625715427,15.63,15.52
4027186.41,9864275.65,576498.63,178104.24,1673625767140,15.58,15.52
4031519.60,9892422.16,576778.88,179911.61,1673625770157,15.58,15.52
4037135.18,9898617.89,577139.56,180308.89,1673625773206,15.58,15.52
4024853.70,9876836.84,576364.51,178935.11,1673625826050,15.6,15.52
4053018.00,9882239.55,578174.21,179279.27,1673625829070,15.6,15.52
4044878.83,9887738.96,577652.46,179631.62,1673625832172,15.6,15.52
4046866.70,9880373.61,577772.77,179168.23,1673625835088,15.6,15.52
4027201.84,9913008.94,576559.59,181377.69,1673625889599,15.56,15.5
4035778.07,9900231.63,577258.20,180590.09,1673625944500,15.56,15.5
3984640.22,9851430.39,574042.88,177468.17,1673625947258,15.54,15.47
4015211.08,9898790.32,576374.23,180625.69,1673626002474,15.5,15.44
4027825.09,9888391.85,577177.08,179960.41,1673626058071,15.5,15.44
4029511.10,9887537.15,577273.92,179904.96,1673626061127,15.5,15.44
4024704.16,9893298.95,576961.09,180275.96,1673626117334,15.5,15.44
4023374.36,9894533.83,576876.53,180356.95,1673626120340,15.5,15.44
3990386.35,9793946.51,574878.87,176499.36,1673626177131,15.45,15.39
4015990.93,9668204.63,579776.57,170411.13,1673626234398,15.42,15.36
3941164.94,9674368.82,574918.81,170886.88,1673626291853,15.4,15.34
3936993.03,9677684.73,574645.21,171102.35,1673626294707,15.4,15.34
3948771.33,9660806.61,575477.75,169981.74,1673626352887,15.41,15.34
3983237.70,9674163.35,577752.08,170893.92,1673626411247,15.39,15.33
4047676.32,9733790.05,581942.32,174668.43,1673626469660,15.42,15.33
4047676.32,9733651.18,581942.32,174659.43,1673626472592,15.42,15.33
3952261.75,9726945.73,575701.89,174209.26,1673626538852,15.39,15.33
3948273.79,9729205.97,575445.36,174370.76,1673626541769,15.39,15.33
4002746.01,9707330.25,579108.01,172976.95,1673626602119,15.41,15.33
3999292.69,9719514.50,578821.92,173776.17,1673626662472,15.41,15.33
4008167.88,9710893.74,579393.45,173213.49,1673626665441,15.41,15.33
3991252.68,9713421.03,578293.01,173376.04,1673626668572,15.41,15.33
4005242.75,9735189.05,579014.14,174688.43,1673626730063,15.46,15.33
4008717.63,9737283.86,579239.30,174823.64,1673626733000,15.46,15.33
4010396.50,9748621.33,579348.06,175557.06,1673626736064,15.46,15.33
3948496.33,9676188.25,575338.62,170881.90,1673626739042,15.45,15.33
3990231.09,9749882.85,577930.73,175642.06,1673626742025,15.45,15.33
3987633.71,9743659.55,577774.55,175238.49,1673626744975,15.45,15.33
3997806.40,9714176.82,578359.87,173259.64,1673626809078,15.5,15.33
3954338.33,9697857.97,575494.90,172180.49,1673626873864,15.5,15.33
3984696.43,9726346.77,577456.65,174016.27,1673626876393,15.5,15.33
3962884.37,9740244.76,576046.99,174914.92,1673626879520,15.49,15.33
4010915.76,9713053.21,578928.35,173067.42,1673626945104,15.51,15.33
4015029.24,9695240.88,579186.10,171920.27,1673626947889,15.52,15.33
3986358.65,9731697.35,577334.98,174278.17,1673627014015,15.51,15.33
3996310.78,9726862.56,577979.21,173966.45,1673627017065,15.51,15.33
3997179.41,9726862.56,578035.04,173966.45,1673627020097,15.51,15.33
4010627.39,9722476.96,578901.85,173683.26,1673627023497,15.51,15.33
3999854.65,9726972.06,578206.39,173973.40,1673627026048,15.51,15.33
4010632.12,9724546.99,578901.66,173816.31,1673627029230,15.51,15.33
4007684.35,9727585.68,578711.50,174011.99,1673627032045,15.51,15.33
4002241.73,9733328.84,578479.03,174418.10,1673627101529,15.47,15.33
3996724.39,9724091.14,578122.98,173821.19,1673627104493,15.47,15.33
3990200.57,9723251.12,577701.84,173767.25,1673627107572,15.47,15.33
4024611.41,9709931.39,579948.67,172903.40,1673627178230,15.5,15.33
4027875.67,9735471.36,580111.75,174483.41,1673627249379,15.52,15.33
4028223.56,9745883.50,580135.07,175154.36,1673627252836,15.52,15.33
4033486.34,9688882.23,580457.74,171455.73,1673627255463,15.54,15.33
4016713.42,9742437.40,579310.90,174933.96,1673627327985,15.51,15.33
4011532.69,9746948.06,578977.37,175225.47,1673627331125,15.51,15.33
4018221.18,9711128.86,579251.12,172923.41,1673627404595,15.52,15.33
4015229.58,9730935.01,579034.02,174151.98,1673627478507,15.53,15.33
3973295.78,9741871.63,576438.59,174931.48,1673627553214,15.47,15.33
4005238.20,9733911.90,578513.22,174424.18,1673627627662,15.5,15.33
4009075.15,9749936.92,578750.76,175447.98,1673627703044,15.5,15.33
3991456.91,9752680.09,577613.12,175625.50,1673627705702,15.49,15.33
4007132.82,9724507.16,578625.44,173791.87,1673627781591,15.51,15.33
3981450.13,9730793.05,576833.04,174169.30,1673627857796,15.52,15.33
3984403.81,9736488.57,577007.70,174528.85,1673627860953,15.53,15.33
3998294.79,9750959.16,577908.03,175429.49,1673627938162,15.52,15.33
4013062.47,9753832.70,578861.45,175613.67,1673628015469,15.52,15.33
4005431.95,9740126.90,578407.52,174784.04,1673628093149,15.51,15.33
4001799.12,9749252.54,578121.91,175326.87,1673628171773,15.54,15.33
3991603.65,9747281.42,577500.68,175191.18,1673628250554,15.51,15.33
3967645.48,9733503.69,575975.10,174340.24,1673628329727,15.5,15.33
3970593.59,9750143.46,576319.89,175481.40,1673628409503,15.47,15.33
3973706.96,9756510.73,576525.45,175902.41,1673628489615,15.47,15.33
3994505.05,9765107.48,577946.23,176483.99,1673628570046,15.46,15.33
