time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1672097013919,11.69,17,2596150.20,9945336.51,1889286,1672095368190,1672097257476,11.65
5
1672097257999,11.69,6,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,7,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,8,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,9,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,10,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,11,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,12,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,13,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,14,2607124.19,9926318.43,876496,1672096592214,1672097468710,11.68
1672097257999,11.69,15,2607124.19,9926318.43,876497,1672096592214,1672097468711,11.68
1672097257999,11.69,17,2607124.19,9926318.43,876497,1672096592214,1672097468711,11.68
1672097257999,11.69,22,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,23,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,26,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,34,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,36,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,37,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,38,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,39,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,40,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,41,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,42,2607124.19,9926318.43,876497,1672096592214,1672097468711,11.68
1672097257999,11.69,3,2607124.19,9926318.43,455267,1672097013443,1672097468710,11.68
1672097257999,11.69,44,2607124.19,9926318.43,5907921,1672091560790,1672097468711,11.68
1672097257999,11.69,45,2607124.19,9926318.43,6084303,1672091384408,1672097468711,11.68
1672097257999,11.69,46,2607124.19,9926318.43,6259751,1672091208960,1672097468711,11.68
1672097257999,11.69,47,2607124.19,9926318.43,6434186,1672091034525,1672097468711,11.68
1672097257999,11.69,48,2607124.19,9926318.43,6607774,1672090860937,1672097468711,11.68
1672097257999,11.69,49,2607124.19,9926318.43,6780882,1672090687829,1672097468711,11.68
1672097257999,11.69,50,2607124.19,9926318.43,6953139,1672090515572,1672097468711,11.68
1672097257999,11.69,30,2607124.19,9926318.43,1903185,1672095565526,1672097468711,11.68
1672097257999,11.69,43,2607124.19,9926318.43,5731197,1672091737514,1672097468711,11.68
1672097257999,11.69,53,2607124.19,9926318.43,7466789,1672090001923,1672097468712,11.68
1672097257999,11.69,54,2607124.19,9926318.43,7636680,1672089832032,1672097468712,11.68
1672097257999,11.69,55,2607124.19,9926318.43,7805488,1672089663224,1672097468712,11.68
1672097257999,11.69,56,2607124.19,9926318.43,7973708,1672089495004,1672097468712,11.68
1672097257999,11.69,52,2607124.19,9926318.43,7296334,1672090172377,1672097468711,11.68
1672097257999,11.69,58,2607124.19,9926318.43,8308237,1672089160475,1672097468712,11.68
1672097257999,11.69,59,2607124.19,9926318.43,8474576,1672088994136,1672097468712,11.68
1672097257999,11.69,60,2607124.19,9926318.43,8474576,1672088994136,1672097468712,11.68
1672097257999,11.69,61,2607124.19,9926318.43,8474576,1672088994136,1672097468712,11.68
1672097257999,11.69,62,2607124.19,9926318.43,8969285,1672088499429,1672097468714,11.68
1672097257999,11.69,63,2607124.19,9926318.43,9132846,1672088335868,1672097468714,11.68
1672097257999,11.69,64,2607124.19,9926318.43,9295569,1672088173145,1672097468714,11.68
1672097257999,11.69,4,2607124.19,9926318.43,665082,1672096803628,1672097468710,11.68
1672097257999,11.69,66,2607124.19,9926318.43,9619641,1672087849073,1672097468714,11.68
1672097257999,11.69,67,2607124.19,9926318.43,9619641,1672087849073,1672097468714,11.68
1672097257999,11.69,69,2607124.19,9926318.43,9619641,1672087849073,1672097468714,11.68
1672097257999,11.69,70,2607124.19,9926318.43,9619642,1672087849073,1672097468715,11.68
1672097257999,11.69,71,2607124.19,9926318.43,10441532,1672087027183,1672097468715,11.68
1672097257999,11.69,72,2607124.19,9926318.43,10598665,1672086870051,1672097468716,11.68
1672097257999,11.69,73,2607124.19,9926318.43,10754757,1672086713959,1672097468716,11.68
1672097257999,11.69,74,2607124.19,9926318.43,10910028,1672086558688,1672097468716,11.68
1672097257999,11.69,75,2607124.19,9926318.43,11064585,1672086404131,1672097468716,11.68
1672097257999,11.69,76,2607124.19,9926318.43,11064585,1672086404131,1672097468716,11.68
1672097257999,11.69,77,2607124.19,9926318.43,11064585,1672086404131,1672097468716,11.68
1672097257999,11.69,65,2607124.19,9926318.43,9457775,1672088010939,1672097468714,11.68
1672097257999,11.69,79,2607124.19,9926318.43,11677617,1672085791099,1672097468716,11.68
1672097257999,11.69,80,2607124.19,9926318.43,11678085,1672085790631,1672097468716,11.68
1672097257999,11.69,81,2607124.19,9926318.43,11829160,1672085639556,1672097468716,11.68
1672097257999,11.69,78,2607124.19,9926318.43,11523523,1672085945193,1672097468716,11.68
1672097257999,11.69,83,2607124.19,9926318.43,11979128,1672085489588,1672097468716,11.68
1672097257999,11.69,84,2607124.19,9926318.43,12277724,1672085190992,1672097468716,11.68
1672097257999,11.69,57,2607124.19,9926318.43,8141149,1672089327563,1672097468712,11.68
1672097257999,11.69,86,2607124.19,9926318.43,12573585,1672084895131,1672097468716,11.68
1672097257999,11.69,87,2607124.19,9926318.43,12573585,1672084895131,1672097468716,11.68
1672097257999,11.69,88,2607124.19,9926318.43,12867057,1672084601659,1672097468716,11.68
1672097257999,11.69,89,2607124.19,9926318.43,12867057,1672084601659,1672097468716,11.68
1672097257999,11.69,85,2607124.19,9926318.43,12426174,1672085042542,1672097468716,11.68
1672097257999,11.69,91,2607124.19,9926318.43,12867057,1672084601659,1672097468716,11.68
1672097257999,11.69,92,2607124.19,9926318.43,13446165,1672084022551,1672097468716,11.68
1672097257999,11.69,93,2607124.19,9926318.43,13446165,1672084022551,1672097468716,11.68
1672097257999,11.69,94,2607124.19,9926318.43,13446165,1672084022551,1672097468716,11.68
1672097257999,11.69,95,2607124.19,9926318.43,13446166,1672084022551,1672097468717,11.68
1672097257999,11.69,90,2607124.19,9926318.43,12867057,1672084601659,1672097468716,11.68
1672097257999,11.69,98,2607124.19,9926318.43,13446166,1672084022551,1672097468717,11.68
1672097257999,11.69,99,2607124.19,9926318.43,13446166,1672084022551,1672097468717,11.68
1672097257999,11.69,100,2607124.19,9926318.43,13446166,1672084022551,1672097468717,11.68
1672097257999,11.69,103,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,104,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,105,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,106,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,107,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,108,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,109,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,82,2607124.19,9926318.43,11979128,1672085489588,1672097468716,11.68
1672097257999,11.69,111,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,112,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,113,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,114,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,115,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,116,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
1672097257999,11.69,110,2607124.19,9926318.43,14575225,1672082893492,1672097468717,11.68
