bc,ac,tbv,tav,time,mp,minBid
2839316.17,9913681.80,428229.68,227371.89,1683502605597,16.59,16.51
2838269.76,9914288.16,428166.56,227407.80,1683502609387,16.59,16.51
2839414.08,9914037.99,428235.58,227392.75,1683502613298,16.59,16.51
2845444.62,9910600.05,428598.48,227185.78,1683502617251,16.59,16.51
2843372.09,9909853.62,428472.61,227140.28,1683502621326,16.59,16.51
2843372.09,9909853.62,428472.61,227140.28,1683502624329,16.59,16.51
2849024.72,9909853.62,428813.79,227140.28,1683502628611,16.59,16.51
2843052.04,9905738.57,428453.45,226892.12,1683502631698,16.59,16.51
2843052.04,9905738.57,428453.45,226892.12,1683502636391,16.59,16.51
2843314.01,9905738.57,428467.28,226892.12,1683502641392,16.59,16.51
2843314.98,9902667.18,428467.28,226707.32,1683502646011,16.59,16.51
2841234.20,9909894.45,428341.56,227142.66,1683502649032,16.59,16.51
2843338.45,9905737.97,428468.38,226892.08,1683502652066,16.59,16.51
2842012.05,9905737.97,428388.38,226892.08,1683502655004,16.59,16.51
2840511.57,9905908.78,428298.87,226902.56,1683502658106,16.59,16.51
2843514.10,9901491.56,428480.11,226636.31,1683502661181,16.59,16.51
2848373.00,9902627.49,428771.40,226704.20,1683502666413,16.59,16.51
2848714.22,9911955.73,428792.00,227265.36,1683502671756,16.59,16.51
2848710.94,9911455.59,428791.83,227235.24,1683502674716,16.59,16.51
2848556.91,9911437.26,428782.53,227234.14,1683502677838,16.59,16.51
2848556.91,9911437.26,428782.53,227234.14,1683502680850,16.59,16.51
2843852.92,9908843.16,428497.72,227076.55,1683502683822,16.6,16.51
2841355.15,9919594.91,428348.06,227725.27,1683502689763,16.59,16.51
2841354.76,9917930.55,428348.06,227625.27,1683502692737,16.59,16.51
2841354.76,9921430.35,428348.06,227835.96,1683502695752,16.59,16.51
2840658.04,9921804.57,428305.78,227859.72,1683502701980,16.59,16.51
2840821.52,9921650.28,428315.74,227850.42,1683502704981,16.59,16.51
2845341.47,9913472.69,428590.29,227357.45,1683502711486,16.59,16.51
2843102.99,9905141.09,428454.77,226855.05,1683502718238,16.59,16.51
2842901.13,9896485.60,428442.66,226333.96,1683502721257,16.59,16.51
2847058.64,9911763.71,428689.30,227247.43,1683502728243,16.6,16.51
2840961.98,9915026.72,428321.00,227443.40,1683502735293,16.6,16.51
2845437.98,9916526.87,428585.83,227534.16,1683502742440,16.59,16.51
2848850.89,9916393.59,428793.10,227528.39,1683502749695,16.59,16.51
2850062.47,9915817.92,428865.82,227494.17,1683502757141,16.59,16.51
