mp,timeStamp,mean,skew
12.93,1687621367637,2926.243095799479,-2913.313095799479
12.92,1687621370710,2904.920364828608,-2892.000364828608
12.92,1687621394764,2940.6789868305777,-2927.7589868305777
12.92,1687621397778,2937.8577892246017,-2924.9377892246016
12.92,1687621400858,2934.955938091153,-2922.0359380911527
12.92,1687621403834,2931.227828460407,-2918.307828460407
12.91,1687621413010,2962.694165611313,-2949.7841656113133
12.92,1687621419130,2987.974687830132,-2975.054687830132
12.91,1687621422087,3001.4491534975596,-2988.5391534975597
12.92,1687621425253,2998.1530411588255,-2985.2330411588255
12.91,1687621428146,3008.0862592651106,-2995.1762592651107
12.91,1687621434213,3033.0627490844277,-3020.152749084428
12.9,1687621437278,3047.0961292228526,-3034.1961292228525
12.9,1687621440290,3058.8956387033422,-3045.995638703342
12.9,1687621443333,3078.332261562847,-3065.432261562847
12.9,1687621452521,3091.015891838942,-3078.115891838942
12.91,1687621455531,3088.4070402228317,-3075.497040222832
12.9,1687621464807,3105.1813010657024,-3092.2813010657023
12.9,1687621467666,3115.9222036493975,-3103.0222036493974
12.9,1687621473936,3130.284685348855,-3117.384685348855
12.9,1687621489274,3174.0323392510713,-3161.1323392510712
12.9,1687621492206,3182.4985908018307,-3169.5985908018306
12.9,1687621501429,3183.636337504743,-3170.736337504743
12.9,1687621507533,3189.856861702614,-3176.956861702614
12.9,1687621510681,3186.811175695312,-3173.911175695312
12.88,1687621516785,3194.1174134795374,-3181.2374134795373
12.88,1687621519759,3193.333628319266,-3180.453628319266
12.87,1687621522824,3197.295752369235,-3184.425752369235
12.86,1687621529370,3191.6682914577304,-3178.8082914577303
12.87,1687621532264,3187.209868748799,-3174.3398687487993
12.88,1687621535403,3185.1731433220484,-3172.2931433220483
12.87,1687621548151,3182.8553310747516,-3169.9853310747517
12.87,1687621557805,3179.8825859699123,-3167.0125859699124
12.87,1687621561557,3177.2376132116583,-3164.3676132116584
12.87,1687621571511,3178.459438197095,-3165.589438197095
12.87,1687621575495,3176.993871766627,-3164.123871766627
12.88,1687621579804,3175.204503358433,-3162.324503358433
12.88,1687621584148,3172.648032366224,-3159.768032366224
12.88,1687621591668,3174.6722409155327,-3161.7922409155326
12.88,1687621599819,3182.329386016387,-3169.449386016387
12.88,1687621604592,3178.108284545671,-3165.2282845456707
12.89,1687621615671,3186.396317180605,-3173.506317180605
12.88,1687621624267,3183.062314000925,-3170.182314000925
12.92,1687621657813,3201.682363304323,-3188.762363304323
12.93,1687621664556,3203.649247074983,-3190.7192470749833
12.93,1687621674469,3206.9113015508856,-3193.9813015508857
12.94,1687621684772,3205.8582019201795,-3192.9182019201794
12.94,1687621691989,3196.9678674038046,-3184.0278674038045
12.94,1687621703629,3189.8837193763256,-3176.9437193763256
12.93,1687621711177,3187.4351926072472,-3174.5051926072474
12.94,1687621718949,3186.5070549691777,-3173.5670549691777
12.94,1687621726798,3184.8529961176414,-3171.9129961176413
12.94,1687621734503,3184.7702042707015,-3171.8302042707014
12.94,1687621745449,3183.2556792965256,-3170.3156792965256
12.93,1687621756821,3181.169466062683,-3168.2394660626833
12.93,1687621768730,3177.491204819346,-3164.561204819346
12.93,1687621790120,3173.8753426073645,-3160.9453426073646
12.94,1687621812623,3175.6264279542634,-3162.6864279542633
12.93,1687621826219,3181.223707334031,-3168.2937073340313
12.92,1687621843444,3188.6374714977014,-3175.7174714977014
12.91,1687621855240,3187.767243825978,-3174.857243825978
12.89,1687621879807,3193.1858751259942,-3180.2958751259944
12.89,1687621898673,3202.2484490801057,-3189.358449080106
12.89,1687621914872,3208.6492337585178,-3195.759233758518
12.89,1687621928356,3211.729666299431,-3198.839666299431
12.86,1687621941729,3212.028110556111,-3199.168110556111
12.87,1687621955272,3211.0456850289047,-3198.175685028905
12.87,1687621968941,3209.7839980883787,-3196.913998088379
12.86,1687621995089,3216.223448584382,-3203.363448584382
12.85,1687622016152,3203.583570287456,-3190.733570287456
12.84,1687622031202,3202.261600454392,-3189.421600454392
12.85,1687622050272,3199.7916358674006,-3186.9416358674007
12.84,1687622065917,3198.302058367006,-3185.4620583670057
12.85,1687622082007,3195.4891712333615,-3182.6391712333616
12.83,1687622098455,3193.867756827725,-3181.037756827725
12.84,1687622121799,3193.7164176814713,-3180.876417681471
12.85,1687622148662,3185.1182686710463,-3172.2682686710464
12.85,1687622166676,3184.509089630727,-3171.659089630727
12.86,1687622188001,3189.1872674770875,-3176.3272674770874
12.87,1687622206496,3188.350241878878,-3175.480241878878
12.86,1687622224770,3190.3849684806737,-3177.5249684806736
12.86,1687622243466,3192.027896496395,-3179.167896496395
12.86,1687622265165,3194.6515118847533,-3181.791511884753
12.88,1687622284508,3200.1334286063993,-3187.253428606399
12.87,1687622303509,3198.632206092303,-3185.762206092303
12.87,1687622322548,3198.0668107593356,-3185.1968107593357
12.86,1687622341750,3200.2415913713166,-3187.3815913713165
12.85,1687622361117,3198.808222578777,-3185.958222578777
12.87,1687622393762,3208.7087387019374,-3195.8387387019375
12.86,1687622414646,3209.764410490244,-3196.9044104902437
12.85,1687622438897,3210.9891063459363,-3198.1391063459364
12.83,1687622460267,3212.8012144677555,-3199.9712144677555
12.84,1687622482422,3211.561714484349,-3198.721714484349
12.83,1687622510824,3215.034575494439,-3202.2045754944393
12.83,1687622536820,3220.4988410645856,-3207.6688410645856
12.82,1687622569812,3222.381385353724,-3209.561385353724
12.81,1687622594301,3221.9984836416284,-3209.1884836416284
12.8,1687622762874,3209.537234461253,-3196.7372344612527
12.83,1687622789612,3209.0068167361514,-3196.1768167361515
12.84,1687622816486,3208.678358966593,-3195.8383589665928
12.85,1687622843730,3204.8182620638545,-3191.9682620638546
12.85,1687622874294,3199.7413114318792,-3186.8913114318793
12.84,1687622905329,3198.304754291558,-3185.4647542915577
12.84,1687622933565,3199.49819571899,-3186.6581957189896
12.85,1687622965304,3200.9042050876797,-3188.0542050876797
12.88,1687622994539,3203.8702137817468,-3190.9902137817467
12.85,1687623027148,3205.7396212878857,-3192.889621287886
12.84,1687623060588,3205.263346452539,-3192.4233464525387
12.84,1687623091061,3205.885611029287,-3193.0456110292866
12.84,1687623121844,3204.9323319820533,-3192.092331982053
12.86,1687623162884,3207.9655110162234,-3195.1055110162233
12.87,1687623218387,3219.7849148269693,-3206.9149148269694
12.87,1687623262577,3220.2735278656723,-3207.4035278656725
12.87,1687623297593,3221.9502117430425,-3209.0802117430426
12.89,1687623333214,3223.0348867809503,-3210.1448867809504
12.89,1687623372077,3223.262678940248,-3210.372678940248
12.89,1687623408311,3225.0755994322153,-3212.1855994322154
12.87,1687623444534,3226.3896449191366,-3213.5196449191367
12.87,1687623481066,3225.499181076217,-3212.6291810762173
12.88,1687623518293,3223.464178924264,-3210.584178924264
12.86,1687623555654,3223.893846175906,-3211.033846175906
12.86,1687623593020,3224.9715241441777,-3212.1115241441776
12.85,1687623640534,3229.4559395805086,-3216.6059395805087
12.84,1687623679518,3227.7567334347577,-3214.9167334347576
12.85,1687623718963,3228.1043700789282,-3215.2543700789283
12.86,1687623762534,3229.1194700290275,-3216.2594700290274
12.84,1687623803304,3226.8971857706697,-3214.0571857706695
12.84,1687623847835,3222.145586603136,-3209.305586603136
12.82,1687623917116,3220.360756287745,-3207.540756287745
12.83,1687623972838,3223.690728104112,-3210.8607281041122
12.83,1687624026753,3225.777485515786,-3212.947485515786
12.83,1687624078348,3229.715772401282,-3216.885772401282
12.82,1687624137598,3229.554008930695,-3216.734008930695
12.82,1687624188139,3229.9909719615375,-3217.1709719615374
12.82,1687624246003,3230.513182671415,-3217.693182671415
12.81,1687624297257,3229.9672908491975,-3217.1572908491976
12.82,1687624348856,3230.306798060527,-3217.486798060527
12.83,1687624400636,3232.5608458066117,-3219.730845806612
12.84,1687624452902,3232.961350038539,-3220.121350038539
12.84,1687624509068,3232.110476117731,-3219.270476117731
12.83,1687624562381,3232.6591022183143,-3219.8291022183143
12.82,1687624623583,3233.3090413041987,-3220.4890413041985
12.83,1687624677469,3233.948771915227,-3221.118771915227
12.85,1687624731769,3235.1301693957985,-3222.2801693957986
12.82,1687624793879,3235.5024743145186,-3222.6824743145185
12.83,1687624853391,3236.0184229090223,-3223.1884229090224
12.83,1687624910348,3237.9697797353715,-3225.1397797353716
12.81,1687624967616,3238.0642860313665,-3225.2542860313665
12.8,1687625033343,3238.5372003623115,-3225.7372003623113
12.8,1687625098480,3234.5805581028208,-3221.7805581028206
12.81,1687625164732,3236.7863541716283,-3223.9763541716284
12.83,1687625225461,3238.198034619085,-3225.368034619085
12.84,1687625286305,3237.4256223113634,-3224.5856223113633
12.85,1687625347867,3238.667491427329,-3225.817491427329
12.84,1687625420278,3244.525051532339,-3231.685051532339
12.83,1687625487542,3246.1432204238827,-3233.3132204238827
12.87,1687625551636,3247.583780207088,-3234.713780207088
12.88,1687625625137,3247.435624135668,-3234.555624135668
12.88,1687625690584,3245.47148885197,-3232.59148885197
12.87,1687625755870,3244.318128751054,-3231.448128751054
12.87,1687625821194,3243.0256063178977,-3230.1556063178978
