mp,timeStamp,mean,skew
14.48,1685711491331,3297.5671222857127,-3283.0871222857127
14.48,1685711503497,3295.415852694522,-3280.935852694522
14.48,1685711509324,3295.471181771373,-3280.991181771373
14.47,1685711512330,3370.757648316837,-3356.287648316837
14.47,1685711515278,3427.381814105437,-3412.9118141054373
14.47,1685711518244,3469.584343738319,-3455.1143437383193
14.47,1685711521391,3504.118701320259,-3489.648701320259
14.47,1685711524409,3534.8839240851785,-3520.4139240851787
14.47,1685711527383,3557.709908545348,-3543.239908545348
14.47,1685711530436,3578.5332217145715,-3564.0632217145717
14.47,1685711533377,3598.813982756463,-3584.343982756463
14.47,1685711536375,3614.676676307268,-3600.206676307268
14.47,1685711539437,3629.29673601945,-3614.82673601945
14.47,1685711542397,3639.161946990015,-3624.6919469900154
14.47,1685711551667,3659.7269491148386,-3645.256949114839
14.47,1685711557680,3673.5330315792867,-3659.063031579287
14.47,1685711560571,3681.04391417416,-3666.57391417416
14.47,1685711563687,3689.3632275992095,-3674.8932275992097
14.47,1685711566790,3696.8926753125165,-3682.4226753125167
14.47,1685711569772,3705.094440658334,-3690.624440658334
14.47,1685711572838,3712.1258547028756,-3697.655854702876
14.47,1685711575865,3718.6852444331394,-3704.2152444331396
14.47,1685711578951,3727.257826546266,-3712.7878265462664
14.47,1685711582076,3735.309655513804,-3720.8396555138042
14.47,1685711588075,3779.1347186945254,-3764.6647186945256
14.47,1685711591076,3808.328217880833,-3793.8582178808333
14.46,1685711603343,3735.749416282881,-3721.289416282881
14.46,1685711612403,3701.180295210249,-3686.720295210249
14.46,1685711615775,3692.579389301584,-3678.119389301584
14.46,1685711621718,3677.049485564535,-3662.589485564535
14.46,1685711627776,3651.8669323367526,-3637.4069323367526
14.45,1685711640124,3603.0770512245062,-3588.6270512245064
14.45,1685711643132,3593.475136419863,-3579.025136419863
14.45,1685711646263,3583.5528417080973,-3569.1028417080975
14.45,1685711652429,3567.0917538877293,-3552.6417538877295
14.45,1685711655772,3560.810266832036,-3546.3602668320364
14.45,1685711658455,3553.801650272034,-3539.351650272034
14.45,1685711664479,3542.977312023224,-3528.527312023224
14.45,1685711667608,3538.365198380832,-3523.9151983808324
14.45,1685711677134,3523.848241407196,-3509.398241407196
14.45,1685711686700,3510.4873331254007,-3496.037333125401
14.45,1685711690182,3506.3441497012973,-3491.8941497012975
14.45,1685711693782,3510.4670799037435,-3496.0170799037437
