mp,timeStamp,mean,skew
18.09,1676039535496,7347.462198129497,-7329.372198129497
18.09,1676039553594,6066.093863735932,-6048.003863735932
18.1,1676039556651,6232.662650124562,-6214.5626501245615
18.09,1676039559554,6165.730279874223,-6147.640279874223
18.1,1676039562558,6292.89000591809,-6274.790005918089
18.09,1676039565573,6249.3959194804465,-6231.305919480446
18.1,1676039568799,6336.825550656132,-6318.725550656131
18.09,1676039571576,6286.854076760269,-6268.764076760269
18.07,1676039580626,6187.480105935745,-6169.410105935745
18.07,1676039586682,5955.521722487551,-5937.451722487552
18.07,1676039589710,5859.392092973568,-5841.322092973568
18.08,1676039592739,5853.778992911225,-5835.698992911225
18.09,1676039596326,5913.417005818308,-5895.327005818308
18.08,1676039599233,5963.068977296881,-5944.988977296881
18.08,1676039602289,6008.894032419988,-5990.8140324199885
18.08,1676039605013,6048.376081680511,-6030.296081680511
18.08,1676039607885,6082.687724113621,-6064.607724113621
18.1,1676039623296,6093.984544146473,-6075.884544146473
18.09,1676039626207,6087.187272318285,-6069.097272318285
18.1,1676039632444,6069.311197577549,-6051.211197577549
18.1,1676039635595,6025.251155198816,-6007.151155198816
18.11,1676039638321,6051.7873847539995,-6033.677384754
18.1,1676039641428,6016.147817102585,-5998.047817102584
18.1,1676039644558,5975.286324169013,-5957.186324169013
18.1,1676039647550,5937.20072286052,-5919.100722860519
18.1,1676039650492,5900.704631112504,-5882.604631112504
18.1,1676039662748,5782.083568031514,-5763.983568031514
18.09,1676039665723,5753.785328277878,-5735.695328277878
18.1,1676039668798,5734.459060793392,-5716.359060793392
18.11,1676039671835,5791.810332519411,-5773.700332519411
18.11,1676039675032,5846.408386942081,-5828.298386942081
18.11,1676039678054,5874.127340828474,-5856.0173408284745
18.11,1676039681021,5900.217495552156,-5882.107495552156
18.11,1676039684039,5948.008336258627,-5929.898336258628
18.1,1676039687170,5951.821044806396,-5933.721044806395
18.11,1676039690129,5995.813813749361,-5977.703813749361
18.1,1676039693356,5996.845198911707,-5978.745198911706
18.1,1676039699268,5988.227281414454,-5970.127281414454
18.11,1676039702315,6026.920840084817,-6008.810840084818
18.1,1676039705405,6020.282753904183,-6002.182753904182
18.11,1676039708453,6057.344747174873,-6039.2347471748735
18.1,1676039711676,6051.401616547069,-6033.301616547069
18.1,1676039717742,6040.379050764554,-6022.279050764554
18.11,1676039721191,6053.478375585205,-6035.368375585205
18.11,1676039723823,6066.101169473852,-6047.991169473852
18.11,1676039729896,6091.934220896902,-6073.824220896902
18.11,1676039733123,6121.38778529967,-6103.2777852996705
18.11,1676039736017,6137.380236563196,-6119.270236563197
18.12,1676039739224,6118.610110139218,-6100.490110139218
18.12,1676039742260,6110.401803771594,-6092.281803771594
18.11,1676039745329,6101.92489036168,-6083.81489036168
18.11,1676039748592,6112.23676118213,-6094.12676118213
18.12,1676039751924,6106.750137516832,-6088.630137516832
18.11,1676039755371,6099.296089156151,-6081.186089156151
18.11,1676039758803,6090.6698381418,-6072.5598381418
18.12,1676039762481,6089.400071575645,-6071.280071575645
18.12,1676039766091,6066.0025834478365,-6047.882583447837
18.12,1676039769918,6039.912067481851,-6021.7920674818515
18.12,1676039773743,6038.117690799773,-6019.997690799773
18.14,1676039777591,6034.8617579504635,-6016.721757950463
18.14,1676039781501,6011.868586585734,-5993.728586585734
18.14,1676039785501,5995.92407351192,-5977.78407351192
18.14,1676039790210,5978.549685135064,-5960.409685135063
18.14,1676039794856,5976.8510129781125,-5958.711012978112
18.13,1676039799232,5975.773399443824,-5957.643399443824
18.12,1676039803727,5974.84622968049,-5956.72622968049
18.11,1676039808116,5976.38375505397,-5958.2737550539705
18.12,1676039812622,5977.9117818794375,-5959.791781879438
18.13,1676039817210,5990.777043197112,-5972.647043197112
18.14,1676039822025,6002.193527645044,-5984.053527645044
18.14,1676039826826,6001.232903618946,-5983.0929036189455
18.14,1676039831878,5978.443390517718,-5960.303390517718
18.16,1676039836856,5964.457264219753,-5946.297264219753
18.16,1676039842672,5940.974076156629,-5922.814076156629
18.17,1676039847842,5923.436719518657,-5905.266719518657
18.16,1676039853114,5905.5981808064025,-5887.438180806403
18.16,1676039858468,5887.765997326286,-5869.605997326286
18.16,1676039863899,5870.470758226002,-5852.310758226002
18.15,1676039870387,5867.619776693216,-5849.469776693217
18.16,1676039877026,5864.885178425515,-5846.725178425515
18.16,1676039882921,5851.735397432125,-5833.575397432125
18.15,1676039888877,5846.565374576981,-5828.415374576982
