time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673709276402,16.93,18,3385803.07,9190040.78,51025,1673709225564,1673709276589,16.88
1673709354433,16.92,36,3390129.70,9209554.05,105998,1673709249521,1673709355519,16.91
1673709354433,16.92,37,3390129.70,9209554.05,108953,1673709246566,1673709355519,16.91
1673709354433,16.92,40,3390129.70,9209554.05,118091,1673709237428,1673709355519,16.91
1673709354433,16.92,35,3390129.70,9209554.05,103019,1673709252500,1673709355519,16.91
1673709354433,16.92,34,3390129.70,9209554.05,100062,1673709255457,1673709355519,16.91
1673709357421,16.92,33,3398562.33,9215979.11,95733,1673709261692,1673709357425,16.92
1673709357421,16.92,39,3398562.33,9215979.11,113987,1673709243438,1673709357425,16.92
1673709357421,16.92,40,3398562.33,9215979.11,116758,1673709240667,1673709357425,16.92
1673709357421,16.92,31,3398562.33,9215979.11,89518,1673709267906,1673709357424,16.92
1673709357421,16.92,32,3398562.33,9215979.11,93053,1673709264371,1673709357424,16.92
1673709357421,16.92,30,3398562.33,9215979.11,86798,1673709270626,1673709357424,16.92
1673709378480,16.94,36,3387347.46,9206318.70,106385,1673709273554,1673709379939,16.93
1673709384589,17.02,15,3372223.43,9187966.52,39770,1673709346332,1673709386102,16.96
1673709384589,17.02,16,3372223.43,9187966.52,42843,1673709343259,1673709386102,16.96
1673709384589,17.02,19,3372223.43,9187966.52,51933,1673709334169,1673709386102,16.96
1673709384589,17.02,14,3372223.43,9187966.52,33499,1673709352603,1673709386102,16.96
1673709384589,17.02,13,3372223.43,9187966.52,33499,1673709352603,1673709386102,16.96
1673709483457,16.95,35,3348691.24,9118555.66,9920,1673709477018,1673709486938,16.94
1673709483457,16.95,27,3348691.24,9118555.66,9920,1673709477018,1673709486938,16.94
1673709483457,16.95,28,3348691.24,9118555.66,9920,1673709477018,1673709486938,16.94
1673709487363,16.95,14,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709487363,16.95,15,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709487363,16.95,16,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709487363,16.95,17,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,18,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,19,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,20,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,22,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,23,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,24,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,26,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,27,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,35,3357219.63,9157042.89,26911,1673709460454,1673709487365,16.95
1673709487363,16.95,45,3357219.63,9157042.89,26912,1673709460454,1673709487366,16.95
1673709487363,16.95,12,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709487363,16.95,11,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709487363,16.95,13,3357219.63,9157042.89,26910,1673709460454,1673709487364,16.95
1673709745956,17.04,86,3367988.06,9184622.82,321068,1673709435468,1673709756536,16.98
1673709745956,17.04,84,3367988.06,9184622.82,321068,1673709435468,1673709756536,16.98
1673709745956,17.04,85,3367988.06,9184622.82,321068,1673709435468,1673709756536,16.98
1673709902472,17.04,23,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,24,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,25,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,26,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,27,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,28,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,29,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,30,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,20,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709902472,17.04,19,3367649.65,9188626.56,127795,1673709787606,1673709915401,16.98
1673709984372,16.93,69,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,70,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,57,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,92,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,104,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,108,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
1673709984372,16.93,126,3365514.32,9193421.45,55642,1673709943050,1673709998692,16.92
