mp,timeStamp,mean,skew
11.74,1686517267327,3464.935407079646,-3453.1954070796464
11.74,1686517270318,3493.1790672444463,-3481.4390672444465
11.74,1686517273402,3504.8426123235326,-3493.102612323533
11.74,1686517276373,3510.9667905274764,-3499.2267905274766
11.74,1686517279452,3509.6155710877224,-3497.8755710877226
11.74,1686517285510,3510.3963818546426,-3498.656381854643
11.74,1686517294327,3520.6791227425138,-3508.939122742514
11.74,1686517303407,3572.4122451962076,-3560.6722451962078
11.74,1686517306443,3568.418434654949,-3556.6784346549493
11.74,1686517309389,3565.0162429532065,-3553.2762429532067
11.74,1686517312541,3562.0463121905677,-3550.306312190568
11.74,1686517315453,3557.2598791709424,-3545.5198791709427
11.74,1686517318488,3551.146793511396,-3539.4067935113962
11.74,1686517321477,3545.6164743657896,-3533.87647436579
11.75,1686517324439,3570.757672882666,-3559.007672882666
11.74,1686517327525,3555.9351368869266,-3544.195136886927
11.74,1686517330612,3546.933785219779,-3535.1937852197793
11.74,1686517333474,3568.75204485064,-3557.01204485064
11.74,1686517336945,3588.17104367943,-3576.4310436794303
11.74,1686517339503,3605.527557254748,-3593.787557254748
11.74,1686517342627,3620.159247875649,-3608.419247875649
11.74,1686517345547,3633.153813896504,-3621.413813896504
11.74,1686517348657,3644.291736365577,-3632.551736365577
11.74,1686517351591,3655.150666381643,-3643.4106663816433
11.74,1686517354618,3665.1999213723116,-3653.459921372312
11.74,1686517357760,3675.293955979596,-3663.553955979596
11.74,1686517360851,3684.2241899706787,-3672.484189970679
11.74,1686517364063,3692.224588431767,-3680.4845884317674
11.74,1686517366680,3699.060470749617,-3687.320470749617
11.74,1686517369772,3705.4243911269923,-3693.6843911269925
11.74,1686517372812,3711.248831244406,-3699.5088312444063
11.74,1686517375923,3718.335740841521,-3706.595740841521
11.74,1686517378781,3724.581246662955,-3712.841246662955
11.74,1686517384892,3736.6783934575665,-3724.9383934575667
11.74,1686517387902,3744.0468296079616,-3732.306829607962
11.75,1686517394000,3756.396053160567,-3744.646053160567
11.75,1686517397080,3760.4039944459255,-3748.6539944459255
11.75,1686517400064,3762.7668160888174,-3751.0168160888174
11.75,1686517409064,3770.5659708786548,-3758.8159708786548
11.75,1686517412160,3772.776238168166,-3761.026238168166
11.75,1686517418510,3779.1922979528263,-3767.4422979528263
11.75,1686517421359,3782.7923566211593,-3771.0423566211593
11.75,1686517424679,3786.973828713943,-3775.223828713943
11.75,1686517430362,3793.49297628814,-3781.74297628814
11.75,1686517433407,3796.415450415982,-3784.665450415982
11.75,1686517436287,3799.916986323423,-3788.166986323423
11.76,1686517439402,3796.683198074045,-3784.9231980740446
11.76,1686517445494,3795.705188104581,-3783.9451881045807
11.76,1686517448410,3794.80314479771,-3783.04314479771
11.76,1686517451517,3794.2130455201686,-3782.4530455201684
11.76,1686517454489,3793.3117815518917,-3781.5517815518915
11.76,1686517457824,3791.9018419318863,-3780.141841931886
11.76,1686517460662,3792.520383853056,-3780.760383853056
11.76,1686517463587,3793.0533804765014,-3781.293380476501
11.76,1686517472784,3794.411185850503,-3782.6511858505028
11.76,1686517475831,3794.239178416141,-3782.4791784161407
11.76,1686517478882,3794.05136703377,-3782.29136703377
11.76,1686517485389,3792.594921797891,-3780.8349217978907
11.76,1686517487997,3792.5776513897536,-3780.8176513897533
11.76,1686517494156,3792.2455268086565,-3780.4855268086562
11.76,1686517503301,3792.9029727559814,-3781.142972755981
11.76,1686517506346,3791.9400141786014,-3780.180014178601
