mp,timeStamp,mean,skew
17,1674056259671,2650.7246233587784,-2633.7246233587784
16.99,1674056265531,2818.5005510194173,-2801.5105510194176
16.98,1674056277489,3182.5933430443934,-3165.6133430443933
16.98,1674056280588,3206.2862743674937,-3189.3062743674936
16.97,1674056283711,3219.6718415737655,-3202.7018415737657
16.97,1674056286603,3233.4786611201143,-3216.5086611201145
16.98,1674056298597,3129.197195961741,-3112.217195961741
16.99,1674056304774,3041.5300668124696,-3024.54006681247
16.97,1674056313690,2986.024436944119,-2969.054436944119
16.97,1674056316841,2961.23035205024,-2944.2603520502403
16.97,1674056319748,2947.0049274544176,-2930.034927454418
16.96,1674056328837,2935.7670610732844,-2918.8070610732843
16.96,1674056331863,2947.96722539411,-2931.00722539411
16.96,1674056429293,2754.17764966016,-2737.21764966016
16.96,1674056432289,2755.8054887666567,-2738.8454887666567
16.96,1674056441370,2769.9668092118363,-2753.0068092118363
16.69,1674056947620,2738.57462324675,-2721.88462324675
16.71,1674056963827,2737.2584895000323,-2720.5484895000322
16.7,1674056977035,2735.953157314012,-2719.2531573140122
16.67,1674056998601,2726.5220506466635,-2709.8520506466634
16.67,1674057012408,2726.315212813921,-2709.645212813921
16.6,1674057072502,2694.7760555214522,-2678.1760555214523
16.67,1674057128847,2682.422991636453,-2665.752991636453
16.14,1674057349002,2633.6165802512032,-2617.4765802512034
16.2,1674057367291,2633.779875942275,-2617.579875942275
16.2,1674057386026,2634.349951826053,-2618.149951826053
16.25,1674057404467,2633.0687248468603,-2616.8187248468603
16.25,1674057423344,2631.614748687155,-2615.364748687155
16.31,1674057460559,2624.8787644184345,-2608.5687644184345
16.33,1674057479180,2625.0121902219553,-2608.6821902219554
16.36,1674057497891,2622.936607711319,-2606.576607711319
16.38,1674057517166,2621.434304348825,-2605.054304348825
16.38,1674057536577,2619.2280172710366,-2602.8480172710365
16.37,1674057555832,2615.3600072235317,-2598.990007223532
16.33,1674057575478,2612.60187457122,-2596.27187457122
16.35,1674057594724,2610.1796262845933,-2593.8296262845934
16.32,1674057623522,2598.4235199996365,-2582.1035199996363
16.26,1674057643515,2594.8726725914985,-2578.6126725914983
16.24,1674057663437,2592.5287188612597,-2576.28871886126
16.26,1674057683608,2590.2785755604814,-2574.018575560481
16.31,1674057707268,2586.1125587440984,-2569.8025587440984
16.37,1674057730778,2583.0896369375973,-2566.7196369375974
16.32,1674057751306,2580.0903017003243,-2563.770301700324
16.27,1674057771890,2578.987463070761,-2562.717463070761
16.24,1674057802234,2567.00754411065,-2550.7675441106503
16.32,1674057823600,2563.760881998402,-2547.440881998402
16.31,1674057845553,2560.292465467252,-2543.982465467252
16.28,1674057867249,2558.3888468412733,-2542.108846841273
16.29,1674057889260,2555.704602383006,-2539.4146023830062
16.27,1674057924060,2539.5449282799937,-2523.2749282799937
16.31,1674057960118,2523.663595472595,-2507.353595472595
16.3,1674057990251,2513.8833959484505,-2497.5833959484503
16.28,1674058017614,2508.8907422384195,-2492.6107422384193
16.24,1674058045303,2504.0735008373135,-2487.8335008373137
16.25,1674058073419,2498.5955417523637,-2482.3455417523637
16.28,1674058098529,2496.683523076425,-2480.403523076425
16.3,1674058123726,2493.815101167082,-2477.515101167082
16.27,1674058152371,2488.8704803699034,-2472.6004803699034
16.27,1674058178609,2486.1985518759307,-2469.9285518759307
16.26,1674058210838,2479.106655066422,-2462.8466550664216
16.27,1674058240595,2473.930296198628,-2457.660296198628
16.24,1674058267354,2470.8060359112837,-2454.566035911284
16.22,1674058294426,2468.1312213629476,-2451.911221362948
16.24,1674058321320,2466.7111313938376,-2450.471131393838
16.2,1674058348429,2463.687001487004,-2447.4870014870044
16.16,1674058375622,2461.181035487397,-2445.021035487397
16.18,1674058406181,2456.1574900888927,-2439.977490088893
16.15,1674058434230,2453.535405313024,-2437.385405313024
