time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1679516916346,16.62,75,3183277.59,35223292.85,238896,1679516681892,1679516920788,16.61
1679517251183,16.66,13,3140636.11,35232812.42,73396,1679517177793,1679517251189,16.61
1679517251183,16.66,15,3140636.11,35232812.42,76937,1679517174252,1679517251189,16.61
1679517251183,16.66,20,3140636.11,35232812.42,76937,1679517174252,1679517251189,16.61
1679517251183,16.66,11,3140636.11,35232812.42,60642,1679517190545,1679517251187,16.61
1679517251183,16.66,22,3140636.11,35232812.42,117169,1679517134020,1679517251189,16.61
1679517251183,16.66,14,3140636.11,35232812.42,76417,1679517174772,1679517251189,16.61
1679517251183,16.66,12,3140636.11,35232812.42,61165,1679517190024,1679517251189,16.61
1679517251183,16.66,72,3140636.11,35232812.42,134173,1679517117017,1679517251190,16.61
1679517251183,16.66,21,3140636.11,35232812.42,116640,1679517134549,1679517251189,16.61
1679517260400,16.66,21,3173246.37,35239607.55,108205,1679517152197,1679517260402,16.62
1679517260400,16.66,22,3173246.37,35239607.55,108205,1679517152197,1679517260402,16.62
1679517260400,16.66,26,3173246.37,35239607.55,122916,1679517137486,1679517260402,16.62
1679517260400,16.66,27,3173246.37,35239607.55,122916,1679517137486,1679517260402,16.62
1679517260400,16.66,28,3173246.37,35239607.55,122916,1679517137486,1679517260402,16.62
1679517260400,16.66,29,3173246.37,35239607.55,143893,1679517116509,1679517260402,16.62
1679517260400,16.66,30,3173246.37,35239607.55,151820,1679517108583,1679517260403,16.62
1679517260400,16.66,31,3173246.37,35239607.55,159783,1679517100620,1679517260403,16.62
1679517260400,16.66,32,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,33,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,36,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,37,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,63,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,64,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,65,3173246.37,35239607.55,170388,1679517090015,1679517260403,16.62
1679517260400,16.66,66,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,67,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,68,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,69,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,70,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,71,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,72,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,73,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,74,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,78,3173246.37,35239607.55,170389,1679517090015,1679517260404,16.62
1679517260400,16.66,79,3173246.37,35239607.55,170390,1679517090015,1679517260405,16.62
1679517260400,16.66,80,3173246.37,35239607.55,170390,1679517090015,1679517260405,16.62
1679517260400,16.66,81,3173246.37,35239607.55,170390,1679517090015,1679517260405,16.62
1679517260400,16.66,82,3173246.37,35239607.55,410449,1679516849956,1679517260405,16.62
1679517260400,16.66,83,3173246.37,35239607.55,413504,1679516846901,1679517260405,16.62
1679517260400,16.66,84,3173246.37,35239607.55,416108,1679516844297,1679517260405,16.62
1679517260400,16.66,85,3173246.37,35239607.55,416108,1679516844297,1679517260405,16.62
1679517260400,16.66,86,3173246.37,35239607.55,416108,1679516844297,1679517260405,16.62
1679517260400,16.66,87,3173246.37,35239607.55,416108,1679516844297,1679517260405,16.62
1679517260400,16.66,88,3173246.37,35239607.55,428459,1679516831946,1679517260405,16.62
1679517260400,16.66,89,3173246.37,35239607.55,428968,1679516831437,1679517260405,16.62
1679517260400,16.66,90,3173246.37,35239607.55,434549,1679516825856,1679517260405,16.62
1679517260400,16.66,91,3173246.37,35239607.55,437106,1679516823300,1679517260406,16.62
1679517260400,16.66,92,3173246.37,35239607.55,440622,1679516819784,1679517260406,16.62
1679517260400,16.66,19,3173246.37,35239607.55,95477,1679517164924,1679517260401,16.62
1679517260400,16.66,94,3173246.37,35239607.55,443604,1679516816802,1679517260406,16.62
1679517260400,16.66,95,3173246.37,35239607.55,443604,1679516816802,1679517260406,16.62
1679517260400,16.66,96,3173246.37,35239607.55,443604,1679516816802,1679517260406,16.62
1679517260400,16.66,13,3173246.37,35239607.55,57151,1679517203250,1679517260401,16.62
1679517260400,16.66,98,3173246.37,35239607.55,456272,1679516804134,1679517260406,16.62
1679517260400,16.66,99,3173246.37,35239607.55,456272,1679516804134,1679517260406,16.62
1679517260400,16.66,100,3173246.37,35239607.55,456272,1679516804134,1679517260406,16.62
1679517260400,16.66,20,3173246.37,35239607.55,108205,1679517152197,1679517260402,16.62
1679517260400,16.66,102,3173246.37,35239607.55,456273,1679516804134,1679517260407,16.62
