time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1677968429568,15.99,47,3106357.67,34406480.75,421194,1677968008385,1677968429579,15.97
1677969360972,16.16,23,3081251.05,34275277.44,502541,1677968887201,1677969389742,16.13
1677969360972,16.16,21,3081251.05,34275277.44,502540,1677968887201,1677969389741,16.13
1677969360972,16.16,22,3081251.05,34275277.44,502541,1677968887201,1677969389742,16.13
1677969512297,16.16,25,3113733.11,34470489.95,624891,1677968916509,1677969541400,16.14
1677969512297,16.16,26,3113733.11,34470489.95,624891,1677968916509,1677969541400,16.14
1677971001664,16.14,91,3084280.64,34450247.81,577400,1677970458750,1677971036150,16.1
1677971001664,16.14,92,3084280.64,34450247.81,577403,1677970458750,1677971036153,16.1
1677971072082,16.18,15,3086588.99,34479479.99,328551,1677970778084,1677971106635,16.11
1677971072082,16.18,16,3086588.99,34479479.99,362629,1677970744006,1677971106635,16.11
1677971072082,16.18,19,3086588.99,34479479.99,463759,1677970642876,1677971106635,16.11
1677974020701,16.16,35,2562633.67,34226432.68,1442679,1677972624624,1677974067303,16.13
1677974020701,16.16,38,2562633.67,34226432.68,1442679,1677972624624,1677974067303,16.13
1677974020701,16.16,39,2562633.67,34226432.68,1442679,1677972624624,1677974067303,16.13
1677974020701,16.16,83,2562633.67,34226432.68,3066087,1677971001216,1677974067303,16.13
1677974020701,16.16,84,2562633.67,34226432.68,3066087,1677971001216,1677974067303,16.13
1677974020701,16.16,85,2562633.67,34226432.68,3066087,1677971001216,1677974067303,16.13
1677974020701,16.16,86,2562633.67,34226432.68,3066087,1677971001216,1677974067303,16.13
1677974020701,16.16,87,2562633.67,34226432.68,3066087,1677971001216,1677974067303,16.13
1677974020701,16.16,92,2562633.67,34226432.68,3255077,1677970812226,1677974067303,16.13
1677974020701,16.16,93,2562633.67,34226432.68,3255077,1677970812226,1677974067303,16.13
1677974020701,16.16,95,2562633.67,34226432.68,3255077,1677970812226,1677974067303,16.13
1677974020701,16.16,112,2562633.67,34226432.68,3689852,1677970377451,1677974067303,16.13
1677974020701,16.16,113,2562633.67,34226432.68,3689852,1677970377451,1677974067303,16.13
1677974020701,16.16,114,2562633.67,34226432.68,3689852,1677970377451,1677974067303,16.13
1677974020701,16.16,115,2562633.67,34226432.68,3689852,1677970377451,1677974067303,16.13
1677974020701,16.16,116,2562633.67,34226432.68,3689852,1677970377451,1677974067303,16.13
1677974020701,16.16,148,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,149,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,150,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,159,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,160,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,161,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,162,2562633.67,34226432.68,3882322,1677970184982,1677974067304,16.13
1677974020701,16.16,37,2562633.67,34226432.68,1442679,1677972624624,1677974067303,16.13
1677974020701,16.16,34,2562633.67,34226432.68,1442678,1677972624624,1677974067302,16.13
1677974306471,16.16,47,3117497.29,34527524.72,1852952,1677972500880,1677974353832,16.14
1677974306471,16.16,48,3117497.29,34527524.72,1852952,1677972500880,1677974353832,16.14
1677974306471,16.16,49,3117497.29,34527524.72,1852952,1677972500880,1677974353832,16.14
