time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1683814575461,15.14,5,2484627.51,10047005.12,770424,1683814061298,1683814831722,15.15
1683823824449,15.14,7,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,8,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,9,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,10,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,11,2527544.30,10006227.75,2636603,1683821478168,1683824114771,15.14
1683823824449,15.14,12,2527544.30,10006227.75,2922392,1683821192379,1683824114771,15.14
1683823824449,15.14,5,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,14,2527544.30,10006227.75,2925367,1683821189404,1683824114771,15.14
1683823824449,15.14,15,2527544.30,10006227.75,2925367,1683821189404,1683824114771,15.14
1683823824449,15.14,16,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,4,2527544.30,10006227.75,870162,1683823244607,1683824114769,15.14
1683823824449,15.14,18,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,19,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,20,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,6,2527544.30,10006227.75,870163,1683823244607,1683824114770,15.14
1683823824449,15.14,22,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,23,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,24,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,13,2527544.30,10006227.75,2925367,1683821189404,1683824114771,15.14
1683823824449,15.14,26,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,27,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,28,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,17,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,30,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,31,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,32,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,33,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,21,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,35,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,36,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,37,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,38,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,39,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,25,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,41,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,42,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,43,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,29,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,45,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,44,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,47,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,48,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,49,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,50,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,34,2527544.30,10006227.75,3527797,1683820586974,1683824114771,15.14
1683823824449,15.14,46,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683823824449,15.14,40,2527544.30,10006227.75,3527798,1683820586974,1683824114772,15.14
1683867844676,14.88,5,2450360.43,9918568.71,1819910,1683866480045,1683868299955,14.9
1683867844676,14.88,6,2450360.43,9918568.71,2272859,1683866027096,1683868299955,14.9
1683867844676,14.88,26,2450360.43,9918568.71,1819910,1683866480045,1683868299955,14.9
