bc,ac,tbv,tav,time,mp,minBid
4148724.44,32686373.34,461131.41,271627.77,1676488525621,18.92,18.74
4141775.60,32681837.60,460757.70,271375.25,1676488528447,18.91,18.74
4130129.08,32692229.90,460143.90,271972.85,1676488531536,18.9,18.74
4141120.95,32693136.74,460724.28,272039.74,1676488534502,18.89,18.74
4144245.61,32680921.14,460869.84,271392.28,1676488537476,18.9,18.74
4021868.31,32609726.71,454373.39,267625.64,1676488540557,18.92,18.74
4179388.55,32669546.03,462715.33,270780.62,1676488543990,18.93,18.74
4175094.92,32692047.18,462488.69,271971.43,1676488546993,18.92,18.74
4180286.52,32681377.59,462761.88,271407.19,1676488550660,18.93,18.74
4178759.58,32530110.68,462640.97,263395.40,1676488553820,18.94,18.74
4148024.48,32706048.84,461012.89,272610.68,1676488557009,18.94,18.74
4159478.56,32679373.10,461624.22,271216.14,1676488560400,18.94,18.74
4062056.33,32611595.23,456419.44,267592.47,1676488564050,18.95,18.74
4070434.19,32642345.15,456437.97,269311.21,1676488567403,18.94,18.74
4078664.19,32629429.60,456868.18,268622.91,1676488571038,18.95,18.74
4076398.10,32628412.36,456622.76,268568.98,1676488574451,18.95,18.74
4078509.29,32644246.72,456648.93,269396.80,1676488577978,18.96,18.74
4046738.21,32611370.83,455386.03,267420.35,1676488581510,18.97,18.74
4037101.97,32620111.99,454852.89,267688.67,1676488585165,18.98,18.74
3961818.59,32647555.82,450451.27,269180.20,1676488588854,18.97,18.74
3923178.85,32609374.69,448841.06,267279.87,1676488592744,18.96,18.74
3934270.45,32612974.93,449424.18,267467.86,1676488597174,18.96,18.74
3935079.77,32645711.16,449049.63,269292.03,1676488601041,18.95,18.74
4051103.14,32640178.84,455445.53,269095.16,1676488604979,18.94,18.74
4068708.59,32640618.25,456238.74,269117.11,1676488609033,18.94,18.74
4059493.62,32652750.66,455815.40,269760.81,1676488613126,18.93,18.74
4070700.28,32640690.72,456415.53,269126.91,1676488616193,18.93,18.74
4061541.68,32636377.46,455965.97,268903.36,1676488619339,18.92,18.74
4081584.96,32639328.40,457027.76,269065.46,1676488622232,18.92,18.74
4035673.92,32526516.24,454507.06,263242.31,1676488626682,18.93,18.74
4046299.62,32723793.81,455007.41,273279.02,1676488631370,18.93,18.74
4056654.42,32726778.98,455555.51,273416.53,1676488636362,18.94,18.74
4051415.31,32723147.25,455256.06,273217.60,1676488641147,18.95,18.74
4153327.44,32740547.63,461803.59,274124.78,1676488644281,18.95,18.74
4161610.88,32737757.80,461599.60,274080.35,1676488647291,18.95,18.74
4165517.96,32720970.97,461805.48,273193.80,1676488650194,18.96,18.74
4168322.42,32720745.02,461950.61,273211.35,1676488653333,18.96,18.74
4159462.99,32725398.78,461483.86,273457.76,1676488658807,18.95,18.74
4166146.85,32723236.80,461836.01,273343.73,1676488664446,18.96,18.74
4163049.46,32719558.67,461671.60,273148.86,1676488670595,18.96,18.74
4166067.47,32715658.27,461831.76,272942.82,1676488676431,18.96,18.74
4170601.36,32714947.50,462068.09,272903.04,1676488682258,18.96,18.74
4155407.50,32728478.36,461242.34,273618.92,1676488688198,18.96,18.74
4163315.20,32733777.81,461659.03,273894.50,1676488694225,18.97,18.74
4159304.09,32726350.94,461447.43,273503.96,1676488700367,18.96,18.74
4079418.30,32572255.29,456630.18,265591.57,1676488706699,18.97,18.74
4173242.64,32724743.04,461594.98,273600.99,1676488713178,18.97,18.74
4179401.02,32725974.54,461888.80,273652.06,1676488719996,18.98,18.74
4172815.84,32739168.06,461529.46,274353.17,1676488726490,18.98,18.74
4176070.66,32726844.88,461705.94,273706.47,1676488733031,18.98,18.74
4173017.70,32728910.57,461541.78,273815.07,1676488739679,18.98,18.74
4169203.89,32723975.12,461346.71,273547.28,1676488747460,18.98,18.74
4184134.15,32708355.33,462140.00,272728.46,1676488755348,18.97,18.74
4181613.67,32728244.07,462005.94,273777.70,1676488758834,18.98,18.74
4172431.31,32686634.35,461501.43,271912.16,1676488766260,18.99,18.74
4181833.79,32679918.99,461996.61,271561.40,1676488773648,18.99,18.74
4171059.88,32677598.14,461430.64,271465.89,1676488780789,18.99,18.74
4172912.51,32678510.15,461526.84,271512.59,1676488788058,18.99,18.74
4184887.69,32669465.86,462156.98,271036.86,1676488795351,18.99,18.74
4093701.15,32578913.66,457225.68,266262.03,1676488802727,19,18.74
4093693.44,32581832.45,457225.25,266414.73,1676488805635,19,18.74
4090627.18,32585933.24,456831.95,266593.38,1676488813684,18.99,18.74
4086867.68,32632294.81,456655.91,268819.15,1676488821535,18.98,18.74
4101557.11,32607091.78,457419.34,267514.93,1676488824393,18.99,18.74
4089458.29,32621313.31,456778.39,268262.77,1676488832595,18.99,18.74
4075935.06,32630262.46,456060.08,268737.40,1676488843560,18.98,18.74
4081623.97,32616873.93,456360.54,268034.55,1676488852899,18.98,18.74
4167882.19,32696906.44,460952.86,272237.20,1676488861616,18.98,18.74
4180338.74,32699414.78,461603.81,272362.25,1676488870355,18.98,18.74
