time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1690493316977,13.18,283,1282438.68,11639750.64,2722228,1690490594771,1690493316999,13.15
1690493560379,13.17,268,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,269,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,270,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,271,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,272,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,273,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,274,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,276,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,277,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,278,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,279,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,280,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,281,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,282,1278418.63,11620885.41,3145976,1690490474414,1690493620390,13.16
1690493560379,13.17,283,1278418.63,11620885.41,3145976,1690490474414,1690493620390,13.16
1690493560379,13.17,275,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,267,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,266,1278418.63,11620885.41,3145975,1690490474414,1690493620389,13.16
1690493560379,13.17,284,1278418.63,11620885.41,3145976,1690490474414,1690493620390,13.16
1690493732516,13.20,110,1289753.13,11635760.91,2440378,1690491347121,1690493787499,13.17
1690493732516,13.20,112,1289753.13,11635760.91,2443836,1690491343663,1690493787499,13.17
1690493732516,13.20,113,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,114,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,115,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,116,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,117,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,118,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,119,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,120,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,121,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,122,1289753.13,11635760.91,2467346,1690491320153,1690493787499,13.17
1690493732516,13.20,123,1289753.13,11635760.91,2467347,1690491320153,1690493787500,13.17
1690493732516,13.20,124,1289753.13,11635760.91,2467347,1690491320153,1690493787500,13.17
1690493732516,13.20,125,1289753.13,11635760.91,2467347,1690491320153,1690493787500,13.17
1690493732516,13.20,126,1289753.13,11635760.91,2467347,1690491320153,1690493787500,13.17
1690493732516,13.20,205,1289753.13,11635760.91,2467347,1690491320153,1690493787500,13.17
1690493732516,13.20,207,1289753.13,11635760.91,3316470,1690490471030,1690493787500,13.17
1690493732516,13.20,208,1289753.13,11635760.91,3322507,1690490464993,1690493787500,13.17
1690493732516,13.20,209,1289753.13,11635760.91,3328400,1690490459100,1690493787500,13.17
1690493732516,13.20,210,1289753.13,11635760.91,3334248,1690490453252,1690493787500,13.17
1690493732516,13.20,211,1289753.13,11635760.91,3340163,1690490447337,1690493787500,13.17
1690493732516,13.20,212,1289753.13,11635760.91,3348774,1690490438726,1690493787500,13.17
1690493732516,13.20,213,1289753.13,11635760.91,3351832,1690490435668,1690493787500,13.17
1690493732516,13.20,214,1289753.13,11635760.91,3352201,1690490435299,1690493787500,13.17
1690493732516,13.20,215,1289753.13,11635760.91,3357577,1690490429923,1690493787500,13.17
1690493732516,13.20,216,1289753.13,11635760.91,3365598,1690490421902,1690493787500,13.17
1690493732516,13.20,217,1289753.13,11635760.91,3365972,1690490421528,1690493787500,13.17
1690493732516,13.20,218,1289753.13,11635760.91,3373528,1690490413972,1690493787500,13.17
1690493732516,13.20,219,1289753.13,11635760.91,3373989,1690490413511,1690493787500,13.17
1690493732516,13.20,220,1289753.13,11635760.91,3379144,1690490408356,1690493787500,13.17
1690493732516,13.20,221,1289753.13,11635760.91,3383999,1690490403501,1690493787500,13.17
1690493732516,13.20,222,1289753.13,11635760.91,3388797,1690490398703,1690493787500,13.17
1690493732516,13.20,223,1289753.13,11635760.91,3393381,1690490394119,1690493787500,13.17
1690493732516,13.20,224,1289753.13,11635760.91,3397968,1690490389532,1690493787500,13.17
1690493732516,13.20,225,1289753.13,11635760.91,3402464,1690490385037,1690493787501,13.17
1690493732516,13.20,109,1289753.13,11635760.91,2412938,1690491374560,1690493787498,13.17
1690493732516,13.20,227,1289753.13,11635760.91,3411751,1690490375750,1690493787501,13.17
1690493732516,13.20,228,1289753.13,11635760.91,3416047,1690490371454,1690493787501,13.17
