time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1679788650537,16.92,656,2663037.36,34892046.87,28690677,1679760179295,1679788869972,16.91
1679788870536,16.92,3,2673445.08,34945586.13,440911,1679788649910,1679789090821,16.94
1679791358488,16.93,4,2696328.06,34966683.40,719172,1679790897964,1679791617136,16.99
1679796453440,17.10,13,2368312.03,34995336.17,2084084,1679794630995,1679796715079,17.05
1679803734136,17.10,14,2371735.74,35099356.76,1798690,1679802238347,1679804037037,17.05
1679803734136,17.10,15,2371735.74,35099356.76,2087792,1679801949258,1679804037050,17.05
1679803734136,17.10,16,2371735.74,35099356.76,2088454,1679801948596,1679804037050,17.05
1679804037625,17.10,55,2360343.65,35102825.17,9456092,1679794885018,1679804341110,17.06
1679804037625,17.10,53,2360343.65,35102825.17,9196259,1679795144851,1679804341110,17.06
1679804037625,17.10,54,2360343.65,35102825.17,9455437,1679794885673,1679804341110,17.06
1679804037625,17.10,73,2360343.65,35102825.17,9456092,1679794885018,1679804341110,17.06
1679804037625,17.10,74,2360343.65,35102825.17,9456092,1679794885018,1679804341110,17.06
1679804037625,17.10,75,2360343.65,35102825.17,9456092,1679794885018,1679804341110,17.06
1679804037625,17.10,76,2360343.65,35102825.17,9456092,1679794885018,1679804341110,17.06
1679804037625,17.10,78,2360343.65,35102825.17,9456099,1679794885018,1679804341117,17.06
1679804037625,17.10,79,2360343.65,35102825.17,9456099,1679794885018,1679804341117,17.06
1679804037625,17.10,80,2360343.65,35102825.17,9456099,1679794885018,1679804341117,17.06
1679804037625,17.10,77,2360343.65,35102825.17,9456099,1679794885018,1679804341117,17.06
1679804037625,17.10,52,2360343.65,35102825.17,8934637,1679795406473,1679804341110,17.06
1679804037625,17.10,49,2360343.65,35102825.17,8673464,1679795667646,1679804341110,17.06
1679804650874,17.12,25,2368969.19,35106431.19,3587346,1679801370284,1679804957630,17.07
1679804650874,17.12,26,2368969.19,35106431.19,3588152,1679801369478,1679804957630,17.07
1679804650874,17.12,27,2368969.19,35106431.19,3869968,1679801087662,1679804957630,17.07
1679804650874,17.12,28,2368969.19,35106431.19,3870711,1679801086919,1679804957630,17.07
1679804650874,17.12,15,2368969.19,35106431.19,2424165,1679802533464,1679804957629,17.07
1679804650874,17.12,24,2368969.19,35106431.19,3584615,1679801373015,1679804957630,17.07
1679804958265,17.11,11,2374325.81,35104147.97,2428498,1679802835687,1679805264185,17.1
1679804958265,17.11,12,2374325.81,35104147.97,2429019,1679802835167,1679805264186,17.1
1679804958265,17.11,22,2374325.81,35104147.97,2729997,1679802534189,1679805264186,17.1
1679804958265,17.11,23,2374325.81,35104147.97,2729997,1679802534189,1679805264186,17.1
1679804958265,17.11,24,2374325.81,35104147.97,3606319,1679801657867,1679805264186,17.1
1679804958265,17.11,30,2374325.81,35104147.97,1836267,1679803427919,1679805264186,17.1
1679804958265,17.11,31,2374325.81,35104147.97,4458133,1679800806054,1679805264187,17.1
1679804958265,17.11,32,2374325.81,35104147.97,4734531,1679800529656,1679805264187,17.1
1679804958265,17.11,33,2374325.81,35104147.97,5012704,1679800251483,1679805264187,17.1
1679804958265,17.11,34,2374325.81,35104147.97,5013409,1679800250778,1679805264187,17.1
1679804958265,17.11,35,2374325.81,35104147.97,4458132,1679800806055,1679805264187,17.1
1679804958265,17.11,36,2374325.81,35104147.97,5560944,1679799703243,1679805264187,17.1
1679804958265,17.11,37,2374325.81,35104147.97,5832905,1679799431282,1679805264187,17.1
