time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1671996559879,11.63,27,2548758.56,9900975.40,1558220,1671995109439,1671996667659,11.6

1671998143328,11.63,42,2541804.53,9953664.18,1374283,1671996885737,1671998260020,11.6
1671998143328,11.63,16,2541804.53,9953664.18,1374282,1671996885737,1671998260019,11.6
1671998143328,11.63,41,2541804.53,9953664.18,1374283,1671996885737,1671998260020,11.6
1671998378520,11.63,9,2553397.39,9954186.71,813310,1671997565214,1671998378524,11.61
1671998378520,11.63,17,2553397.39,9954186.71,1383109,1671996995415,1671998378524,11.61
1671998378520,11.63,19,2553397.39,9954186.71,1601802,1671996776722,1671998378524,11.61
1671998378520,11.63,49,2553397.39,9954186.71,1601802,1671996776722,1671998378524,11.61
1671998378520,11.63,50,2553397.39,9954186.71,3558990,1671994819534,1671998378524,11.61
1671998378520,11.63,87,2553397.39,9954186.71,5771557,1671992606967,1671998378524,11.61
1671998378520,11.63,98,2553397.39,9954186.71,6488596,1671991889928,1671998378524,11.61
1671998378520,11.63,10,2553397.39,9954186.71,927177,1671997451347,1671998378524,11.61
1671998378520,11.63,100,2553397.39,9954186.71,6568887,1671991809637,1671998378524,11.61
1671998378520,11.63,101,2553397.39,9954186.71,6639175,1671991739349,1671998378524,11.61
1671998378520,11.63,102,2553397.39,9954186.71,6639576,1671991738948,1671998378524,11.61
1671998378520,11.63,103,2553397.39,9954186.71,6708913,1671991669612,1671998378525,11.61
1671998378520,11.63,104,2553397.39,9954186.71,6709590,1671991668935,1671998378525,11.61
1671998378520,11.63,105,2553397.39,9954186.71,6776030,1671991602495,1671998378525,11.61
1671998378520,11.63,135,2553397.39,9954186.71,7791511,1671990587014,1671998378525,11.61
1671998378520,11.63,136,2553397.39,9954186.71,7845399,1671990533126,1671998378525,11.61
1671998378520,11.63,137,2553397.39,9954186.71,7899068,1671990479457,1671998378525,11.61
1671998378520,11.63,138,2553397.39,9954186.71,7952241,1671990426284,1671998378525,11.61
1671998378520,11.63,139,2553397.39,9954186.71,8005258,1671990373267,1671998378525,11.61
1671998378520,11.63,140,2553397.39,9954186.71,8064846,1671990313679,1671998378525,11.61
1671998378520,11.63,141,2553397.39,9954186.71,8117347,1671990261178,1671998378525,11.61
1671998378520,11.63,16,2553397.39,9954186.71,1273080,1671997105444,1671998378524,11.61
1671998378520,11.63,143,2553397.39,9954186.71,8172781,1671990205744,1671998378525,11.61
1671998378520,11.63,144,2553397.39,9954186.71,8224534,1671990153991,1671998378525,11.61
1671998378520,11.63,145,2553397.39,9954186.71,8276021,1671990102504,1671998378525,11.61
1671998378520,11.63,146,2553397.39,9954186.71,8327053,1671990051472,1671998378525,11.61
1671998378520,11.63,147,2553397.39,9954186.71,8386765,1671989991760,1671998378525,11.61
1671998378520,11.63,148,2553397.39,9954186.71,8387176,1671989991350,1671998378526,11.61
1671998378520,11.63,99,2553397.39,9954186.71,6568401,1671991810123,1671998378524,11.61
1671998378520,11.63,150,2553397.39,9954186.71,8440412,1671989938114,1671998378526,11.61
1671998378520,11.63,151,2553397.39,9954186.71,8489566,1671989888960,1671998378526,11.61
1671998378520,11.63,152,2553397.39,9954186.71,8538272,1671989840254,1671998378526,11.61
1671998378520,11.63,153,2553397.39,9954186.71,8586969,1671989791557,1671998378526,11.61
1671998378520,11.63,154,2553397.39,9954186.71,8635285,1671989743243,1671998378528,11.61
1671998378520,11.63,155,2553397.39,9954186.71,8685906,1671989692622,1671998378528,11.61
1671998378520,11.63,156,2553397.39,9954186.71,8686398,1671989692130,1671998378528,11.61
1671998378520,11.63,142,2553397.39,9954186.71,8172387,1671990206138,1671998378525,11.61
1671998378520,11.63,441,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,442,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,443,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,444,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,445,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,446,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,447,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,448,2553397.39,9954186.71,9061079,1671989317450,1671998378529,11.61
1671998378520,11.63,449,2553397.39,9954186.71,9061079,1671989317450,1671998378529,11.61
1671998378520,11.63,8,2553397.39,9954186.71,698819,1671997679704,1671998378523,11.61
1671998378520,11.63,170,2553397.39,9954186.71,9061078,1671989317450,1671998378528,11.61
1671998378520,11.63,149,2553397.39,9954186.71,8439999,1671989938527,1671998378526,11.61
1671998623208,11.66,16,2559203.46,9936802.08,948500,1671997794751,1671998743251,11.62
1671998623208,11.66,17,2559203.46,9936802.08,948500,1671997794751,1671998743251,11.62
1671998623208,11.66,18,2559203.46,9936802.08,1526588,1671997216663,1671998743251,11.62
1671998623208,11.66,19,2559203.46,9936802.08,1527022,1671997216229,1671998743251,11.62
1671998623208,11.66,55,2559203.46,9936802.08,4013137,1671994730115,1671998743252,11.62
1671998623208,11.66,56,2559203.46,9936802.08,4102604,1671994640648,1671998743252,11.62
1671998623208,11.66,57,2559203.46,9936802.08,4191329,1671994551923,1671998743252,11.62
1671998623208,11.66,58,2559203.46,9936802.08,4279285,1671994463967,1671998743252,11.62
1671998623208,11.66,59,2559203.46,9936802.08,4369404,1671994373848,1671998743252,11.62
1671998623208,11.66,60,2559203.46,9936802.08,4369935,1671994373317,1671998743252,11.62
1671998623208,11.66,61,2559203.46,9936802.08,4456932,1671994286320,1671998743252,11.62
1671998623208,11.66,62,2559203.46,9936802.08,4543883,1671994199369,1671998743252,11.62
