time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1689215426454,13.05,132,1448557.12,12630260.95,6105065,1689209321411,1689215426476,13.01
1689223078557,13.05,18,1418265.73,12598500.93,1042070,1689222205159,1689223247229,13.01
1689223078557,13.05,19,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,20,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,21,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,22,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,17,1418265.73,12598500.93,884070,1689222363159,1689223247229,13.01
1689223078557,13.05,24,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,25,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,26,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,27,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,28,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,29,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,30,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,31,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,32,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,33,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,34,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,35,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,36,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,37,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,38,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,39,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,40,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,41,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,42,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,43,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,44,1418265.73,12598500.93,1201696,1689222045533,1689223247229,13.01
1689223078557,13.05,45,1418265.73,12598500.93,1201697,1689222045533,1689223247230,13.01
1689223078557,13.05,46,1418265.73,12598500.93,1201697,1689222045533,1689223247230,13.01
1689223078557,13.05,47,1418265.73,12598500.93,1201697,1689222045533,1689223247230,13.01
