mp,timeStamp,mean,skew
16.92,1682270455141,4176.620776615744,-4159.700776615744
16.9,1682270486540,4175.359806788816,-4158.459806788816
16.89,1682270521549,4167.302856644818,-4150.412856644818
16.88,1682270553753,4168.6449561025465,-4151.764956102546
16.88,1682270589312,4169.052799326505,-4152.172799326505
16.88,1682270622407,4169.3520406150665,-4152.472040615066
16.78,1682272326458,4127.761862195559,-4110.981862195559
16.77,1682272381567,4130.247602587941,-4113.477602587941
16.77,1682272740142,4154.138212231077,-4137.3682122310765
16.77,1682272911971,4162.275074759758,-4145.505074759758
16.77,1682272969556,4163.743286389385,-4146.973286389384
16.7,1682273496074,4158.628326532718,-4141.9283265327185
16.7,1682273559569,4156.419676303104,-4139.719676303104
16.7,1682273765336,4158.976286022918,-4142.276286022919
16.7,1682275290844,4152.000060505413,-4135.300060505413
16.7,1682279351401,4120.690664875411,-4103.990664875411
16.7,1682279544385,4122.734166710541,-4106.034166710541
16.7,1682281151666,4107.665913652664,-4090.9659136526643
16.7,1682282639804,4110.839380954426,-4094.139380954426
16.7,1682283253595,4110.69668719587,-4093.9966871958704
16.7,1682283501881,4112.878871213998,-4096.178871213998
16.7,1682283766744,4116.238382097414,-4099.538382097414
16.7,1682289009607,4138.4796580179345,-4121.779658017935
16.77,1682289316954,4137.946591861583,-4121.176591861583
16.79,1682289471292,4138.275167848571,-4121.485167848571
16.79,1682289626176,4139.121961608634,-4122.331961608634
16.87,1682289781050,4136.7013718617,-4119.8313718617
16.87,1682289936634,4136.100405109114,-4119.230405109114
16.9,1682290092395,4135.400697693125,-4118.500697693125
16.9,1682290248777,4135.043973329517,-4118.143973329517
16.9,1682290405469,4135.272821197449,-4118.372821197449
16.91,1682290562680,4133.189711626504,-4116.279711626504
16.91,1682290720383,4133.734417915055,-4116.824417915055
16.92,1682290889795,4132.182481220886,-4115.262481220886
16.9,1682291064978,4136.285765372848,-4119.385765372848
16.92,1682291228766,4135.472031750095,-4118.552031750095
16.92,1682291396337,4134.316452197684,-4117.396452197684
16.91,1682291564871,4133.002195404952,-4116.092195404952
16.9,1682291734736,4134.208368109816,-4117.308368109816
16.93,1682291901846,4133.377743932255,-4116.4477439322545
16.91,1682292069961,4134.094043447198,-4117.184043447198
16.91,1682292238147,4134.8526687719705,-4117.942668771971
16.93,1682292407307,4134.450375581403,-4117.520375581403
16.91,1682292576467,4134.318507549887,-4117.408507549887
16.9,1682292775206,4132.168697247246,-4115.268697247247
16.88,1682292949902,4134.85771178959,-4117.97771178959
16.89,1682293121940,4135.7285034080705,-4118.83850340807
16.87,1682293294915,4138.099046686519,-4121.229046686519
16.86,1682293468183,4137.982156247009,-4121.122156247009
16.86,1682293649002,4137.719543190352,-4120.859543190352
16.86,1682293824336,4138.765157193113,-4121.905157193113
16.85,1682294003903,4139.931241801146,-4123.081241801146
16.89,1682294180590,4139.490546514195,-4122.600546514194
16.88,1682294357862,4139.756933117425,-4122.876933117425
