mp,timeStamp,mean,skew
21.48,1675300726942,5466.926641548444,-5445.446641548445
21.49,1675300747048,5516.180701138303,-5494.690701138304
21.48,1675300764297,5541.375540593578,-5519.8955405935785
21.47,1675300781592,5543.947006996202,-5522.477006996201
21.48,1675300799048,5558.998269910843,-5537.518269910844
21.48,1675300820053,5585.522594671874,-5564.042594671874
21.5,1675300844773,5626.865622068855,-5605.365622068855
21.53,1675300863369,5641.113321794875,-5619.583321794876
21.53,1675300881990,5654.2311615677,-5632.7011615677
21.57,1675300901519,5668.645667486978,-5647.075667486978
21.59,1675300920734,5660.196433033632,-5638.606433033632
21.58,1675300940186,5649.800938644747,-5628.220938644747
21.59,1675300960015,5646.8570829420805,-5625.26708294208
21.58,1675300980022,5648.06049751896,-5626.48049751896
21.57,1675301000169,5649.674277769878,-5628.1042777698785
21.58,1675301020464,5649.118424829963,-5627.538424829963
21.6,1675301041011,5652.894639365599,-5631.294639365598
21.58,1675301061815,5654.820712492901,-5633.240712492901
21.59,1675301082839,5656.184637932541,-5634.5946379325405
21.59,1675301104074,5639.723124911174,-5618.133124911174
21.59,1675301125387,5624.674426539469,-5603.084426539469
21.59,1675301146975,5610.340802444989,-5588.750802444989
21.57,1675301168761,5595.1675404528905,-5573.597540452891
21.56,1675301190710,5580.831570505802,-5559.271570505802
21.54,1675301213075,5565.635046757251,-5544.095046757251
21.55,1675301235819,5550.333498130163,-5528.783498130163
21.53,1675301262048,5525.69122690843,-5504.16122690843
21.55,1675301285380,5509.611048368638,-5488.061048368638
21.54,1675301309007,5519.167962199155,-5497.627962199155
21.54,1675301333080,5531.9608998000695,-5510.4208998000695
21.52,1675301357674,5544.57308326186,-5523.05308326186
21.5,1675301381998,5554.851832187012,-5533.351832187012
21.49,1675301413531,5585.561660821813,-5564.071660821814
21.49,1675301438794,5588.650994983706,-5567.160994983707
21.41,1675301464129,5590.369727058971,-5568.959727058971
21.4,1675301489642,5576.668538082507,-5555.268538082508
21.4,1675301519050,5576.502151534209,-5555.102151534209
21.42,1675301548481,5580.48564110291,-5559.06564110291
21.46,1675301585466,5594.029036351652,-5572.569036351652
21.51,1675301612675,5594.30105663639,-5572.79105663639
21.49,1675301644649,5597.456705055804,-5575.966705055805
21.49,1675301672171,5606.936861652172,-5585.446861652173
21.51,1675301703155,5607.160254192935,-5585.650254192935
21.51,1675301735806,5618.9850616656495,-5597.475061665649
21.52,1675301768925,5642.434378270121,-5620.91437827012
21.51,1675301808136,5662.251433792883,-5640.741433792883
21.5,1675301841747,5680.068732867493,-5658.568732867493
21.48,1675301872072,5686.19381226705,-5664.71381226705
21.48,1675301909388,5707.61941855072,-5686.139418550721
21.45,1675301943960,5722.513954541393,-5701.063954541393
21.46,1675301976256,5729.791179176282,-5708.331179176282
21.47,1675302008250,5738.596326428192,-5717.1263264281915
21.48,1675302047165,5704.040209178129,-5682.560209178129
