time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1691356723916,12.63,324,1219080.54,12574275.18,9441230,1691347282711,1691356723941,12.62
1691356855632,12.64,27,1196421.25,12583821.52,1565410,1691355413242,1691356978652,12.63
1691356855632,12.64,25,1196421.25,12583821.52,1337750,1691355640902,1691356978652,12.63
1691356855632,12.64,24,1196421.25,12583821.52,1337750,1691355640902,1691356978652,12.63
1691356855632,12.64,29,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,28,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,32,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,33,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,30,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,31,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,34,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,35,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,36,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,37,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,38,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,23,1196421.25,12583821.52,1224464,1691355754188,1691356978652,12.63
1691356855632,12.64,40,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,41,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,42,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,43,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,44,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,26,1196421.25,12583821.52,1337750,1691355640902,1691356978652,12.63
1691356855632,12.64,46,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,47,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,48,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,50,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,51,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,52,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,45,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,54,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,55,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,56,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,39,1196421.25,12583821.52,1565411,1691355413242,1691356978653,12.63
1691356855632,12.64,58,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,59,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,60,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,49,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,62,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,63,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,64,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,53,1196421.25,12583821.52,1565413,1691355413242,1691356978655,12.63
1691356855632,12.64,66,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,67,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,68,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,57,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,70,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,71,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,72,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,73,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,74,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,75,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,69,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,77,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,78,1196421.25,12583821.52,1565415,1691355413242,1691356978657,12.63
1691356855632,12.64,65,1196421.25,12583821.52,1565414,1691355413242,1691356978656,12.63
1691356855632,12.64,80,1196421.25,12583821.52,1565415,1691355413242,1691356978657,12.63
1691356855632,12.64,81,1196421.25,12583821.52,1565415,1691355413242,1691356978657,12.63
1691356855632,12.64,79,1196421.25,12583821.52,1565415,1691355413242,1691356978657,12.63
