mp,timeStamp,mean,skew
19.74,1676562019782,3339.679533831779,-3319.939533831779
19.74,1676562026118,3573.7999946153845,-3554.0599946153848
19.74,1676562029444,3930.3090410217083,-3910.5690410217085
19.73,1676562031978,4176.352347838705,-4156.6223478387055
19.73,1676562034936,4347.857574506512,-4328.127574506512
19.73,1676562038015,4474.104038483597,-4454.374038483597
19.73,1676562040868,4557.557568302976,-4537.827568302976
19.74,1676562043912,4703.45449140143,-4683.71449140143
19.73,1676562046865,4744.596153132086,-4724.866153132087
19.73,1676562049928,4765.176040657881,-4745.446040657881
19.73,1676562053058,4794.801632619275,-4775.071632619275
19.74,1676562056365,4891.525523261064,-4871.785523261065
19.73,1676562059040,4912.297267334499,-4892.5672673345
19.73,1676562062095,4929.874089245743,-4910.144089245743
19.74,1676562065023,4930.449403586738,-4910.7094035867385
19.74,1676562068105,4998.688694681633,-4978.948694681633
19.74,1676562071449,5006.401375474861,-4986.661375474861
19.76,1676562074274,5003.898478381332,-4984.138478381332
19.76,1676562083236,4958.661938913736,-4938.901938913736
19.76,1676562122646,5046.190567522029,-5026.4305675220285
19.76,1676562125644,5049.026252309783,-5029.266252309782
19.76,1676562128749,5014.951364940129,-4995.191364940129
19.77,1676562137859,4940.296000752322,-4920.526000752321
19.77,1676562141004,4916.233647135046,-4896.463647135046
19.77,1676562152995,4926.060465829799,-4906.290465829798
19.79,1676562168178,4896.785307490266,-4876.995307490266
19.79,1676562171298,4908.5631386428895,-4888.7731386428895
19.79,1676562174374,4919.728514545578,-4899.938514545578
19.81,1676562180512,4939.294730688611,-4919.48473068861
19.81,1676562183506,4949.733015914993,-4929.923015914993
19.83,1676562189529,4915.894260949733,-4896.064260949733
19.83,1676562192535,4883.134184436175,-4863.304184436175
19.83,1676562195624,4849.188648941548,-4829.358648941548
19.86,1676562207906,4687.971228869401,-4668.111228869401
19.86,1676562210900,4649.658351019075,-4629.798351019075
19.86,1676562213947,4604.563144266722,-4584.703144266722
19.87,1676562217357,4565.2947452023745,-4545.424745202375
19.86,1676562219967,4529.48245352813,-4509.62245352813
19.84,1676562223556,4493.683688232229,-4473.8436882322285
19.84,1676562226217,4458.998359180646,-4439.158359180646
19.86,1676562229827,4420.546457771279,-4400.6864577712795
19.86,1676562233008,4383.857596825054,-4363.997596825055
19.85,1676562236106,4351.39443999347,-4331.5444399934695
19.85,1676562239100,4317.831098808952,-4297.981098808952
19.85,1676562257711,4192.228103531956,-4172.378103531955
19.86,1676562261294,4174.746527396403,-4154.886527396403
19.87,1676562264958,4158.0765689118825,-4138.206568911883
19.87,1676562268811,4139.072563339118,-4119.202563339118
19.85,1676562273135,4152.377595851356,-4132.527595851356
19.85,1676562277166,4165.382310157133,-4145.532310157133
19.84,1676562281151,4179.266550671553,-4159.426550671553
19.84,1676562285387,4188.7309674849585,-4168.890967484958
19.87,1676562290054,4178.854676605349,-4158.984676605349
19.87,1676562294804,4179.390389613972,-4159.520389613972
19.88,1676562299612,4192.420421675138,-4172.540421675138
19.89,1676562304005,4220.983361308504,-4201.0933613085035
19.9,1676562308417,4209.060505467846,-4189.160505467847
19.92,1676562313582,4195.894532846782,-4175.974532846782
19.92,1676562318133,4172.468972046125,-4152.548972046125
19.9,1676562327712,4127.186907970526,-4107.286907970526
19.89,1676562332662,4119.831205881922,-4099.941205881922
19.89,1676562337633,4118.872508521547,-4098.982508521547
19.89,1676562342597,4119.45588416052,-4099.56588416052
19.88,1676562353959,4148.5256891156705,-4128.64568911567
19.88,1676562359524,4153.7641905841765,-4133.884190584176
19.89,1676562365224,4155.54877746067,-4135.65877746067
19.91,1676562371215,4148.697703251029,-4128.78770325103
19.92,1676562377141,4139.717417861993,-4119.797417861993
19.93,1676562383191,4134.670594959883,-4114.740594959882
19.93,1676562389168,4132.940488696431,-4113.010488696431
19.92,1676562395347,4118.331030989949,-4098.411030989949
19.92,1676562401549,4107.189716333031,-4087.2697163330313
19.91,1676562407806,4097.438305395445,-4077.5283053954454
19.91,1676562414298,4094.2707189673065,-4074.3607189673066
19.9,1676562421204,4102.57243387171,-4082.67243387171
19.89,1676562428850,4113.490491757193,-4093.600491757193
19.88,1676562435673,4103.767247117637,-4083.8872471176373
19.89,1676562449064,4086.83552336718,-4066.94552336718
19.89,1676562456749,4086.623750076914,-4066.733750076914
19.9,1676562464276,4094.629039682064,-4074.729039682064
19.92,1676562472028,4092.412953634926,-4072.492953634926
19.89,1676562479871,4076.269392629025,-4056.379392629025
19.89,1676562487815,4065.0494544286216,-4045.1594544286218
19.88,1676562499135,4076.1886872219943,-4056.308687221994
19.89,1676562507487,4071.764009539503,-4051.8740095395033
19.9,1676562515918,4079.5722766034464,-4059.6722766034463
19.89,1676562524871,4078.2929791637544,-4058.4029791637545
19.9,1676562533771,4093.075497450777,-4073.175497450777
19.89,1676562544163,4099.497076357909,-4079.6070763579087
19.89,1676562553195,4100.88046059074,-4080.99046059074
19.89,1676562562251,4101.877167545081,-4081.987167545081
19.9,1676562571474,4113.8619266208625,-4093.9619266208624
19.89,1676562580914,4115.007033777297,-4095.117033777297
19.9,1676562590542,4121.993196669582,-4102.0931966695825
19.92,1676562600226,4135.897210826996,-4115.977210826996
19.96,1676562610079,4143.767014088517,-4123.807014088517
19.96,1676562639119,4106.003560674397,-4086.0435606743968
19.93,1676562653624,4119.123125997108,-4099.193125997108
19.93,1676562665722,4126.311555603934,-4106.3815556039335
19.92,1676562677978,4119.9917975281205,-4100.07179752812
19.92,1676562690103,4111.788881215333,-4091.868881215333
19.94,1676562702439,4105.397192337451,-4085.457192337451
19.93,1676562721120,4103.2924932388105,-4083.3624932388107
19.94,1676562734047,4109.251174832597,-4089.311174832597
19.97,1676562747098,4106.705411844894,-4086.7354118448943
19.96,1676562760431,4112.510126220104,-4092.550126220104
19.94,1676562773858,4120.452021064691,-4100.512021064691
19.95,1676562787449,4126.4598078421195,-4106.50980784212
19.96,1676562801459,4140.99666304438,-4121.03666304438
19.98,1676562815604,4140.507309537794,-4120.527309537794
19.94,1676562833002,4140.042828177946,-4120.102828177946
19.96,1676562847702,4134.752214494564,-4114.792214494564
19.96,1676562862672,4131.902409130065,-4111.942409130065
20.01,1676562877631,4128.667014387498,-4108.657014387498
19.99,1676562892741,4134.802862371343,-4114.812862371343
19.98,1676562908066,4142.478159503083,-4122.498159503083
19.98,1676562923641,4142.285761113608,-4122.305761113608
19.96,1676562939544,4139.148587577421,-4119.188587577421
19.96,1676562955426,4138.898348856745,-4118.938348856745
19.98,1676562971853,4144.864709678796,-4124.884709678797
19.98,1676562988351,4143.983904342094,-4124.003904342095
19.97,1676563005196,4143.5809905847445,-4123.610990584744
19.98,1676563022244,4151.057931684913,-4131.077931684913
19.98,1676563039558,4164.711378748778,-4144.731378748778
20.01,1676563057520,4169.841417716844,-4149.831417716844
20,1676563075074,4175.447717876895,-4155.447717876895
20,1676563092820,4179.939807381838,-4159.939807381838
20.01,1676563110638,4190.95032585241,-4170.94032585241
20.02,1676563128757,4189.887999598304,-4169.867999598304
20.02,1676563147120,4203.024938531497,-4183.004938531497
20.03,1676563165603,4208.416761202502,-4188.386761202502
20.03,1676563243530,4201.935130031607,-4181.905130031607
20.08,1676563323928,4192.499993998788,-4172.419993998788
20.08,1676563343860,4189.931888440817,-4169.851888440817
20.1,1676563363901,4186.164742355557,-4166.0647423555565
20.1,1676563384165,4185.543509628261,-4165.4435096282605
20.11,1676563404565,4184.380008139031,-4164.270008139031
20.13,1676563441528,4191.305449458106,-4171.1754494581055
20.14,1676563463664,4191.915799660528,-4171.775799660528
20.12,1676563492578,4197.03139863402,-4176.91139863402
20.14,1676563515367,4197.948312800737,-4177.8083128007365
20.11,1676563538412,4203.441837179791,-4183.331837179791
20.1,1676563561608,4207.965280363334,-4187.865280363334
20.08,1676563592663,4210.4259694858265,-4190.345969485827
20.09,1676563615927,4218.805861886321,-4198.71586188632
20.1,1676563639436,4218.068307673504,-4197.968307673504
20.13,1676563662920,4222.304358548915,-4202.174358548915
20.13,1676563694725,4240.050627461161,-4219.920627461161
19.97,1676563724607,4229.464067059307,-4209.494067059307
19.92,1676563748472,4224.518354126224,-4204.598354126224
19.79,1676563772382,4217.236690927776,-4197.446690927776
19.79,1676563796519,4215.617053466553,-4195.8270534665535
19.77,1676563820666,4211.6880829881775,-4191.918082988177
19.83,1676563851389,4190.9597568683275,-4171.129756868328
19.83,1676563876134,4184.247029394055,-4164.417029394055
19.79,1676563901133,4179.0553377468295,-4159.26533774683
19.8,1676563929308,4169.576294744544,-4149.7762947445435
19.77,1676563954688,4165.302421662245,-4145.532421662245
19.72,1676563980150,4155.258437697074,-4135.538437697074
19.73,1676564012462,4130.716369484578,-4110.986369484578
19.8,1676564045453,4109.946179203035,-4090.146179203035
19.8,1676564083660,4086.6445426609635,-4066.8445426609633
19.78,1676564111484,4080.5610726147534,-4060.781072614753
19.79,1676564139448,4073.037656721604,-4053.247656721604
19.77,1676564167601,4068.2795458852156,-4048.5095458852156
19.69,1676564195901,4058.8705567758066,-4039.1805567758065
19.72,1676564237786,4019.8387461368075,-4000.1187461368077
19.75,1676564268080,4014.0944300670044,-3994.3444300670044
19.77,1676564298116,4009.4404558135216,-3989.6704558135216
19.79,1676564332456,4005.638533101952,-3985.848533101952
19.82,1676564363341,4012.3506958270755,-3992.5306958270753
19.83,1676564397794,4010.444840120051,-3990.614840120051
19.86,1676564429015,4012.3694991046987,-3992.5094991046985
19.87,1676564460621,4016.0105478595137,-3996.140547859514
19.88,1676564492511,4012.04752387393,-3992.16752387393
19.87,1676564524540,4013.2809723783666,-3993.4109723783668
19.9,1676564556919,4006.84200889781,-3986.94200889781
19.9,1676564589981,4006.2627287902733,-3986.362728790273
19.9,1676564622959,4005.033450412499,-3985.133450412499
19.9,1676564656551,4010.3653347121394,-3990.4653347121393
19.91,1676564690027,4010.7669434460186,-3990.8569434460187
19.88,1676564723783,4015.207637738094,-3995.327637738094
19.84,1676564758356,4019.3385887397067,-3999.4985887397065
19.85,1676564792550,4023.8792545024544,-4004.0292545024545
19.87,1676564830421,4028.776011700176,-4008.906011700176
19.86,1676564865463,4028.8199507981085,-4008.9599507981084
19.85,1676564901481,4033.1157900576145,-4013.2657900576146
19.86,1676564940773,4043.5551912485603,-4023.69519124856
19.88,1676564977275,4048.6842509336966,-4028.8042509336965
19.9,1676565014027,4053.109681411188,-4033.209681411188
19.94,1676565051003,4052.9550308416474,-4033.0150308416473
19.96,1676565088307,4057.194903297844,-4037.234903297844
19.99,1676565125924,4055.192928302062,-4035.202928302062
19.96,1676565163755,4055.999701970979,-4036.039701970979
20,1676565201839,4053.7830119471946,-4033.7830119471946
20.03,1676565240550,4053.162437919848,-4033.1324379198477
20.05,1676565279018,4056.087790795303,-4036.037790795303
20.03,1676565318139,4054.92938676976,-4034.89938676976
19.97,1676565364168,4048.5479268234003,-4028.5779268234005
19.96,1676565407632,4042.987854164029,-4023.027854164029
19.99,1676565448300,4043.6014141244004,-4023.6114141244007
19.98,1676565492589,4043.499665458368,-4023.519665458368
19.98,1676565544356,4054.664842832612,-4034.684842832612
19.97,1676565587537,4058.0950854207704,-4038.1250854207706
19.96,1676565634724,4064.717162471603,-4044.757162471603
19.97,1676565689309,4102.064885485955,-4082.094885485955
19.97,1676565737981,4118.500194548715,-4098.5301945487145
19.97,1676565784255,4126.912453190479,-4106.942453190479
19.94,1676565834188,4150.343233236817,-4130.403233236817
19.96,1676565881165,4159.291411372801,-4139.331411372801
19.92,1676565928384,4162.755149748423,-4142.835149748423
19.9,1676565984296,4166.0161089614385,-4146.116108961439
19.91,1676566032254,4157.246396663521,-4137.336396663522
19.97,1676566080525,4157.473605955373,-4137.503605955373
19.98,1676566129243,4159.281493345388,-4139.301493345389
20.02,1676566178318,4162.855199858961,-4142.835199858961
19.99,1676566230897,4172.988223593405,-4152.998223593405
20,1676566281051,4181.6961616585495,-4161.6961616585495
19.99,1676566331258,4189.898558044469,-4169.908558044469
20.01,1676566381977,4197.745105194775,-4177.735105194774
20.02,1676566433217,4203.019112442189,-4182.999112442189
20.02,1676566484741,4212.782849043489,-4192.762849043488
20.02,1676566536931,4216.437529438804,-4196.417529438803
20.06,1676566589318,4224.282078134026,-4204.222078134026
20.1,1676566641901,4223.373165114205,-4203.273165114205
20.05,1676566694948,4223.870241370931,-4203.8202413709305
20.02,1676566751603,4234.741822652784,-4214.721822652784
19.99,1676566822485,4265.761200749458,-4245.771200749458
19.98,1676566878490,4270.582343717859,-4250.602343717859
20,1676566941406,4284.4013856340125,-4264.4013856340125
19.98,1676566998496,4289.2220974776865,-4269.242097477687
19.97,1676567059720,4290.28869153202,-4270.318691532019
19.95,1676567128146,4304.979132764361,-4285.029132764361
19.95,1676567187776,4308.612678336137,-4288.662678336137
19.97,1676567251021,4323.066213263855,-4303.096213263855
19.99,1676567312347,4324.965159042005,-4304.9751590420055
19.96,1676567373810,4329.003397400363,-4309.043397400363
19.96,1676567435096,4332.554711395454,-4312.594711395454
