mp,timeStamp,mean,skew
11.81,1671814638838,3239.728032504552,-3227.9180325045522
11.81,1671814641810,3227.766671300998,-3215.956671300998
11.81,1671814644928,3215.216392966708,-3203.406392966708
11.81,1671814647739,3206.1100745276963,-3194.3000745276963
11.81,1671814650780,3198.643517116973,-3186.833517116973
11.81,1671814653926,3192.1865223984028,-3180.376522398403
11.81,1671814657244,3186.2898130746166,-3174.4798130746167
11.81,1671814662936,3183.572054453765,-3171.762054453765
11.81,1671814665932,3177.6617168769926,-3165.8517168769927
11.81,1671814684231,3157.3971796590768,-3145.587179659077
11.81,1671814687267,3154.2940294142204,-3142.4840294142205
11.81,1671814690219,3156.4995825394503,-3144.6895825394504
11.81,1671814693280,3158.548713947722,-3146.738713947722
11.81,1671814696417,3160.1260983133434,-3148.3160983133434
11.81,1671814699379,3161.085327845585,-3149.2753278455853
11.81,1671814702409,3156.888240029002,-3145.0782400290022
11.81,1671814705521,3150.368217274444,-3138.558217274444
11.81,1671814708612,3144.5833024900708,-3132.773302490071
11.81,1671814711585,3139.603791591323,-3127.793791591323
11.81,1671814714712,3134.922272504265,-3123.112272504265
11.81,1671814717712,3130.61634508504,-3118.80634508504
11.81,1671814720815,3130.439687897878,-3118.629687897878
11.81,1671814723820,3125.820635725895,-3114.010635725895
11.81,1671814726902,3121.0125573762643,-3109.2025573762644
11.81,1671814729991,3120.9954059659617,-3109.1854059659618
11.81,1671814733015,3119.040965344788,-3107.2309653447883
11.81,1671814736202,3116.861024067829,-3105.051024067829
11.81,1671814739289,3114.7860399972606,-3102.9760399972606
11.81,1671814742259,3113.9337033011584,-3102.1237033011585
11.81,1671814748495,3111.547236615465,-3099.737236615465
11.81,1671814751432,3110.0496681314144,-3098.2396681314144
11.81,1671814755112,3108.8070790254637,-3096.997079025464
11.81,1671814757623,3107.7976148807643,-3095.9876148807643
11.81,1671814760799,3109.7125078385,-3097.9025078385002
11.81,1671814763799,3108.07536758636,-3096.26536758636
11.81,1671814766917,3106.6278439855487,-3094.8178439855487
11.81,1671814769984,3105.237606617248,-3093.427606617248
11.81,1671814773078,3103.9017463050454,-3092.0917463050455
11.81,1671814776161,3102.6367170955614,-3090.8267170955614
11.81,1671814779276,3101.4187267829416,-3089.6087267829416
11.81,1671814782374,3102.7980975387322,-3090.9880975387323
11.81,1671814785531,3101.6198754621364,-3089.8098754621365
11.81,1671814789194,3100.483170806005,-3088.673170806005
11.81,1671814792510,3099.385857945882,-3087.575857945882
11.81,1671814796281,3098.325301160193,-3086.515301160193
11.81,1671814800175,3097.299724549967,-3085.489724549967
11.81,1671814803778,3096.677982810976,-3084.867982810976
11.81,1671814807574,3096.4697959910536,-3084.6597959910537
11.81,1671814811463,3095.913798937296,-3084.1037989372962
11.81,1671814815227,3095.374787013404,-3083.564787013404
11.81,1671814822201,3093.8187380328804,-3082.0087380328805
11.81,1671814826286,3093.0171676424225,-3081.2071676424225
11.81,1671814836834,3092.800147730933,-3080.990147730933
11.81,1671814841734,3092.21274117819,-3080.40274117819
11.82,1671814846456,3091.7219648560003,-3079.901964856
11.82,1671814851378,3093.3240029623976,-3081.5040029623974
11.82,1671814856396,3094.1921008534896,-3082.3721008534894
11.82,1671814861900,3095.3904978000255,-3083.5704978000254
11.82,1671814870489,3097.38764434287,-3085.5676443428697
11.82,1671814879218,3099.4505518694546,-3087.6305518694544
11.82,1671814885121,3102.041298803957,-3090.221298803957
11.82,1671814891209,3102.7527946789046,-3090.9327946789044
11.82,1671814903674,3106.1134846721616,-3094.2934846721614
11.82,1671814910278,3107.0518253090454,-3095.2318253090452
11.82,1671814923418,3109.594005977665,-3097.7740059776647
11.82,1671814933892,3110.6522603873577,-3098.8322603873576
11.82,1671814944818,3113.3823339019373,-3101.562333901937
11.82,1671814953305,3114.5775056284106,-3102.7575056284104
11.82,1671814961562,3115.316005446272,-3103.4960054462717
11.82,1671814969821,3115.6266330784406,-3103.8066330784404
11.82,1671814978364,3117.6137375437834,-3105.793737543783
11.82,1671814987243,3117.6387947356448,-3105.8187947356446
11.83,1671814996453,3122.4722532948294,-3110.6422532948295
11.83,1671815005450,3126.858701492153,-3115.0287014921532
11.82,1671815014537,3127.067178157718,-3115.247178157718
11.82,1671815023863,3127.322557424138,-3115.5025574241376
11.82,1671815033419,3127.7364931137836,-3115.9164931137834
11.82,1671815042984,3127.936811364873,-3116.116811364873
11.83,1671815052772,3132.45882871963,-3120.6288287196303
11.83,1671815063135,3136.142887244528,-3124.312887244528
11.83,1671815073163,3139.793418487079,-3127.9634184870793
11.83,1671815083559,3143.3984620865313,-3131.5684620865313
11.83,1671815093954,3147.3334658128724,-3135.5034658128725
11.82,1671815104594,3148.8531400965867,-3137.0331400965865
11.83,1671815115384,3152.65782565913,-3140.82782565913
11.83,1671815126441,3155.725931309034,-3143.895931309034
11.83,1671815137459,3158.075368277668,-3146.245368277668
11.82,1671815149157,3158.8476891370797,-3147.0276891370795
11.83,1671815160536,3162.8996338031034,-3151.0696338031034
11.82,1671815172162,3163.981570836884,-3152.161570836884
11.82,1671815184040,3165.3862224831164,-3153.5662224831162
11.82,1671815196111,3166.493428034393,-3154.673428034393
11.82,1671815208284,3167.1858653709046,-3155.3658653709044
11.82,1671815220768,3167.6032704770328,-3155.7832704770326
11.82,1671815233269,3168.238140793183,-3156.418140793183
11.82,1671815245963,3168.677552293978,-3156.8575522939777
11.82,1671815258855,3168.779579457479,-3156.959579457479
11.82,1671815271974,3168.512429008748,-3156.6924290087477
11.82,1671815285368,3168.579248745878,-3156.759248745878
11.82,1671815299275,3168.9530645089094,-3157.1330645089092
11.82,1671815313093,3169.889705643191,-3158.069705643191
11.82,1671815326979,3169.8176634289352,-3157.997663428935
11.82,1671815344329,3169.763771964603,-3157.943771964603
11.83,1671815372251,3181.5852182397884,-3169.7552182397885
11.83,1671815388173,3182.516630987215,-3170.6866309872153
11.83,1671815404731,3183.4253346738574,-3171.5953346738575
11.83,1671815421059,3184.435610143185,-3172.605610143185
11.83,1671815437765,3185.0831293045258,-3173.253129304526
11.83,1671815454911,3186.6635095416505,-3174.8335095416505
11.83,1671815471883,3186.1601320904433,-3174.3301320904434
11.83,1671815489132,3185.2007918146205,-3173.3707918146206
11.83,1671815506938,3185.5150514225434,-3173.6850514225434
11.83,1671815524933,3184.6759609544774,-3172.8459609544775
11.83,1671815542892,3184.1884716549225,-3172.3584716549226
11.83,1671815561026,3183.530446159596,-3171.700446159596
11.83,1671815579389,3184.240877516194,-3172.410877516194
11.83,1671815597938,3184.8667202130896,-3173.0367202130897
11.83,1671815616623,3184.7647504657953,-3172.9347504657953
11.83,1671815635355,3184.7467304913453,-3172.9167304913453
11.83,1671815657445,3184.711438534254,-3172.881438534254
11.83,1671815676760,3184.5151600444124,-3172.6851600444124
11.83,1671815696190,3184.3917164154773,-3172.5617164154773
11.83,1671815715797,3184.0089302206884,-3172.1789302206885
11.83,1671815735610,3183.053483954508,-3171.223483954508
