bc,ac,tbv,tav,time,mp,minBid
3528740.56,10553755.02,430290.40,188965.15,1682172189477,17.15,17.07
3528740.56,10553755.02,430290.40,188965.15,1682172192923,17.15,17.07
3528540.73,10553755.02,430278.74,188965.15,1682172196035,17.15,17.07
2300421.42,10384472.84,357120.74,179391.15,1682172199258,17.15,17.07
2297170.02,10388053.45,356931.16,179600.29,1682172202435,17.15,17.07
2294932.70,10389035.99,356800.53,179657.48,1682172205402,17.16,17.07
2294941.58,10389035.99,356800.53,179657.48,1682172208684,17.16,17.07
2260425.02,10356214.07,354775.98,177754.66,1682172211747,17.16,17.07
2293499.39,10384320.89,356717.07,179383.35,1682172215133,17.16,17.07
3525276.29,10537093.99,430053.16,187986.68,1682172218723,17.16,17.07
3523193.62,10551808.84,429931.44,188842.68,1682172222207,17.16,17.07
3526043.39,10554315.00,430097.76,188988.53,1682172225699,17.16,17.07
3528125.83,10554315.00,430219.47,188988.53,1682172229356,17.16,17.07
3529592.51,10554355.34,430304.97,188990.74,1682172233093,17.16,17.07
3529792.35,10554356.33,430316.63,188990.74,1682172236875,17.16,17.07
3529475.29,10554356.33,430298.07,188990.74,1682172240664,17.16,17.07
3526979.63,10555656.77,430152.57,189066.66,1682172244471,17.16,17.07
3527873.32,10555656.77,430204.68,189066.66,1682172247439,17.16,17.07
3523875.76,10559052.32,429971.68,189265.08,1682172250428,17.16,17.07
3524105.19,10559052.32,429985.09,189265.08,1682172254450,17.16,17.07
3524105.19,10559059.55,429985.09,189265.51,1682172258548,17.16,17.07
3524105.19,10559060.38,429985.09,189265.42,1682172261459,17.16,17.07
3525645.54,10559060.38,430075.00,189265.42,1682172265558,17.16,17.07
3524103.60,10559060.38,429985.09,189265.42,1682172268562,17.16,17.07
3524103.60,10559055.82,429985.09,189265.29,1682172271577,17.16,17.07
3527622.72,10555937.91,430195.78,189082.36,1682172274548,17.15,17.07
3530178.87,10560493.43,430347.51,189348.63,1682172277553,17.15,17.07
3526233.80,10548120.50,430114.97,188630.61,1682172282156,17.15,17.07
3526229.67,10547766.72,430115.37,188610.17,1682172286907,17.15,17.07
3526338.47,10545694.18,430121.15,188489.27,1682172291632,17.15,17.07
3507183.98,10540960.13,429000.37,188212.02,1682172296656,17.15,17.07
3526308.69,10560078.85,430117.52,189318.81,1682172301458,17.16,17.07
3526308.69,10552075.22,430117.52,188852.84,1682172306313,17.16,17.07
3523680.11,10555900.94,429964.38,189076.12,1682172311249,17.16,17.07
3529360.36,10559397.41,430296.00,189279.57,1682172316299,17.16,17.07
3526635.42,10559397.41,430137.14,189279.57,1682172321356,17.16,17.07
3512859.74,10559885.59,429333.74,189310.28,1682172324501,17.15,17.07
3512859.74,10557531.51,429333.74,189173.01,1682172327390,17.15,17.07
3528275.37,10547402.93,430233.77,188587.61,1682172332759,17.15,17.07
3524799.17,10546917.89,430031.71,188560.54,1682172338192,17.15,17.07
3528286.38,10554715.51,430236.43,189012.83,1682172343858,17.16,17.07
3528286.38,10554646.22,430236.43,189009.69,1682172346759,17.16,17.07
3513643.66,10563125.93,429385.33,189509.66,1682172352448,17.14,17.07
3517425.39,10524672.79,429606.62,187274.07,1682172355474,17.14,17.07
3532339.33,10532109.41,430490.63,187706.62,1682172362284,17.14,17.07
3528654.08,10551258.97,430279.30,188819.84,1682172368336,17.14,17.07
3534148.75,10543241.42,430611.01,188351.52,1682172371306,17.14,17.07
3534148.75,10546170.33,430611.01,188522.15,1682172374296,17.14,17.07
3536317.17,10548791.66,430735.45,188667.34,1682172380560,17.15,17.07
3531393.24,10547971.61,430435.58,188624.72,1682172387065,17.15,17.07
3514473.61,10547971.61,429445.60,188624.72,1682172394509,17.15,17.07
3535453.75,10548809.08,430671.67,188673.21,1682172402522,17.15,17.07
3521295.63,10538960.99,429838.72,188104.42,1682172405195,17.15,17.07
3535463.73,10559961.39,430671.57,189323.11,1682172412008,17.15,17.07
3538818.09,10559960.92,430878.57,189323.11,1682172415087,17.15,17.07
3538807.75,10560685.27,430877.97,189365.34,1682172422287,17.15,17.07
3536643.13,10554789.33,430753.19,189019.93,1682172429438,17.15,17.07
3536644.24,10554789.33,430753.22,189019.93,1682172432454,17.15,17.07
3536644.24,10554789.33,430753.22,189019.93,1682172435437,17.15,17.07
3531378.60,10554781.42,430443.40,189019.47,1682172438558,17.15,17.07
3531377.58,10559283.40,430443.32,189281.81,1682172441455,17.15,17.07
3540115.22,10549479.22,430951.42,188711.51,1682172449271,17.15,17.07
3537096.42,10549479.69,430783.42,188711.51,1682172452235,17.15,17.07
3537097.89,10549001.65,430783.42,188683.10,1682172455371,17.15,17.07
3536398.65,10558075.28,430743.62,189212.12,1682172458341,17.15,17.07
3533415.85,10542702.20,430567.69,188315.87,1682172466672,17.16,17.07
3534706.26,10556420.14,430643.45,189115.20,1682172475134,17.15,17.07
3531609.35,10563176.12,430462.93,189509.80,1682172478126,17.15,17.07
3532759.58,10563667.36,430530.44,189538.72,1682172486733,17.15,17.07
3535509.29,10563488.66,430690.87,189529.60,1682172495619,17.15,17.07
3539561.42,10565315.35,430935.24,189638.03,1682172504558,17.14,17.07
3539560.73,10565314.47,430935.25,189637.98,1682172507490,17.14,17.07
3537712.04,10565319.98,430826.92,189638.30,1682172510464,17.14,17.07
3537712.04,10567573.25,430826.92,189769.82,1682172513534,17.14,17.07
3535501.12,10548009.20,430696.29,188632.14,1682172523058,17.14,17.07
3534068.92,10540361.70,430612.29,188187.06,1682172525981,17.14,17.07
3529211.81,10561164.61,430328.59,189401.03,1682172535794,17.14,17.07
3534374.48,10554860.85,430630.54,189034.14,1682172545669,17.14,17.07
3534369.02,10541905.50,430630.83,188279.90,1682172555981,17.14,17.07
3534384.95,10553390.98,430631.38,188948.82,1682172565986,17.14,17.07
3533623.12,10552876.03,430587.86,188919.71,1682172569360,17.14,17.07
3511372.04,10555666.60,429353.93,189108.88,1682172579670,17.13,17.06
3534789.88,10556166.33,430736.48,189138.05,1682172590512,17.13,17.06
3534331.68,10560173.33,430709.82,189371.74,1682172593177,17.13,17.06
3532421.26,10548915.32,430611.04,188717.84,1682172603902,17.12,17.05
3533204.46,10549075.19,430686.31,188743.66,1682172615124,17.12,17.05
3532368.64,10547495.11,430637.59,188651.20,1682172617748,17.12,17.05
3536633.48,10558882.06,430886.83,189316.13,1682172628832,17.12,17.05
3536633.48,10558821.77,430886.83,189313.53,1682172640032,17.12,17.05
3537613.76,10558332.82,430944.78,189284.06,1682172651279,17.12,17.05
3537613.76,10558332.82,430944.78,189284.06,1682172654284,17.12,17.05
3537613.76,10558264.34,430944.78,189280.06,1682172665832,17.12,17.05
3534942.07,10552675.52,430788.24,188952.97,1682172677669,17.12,17.05
3534923.88,10553442.58,430826.91,188998.73,1682172689446,17.12,17.05
3518488.07,10544370.54,429859.88,188467.10,1682172701681,17.12,17.05
3534191.44,10546932.39,430779.43,188616.72,1682172713671,17.12,17.05
3527348.24,10533348.67,430378.88,187824.21,1682172725822,17.12,17.05
3525946.75,10533348.67,430296.97,187824.21,1682172728776,17.12,17.05
3533154.75,10549954.27,430719.49,188793.48,1682172741157,17.12,17.05
3529854.86,10559474.94,430526.16,189057.89,1682172753662,17.12,17.05
3535344.52,10561115.47,430848.17,189153.44,1682172766276,17.12,17.05
3530590.64,10561256.75,430568.67,189161.70,1682172779368,17.12,17.05
3530590.64,10561256.75,430568.67,189161.70,1682172781985,17.12,17.05
3530590.64,10558717.50,430568.67,189013.74,1682172784990,17.12,17.05
3530590.64,10561596.20,430568.67,189181.49,1682172788054,17.12,17.05
3527542.84,10568110.92,430390.70,189562.49,1682172790998,17.12,17.05
3530927.92,10557467.78,430588.58,188940.92,1682172804537,17.12,17.05
3530871.58,10548583.99,430583.43,188422.14,1682172818632,17.12,17.05
3526210.40,10547783.50,430309.75,188374.65,1682172821235,17.13,17.05
3526059.05,10548045.94,430299.39,188389.53,1682172835336,17.13,17.05
3528374.62,10548045.94,430430.39,188389.53,1682172838334,17.13,17.05
3528374.62,10549058.72,430430.39,188448.65,1682172841411,17.13,17.05
3527909.99,10557331.86,430403.28,188929.68,1682172855893,17.13,17.05
3528638.26,10548857.98,430446.04,188433.69,1682172870633,17.13,17.05
3524949.07,10546952.91,430230.37,188323.35,1682172873734,17.13,17.05
3521507.35,10554882.58,430031.09,188786.15,1682172876618,17.13,17.05
3527584.42,10543182.07,430385.03,188099.33,1682172891924,17.14,17.05
3528698.91,10522863.24,430427.04,186884.80,1682172907363,17.15,17.05
3527405.59,10546675.05,430352.91,188255.96,1682172910425,17.16,17.05
3531388.78,10558460.65,430585.69,188942.73,1682172913331,17.16,17.05
3521508.25,10552994.39,429922.26,188619.89,1682172929260,17.15,17.05
3520532.14,10555525.17,429863.05,188767.19,1682172945645,17.15,17.05
3526594.27,10554471.51,430212.60,188705.51,1682172961813,17.16,17.05
3526598.26,10554471.51,430212.77,188705.51,1682172965223,17.16,17.05
3526040.87,10551765.06,430189.98,188552.70,1682172981637,17.14,17.05
3523560.86,10550364.86,430025.46,188474.35,1682172998368,17.15,17.05
3519306.87,10553114.93,429765.57,188646.95,1682173015315,17.14,17.05
3495136.87,10558933.26,428349.40,189004.16,1682173032287,17.13,17.05
3520474.33,10550749.48,429839.74,188531.97,1682173049440,17.13,17.05
3505424.37,10554889.00,428961.26,188772.58,1682173066778,17.13,17.05
3518018.60,10554831.69,429698.51,188769.76,1682173084303,17.13,17.05
3525402.08,10549567.31,430127.96,188460.22,1682173102309,17.13,17.05
3525448.28,10549565.10,430130.67,188460.09,1682173104853,17.13,17.05
3525446.07,10549299.33,430130.54,188444.93,1682173107958,17.13,17.05
3527528.20,10549299.20,430252.37,188444.95,1682173110924,17.13,17.05
3520347.55,10554332.61,429833.24,188740.86,1682173129337,17.13,17.05
3520495.80,10556973.02,429841.90,188894.74,1682173132436,17.13,17.05
3520495.80,10556947.03,429841.90,188893.46,1682173135660,17.13,17.05
3520495.80,10556947.03,429841.90,188893.46,1682173138276,17.13,17.05
3506343.53,10543682.25,429008.75,188124.57,1682173141339,17.13,17.05
3524903.21,10548184.03,430131.43,188381.76,1682173160690,17.13,17.05
3514552.41,10545126.56,429520.39,188199.26,1682173180460,17.14,17.05
3515009.90,10545616.62,429547.01,188227.85,1682173183431,17.14,17.05
3516232.11,10547193.07,429617.15,188318.77,1682173186713,17.14,17.05
3514722.24,10546222.49,429529.01,188263.72,1682173189360,17.14,17.05
3527276.35,10553088.02,430258.88,188652.72,1682173209872,17.15,17.05
3526973.40,10529463.85,430239.24,187262.07,1682173212930,17.16,17.05
3507289.58,10554903.57,429051.57,188718.08,1682173233816,17.17,17.05
3523889.17,10532466.15,430016.43,187396.14,1682173254891,17.19,17.05
3524581.17,10543003.51,430058.51,187969.59,1682173276198,17.19,17.05
3526630.75,10554338.28,430072.47,188630.91,1682173297589,17.19,17.05
3526307.41,10550512.41,430022.87,188405.33,1682173319060,17.2,17.05
3529880.66,10549494.44,430204.99,188335.16,1682173341085,17.2,17.05
3524860.22,10547403.38,429911.41,188217.38,1682173362921,17.2,17.05
3502662.07,10545225.77,428604.72,188087.20,1682173384862,17.21,17.05
3534043.66,10551295.54,430285.09,188438.69,1682173407408,17.21,17.05
