bc,ac,tbv,tav,time,mp,minBid
3095192.63,32994899.77,389311.68,351121.48,1680736246927,17.97,17.89
3095190.49,32994899.77,389311.68,351121.48,1680736250422,17.97,17.89
3099185.44,32990823.79,389534.11,350896.04,1680736254032,17.97,17.89
3095190.49,32990823.79,389311.68,350896.04,1680736257704,17.97,17.89
3095193.68,32990823.79,389311.85,350896.04,1680736261381,17.97,17.89
3095186.54,32989098.25,389311.58,350801.37,1680736265172,17.97,17.89
3095285.35,32993102.38,389317.19,351023.94,1680736268988,17.97,17.89
3095285.35,32993102.29,389317.19,351023.94,1680736272851,17.97,17.89
3082385.32,32987591.71,388599.22,350718.80,1680736276748,17.96,17.89
3094636.98,32995782.20,389306.61,351189.88,1680736281013,17.96,17.88
3098596.77,33006141.43,389527.88,351766.85,1680736283666,17.96,17.88
3091137.15,32983464.64,389111.87,350509.62,1680736287852,17.96,17.88
3103467.08,32995313.54,389796.30,351161.99,1680736292096,17.96,17.88
3097364.08,32995313.54,389456.30,351161.99,1680736296402,17.96,17.88
3094652.58,32992809.54,389306.41,351024.10,1680736300878,17.96,17.88
3094641.69,32994767.17,389305.30,351135.81,1680736303748,17.96,17.88
3094415.72,32990575.43,389302.61,350902.43,1680736308370,17.96,17.88
3103636.06,32998036.69,389814.64,351316.44,1680736313143,17.96,17.88
3103635.72,32998036.69,389814.64,351316.44,1680736318952,17.96,17.88
3101731.83,32999615.78,389708.56,351404.13,1680736323904,17.96,17.88
3082933.33,32999700.13,388659.88,351404.13,1680736328969,17.96,17.88
3097380.73,32989333.67,389465.87,350854.81,1680736334315,17.96,17.88
3098167.32,32993364.03,389509.87,351079.21,1680736339564,17.96,17.88
3094207.66,32993369.50,389288.66,351079.21,1680736344900,17.96,17.88
3094216.56,32994490.35,389288.66,351153.21,1680736350459,17.96,17.88
3096530.28,32992162.43,389418.66,351023.30,1680736356126,17.96,17.88
3102736.86,32992695.52,389764.09,351052.92,1680736361867,17.97,17.88
3103584.67,32984631.30,389810.83,350603.94,1680736367698,17.97,17.88
3116896.75,32987521.62,390549.07,350760.58,1680736373692,17.97,17.88
