bc,ac,tbv,tav,time,mp,minBid
1402906.78,12593103.41,318041.28,283755.01,1688862241384,13.66,13.6
1417748.61,12596867.12,319122.76,284035.76,1688862245536,13.67,13.6
1404714.78,12588392.33,318153.20,283415.82,1688862249337,13.67,13.6
1416157.17,12588357.28,318983.06,283410.61,1688862252291,13.68,13.6
1420547.53,12574851.98,319289.63,282419.24,1688862255315,13.68,13.6
1403530.19,12584382.78,318045.00,283115.80,1688862259284,13.68,13.6
1399863.39,12581893.49,317776.77,282934.11,1688862263354,13.68,13.6
1406110.35,12603016.06,318238.12,284482.89,1688862267942,13.67,13.6
1410548.65,12602734.97,318563.80,284462.28,1688862270559,13.67,13.6
1407254.68,12601938.76,318321.35,284404.12,1688862275002,13.67,13.6
1416489.75,12588766.88,318994.52,283438.57,1688862277976,13.68,13.6
1418531.11,12581329.30,319142.37,282895.26,1688862282567,13.68,13.6
1415158.23,12575075.28,318893.86,282437.18,1688862287321,13.68,13.6
1413968.82,12579368.29,318806.52,282749.42,1688862292173,13.68,13.6
1424372.61,12582219.53,319567.80,282957.64,1688862297328,13.68,13.6
1412124.70,12591382.54,318663.63,283618.98,1688862302408,13.69,13.6
1412865.52,12591382.54,318714.00,283618.98,1688862305366,13.69,13.6
1416405.27,12590878.70,318973.94,283582.00,1688862310685,13.69,13.6
1417962.31,12592153.76,319073.98,283654.59,1688862313631,13.7,13.6
1412017.21,12590555.32,318638.11,283537.82,1688862316654,13.7,13.6
1417795.86,12571368.88,319060.12,282113.44,1688862319648,13.71,13.6
1418874.48,12573725.38,319138.03,282288.87,1688862325390,13.71,13.6
1411295.52,12589597.11,318583.47,283449.38,1688862331330,13.7,13.6
1412709.57,12580918.95,318687.94,282816.46,1688862337349,13.7,13.6
1413723.25,12581522.78,318761.96,282860.52,1688862340466,13.7,13.6
1389443.75,12596838.77,316999.56,284010.98,1688862343283,13.69,13.6
1393602.28,12597737.29,317305.71,284076.36,1688862346374,13.69,13.6
1396131.51,12597747.76,317492.17,284077.15,1688862349290,13.68,13.6
1388224.88,12562780.31,316918.31,281533.86,1688862355912,13.68,13.6
1406555.80,12594252.33,318274.29,283837.76,1688862363902,13.67,13.6
1407079.65,12595625.89,318314.93,283939.26,1688862366553,13.67,13.6
1396425.42,12593732.57,317546.14,283806.32,1688862369625,13.67,13.6
1389725.07,12592329.69,317058.31,283707.58,1688862372571,13.66,13.6
1415790.64,12585944.48,318969.15,283245.16,1688862379947,13.66,13.6
1422604.90,12576023.58,319456.75,282516.49,1688862387701,13.67,13.6
1420904.03,12568467.50,319310.83,281956.87,1688862395323,13.68,13.6
1425971.10,12574185.37,319681.28,282374.20,1688862402893,13.68,13.6
1426819.97,12567183.70,319741.16,281857.14,1688862410616,13.69,13.6
1429649.67,12569357.10,319947.41,282017.90,1688862418449,13.69,13.6
1419783.44,12562795.11,319215.26,281530.25,1688862426558,13.69,13.6
1419452.38,12562148.10,319189.71,281482.39,1688862429480,13.69,13.6
1421403.54,12561345.31,319332.23,281423.81,1688862432450,13.69,13.6
1411436.17,12559061.98,318603.50,281258.29,1688862435445,13.69,13.6
1408936.04,12559235.79,318419.29,281265.53,1688862438470,13.69,13.6
1411436.14,12559235.79,318603.50,281265.53,1688862441508,13.69,13.6
1413073.69,12562196.03,318721.84,281481.74,1688862450727,13.69,13.6
1415248.46,12548444.43,318889.76,280484.04,1688862453406,13.68,13.6
1416846.56,12575059.97,319006.84,282428.33,1688862456454,13.68,13.6
1398139.20,12586669.78,317638.60,283278.29,1688862465765,13.68,13.6
1401437.74,12587471.39,317881.26,283336.85,1688862468759,13.68,13.6
1400937.94,12587467.55,317844.65,283336.85,1688862478419,13.68,13.6
1405968.12,12573779.27,318213.05,282343.37,1688862488632,13.69,13.6
1417817.46,12571297.83,319082.68,282160.83,1688862498632,13.69,13.6
1409484.44,12572378.54,318473.32,282240.38,1688862501556,13.68,13.6
