time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1672854042391,12.16,62,2798266.55,10153781.56,188467,1672853856995,1672854045462,12.12
1672854050021,12.16,46,2811541.01,10184964.56,141607,1672853911602,1672854053209,12.14
1672854050021,12.16,47,2811541.01,10184964.56,144683,1672853908526,1672854053209,12.14
1672854050021,12.16,48,2811541.01,10184964.56,147686,1672853905523,1672854053209,12.14
1672854050021,12.16,49,2811541.01,10184964.56,150659,1672853902550,1672854053209,12.14
1672854050021,12.16,50,2811541.01,10184964.56,153746,1672853899463,1672854053209,12.14
1672854050021,12.16,51,2811541.01,10184964.56,156726,1672853896483,1672854053209,12.14
1672854050021,12.16,52,2811541.01,10184964.56,159814,1672853893395,1672854053209,12.14
1672854050021,12.16,53,2811541.01,10184964.56,162775,1672853890434,1672854053209,12.14
1672854050021,12.16,54,2811541.01,10184964.56,165347,1672853887862,1672854053209,12.14
1672854050021,12.16,55,2811541.01,10184964.56,169507,1672853883702,1672854053209,12.14
1672854050021,12.16,56,2811541.01,10184964.56,172384,1672853880825,1672854053209,12.14
1672854050021,12.16,57,2811541.01,10184964.56,174882,1672853878327,1672854053209,12.14
1672854050021,12.16,58,2811541.01,10184964.56,178030,1672853875180,1672854053210,12.14
1672854050021,12.16,59,2811541.01,10184964.56,180944,1672853872266,1672854053210,12.14
1672854050021,12.16,60,2811541.01,10184964.56,184508,1672853868702,1672854053210,12.14
1672854050021,12.16,61,2811541.01,10184964.56,187317,1672853865893,1672854053210,12.14
1672854050021,12.16,62,2811541.01,10184964.56,189959,1672853863251,1672854053210,12.14
1672854050021,12.16,63,2811541.01,10184964.56,193101,1672853860109,1672854053210,12.14
1672854050021,12.16,65,2811541.01,10184964.56,199182,1672853854028,1672854053210,12.14
1672854050021,12.16,66,2811541.01,10184964.56,202010,1672853851200,1672854053210,12.14
1672854050021,12.16,67,2811541.01,10184964.56,205204,1672853848006,1672854053210,12.14
1672854050021,12.16,68,2811541.01,10184964.56,208485,1672853844725,1672854053210,12.14
1672854050021,12.16,69,2811541.01,10184964.56,211286,1672853841924,1672854053210,12.14
1672854050021,12.16,45,2811541.01,10184964.56,137504,1672853915705,1672854053209,12.14
1672854050021,12.16,71,2811541.01,10184964.56,216771,1672853836439,1672854053210,12.14
1672854050021,12.16,72,2811541.01,10184964.56,220268,1672853832942,1672854053210,12.14
1672854050021,12.16,73,2811541.01,10184964.56,223373,1672853829837,1672854053210,12.14
1672854050021,12.16,74,2811541.01,10184964.56,225876,1672853827334,1672854053210,12.14
1672854050021,12.16,75,2811541.01,10184964.56,229513,1672853823697,1672854053210,12.14
1672854050021,12.16,76,2811541.01,10184964.56,232381,1672853820829,1672854053210,12.14
1672854050021,12.16,44,2811541.01,10184964.56,135544,1672853917665,1672854053209,12.14
1672854050021,12.16,78,2811541.01,10184964.56,238509,1672853814701,1672854053210,12.14
1672854050021,12.16,79,2811541.01,10184964.56,241388,1672853811822,1672854053210,12.14
1672854050021,12.16,80,2811541.01,10184964.56,244455,1672853808755,1672854053210,12.14
1672854050021,12.16,81,2811541.01,10184964.56,247450,1672853805760,1672854053210,12.14
1672854050021,12.16,82,2811541.01,10184964.56,250512,1672853802698,1672854053210,12.14
1672854050021,12.16,83,2811541.01,10184964.56,253506,1672853799704,1672854053210,12.14
1672854050021,12.16,84,2811541.01,10184964.56,256496,1672853796714,1672854053210,12.14
1672854050021,12.16,77,2811541.01,10184964.56,235209,1672853818001,1672854053210,12.14
1672854050021,12.16,86,2811541.01,10184964.56,262476,1672853790735,1672854053211,12.14
1672854050021,12.16,87,2811541.01,10184964.56,265506,1672853787705,1672854053211,12.14
1672854050021,12.16,70,2811541.01,10184964.56,214353,1672853838857,1672854053210,12.14
1672854050021,12.16,85,2811541.01,10184964.56,259412,1672853793798,1672854053210,12.14
1672855643721,12.16,28,2823900.30,10235264.50,505148,1672855172865,1672855678013,12.13
1672855643721,12.16,29,2823900.30,10235264.50,508056,1672855169957,1672855678013,12.13
1672855643721,12.16,30,2823900.30,10235264.50,511095,1672855166918,1672855678013,12.13
1672855643721,12.16,31,2823900.30,10235264.50,511607,1672855166406,1672855678013,12.13
1672855643721,12.16,32,2823900.30,10235264.50,540857,1672855137156,1672855678013,12.13
1672855643721,12.16,33,2823900.30,10235264.50,541428,1672855136585,1672855678013,12.13
1672855643721,12.16,34,2823900.30,10235264.50,567507,1672855110506,1672855678013,12.13
1672855643721,12.16,35,2823900.30,10235264.50,592844,1672855085169,1672855678013,12.13
1672855643721,12.16,36,2823900.30,10235264.50,618023,1672855059990,1672855678013,12.13
1672855643721,12.16,38,2823900.30,10235264.50,667614,1672855010399,1672855678013,12.13
1672855643721,12.16,39,2823900.30,10235264.50,692337,1672854985677,1672855678014,12.13
1672855643721,12.16,40,2823900.30,10235264.50,716608,1672854961406,1672855678014,12.13
1672855643721,12.16,41,2823900.30,10235264.50,743572,1672854934442,1672855678014,12.13
1672855643721,12.16,42,2823900.30,10235264.50,746472,1672854931542,1672855678014,12.13
1672855643721,12.16,43,2823900.30,10235264.50,747018,1672854930996,1672855678014,12.13
1672855643721,12.16,44,2823900.30,10235264.50,772870,1672854905144,1672855678014,12.13
1672855643721,12.16,45,2823900.30,10235264.50,775621,1672854902393,1672855678014,12.13
1672855643721,12.16,46,2823900.30,10235264.50,778740,1672854899274,1672855678014,12.13
1672855643721,12.16,47,2823900.30,10235264.50,779336,1672854898678,1672855678014,12.13
1672855643721,12.16,50,2823900.30,10235264.50,829177,1672854848837,1672855678014,12.13
1672855643721,12.16,51,2823900.30,10235264.50,852685,1672854825329,1672855678014,12.13
1672855643721,12.16,52,2823900.30,10235264.50,853739,1672854824275,1672855678014,12.13
1672855643721,12.16,53,2823900.30,10235264.50,874845,1672854803169,1672855678014,12.13
1672855643721,12.16,56,2823900.30,10235264.50,918922,1672854759092,1672855678014,12.13
1672855643721,12.16,76,2823900.30,10235264.50,947934,1672854730080,1672855678014,12.13
1672855643721,12.16,77,2823900.30,10235264.50,1122443,1672854555571,1672855678014,12.13
1672855643721,12.16,78,2823900.30,10235264.50,1140607,1672854537407,1672855678014,12.13
1672855643721,12.16,79,2823900.30,10235264.50,1143572,1672854534442,1672855678014,12.13
1672855643721,12.16,80,2823900.30,10235264.50,1146544,1672854531470,1672855678014,12.13
1672855643721,12.16,81,2823900.30,10235264.50,1149742,1672854528272,1672855678014,12.13
1672855643721,12.16,82,2823900.30,10235264.50,1150195,1672854527819,1672855678014,12.13
1672855643721,12.16,83,2823900.30,10235264.50,1164674,1672854513340,1672855678014,12.13
1672855643721,12.16,84,2823900.30,10235264.50,1179183,1672854498831,1672855678014,12.13
1672855643721,12.16,85,2823900.30,10235264.50,1196265,1672854481749,1672855678014,12.13
1672855643721,12.16,86,2823900.30,10235264.50,1199278,1672854478737,1672855678015,12.13
1672855643721,12.16,87,2823900.30,10235264.50,1199781,1672854478234,1672855678015,12.13
1672855643721,12.16,88,2823900.30,10235264.50,1213570,1672854464445,1672855678015,12.13
1672855643721,12.16,92,2823900.30,10235264.50,1257710,1672854420305,1672855678015,12.13
1672855643721,12.16,93,2823900.30,10235264.50,1270661,1672854407354,1672855678015,12.13
1672855643721,12.16,5,2823900.30,10235264.50,75309,1672855602699,1672855678008,12.13
1672855643721,12.16,27,2823900.30,10235264.50,475388,1672855202625,1672855678013,12.13
1672856266770,12.16,34,2838518.51,10229845.68,148394,1672856162184,1672856310578,12.13
1672856266770,12.16,10,2838518.51,10229845.68,148393,1672856162184,1672856310577,12.13
1672856266770,12.16,33,2838518.51,10229845.68,148394,1672856162184,1672856310578,12.13
