time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1674330857245,17.50,47,5390788.42,9883307.00,267838,1674330604257,1674330872095,17.44
1674337604433,17.47,34,4721361.71,9917977.29,1045204,1674336666124,1674337711328,17.39
1674337604433,17.47,35,4721361.71,9917977.29,1045204,1674336666124,1674337711328,17.39
1674337604433,17.47,36,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,37,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,38,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,39,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,40,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,41,4721361.71,9917977.29,1582084,1674336129244,1674337711328,17.39
1674337604433,17.47,42,4721361.71,9917977.29,1582085,1674336129244,1674337711329,17.39
1674337604433,17.47,43,4721361.71,9917977.29,1582085,1674336129244,1674337711329,17.39
1674337604433,17.47,44,4721361.71,9917977.29,1582085,1674336129244,1674337711329,17.39
1674337604433,17.47,45,4721361.71,9917977.29,1582085,1674336129244,1674337711329,17.39
1674337604433,17.47,48,4721361.71,9917977.29,2004243,1674335707086,1674337711329,17.39
1674337604433,17.47,63,4721361.71,9917977.29,2084677,1674335626652,1674337711329,17.39
1674337604433,17.47,64,4721361.71,9917977.29,2084677,1674335626652,1674337711329,17.39
1674337604433,17.47,65,4721361.71,9917977.29,2084678,1674335626652,1674337711330,17.39
1674337604433,17.47,66,4721361.71,9917977.29,2084678,1674335626652,1674337711330,17.39
1674337604433,17.47,67,4721361.71,9917977.29,2084678,1674335626652,1674337711330,17.39
1674337604433,17.47,68,4721361.71,9917977.29,2782223,1674334929107,1674337711330,17.39
1674337604433,17.47,69,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,70,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,71,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,72,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,89,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,90,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,98,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,99,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,100,4721361.71,9917977.29,2850512,1674334860818,1674337711330,17.39
1674337604433,17.47,101,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,102,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,103,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,104,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,105,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,106,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,107,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,108,4721361.71,9917977.29,2850514,1674334860818,1674337711332,17.39
1674337604433,17.47,111,4721361.71,9917977.29,3969573,1674333741759,1674337711332,17.39
1674337604433,17.47,116,4721361.71,9917977.29,3969573,1674333741759,1674337711332,17.39
1674337604433,17.47,121,4721361.71,9917977.29,3969574,1674333741759,1674337711333,17.39
1674337604433,17.47,122,4721361.71,9917977.29,4361523,1674333349810,1674337711333,17.39
1674337604433,17.47,123,4721361.71,9917977.29,4408032,1674333303301,1674337711333,17.39
1674337604433,17.47,124,4721361.71,9917977.29,4456894,1674333254439,1674337711333,17.39
1674337604433,17.47,33,4721361.71,9917977.29,1045204,1674336666124,1674337711328,17.39
1674337604433,17.47,159,4721361.71,9917977.29,4456894,1674333254439,1674337711333,17.39
1674337604433,17.47,160,4721361.71,9917977.29,5306597,1674332404736,1674337711333,17.39
1674337604433,17.47,161,4721361.71,9917977.29,5306597,1674332404736,1674337711333,17.39
1674337604433,17.47,162,4721361.71,9917977.29,5306597,1674332404736,1674337711333,17.39
1674337604433,17.47,163,4721361.71,9917977.29,5306597,1674332404736,1674337711333,17.39
1674337604433,17.47,164,4721361.71,9917977.29,5306597,1674332404736,1674337711333,17.39
1674337604433,17.47,165,4721361.71,9917977.29,5348948,1674332362385,1674337711333,17.39
1674337604433,17.47,166,4721361.71,9917977.29,5383780,1674332327553,1674337711333,17.39
1674337604433,17.47,167,4721361.71,9917977.29,5383780,1674332327553,1674337711333,17.39
1674337604433,17.47,168,4721361.71,9917977.29,5383780,1674332327553,1674337711333,17.39
1674337604433,17.47,170,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,125,4721361.71,9917977.29,4456894,1674333254439,1674337711333,17.39
1674337604433,17.47,192,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,193,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,194,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,195,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,198,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,199,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,169,4721361.71,9917977.29,5383781,1674332327553,1674337711334,17.39
1674337604433,17.47,112,4721361.71,9917977.29,3969573,1674333741759,1674337711332,17.39
1674337604433,17.47,25,4721361.71,9917977.29,1045187,1674336666124,1674337711311,17.39
1674387883379,17.55,307,4921294.26,9880408.53,48618043,1674339791235,1674388409278,17.52
1674387883379,17.55,308,4921294.26,9880408.53,48618043,1674339791235,1674388409278,17.52
1674387883379,17.55,309,4921294.26,9880408.53,48618043,1674339791235,1674388409278,17.52
1674387883379,17.55,310,4921294.26,9880408.53,48618043,1674339791235,1674388409278,17.52
