mp,timeStamp,mean,skew
17.35,1680194500638,3950.8421381360677,-3933.4921381360678
17.36,1680194506767,3946.5595069327865,-3929.1995069327863
17.36,1680194509683,3947.9397881595887,-3930.5797881595886
17.37,1680194525574,3962.205725601771,-3944.835725601771
17.37,1680194531606,3968.0919002234878,-3950.721900223488
17.37,1680194534446,3976.9051785504585,-3959.5351785504586
17.37,1680194537598,3975.6061759293025,-3958.2361759293026
17.37,1680194540501,3974.351909572682,-3956.981909572682
17.38,1680194544305,3963.9777116021814,-3946.5977116021813
17.37,1680194547379,3957.452924373127,-3940.0829243731273
17.37,1680194553614,3942.927445434064,-3925.557445434064
17.37,1680194556848,3935.3189138760363,-3917.9489138760364
17.37,1680194563302,3921.7065302087867,-3904.336530208787
17.37,1680194566775,3915.405966103127,-3898.035966103127
17.37,1680194570703,3912.5852189676025,-3895.2152189676026
17.37,1680194574759,3909.2441660697204,-3891.8741660697206
17.37,1680194578590,3905.5133633730748,-3888.143363373075
17.36,1680194582238,3913.4301518100756,-3896.0701518100755
17.36,1680194585951,3921.838534133127,-3904.4785341331267
17.36,1680194589720,3931.3055463431197,-3913.9455463431195
17.36,1680194593762,3940.365363741471,-3923.005363741471
17.36,1680194597762,3949.7511585590682,-3932.391158559068
17.36,1680194601680,3959.3530753403147,-3941.9930753403146
17.35,1680194606009,3968.9948879449566,-3951.6448879449567
17.36,1680194610213,3974.076824533043,-3956.7168245330427
17.36,1680194614374,3979.274633858868,-3961.914633858868
17.35,1680194618803,3986.8018248388007,-3969.451824838801
17.33,1680194623289,3994.451582413668,-3977.121582413668
17.33,1680194627795,3993.690023867188,-3976.360023867188
17.33,1680194632363,3998.53084154173,-3981.20084154173
17.32,1680194643357,4000.351064369121,-3983.031064369121
17.31,1680194648753,4004.5999762707106,-3987.2899762707107
17.31,1680194653956,4008.97807425605,-3991.66807425605
17.31,1680194659140,4013.173428106339,-3995.863428106339
17.31,1680194664495,4007.906792469293,-3990.596792469293
17.31,1680194670254,4001.9459832131683,-3984.6359832131684
17.31,1680194678950,3991.6637972154954,-3974.3537972154954
17.31,1680194684641,3989.0652281293187,-3971.7552281293188
17.31,1680194690475,3993.3827663465872,-3976.0727663465873
17.31,1680194696327,3998.251010051274,-3980.941010051274
17.31,1680194702826,4003.5554967135895,-3986.2454967135895
17.31,1680194712281,4013.909289804138,-3996.599289804138
17.31,1680194721740,4022.1090687459423,-4004.7990687459423
17.31,1680194731502,4037.3315054453556,-4020.0215054453556
17.31,1680194738319,4047.2336423813717,-4029.923642381372
17.31,1680194746381,4057.0180038826506,-4039.7080038826507
17.3,1680194759735,4072.062799320217,-4054.762799320217
17.29,1680194808359,4093.800851385634,-4076.510851385634
17.29,1680194817989,4090.8099243574056,-4073.5199243574057
17.29,1680194837263,4087.540805498714,-4070.250805498714
17.29,1680194847622,4089.2296552459397,-4071.93965524594
17.31,1680194858131,4091.782331594699,-4074.472331594699
17.3,1680194868788,4098.668667921309,-4081.3686679213088
17.31,1680194879486,4105.631161732339,-4088.321161732339
17.31,1680194890364,4108.559994169122,-4091.2499941691217
17.31,1680194907453,4117.628708999054,-4100.318708999053
17.32,1680194922322,4115.046275203331,-4097.726275203331
17.32,1680194933893,4114.443716225638,-4097.123716225638
17.33,1680194949037,4117.954522467247,-4100.6245224672475
17.33,1680194964380,4119.396618901552,-4102.066618901552
17.33,1680194980020,4126.017195792683,-4108.687195792683
17.33,1680194992780,4132.442509437263,-4115.112509437263
17.33,1680195005678,4138.4770523535635,-4121.147052353564
17.34,1680195018845,4148.431814583128,-4131.091814583127
17.34,1680195032067,4158.213791658832,-4140.873791658832
17.35,1680195047532,4162.446135505458,-4145.096135505458
17.35,1680195061498,4164.338758089901,-4146.9887580899
17.35,1680195075448,4167.683005909561,-4150.333005909561
17.35,1680195091082,4169.714782797885,-4152.364782797885
17.36,1680195110430,4169.638519787391,-4152.278519787391
17.36,1680195131155,4168.738093071589,-4151.378093071589
17.36,1680195149182,4168.420986378318,-4151.060986378318
17.36,1680195164347,4168.576449915937,-4151.216449915937
17.36,1680195179697,4168.476695934826,-4151.116695934827
17.36,1680195195237,4167.976600668629,-4150.616600668629
17.36,1680195210918,4167.607819433838,-4150.247819433838
17.37,1680195226922,4167.006971835562,-4149.636971835562
17.39,1680195243434,4165.783768345752,-4148.393768345752
17.39,1680195259971,4165.949256099502,-4148.559256099502
17.39,1680195276583,4163.337912806446,-4145.947912806446
17.4,1680195293286,4159.780761246112,-4142.380761246112
17.41,1680195310278,4159.771814253572,-4142.361814253572
17.41,1680195327341,4154.648249465537,-4137.238249465538
17.41,1680195344601,4151.179093555993,-4133.769093555993
17.41,1680195362017,4152.004906200792,-4134.594906200792
17.4,1680195379577,4153.712037314202,-4136.312037314202
17.39,1680195397248,4152.571617987362,-4135.181617987361
17.38,1680195415191,4160.8836814728265,-4143.503681472826
17.39,1680195436723,4159.484131348571,-4142.094131348571
17.39,1680195455544,4157.529895358836,-4140.139895358836
17.38,1680195474544,4157.428591858261,-4140.048591858261
17.39,1680195493614,4156.679730884403,-4139.289730884403
17.38,1680195512908,4157.645337798049,-4140.265337798049
17.39,1680195532309,4157.554182257257,-4140.1641822572565
17.38,1680195551938,4157.798570371128,-4140.418570371128
17.38,1680195571812,4165.337878793843,-4147.957878793843
17.36,1680195591870,4165.857592673604,-4148.497592673604
17.36,1680195612311,4168.639252268215,-4151.279252268216
17.36,1680195632753,4171.773193900345,-4154.4131939003455
17.36,1680195653535,4173.586595116826,-4156.2265951168265
17.35,1680195674303,4172.096724701163,-4154.746724701163
17.36,1680195695143,4174.655063547117,-4157.295063547117
17.35,1680195716349,4173.450310568729,-4156.100310568729
17.36,1680195737768,4173.871267317859,-4156.511267317859
17.37,1680195769244,4179.663894847608,-4162.2938948476085
17.39,1680195791642,4179.096937073088,-4161.706937073088
17.39,1680195814524,4179.245099227914,-4161.855099227913
17.38,1680195837415,4181.969853174616,-4164.589853174616
17.39,1680195860531,4182.509792615897,-4165.119792615897
17.4,1680195883820,4185.285722879598,-4167.885722879599
17.4,1680195913870,4191.661738020314,-4174.261738020315
17.4,1680195937693,4194.416918203439,-4177.01691820344
17.41,1680195961804,4195.548782200425,-4178.138782200425
17.4,1680195986070,4196.9627464163605,-4179.562746416361
17.4,1680196010533,4198.585155406879,-4181.185155406879
17.4,1680196035258,4200.887103524182,-4183.487103524182
17.4,1680196060462,4203.018620637106,-4185.618620637107
17.4,1680196085520,4204.696085619852,-4187.296085619852
17.38,1680196110761,4206.161088204415,-4188.781088204415
17.39,1680196136357,4208.583490753581,-4191.193490753581
17.41,1680196162035,4213.697878908796,-4196.287878908796
17.41,1680196187892,4210.882501226543,-4193.4725012265435
17.41,1680196214078,4208.348157388531,-4190.938157388531
17.41,1680196244445,4206.395458858636,-4188.985458858636
17.4,1680196270885,4208.821672375954,-4191.421672375955
17.4,1680196297539,4210.976572835453,-4193.576572835454
17.41,1680196324520,4214.731609428472,-4197.321609428473
17.4,1680196351677,4217.054481918206,-4199.654481918206
17.41,1680196379207,4215.941047562961,-4198.531047562961
