bc,ac,tbv,tav,time,mp,minBid
1767786.27,9612117.80,456041.92,169966.25,1673291689008,12.38,12.3
1778918.09,9607511.81,456941.89,169597.95,1673291693382,12.38,12.3
1744819.06,9602983.69,454092.56,169236.35,1673291697752,12.38,12.3
1732659.99,9519172.98,452835.67,164027.88,1673291700736,12.38,12.3
1690950.75,9573515.82,449546.58,166868.32,1673291703752,12.38,12.3
1354216.88,9345422.01,422096.42,148522.45,1673291708730,12.38,12.3
2322932.36,9670618.02,501347.65,174256.79,1673291713420,12.37,12.3
2333915.80,9683550.13,502238.65,175227.15,1673291718073,12.37,12.3
2353633.17,9707275.32,503834.89,177140.88,1673291721568,12.38,12.3
2354411.85,9707373.85,503897.89,177148.84,1673291724083,12.38,12.3
2356337.97,9707877.11,504053.50,177188.85,1673291727130,12.38,12.3
2364800.01,9700637.80,504737.55,176609.12,1673291730194,12.38,12.3
2364800.01,9707280.16,504737.55,177140.56,1673291733109,12.38,12.3
2364799.13,9708654.07,504737.48,177251.54,1673291736238,12.38,12.3
2364799.13,9708828.25,504737.48,177265.45,1673291739118,12.38,12.3
2364799.13,9709729.47,504737.48,177337.50,1673291744539,12.38,12.3
2345776.67,9698898.66,503198.56,176463.48,1673291749856,12.38,12.3
2345764.48,9703626.78,503197.57,176843.32,1673291755370,12.38,12.3
2488890.60,9712699.22,514797.00,177572.92,1673291758453,12.38,12.3
2511867.01,9743085.50,516651.62,180013.93,1673291763993,12.39,12.3
2562620.56,9806805.78,520761.67,185124.02,1673291767063,12.4,12.3
2563938.81,9810647.15,520867.70,185412.71,1673291770055,12.4,12.3
2576273.72,9813426.66,521862.21,185635.76,1673291775804,12.4,12.3
2565326.24,9884754.76,520973.56,191353.01,1673291781649,12.4,12.3
2565854.82,9885535.52,521013.83,191419.79,1673291787565,12.4,12.3
2562654.96,9882837.62,520754.03,191192.49,1673291793554,12.4,12.3
2562601.00,9892907.74,520748.84,191917.78,1673291799731,12.4,12.3
2568741.15,9894308.70,521241.97,192007.82,1673291805916,12.41,12.3
2575770.65,9894261.06,521809.86,192004.62,1673291812047,12.41,12.3
2560134.64,9911759.92,520550.80,193419.79,1673291815175,12.4,12.3
2568673.92,9913068.74,521229.92,193448.34,1673291821902,12.42,12.3
2565548.03,9918598.98,521040.39,193892.19,1673291828718,12.42,12.3
2571549.77,9913988.03,521680.22,193510.37,1673291831513,12.42,12.3
2558151.80,9919061.34,520595.45,193915.52,1673291834432,12.43,12.3
2590056.40,9929096.07,523183.09,194717.26,1673291837560,12.43,12.3
2583161.03,9929096.07,522554.33,194717.26,1673291840577,12.43,12.3
2622413.13,9933618.08,525814.69,195081.06,1673291843449,12.43,12.3
2662426.76,9933585.20,529070.84,195078.42,1673291846747,12.43,12.3
2691922.96,9931165.36,531398.25,194896.62,1673291853951,12.43,12.3
2692847.32,9931413.73,531472.26,194916.73,1673291856916,12.43,12.3
2711317.09,9948968.75,533024.76,196326.90,1673291864672,12.43,12.3
2702889.02,9944901.61,532447.73,195999.30,1673291872120,12.43,12.3
2740837.88,9952818.05,535551.09,196636.92,1673291879599,12.43,12.3
2741494.10,9948518.18,535659.82,196296.85,1673291887103,12.42,12.3
2737060.83,9957017.55,535313.07,196984.51,1673291894769,12.42,12.3
2734852.79,9951754.77,535361.76,196577.65,1673291902683,12.42,12.3
2738762.25,9945782.50,535579.57,196099.18,1673291911650,12.42,12.3
2736249.70,9958561.36,535378.77,197132.54,1673291919629,12.41,12.3
