time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1676488766260,19.02,27,4172431.31,32686634.35,146577,1676488626245,1676488772822,18.99
1676488802727,19.02,30,4093701.15,32578913.66,167145,1676488635587,1676488802732,19
1676488802727,19.02,31,4093701.15,32578913.66,171942,1676488630790,1676488802732,19
1676489143127,19.04,73,4198500.66,32701240.97,516221,1676488640690,1676489156911,19.01
1676489143127,19.04,74,4198500.66,32701240.97,516221,1676488640690,1676489156911,19.01
1676489143127,19.04,75,4198500.66,32701240.97,544220,1676488612691,1676489156911,19.01
1676489143127,19.04,76,4198500.66,32701240.97,548368,1676488608543,1676489156911,19.01
1676489143127,19.04,72,4198500.66,32701240.97,516221,1676488640690,1676489156911,19.01
1676489143127,19.04,68,4198500.66,32701240.97,516220,1676488640690,1676489156910,19.01
1676489196762,19.08,86,4215701.94,32708234.49,607334,1676488604525,1676489211859,19.02
1676489196762,19.08,68,4215701.94,32708234.49,547973,1676488663886,1676489211859,19.02
1676489196762,19.08,83,4215701.94,32708234.49,607334,1676488604525,1676489211859,19.02
1676489382899,19.04,75,4253551.39,32714931.28,712967,1676488687680,1676489400647,19.03
1676489382899,19.04,76,4253551.39,32714931.28,718881,1676488681766,1676489400647,19.03
1676489382899,19.04,77,4253551.39,32714931.28,724793,1676488675854,1676489400647,19.03
1676489382899,19.04,78,4253551.39,32714931.28,731042,1676488669605,1676489400647,19.03
1676489382899,19.04,80,4253551.39,32714931.28,742333,1676488658314,1676489400647,19.03
1676489382899,19.04,95,4253551.39,32714931.28,800083,1676488600564,1676489400647,19.03
1676489382899,19.04,96,4253551.39,32714931.28,804008,1676488596639,1676489400647,19.03
1676489382899,19.04,74,4253551.39,32714931.28,706925,1676488693722,1676489400647,19.03
1676489382899,19.04,72,4253551.39,32714931.28,694585,1676488706062,1676489400647,19.03
1676489401258,19.07,23,4136483.61,32550778.87,305085,1676489114015,1676489419100,19.06
1676489401258,19.07,24,4136483.61,32550778.87,321747,1676489097353,1676489419100,19.06
1676489401258,19.07,25,4136483.61,32550778.87,334958,1676489084142,1676489419100,19.06
1676489401258,19.07,27,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,28,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,29,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,30,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,31,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,32,4136483.61,32550778.87,348140,1676489070960,1676489419100,19.06
1676489401258,19.07,33,4136483.61,32550778.87,334958,1676489084142,1676489419100,19.06
1676489401258,19.07,22,4136483.61,32550778.87,305085,1676489114015,1676489419100,19.06
1676489401258,19.07,35,4136483.61,32550778.87,432849,1676488986251,1676489419100,19.06
1676489401258,19.07,36,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,37,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,38,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,34,4136483.61,32550778.87,334958,1676489084142,1676489419100,19.06
1676489401258,19.07,40,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,41,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,42,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,43,4136483.61,32550778.87,495052,1676488924048,1676489419100,19.06
1676489401258,19.07,44,4136483.61,32550778.87,505335,1676488913766,1676489419101,19.06
1676489401258,19.07,45,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,46,4136483.61,32550778.87,524555,1676488894546,1676489419101,19.06
1676489401258,19.07,47,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,39,4136483.61,32550778.87,432273,1676488986827,1676489419100,19.06
1676489401258,19.07,49,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,50,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,51,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,52,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,53,4136483.61,32550778.87,576002,1676488843099,1676489419101,19.06
1676489401258,19.07,54,4136483.61,32550778.87,587117,1676488831984,1676489419101,19.06
1676489401258,19.07,55,4136483.61,32550778.87,587117,1676488831984,1676489419101,19.06
1676489401258,19.07,56,4136483.61,32550778.87,598194,1676488820907,1676489419101,19.06
1676489401258,19.07,57,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,64,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,65,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,66,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,67,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,68,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,69,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,70,4136483.61,32550778.87,663749,1676488755352,1676489419101,19.06
1676489401258,19.07,48,4136483.61,32550778.87,432274,1676488986827,1676489419101,19.06
1676489401258,19.07,21,4136483.61,32550778.87,291126,1676489127974,1676489419100,19.06
1676489419651,19.07,15,4005157.33,32556154.66,241470,1676489196151,1676489437621,19.11
1676489419651,19.07,16,4005157.33,32556154.66,259014,1676489178607,1676489437621,19.11
1676489419651,19.07,17,4005157.33,32556154.66,259014,1676489178608,1676489437622,19.11
1676489419651,19.07,13,4005157.33,32556154.66,193842,1676489243779,1676489437621,19.11
1676489419651,19.07,14,4005157.33,32556154.66,209915,1676489227706,1676489437621,19.11
1676489419651,19.07,18,4005157.33,32556154.66,259014,1676489178608,1676489437622,19.11
1676489419651,19.07,12,4005157.33,32556154.66,193842,1676489243779,1676489437621,19.11
1676489967512,19.18,18,4274498.44,32689593.44,314642,1676489677071,1676489991713,19.17
1676489967512,19.18,19,4274498.44,32689593.44,335353,1676489656361,1676489991714,19.17
1676490893910,19.18,15,4400490.79,32666352.26,310033,1676490621059,1676490931092,19.16
1676490893910,19.18,16,4400490.79,32666352.26,310033,1676490621059,1676490931092,19.16
1676490893910,19.18,17,4400490.79,32666352.26,310033,1676490621059,1676490931092,19.16
1676490893910,19.18,18,4400490.79,32666352.26,351200,1676490579892,1676490931092,19.16
1676490893910,19.18,19,4400490.79,32666352.26,352128,1676490578964,1676490931092,19.16
1676490893910,19.18,20,4400490.79,32666352.26,384162,1676490546930,1676490931092,19.16
1676490893910,19.18,14,4400490.79,32666352.26,306401,1676490624691,1676490931092,19.16
1676490893910,19.18,37,4400490.79,32666352.26,756607,1676490174485,1676490931092,19.16
1676490893910,19.18,75,4400490.79,32666352.26,756607,1676490174485,1676490931092,19.16
1676490893910,19.18,13,4400490.79,32666352.26,306400,1676490624691,1676490931091,19.16
1676490893910,19.18,36,4400490.79,32666352.26,728201,1676490202891,1676490931092,19.16
1676491086764,19.18,29,4296478.33,32626723.11,675704,1676490449900,1676491125604,19.18
1676491086764,19.18,30,4296478.33,32626723.11,613494,1676490512110,1676491125604,19.18
1676491086764,19.18,31,4296478.33,32626723.11,709380,1676490416224,1676491125604,19.18
1676491086764,19.18,32,4296478.33,32626723.11,708959,1676490416645,1676491125604,19.18
1676491086764,19.18,33,4296478.33,32626723.11,708959,1676490416645,1676491125604,19.18
1676491086764,19.18,37,4296478.33,32626723.11,808505,1676490317099,1676491125604,19.18
1676491086764,19.18,39,4296478.33,32626723.11,866053,1676490259551,1676491125604,19.18
1676491086764,19.18,40,4296478.33,32626723.11,894449,1676490231155,1676491125604,19.18
1676491086764,19.18,43,4296478.33,32626723.11,979285,1676490146319,1676491125604,19.18
1676491086764,19.18,44,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,45,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,46,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,47,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,50,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,51,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,52,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,53,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,54,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,55,4296478.33,32626723.11,1013596,1676490112008,1676491125604,19.18
1676491086764,19.18,57,4296478.33,32626723.11,1013597,1676490112008,1676491125605,19.18
1676491086764,19.18,26,4296478.33,32626723.11,612991,1676490512613,1676491125604,19.18
1676491086764,19.18,63,4296478.33,32626723.11,1013597,1676490112008,1676491125605,19.18
1676491086764,19.18,66,4296478.33,32626723.11,1013597,1676490112008,1676491125605,19.18
1676491086764,19.18,68,4296478.33,32626723.11,1421071,1676489704534,1676491125605,19.18
1676491086764,19.18,69,4296478.33,32626723.11,894450,1676490231155,1676491125605,19.18
1676491086764,19.18,70,4296478.33,32626723.11,894450,1676490231155,1676491125605,19.18
1676491086764,19.18,74,4296478.33,32626723.11,1448102,1676489677503,1676491125605,19.18
1676491086764,19.18,75,4296478.33,32626723.11,1448102,1676489677503,1676491125605,19.18
1676491086764,19.18,77,4296478.33,32626723.11,1448102,1676489677503,1676491125605,19.18
1676491086764,19.18,27,4296478.33,32626723.11,613494,1676490512110,1676491125604,19.18
1676491086764,19.18,62,4296478.33,32626723.11,1013597,1676490112008,1676491125605,19.18
1676491086764,19.18,14,4296478.33,32626723.11,454449,1676490671155,1676491125604,19.18
1676491126196,19.18,35,4502990.38,32702432.07,458059,1676490707186,1676491165245,19.2
1676491126196,19.18,36,4502990.38,32702432.07,817953,1676490347292,1676491165245,19.2
1676491126196,19.18,37,4502990.38,32702432.07,817953,1676490347292,1676491165245,19.2
1676491126196,19.18,39,4502990.38,32702432.07,876899,1676490288346,1676491165245,19.2
1676491126196,19.18,49,4502990.38,32702432.07,1083145,1676490082100,1676491165245,19.2
1676491126196,19.18,50,4502990.38,32702432.07,1113207,1676490052038,1676491165245,19.2
1676491126196,19.18,57,4502990.38,32702432.07,1147195,1676490018050,1676491165245,19.2
1676491126196,19.18,59,4502990.38,32702432.07,1112553,1676490052692,1676491165245,19.2
1676491126196,19.18,60,4502990.38,32702432.07,1300720,1676489864525,1676491165245,19.2
1676491126196,19.18,61,4502990.38,32702432.07,1300720,1676489864525,1676491165245,19.2
1676491126196,19.18,62,4502990.38,32702432.07,1300721,1676489864525,1676491165246,19.2
1676491126196,19.18,9,4502990.38,32702432.07,271879,1676490893366,1676491165245,19.2
1676491126196,19.18,66,4502990.38,32702432.07,1395196,1676489770050,1676491165246,19.2
1676491126196,19.18,68,4502990.38,32702432.07,1438735,1676489726511,1676491165246,19.2
1676491126196,19.18,74,4502990.38,32702432.07,1417136,1676489748110,1676491165246,19.2
1676491126196,19.18,77,4502990.38,32702432.07,1417136,1676489748110,1676491165246,19.2
1676491126196,19.18,79,4502990.38,32702432.07,1417136,1676489748110,1676491165246,19.2
1676491126196,19.18,80,4502990.38,32702432.07,1417136,1676489748110,1676491165246,19.2
1676491126196,19.18,8,4502990.38,32702432.07,271878,1676490893366,1676491165244,19.2
1676491126196,19.18,65,4502990.38,32702432.07,1373068,1676489792178,1676491165246,19.2
1676491126196,19.18,12,4502990.38,32702432.07,419403,1676490745842,1676491165245,19.2
1676491787189,19.26,9,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,10,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,11,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,12,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,13,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,14,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,15,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,7,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676491787189,19.26,8,4106346.51,32669799.29,277234,1676491555368,1676491832602,19.25
1676492199651,19.34,10,4042684.49,32752190.28,161404,1676492089160,1676492250564,19.31
1676492199651,19.34,4,4042684.49,32752190.28,105342,1676492145221,1676492250563,19.31
1676492199651,19.34,9,4042684.49,32752190.28,161404,1676492089160,1676492250564,19.31
1676493056165,19.47,12,3952488.62,32583144.73,531663,1676492582820,1676493114483,19.45
1676493056165,19.47,6,3952488.62,32583144.73,300583,1676492813899,1676493114482,19.45
1676493056165,19.47,9,3952488.62,32583144.73,359821,1676492754662,1676493114483,19.45
1676493056165,19.47,10,3952488.62,32583144.73,359821,1676492754662,1676493114483,19.45
1676493114955,19.50,3,3919410.30,32573059.58,127143,1676493055715,1676493182858,19.49
1676493114955,19.50,4,3919410.30,32573059.58,185719,1676492997139,1676493182858,19.49
1676493303336,19.51,3,3627458.26,32545214.13,120451,1676493242393,1676493362844,19.56
1676494112339,19.55,5,3740825.34,32933682.55,273434,1676493906724,1676494180158,19.49
1676494112339,19.55,6,3740825.34,32933682.55,273434,1676493906724,1676494180158,19.49
1676494112339,19.55,7,3740825.34,32933682.55,277359,1676493902799,1676494180158,19.49
1676494112339,19.55,8,3740825.34,32933682.55,343345,1676493836813,1676494180158,19.49
1676494112339,19.55,9,3740825.34,32933682.55,408682,1676493771476,1676494180158,19.49
1676494112339,19.55,17,3740825.34,32933682.55,679201,1676493500957,1676494180158,19.49
1676494112339,19.55,18,3740825.34,32933682.55,679201,1676493500957,1676494180158,19.49
1676494112339,19.55,20,3740825.34,32933682.55,685802,1676493494357,1676494180159,19.49
1676494112339,19.55,29,3740825.34,32933682.55,681802,1676493498357,1676494180159,19.49
1676494112339,19.55,32,3740825.34,32933682.55,749934,1676493430225,1676494180159,19.49
1676494112339,19.55,3,3740825.34,32933682.55,136490,1676494043668,1676494180158,19.49
1676494112339,19.55,19,3740825.34,32933682.55,679201,1676493500957,1676494180158,19.49
1676494112339,19.55,4,3740825.34,32933682.55,204161,1676493975997,1676494180158,19.49
1676494398941,19.56,23,3843987.69,32952713.01,903171,1676493566644,1676494469815,19.5
1676494398941,19.56,35,3843987.69,32952713.01,1042570,1676493427245,1676494469815,19.5
1676494398941,19.56,21,3843987.69,32952713.01,839250,1676493630565,1676494469815,19.5
1676494398941,19.56,22,3843987.69,32952713.01,839852,1676493629963,1676494469815,19.5
1676494470445,19.58,33,4174191.57,33007820.89,908129,1676493633410,1676494541539,19.51
1676494470445,19.58,34,4174191.57,33007820.89,908129,1676493633410,1676494541539,19.51
1676494470445,19.58,10,4174191.57,33007820.89,429741,1676494111797,1676494541538,19.51
1676494470445,19.58,32,4174191.57,33007820.89,908128,1676493633410,1676494541538,19.51
1676494700363,19.58,8,4170732.69,33007649.87,377831,1676494395454,1676494773285,19.52
1676494847892,19.59,25,4126351.03,33039805.25,603076,1676494318773,1676494921849,19.53
1676494847892,19.59,26,4126351.03,33039805.25,1221860,1676493699989,1676494921849,19.53
