mp,timeStamp,mean,skew
11.41,1672767326464,3117.297511258279,-3105.887511258279
11.41,1672767332394,3097.118556907894,-3085.708556907894
11.41,1672767335733,3096.670350819671,-3085.260350819671
11.41,1672767344328,3095.6923055970137,-3084.282305597014
11.41,1672767347381,3096.5375639428557,-3085.127563942856
11.41,1672767353488,3096.3473354563234,-3084.9373354563236
11.41,1672767356450,3104.9558345352298,-3093.54583453523
11.41,1672767368632,3122.9653715764466,-3111.5553715764468
11.41,1672767371708,3126.6692361510427,-3115.259236151043
11.41,1672767380794,3136.336759773823,-3124.926759773823
11.41,1672767383781,3143.6688934147173,-3132.2588934147175
11.41,1672767386762,3150.3009969373866,-3138.8909969373867
11.41,1672767389645,3156.3287549319543,-3144.9187549319545
11.41,1672767392865,3162.8864861070233,-3151.4764861070234
11.41,1672767395766,3169.9211636672107,-3158.511163667211
11.41,1672767398815,3177.0902009958304,-3165.6802009958305
11.41,1672767401839,3183.049304595138,-3171.639304595138
11.41,1672767404819,3191.4745778656056,-3180.0645778656058
11.41,1672767411160,3200.7627343748622,-3189.3527343748624
11.41,1672767414048,3205.643109145786,-3194.2331091457863
11.41,1672767420054,3214.3185160478447,-3202.908516047845
11.41,1672767426149,3223.769120880371,-3212.359120880371
11.41,1672767429157,3226.506575972689,-3215.096575972689
11.41,1672767441359,3237.7161150067054,-3226.3061150067056
11.41,1672767444300,3240.1360140049,-3228.7260140049
11.41,1672767456673,3249.4438348714525,-3238.0338348714527
11.41,1672767463405,3253.8781229298843,-3242.4681229298844
11.41,1672767465847,3256.418932729428,-3245.008932729428
11.41,1672767468756,3258.500027971908,-3247.090027971908
11.41,1672767471779,3259.884002468925,-3248.474002468925
11.41,1672767474817,3261.2140550262156,-3249.804055026216
11.41,1672767477857,3262.4931555765556,-3251.083155576556
11.41,1672767480942,3263.792490039105,-3252.382490039105
11.41,1672767484015,3264.406441758666,-3252.996441758666
11.41,1672767487073,3265.0261781508957,-3253.616178150896
11.41,1672767490062,3264.418645507283,-3253.0086455072833
11.41,1672767499341,3264.5712864351176,-3253.1612864351177
11.41,1672767505609,3264.7537076243575,-3253.3437076243576
11.41,1672767511607,3264.1481570772858,-3252.738157077286
11.41,1672767517219,3263.704018477784,-3252.294018477784
11.41,1672767520208,3263.6693460262163,-3252.2593460262165
11.41,1672767529564,3264.584272659758,-3253.174272659758
11.41,1672767533370,3265.186137580625,-3253.7761375806253
11.41,1672767539902,3267.143809491153,-3255.7338094911534
11.41,1672767547135,3268.911581664383,-3257.501581664383
11.41,1672767557189,3272.1248509468783,-3260.7148509468784
11.41,1672767580223,3277.949617199756,-3266.5396171997563
11.41,1672767585421,3278.5527826556,-3267.1427826556
11.41,1672767590685,3278.3795669912442,-3266.9695669912444
11.41,1672767596019,3278.2590983957207,-3266.849098395721
11.4,1672767601653,3281.6619544829937,-3270.2619544829936
11.4,1672767610921,3287.6272705495753,-3276.227270549575
11.4,1672767620212,3294.070231568082,-3282.670231568082
11.4,1672767633609,3305.8618711056806,-3294.4618711056805
11.4,1672767640322,3310.450390895634,-3299.050390895634
11.39,1672767650238,3317.1990470149085,-3305.8090470149086
11.39,1672767670023,3331.8229118556305,-3320.4329118556307
11.39,1672767678214,3333.8930539214707,-3322.503053921471
11.39,1672767689201,3336.341894488302,-3324.951894488302
11.39,1672767703824,3340.5771029966268,-3329.187102996627
11.39,1672767712578,3342.0334078345713,-3330.6434078345715
11.39,1672767721549,3343.5222161745646,-3332.1322161745647
11.39,1672767733539,3347.138725616932,-3335.748725616932
11.39,1672767745812,3350.399949781396,-3339.0099497813962
11.39,1672767758400,3356.122058454363,-3344.732058454363
11.39,1672767774472,3364.2630085315786,-3352.8730085315788
11.39,1672767784617,3367.235365731147,-3355.845365731147
11.39,1672767837478,3399.8849105530267,-3388.494910553027
11.39,1672767854218,3404.1101313859276,-3392.7201313859277
11.39,1672768903811,3382.366721551928,-3370.976721551928
11.39,1672769131656,3365.095073000917,-3353.7050730009173
11.39,1672789714134,3415.8707800744783,-3404.4807800744784
11.39,1672790122755,3414.590296830611,-3403.200296830611
11.39,1672790358363,3413.384616463467,-3401.994616463467
11.39,1672790566128,3413.522891693598,-3402.132891693598
11.39,1672790778365,3413.560283097708,-3402.1702830977083
11.39,1672790996569,3413.447064682431,-3402.0570646824312
11.4,1672792307645,3413.9714006201298,-3402.5714006201297
11.39,1672792527388,3414.3949693653376,-3403.0049693653377
11.41,1672792759638,3412.823423853637,-3401.413423853637
11.39,1672792983586,3413.0652593408995,-3401.6752593408996
11.4,1672794155800,3412.3152381891828,-3400.9152381891827
11.4,1672794632755,3414.192168418117,-3402.792168418117
11.44,1672794885562,3409.3083665964923,-3397.8683665964923
11.46,1672795130941,3408.0650166522682,-3396.605016652268
11.49,1672795374393,3407.844415347276,-3396.3544153472762
11.49,1672795618694,3407.0843182861713,-3395.5943182861715
11.48,1672795949071,3406.4907736449563,-3395.0107736449563
11.54,1672796441014,3404.329047574994,-3392.789047574994
11.54,1672796687516,3403.656400538991,-3392.116400538991
11.52,1672796934324,3402.963320826444,-3391.443320826444
11.51,1672797438679,3400.418164127132,-3388.908164127132
11.53,1672797693259,3397.9920709492885,-3386.4620709492883
11.55,1672797945740,3398.0166141988166,-3386.4666141988164
11.55,1672798199455,3397.6508384556855,-3386.1008384556853
11.55,1672798453946,3397.425466375146,-3385.8754663751456
11.53,1672798713150,3395.490054637991,-3383.9600546379907
11.54,1672798969814,3395.665572388523,-3384.125572388523
11.54,1672799231305,3396.3076742364615,-3384.7676742364615
11.53,1672799490170,3396.626265736311,-3385.0962657363107
11.53,1672799749974,3396.791857631699,-3385.2618576316986
11.56,1672800043979,3395.810436973798,-3384.250436973798
11.54,1672800312979,3398.092337890426,-3386.552337890426
11.63,1672801105773,3395.8943825813844,-3384.2643825813843
11.84,1672801916984,3385.3186680378017,-3373.4786680378015
11.85,1672804787509,3361.032736624377,-3349.182736624377
11.84,1672805076672,3361.300040774838,-3349.460040774838
11.83,1672805373427,3359.6269156297412,-3347.7969156297413
11.83,1672813780241,3365.859095422586,-3354.029095422586
11.84,1672814115285,3366.2207649594193,-3354.380764959419
11.84,1672814451274,3366.0443797806547,-3354.2043797806546
11.84,1672814788445,3366.268481515423,-3354.428481515423
11.88,1672815126658,3364.30676596041,-3352.4267659604097
11.9,1672815465789,3362.501726173168,-3350.601726173168
11.94,1672816146178,3359.711781868919,-3347.771781868919
11.93,1672816487509,3359.6777587365273,-3347.7477587365274
11.96,1672816829814,3357.7125861893323,-3345.7525861893323
11.89,1672817172328,3357.6504215716636,-3345.7604215716638
11.87,1672817518874,3357.634882882088,-3345.764882882088
11.84,1672817863724,3355.986018286905,-3344.146018286905
11.85,1672818208839,3355.727290563111,-3343.8772905631113
11.87,1672818554504,3356.036646649376,-3344.166646649376
11.92,1672818900769,3355.844198002278,-3343.924198002278
11.91,1672819247918,3355.5270987685763,-3343.6170987685764
11.92,1672819599714,3356.23597440743,-3344.31597440743
11.94,1672819949063,3356.8058115906515,-3344.8658115906514
11.95,1672820299679,3356.111937873335,-3344.1619378733353
11.93,1672820650860,3356.6762026511706,-3344.7462026511707
11.9,1672821067495,3351.934179802515,-3340.0341798025147
11.88,1672821426688,3351.841785767193,-3339.961785767193
11.88,1672821782951,3351.8292484819713,-3339.949248481971
11.83,1672822143724,3349.915731774448,-3338.085731774448
11.83,1672822506672,3347.8721439885667,-3336.0421439885667
11.88,1672822875734,3345.755650176624,-3333.875650176624
11.87,1672823239188,3345.8906531823686,-3334.0206531823687
11.89,1672823603526,3346.294887042358,-3334.404887042358
11.86,1672823981259,3345.9627383228403,-3334.10273832284
11.87,1672824350377,3346.3961724668375,-3334.5261724668376
11.86,1672824729054,3346.5760995902774,-3334.7160995902773
11.86,1672825161769,3347.0255790830865,-3335.1655790830864
11.83,1672825545625,3345.5805961766982,-3333.7505961766983
11.84,1672825932101,3346.0070990478666,-3334.1670990478665
11.83,1672826317515,3346.94672474474,-3335.11672474474
11.83,1672826756416,3347.024572765647,-3335.194572765647
11.83,1672827145559,3348.348859269099,-3336.5188592690993
11.84,1672827533051,3348.2977207900076,-3336.4577207900074
11.84,1672827921477,3348.5815604665136,-3336.7415604665134
11.85,1672828314383,3349.8000845777697,-3337.9500845777698
11.85,1672828705355,3350.222759999468,-3338.372759999468
11.84,1672829102134,3350.8194250431407,-3338.9794250431405
11.82,1672829495682,3350.511718394216,-3338.691718394216
11.84,1672829890640,3351.047842249635,-3339.2078422496347
11.84,1672830290265,3351.6638644618247,-3339.8238644618245
11.85,1672830704724,3352.532304940175,-3340.682304940175
11.75,1672831116504,3350.4767197182337,-3338.7267197182337
11.77,1672831526711,3349.96786480753,-3338.19786480753
11.78,1672831934142,3349.7619449044078,-3337.9819449044076
11.78,1672832346951,3349.829982062028,-3338.049982062028
11.77,1672832761795,3346.416823942935,-3334.646823942935
11.77,1672833183473,3346.8437455881763,-3335.0737455881763
11.79,1672833599558,3346.893267728894,-3335.103267728894
11.77,1672834021106,3347.3761250243874,-3335.6061250243874
11.79,1672834443892,3347.800729681259,-3336.010729681259
