mp,timeStamp,mean,skew
18.85,1676488409107,5098.084742234619,-5079.234742234618
18.85,1676488412233,5103.0766695534485,-5084.226669553448
18.85,1676488415068,5108.766151446795,-5089.916151446795
18.85,1676488418226,5114.572596514643,-5095.722596514643
18.85,1676488421332,5116.402438464404,-5097.552438464404
18.85,1676488424293,5118.146233946371,-5099.29623394637
18.85,1676488427342,5123.170064227167,-5104.320064227167
18.85,1676488433405,5127.067496767744,-5108.217496767744
18.87,1676488451756,5149.593446182867,-5130.7234461828675
18.88,1676488454838,5146.4048261831695,-5127.524826183169
18.89,1676488457893,5134.031182095864,-5115.141182095864
18.9,1676488461013,5127.020536910328,-5108.120536910328
18.89,1676488464003,5122.506873754375,-5103.616873754375
18.89,1676488466825,5120.682848321409,-5101.792848321409
18.9,1676488469826,5121.303517185256,-5102.4035171852565
18.9,1676488473078,5122.028494811241,-5103.128494811242
18.9,1676488475979,5117.036199533319,-5098.136199533319
18.9,1676488479107,5114.993229686327,-5096.0932296863275
18.9,1676488482479,5121.6142901474295,-5102.71429014743
18.89,1676488485107,5128.399825219124,-5109.509825219124
18.89,1676488488509,5132.890823351274,-5114.0008233512735
18.89,1676488491278,5122.774224586787,-5103.884224586786
18.89,1676488494238,5111.056453095325,-5092.166453095325
18.9,1676488497358,5116.207160038195,-5097.307160038195
18.9,1676488500604,5121.202199023539,-5102.302199023539
18.91,1676488503825,5119.132942231418,-5100.2229422314185
18.9,1676488506550,5118.191172086442,-5099.291172086442
18.9,1676488509394,5122.6896891429515,-5103.789689142952
18.91,1676488512437,5122.966127961671,-5104.056127961671
18.91,1676488515702,5118.368881097531,-5099.458881097531
18.92,1676488518518,5119.025814297016,-5100.105814297016
18.92,1676488521663,5106.772286685848,-5087.8522866858475
18.92,1676488524792,5095.322991823207,-5076.402991823207
18.92,1676488527832,5087.123548186255,-5068.203548186255
18.91,1676488530709,5070.141606508688,-5051.231606508688
18.9,1676488533856,5047.8029596813285,-5028.902959681329
18.89,1676488536906,5045.859514197966,-5026.9695141979655
18.9,1676488539960,5032.750123407002,-5013.850123407003
18.92,1676488543103,5014.808439785316,-4995.888439785316
