time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1691027798986,12.59,394,1372099.23,11687024.06,10148469,1691017781573,1691027930042,12.58
1691073887539,12.63,8,1366824.59,11712883.31,1654849,1691072644421,1691074299270,12.59
1691073887539,12.63,10,1366824.59,11712883.31,2062773,1691072236497,1691074299270,12.59
1691073887539,12.63,9,1366824.59,11712883.31,2062320,1691072236950,1691074299270,12.59
1691073887539,12.63,12,1366824.59,11712883.31,2469501,1691071829769,1691074299270,12.59
1691073887539,12.63,13,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,14,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,15,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,16,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,11,1366824.59,11712883.31,2468756,1691071830514,1691074299270,12.59
1691073887539,12.63,18,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,19,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,20,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,22,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,21,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,23,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,24,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,25,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,26,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,28,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,29,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,30,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,4,1366824.59,11712883.31,1235253,1691073064013,1691074299266,12.59
1691073887539,12.63,32,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,49,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,50,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,51,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,52,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,53,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,31,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,55,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,54,1366824.59,11712883.31,10189965,1691064109306,1691074299271,12.59
1691073887539,12.63,57,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,58,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,59,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,60,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,61,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,62,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,17,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,64,1366824.59,11712883.31,10189965,1691064109306,1691074299271,12.59
1691073887539,12.63,65,1366824.59,11712883.31,12385951,1691061913320,1691074299271,12.59
1691073887539,12.63,66,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,56,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,68,1366824.59,11712883.31,1654336,1691072644936,1691074299272,12.59
1691073887539,12.63,69,1366824.59,11712883.31,1654336,1691072644936,1691074299272,12.59
1691073887539,12.63,70,1366824.59,11712883.31,1654336,1691072644936,1691074299272,12.59
1691073887539,12.63,71,1366824.59,11712883.31,1654336,1691072644936,1691074299272,12.59
1691073887539,12.63,72,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,73,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,74,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,75,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,78,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,80,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,63,1366824.59,11712883.31,1654335,1691072644936,1691074299271,12.59
1691073887539,12.63,91,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,92,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,27,1366824.59,11712883.31,1654334,1691072644936,1691074299270,12.59
1691073887539,12.63,94,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,95,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,93,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,151,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,152,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,96,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,164,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,165,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,153,1366824.59,11712883.31,14158547,1691060140725,1691074299272,12.59
1691073887539,12.63,168,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,169,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,166,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,171,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,172,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,170,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,174,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,175,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,173,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,177,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,178,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,176,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,180,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,187,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,179,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,208,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,210,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,207,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
1691073887539,12.63,212,1366824.59,11712883.31,14158548,1691060140725,1691074299273,12.59
