mp,timeStamp,mean,skew
13.75,1688862010448,1647.0244303676468,-1633.2744303676468
13.73,1688862022359,1761.2456450662733,-1747.5156450662732
13.73,1688862037272,1717.520600291046,-1703.790600291046
13.73,1688862040354,1709.7341984353734,-1696.0041984353734
13.73,1688863031304,3127.7252818475877,-3113.9952818475876
13.73,1688863059117,3135.572885911327,-3121.842885911327
13.73,1688863084854,3134.479248822192,-3120.749248822192
13.75,1688863153299,3135.6335563352345,-3121.8835563352345
13.73,1688863199714,3134.2835012269934,-3120.5535012269934
13.75,1688863392001,3150.394700042845,-3136.644700042845
13.75,1688863502852,3153.441985868171,-3139.691985868171
13.75,1688863530409,3153.738040801612,-3139.988040801612
13.75,1688863592985,3166.022212029869,-3152.272212029869
13.73,1688863635128,3166.095124257258,-3152.365124257258
13.73,1688863765933,3177.0821713186383,-3163.3521713186383
13.73,1688863803012,3185.440831809074,-3171.710831809074
13.73,1688863869318,3193.7196705234933,-3179.9896705234933
13.73,1688863937592,3201.6723358055688,-3187.9423358055687
13.73,1688863973146,3207.4638200111194,-3193.7338200111194
13.75,1688864048741,3210.9296426492992,-3197.1796426492992
13.73,1688864165843,3204.7936903258133,-3191.0636903258132
13.75,1688864208911,3205.236196167435,-3191.486196167435
13.75,1688864294820,3204.065287242087,-3190.315287242087
13.75,1688864333880,3205.835798166765,-3192.085798166765
13.76,1688864376644,3206.245893692245,-3192.4858936922446
13.75,1688864419647,3206.0817154675956,-3192.3317154675956
13.75,1688864459779,3205.4885790686635,-3191.7385790686635
13.78,1688864500744,3206.9707622863725,-3193.1907622863723
13.8,1688864596972,3194.5335911703537,-3180.7335911703535
13.8,1688864639625,3193.5413967407785,-3179.7413967407783
13.83,1688864736924,3192.0127455247434,-3178.1827455247435
13.81,1688864781606,3192.3720548971037,-3178.5620548971037
13.81,1688864833855,3191.7929553680588,-3177.982955368059
13.82,1688864879345,3190.621005314085,-3176.8010053140847
13.83,1688864925593,3191.8825852429527,-3178.052585242953
13.84,1688864971866,3190.925605002273,-3177.085605002273
13.85,1688865019181,3192.799502691113,-3178.949502691113
13.85,1688865066504,3192.2636329783295,-3178.4136329783296
13.84,1688865116657,3192.6101630377475,-3178.7701630377474
13.86,1688865164565,3190.9324632023768,-3177.0724632023766
13.87,1688865216435,3189.1329250424487,-3175.262925042449
13.86,1688865272359,3188.67616992239,-3174.8161699223897
13.87,1688865321222,3188.193691132392,-3174.323691132392
13.93,1688865420126,3185.900482153091,-3171.9704821530913
13.95,1688865470157,3186.2588838383053,-3172.3088838383055
13.91,1688865520699,3186.1152346252707,-3172.205234625271
13.9,1688865587878,3183.9232465172477,-3170.0232465172476
13.87,1688865643097,3185.3953163096426,-3171.5253163096427
13.86,1688865702423,3188.912496954024,-3175.052496954024
13.86,1688865755815,3190.92504856961,-3177.06504856961
13.86,1688865816422,3202.1073656950616,-3188.2473656950615
13.86,1688865877609,3217.4035572047037,-3203.5435572047036
13.85,1688865933516,3222.309153047123,-3208.459153047123
13.86,1688866003083,3242.985963020595,-3229.125963020595
13.89,1688866069111,3244.0244684121412,-3230.1344684121414
13.86,1688866127156,3244.122986797519,-3230.262986797519
13.87,1688866185620,3244.5260967289823,-3230.6560967289824
13.86,1688866244490,3244.2185427165796,-3230.3585427165794
13.89,1688866303888,3246.242000776449,-3232.352000776449
13.89,1688866363112,3248.8630942488285,-3234.9730942488286
13.91,1688866426034,3254.3709966369265,-3240.4609966369267
13.91,1688866486739,3256.670057730204,-3242.760057730204
13.91,1688866558276,3258.2757663837338,-3244.365766383734
13.91,1688866621267,3258.630995302273,-3244.720995302273
13.89,1688866691216,3258.348407737393,-3244.458407737393
13.9,1688866755471,3259.6590782270487,-3245.7590782270486
13.9,1688866820072,3261.0411009411628,-3247.1411009411627
13.88,1688866888766,3262.1129152836165,-3248.2329152836164
13.88,1688866954684,3262.893100349182,-3249.013100349182
13.87,1688867021144,3263.543399250263,-3249.673399250263
13.83,1688867087489,3261.9885336551656,-3248.1585336551657
13.84,1688867161407,3259.7545424854425,-3245.9145424854423
13.83,1688867243451,3255.261342096302,-3241.431342096302
13.84,1688867313832,3254.1628112765375,-3240.3228112765373
13.86,1688867384843,3255.1753014885257,-3241.3153014885256
13.86,1688867456136,3256.190770388322,-3242.330770388322
13.86,1688867534665,3254.967525489612,-3241.107525489612
13.89,1688867607502,3256.916696842756,-3243.0266968427563
13.87,1688867684824,3256.989909799086,-3243.119909799086
13.88,1688867769327,3269.7579843110457,-3255.8779843110456
13.89,1688867845555,3272.105169462507,-3258.215169462507
13.85,1688867928876,3276.4885113059586,-3262.6385113059587
13.84,1688868013391,3282.0298933422564,-3268.1898933422563
13.82,1688868110785,3283.3389154609945,-3269.5189154609943
13.84,1688868190758,3283.119377996317,-3269.2793779963167
13.8,1688868277802,3288.0302330727027,-3274.2302330727025
13.83,1688868359341,3289.07718476795,-3275.24718476795
13.83,1688868444656,3291.5977568030344,-3277.7677568030344
13.82,1688868537639,3292.157459051662,-3278.337459051662
13.82,1688868625277,3295.639902930014,-3281.819902930014
13.83,1688868713496,3298.7779667248283,-3284.9479667248283
13.83,1688868799049,3300.46035152855,-3286.63035152855
13.83,1688868884957,3301.8234422067017,-3287.9934422067017
13.84,1688868971212,3303.0344910553235,-3289.1944910553234
13.86,1688869072013,3306.7402104186613,-3292.880210418661
13.89,1688869161133,3306.313579462756,-3292.423579462756
13.89,1688869250795,3306.992360193501,-3293.102360193501
13.9,1688869341009,3307.1849666201774,-3293.2849666201773
13.93,1688869431131,3304.7452151927073,-3290.8152151927075
13.91,1688869612928,3307.9884842816123,-3294.0784842816124
13.9,1688869704345,3310.213108804061,-3296.313108804061
13.9,1688869799679,3313.794197152265,-3299.894197152265
13.91,1688869985965,3319.016194009415,-3305.106194009415
13.93,1688870080332,3320.338533510921,-3306.408533510921
13.95,1688870174996,3322.2086044775356,-3308.2586044775358
13.93,1688870270261,3324.401619365017,-3310.471619365017
13.91,1688870387046,3336.737216307684,-3322.827216307684
13.9,1688870490242,3339.25648642449,-3325.35648642449
13.89,1688870590344,3340.3472018007656,-3326.4572018007657
13.88,1688870695076,3340.877537887775,-3326.997537887775
13.88,1688870800084,3340.9661608723254,-3327.0861608723253
13.91,1688870902720,3343.14974791249,-3329.23974791249
13.94,1688871006209,3344.3482219353345,-3330.4082219353345
13.95,1688871110060,3346.255721251338,-3332.305721251338
13.95,1688871214181,3347.6483567905557,-3333.698356790556
13.96,1688871318813,3347.056290033158,-3333.096290033158
14.04,1688871431343,3336.2818403505703,-3322.2418403505703
14.05,1688871538242,3334.4930661751378,-3320.4430661751376
14.05,1688871645301,3333.2207331790128,-3319.1707331790126
14.05,1688871752784,3331.502529111155,-3317.452529111155
14.09,1688871864216,3329.062237704981,-3314.9722377049807
