mp,timeStamp,mean,skew
16.01,1674139456452,2557.5570768148136,-2541.5470768148134
16,1674139462389,2466.129731814817,-2450.129731814817
15.99,1674139471556,2392.025828731658,-2376.035828731658
15.99,1674139474534,2379.040516419415,-2363.050516419415
16,1674139486558,2429.0254026203215,-2413.0254026203215
16,1674139501729,2497.3955289296155,-2481.3955289296155
15.99,1674139513724,2583.2377865985723,-2567.2477865985725
15.97,1674139519921,2594.637888844598,-2578.667888844598
15.97,1674139523134,2591.2198445774857,-2575.249844577486
15.98,1674139526153,2583.525371960278,-2567.545371960278
15.97,1674139531882,2575.0909406472288,-2559.120940647229
15.97,1674139541040,2609.9713834102863,-2594.0013834102865
15.97,1674139550143,2629.691366638355,-2613.721366638355
15.97,1674139553199,2630.97323945089,-2615.0032394508903
15.96,1674139565489,2664.2353445048384,-2648.2753445048384
15.96,1674139571607,2664.2684246378863,-2648.308424637886
15.98,1674139580635,2675.8852156860758,-2659.9052156860757
15.98,1674139583758,2687.440637734479,-2671.460637734479
15.98,1674139587159,2702.3300536709908,-2686.3500536709907
15.98,1674139592908,2720.529636408258,-2704.549636408258
15.97,1674139595820,2725.3394473683466,-2709.3694473683468
15.97,1674139598896,2726.5581788243353,-2710.5881788243355
15.98,1674139605037,2742.812196919942,-2726.832196919942
15.97,1674139608039,2756.438722437632,-2740.468722437632
15.98,1674139611107,2776.440477702291,-2760.460477702291
15.98,1674139614308,2788.032139995847,-2772.052139995847
15.98,1674139617270,2796.796850143254,-2780.8168501432538
15.99,1674139620391,2814.1012329125883,-2798.1112329125885
15.99,1674139623485,2831.6142838593764,-2815.6242838593766
15.97,1674139626430,2840.583509867279,-2824.6135098672794
15.96,1674139629459,2842.7036557459955,-2826.7436557459955
15.96,1674139641746,2850.636463888218,-2834.6764638882178
15.96,1674139644913,2860.4992427177526,-2844.5392427177526
15.96,1674139650991,2875.6268829169976,-2859.6668829169976
15.96,1674139657203,2890.3759139630583,-2874.4159139630583
15.96,1674139660381,2894.208710093697,-2878.248710093697
15.97,1674139669936,2905.333631378322,-2889.363631378322
15.97,1674139674078,2909.799921125112,-2893.8299211251124
15.97,1674139680988,2918.019108709804,-2902.0491087098044
15.97,1674139684937,2920.6323890599006,-2904.6623890599008
15.97,1674139688833,2923.2664960530938,-2907.296496053094
15.97,1674139708429,2955.700758665565,-2939.730758665565
15.97,1674139713154,2968.2043937599065,-2952.2343937599067
15.97,1674139727250,2981.3199639344834,-2965.3499639344836
15.97,1674139732597,2983.694612450091,-2967.724612450091
15.97,1674139737842,2993.2377982550192,-2977.2677982550194
15.96,1674139746468,3003.3775752819074,-2987.4175752819074
15.97,1674139758378,3012.254363694501,-2996.2843636945013
15.97,1674139764588,3014.401846784747,-2998.431846784747
15.97,1674139771397,3016.9896997464934,-3001.0196997464936
15.97,1674139777514,3019.2298498098685,-3003.2598498098687
15.95,1674139783879,3021.272706763704,-3005.322706763704
15.95,1674139818004,3024.61474021819,-3008.66474021819
15.96,1674139824981,3025.898959635382,-3009.938959635382
15.96,1674139832055,3024.3494819617836,-3008.3894819617835
15.97,1674139839202,3022.819067832774,-3006.8490678327744
15.98,1674139849643,3027.239901027031,-3011.259901027031
15.99,1674139857236,3033.5283529661797,-3017.53835296618
15.98,1674139865014,3035.7598117925327,-3019.7798117925327
15.98,1674139873343,3037.9783935483374,-3021.9983935483374
15.99,1674139881337,3032.609849787956,-3016.6198497879564
16.01,1674139902043,3020.6760964535465,-3004.6660964535463
16.01,1674139910745,3022.7886011554824,-3006.778601155482
16.01,1674139919522,3024.4249321384245,-3008.4149321384243
16.02,1674139928496,3026.7796257917817,-3010.7596257917817
16.02,1674139937963,3025.6463117662897,-3009.6263117662897
15.99,1674139959926,3018.432724727587,-3002.442724727587
15.98,1674139969907,3017.8150819185807,-3001.8350819185807
15.99,1674139983242,3014.911338510914,-2998.921338510914
15.99,1674139993710,3013.8268909600934,-2997.8368909600936
16.01,1674140004792,3013.732241416902,-2997.722241416902
15.99,1674140015498,3014.79670166156,-2998.80670166156
15.99,1674140026252,3014.8572084621346,-2998.867208462135
15.98,1674140037079,3016.0307100278806,-3000.0507100278805
15.99,1674140051528,3015.4200114742466,-2999.430011474247
15.97,1674140064196,3012.232489171154,-2996.2624891711544
15.97,1674140078844,3017.369315774446,-3001.399315774446
15.98,1674140090865,3018.77777503413,-3002.79777503413
15.97,1674140102823,3020.7994723558236,-3004.829472355824
15.97,1674140115523,3022.2075974639242,-3006.2375974639244
15.96,1674140127870,3025.0477245441502,-3009.08772454415
15.97,1674140140275,3026.0464077435545,-3010.0764077435547
16,1674140152766,3028.71889571183,-3012.71889571183
16,1674140166932,3033.4022733425345,-3017.4022733425345
16,1674140179745,3037.0657353347015,-3021.0657353347015
16,1674140192658,3040.2978934159178,-3024.2978934159178
15.99,1674140208900,3037.2187927429895,-3021.2287927429898
15.98,1674140228885,3049.4221002985505,-3033.4421002985505
16,1674140243029,3049.8975991053694,-3033.8975991053694
16.01,1674140257701,3048.1536631381605,-3032.1436631381603
16.02,1674140272239,3048.413241897613,-3032.393241897613
16.03,1674140286640,3049.0281848912696,-3032.9981848912694
16.06,1674140301478,3050.2200741521074,-3034.1600741521074
16.05,1674140316464,3046.706097526122,-3030.656097526122
16.05,1674140331299,3043.7641148774865,-3027.7141148774863
16.02,1674140349492,3045.187157698509,-3029.167157698509
16.05,1674140368018,3044.012677337606,-3027.962677337606
16,1674140389986,3040.3451824541794,-3024.3451824541794
15.99,1674140415911,3037.245774757991,-3021.2557747579913
16,1674140445815,3020.738202151953,-3004.738202151953
15.98,1674140467176,3014.923853849035,-2998.943853849035
16,1674140489613,3012.9854692713247,-2996.9854692713247
15.99,1674140508796,3014.361898172847,-2998.371898172847
16.01,1674140527820,3013.2552077536616,-2997.2452077536614
16.01,1674140547143,3013.9328690250813,-2997.922869025081
16.01,1674140566855,3017.2035009075794,-3001.193500907579
16.01,1674140590486,3017.1748738070523,-3001.164873807052
16.01,1674140610468,3016.805444777574,-3000.7954447775737
16.02,1674140634640,3020.5198985979036,-3004.4998985979037
16,1674140655814,3019.961543264277,-3003.961543264277
16,1674140680090,3018.746040584977,-3002.746040584977
15.99,1674140701960,3015.9516382621823,-2999.9616382621825
16.01,1674140723678,3018.2330627474234,-3002.2230627474232
16.03,1674140755743,3024.155885918027,-3008.1258859180266
16.04,1674140785623,3022.285735028596,-3006.245735028596
16.06,1674140812592,3017.453263815541,-3001.393263815541
