time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1677652442269,17.71,88,3877612.47,35126617.21,800801,1677651661181,1677652461982,17.69

1677652843768,17.72,64,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,72,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,73,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,74,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,75,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,76,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,77,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,78,2489276.49,34402018.83,990072,1677651877635,1677652867707,17.7
1677652843768,17.72,79,2489276.49,34402018.83,1072025,1677651795682,1677652867707,17.7
1677652843768,17.72,138,2489276.49,34402018.83,1317363,1677651550344,1677652867707,17.7
1677652843768,17.72,139,2489276.49,34402018.83,1318884,1677651548823,1677652867707,17.7
1677652843768,17.72,47,2489276.49,34402018.83,850449,1677652017258,1677652867707,17.7
1677652843768,17.72,48,2489276.49,34402018.83,864376,1677652003331,1677652867707,17.7
1677652998268,17.76,37,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,38,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,39,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,40,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,35,2498125.04,34408941.91,739038,1677652288923,1677653027961,17.71
1677652998268,17.76,42,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,43,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,44,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,41,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,46,2498125.04,34408941.91,759510,1677652268452,1677653027962,17.71
1677652998268,17.76,47,2498125.04,34408941.91,759510,1677652268452,1677653027962,17.71
1677652998268,17.76,48,2498125.04,34408941.91,759510,1677652268452,1677653027962,17.71
1677652998268,17.76,49,2498125.04,34408941.91,759510,1677652268452,1677653027962,17.71
1677652998268,17.76,50,2498125.04,34408941.91,759510,1677652268452,1677653027962,17.71
1677652998268,17.76,51,2498125.04,34408941.91,990196,1677652037766,1677653027962,17.71
1677652998268,17.76,147,2498125.04,34408941.91,1010294,1677652017668,1677653027962,17.71
1677652998268,17.76,148,2498125.04,34408941.91,1010294,1677652017668,1677653027962,17.71
1677652998268,17.76,149,2498125.04,34408941.91,1010294,1677652017668,1677653027962,17.71
1677652998268,17.76,150,2498125.04,34408941.91,1492748,1677651535214,1677653027962,17.71
1677652998268,17.76,151,2498125.04,34408941.91,1495710,1677651532252,1677653027962,17.71
1677652998268,17.76,152,2498125.04,34408941.91,1498330,1677651529632,1677653027962,17.71
1677652998268,17.76,153,2498125.04,34408941.91,1501762,1677651526200,1677653027962,17.71
1677652998268,17.76,45,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,156,2498125.04,34408941.91,1510743,1677651517219,1677653027962,17.71
1677652998268,17.76,36,2498125.04,34408941.91,759509,1677652268452,1677653027961,17.71
1677652998268,17.76,157,2498125.04,34408941.91,1513576,1677651514386,1677653027962,17.71
1677652998268,17.76,159,2498125.04,34408941.91,1519600,1677651508362,1677653027962,17.71
1677652998268,17.76,160,2498125.04,34408941.91,1522762,1677651505200,1677653027962,17.71
1677652998268,17.76,161,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,162,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,163,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,164,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,165,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,166,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,167,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,168,2498125.04,34408941.91,1525735,1677651502227,1677653027962,17.71
1677652998268,17.76,169,2498125.04,34408941.91,1525736,1677651502227,1677653027963,17.71
1677652998268,17.76,158,2498125.04,34408941.91,1516621,1677651511341,1677653027962,17.71
1677652998268,17.76,171,2498125.04,34408941.91,1525736,1677651502227,1677653027963,17.71
1677652998268,17.76,172,2498125.04,34408941.91,1525736,1677651502227,1677653027963,17.71
1677652998268,17.76,173,2498125.04,34408941.91,1525736,1677651502227,1677653027963,17.71
1677652998268,17.76,174,2498125.04,34408941.91,1564570,1677651463393,1677653027963,17.71
1677652998268,17.76,175,2498125.04,34408941.91,1567357,1677651460606,1677653027963,17.71
1677652998268,17.76,170,2498125.04,34408941.91,1525736,1677651502227,1677653027963,17.71
1677652998268,17.76,177,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,178,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,179,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,180,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,181,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,182,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,183,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,184,2498125.04,34408941.91,1594624,1677651433339,1677653027963,17.71
1677652998268,17.76,185,2498125.04,34408941.91,1597590,1677651430373,1677653027963,17.71
1677652998268,17.76,186,2498125.04,34408941.91,1597590,1677651430373,1677653027963,17.71
1677652998268,17.76,176,2498125.04,34408941.91,1570574,1677651457389,1677653027963,17.71
1677652998268,17.76,155,2498125.04,34408941.91,1507519,1677651520443,1677653027962,17.71
1677652998268,17.76,154,2498125.04,34408941.91,1503717,1677651524245,1677653027962,17.71
1677653524291,17.75,74,2385044.98,34335419.79,176894,1677653379500,1677653556394,17.7
1677653524291,17.75,75,2385044.98,34335419.79,176894,1677653379500,1677653556394,17.7
1677653589732,17.76,9,2475575.78,34408229.10,239910,1677653382518,1677653622428,17.71
1677653589732,17.76,10,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,48,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,49,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,50,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,51,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,52,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,53,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,54,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,55,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,56,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,57,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,58,2475575.78,34408229.10,243538,1677653378891,1677653622429,17.71
1677653589732,17.76,7,2475575.78,34408229.10,195035,1677653427393,1677653622428,17.71
1677653589732,17.76,8,2475575.78,34408229.10,239910,1677653382518,1677653622428,17.71
1677655726324,17.75,29,2388913.72,34307381.64,1208639,1677654572206,1677655780845,17.72
1677655726324,17.75,30,2388913.72,34307381.64,1253038,1677654527807,1677655780845,17.72
1677655726324,17.75,32,2388913.72,34307381.64,1340053,1677654440792,1677655780845,17.72
1677655726324,17.75,27,2388913.72,34307381.64,1163296,1677654617549,1677655780845,17.72
1677655726324,17.75,71,2388913.72,34307381.64,2432867,1677653347978,1677655780845,17.72
1677655726324,17.75,87,2388913.72,34307381.64,2468770,1677653312075,1677655780845,17.72
1677655726324,17.75,28,2388913.72,34307381.64,1163863,1677654616982,1677655780845,17.72
1677655726324,17.75,89,2388913.72,34307381.64,2468770,1677653312075,1677655780845,17.72
1677655726324,17.75,92,2388913.72,34307381.64,2468770,1677653312075,1677655780845,17.72
1677655726324,17.75,66,2388913.72,34307381.64,2321537,1677653459308,1677655780845,17.72
1677655726324,17.75,88,2388913.72,34307381.64,2468770,1677653312075,1677655780845,17.72
1677659958772,17.78,93,2528804.95,34395927.82,5198746,1677654848083,1677660046829,17.73
1677659958772,17.78,95,2528804.95,34395927.82,5290681,1677654756148,1677660046829,17.73
1677659958772,17.78,96,2528804.95,34395927.82,5336269,1677654710560,1677660046829,17.73
1677659958772,17.78,97,2528804.95,34395927.82,5381619,1677654665210,1677660046829,17.73
1677659958772,17.78,102,2528804.95,34395927.82,5562790,1677654484039,1677660046829,17.73
