time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1672794633156,11.44,577,3136835.52,10343428.14,27303946,1672767329287,1672794633233,11.45
1672795131382,11.50,4,3156737.00,10351311.67,488830,1672794885563,1672795374393,11.49
1672795950011,11.52,2,3143987.68,10404275.81,245873,1672795949072,1672796194945,11.55
1672795950011,11.52,5,3143987.68,10404275.81,1064003,1672795130942,1672796194945,11.55
1672796935247,11.56,2,3145861.10,10376515.13,248394,1672796934325,1672797182719,11.56
1672797693702,11.58,4,3189644.42,10384336.51,507063,1672797438680,1672797945743,11.55
1672799750427,11.60,15,3185331.94,10344724.92,2857814,1672797186168,1672800043982,11.56
1672799750427,11.60,16,3185331.94,10344724.92,2860781,1672797183202,1672800043983,11.56
1672799750427,11.60,17,3185331.94,10344724.92,2860781,1672797183202,1672800043983,11.56
1672800313507,11.58,7,3171634.24,10374456.05,1086172,1672799490171,1672800576343,11.6
1672800313507,11.58,8,3171634.24,10374456.05,1345038,1672799231306,1672800576344,11.6
1672800313507,11.58,9,3171634.24,10374456.05,1605963,1672798970381,1672800576344,11.6
1672800313507,11.58,10,3171634.24,10374456.05,1606529,1672798969815,1672800576344,11.6
1672800313507,11.58,11,3171634.24,10374456.05,1863191,1672798713153,1672800576344,11.6
1672800313507,11.58,5,3171634.24,10374456.05,532362,1672800043981,1672800576343,11.6
1672800313507,11.58,13,3171634.24,10374456.05,1606528,1672798969816,1672800576344,11.6
1672800313507,11.58,14,3171634.24,10374456.05,1606528,1672798969816,1672800576344,11.6
1672800313507,11.58,15,3171634.24,10374456.05,1606528,1672798969816,1672800576344,11.6
1672800313507,11.58,16,3171634.24,10374456.05,2883081,1672797693263,1672800576344,11.6
1672800313507,11.58,23,3171634.24,10374456.05,3888827,1672796687517,1672800576344,11.6
1672800313507,11.58,24,3171634.24,10374456.05,4135329,1672796441015,1672800576344,11.6
1672800313507,11.58,6,3171634.24,10374456.05,826367,1672799749976,1672800576343,11.6
1672800313507,11.58,12,3171634.24,10374456.05,1606528,1672798969816,1672800576344,11.6
1672800313507,11.58,2,3171634.24,10374456.05,263362,1672800312980,1672800576342,11.6
1672814789001,11.91,5,2686591.00,10075121.73,1346418,1672813780246,1672815126664,11.88
1672814789001,11.91,6,2686591.00,10075121.73,1346418,1672813780246,1672815126664,11.88
1672814789001,11.91,7,2686591.00,10075121.73,1346418,1672813780246,1672815126664,11.88
1672814789001,11.91,8,2686591.00,10075121.73,1346418,1672813780246,1672815126664,11.88
1672814789001,11.91,9,2686591.00,10075121.73,1346419,1672813780246,1672815126665,11.88
1672814789001,11.91,10,2686591.00,10075121.73,1346419,1672813780246,1672815126665,11.88
1672814789001,11.91,11,2686591.00,10075121.73,1346424,1672813780246,1672815126670,11.88
1672814789001,11.91,12,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,13,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,14,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,15,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,3,2686591.00,10075121.73,675386,1672814451277,1672815126663,11.88
1672814789001,11.91,17,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,18,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,19,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,4,2686591.00,10075121.73,1011371,1672814115292,1672815126663,11.88
1672814789001,11.91,21,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,22,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,23,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,2,2686591.00,10075121.73,338212,1672814788448,1672815126660,11.88
1672814789001,11.91,25,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,26,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,27,2686591.00,10075121.73,1346426,1672813780246,1672815126672,11.88
1672814789001,11.91,28,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,29,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,30,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,31,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,32,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,16,2686591.00,10075121.73,1346425,1672813780246,1672815126671,11.88
1672814789001,11.91,34,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,35,2686591.00,10075121.73,1346428,1672813780246,1672815126674,11.88
1672814789001,11.91,33,2686591.00,10075121.73,1346427,1672813780246,1672815126673,11.88
1672814789001,11.91,37,2686591.00,10075121.73,1346431,1672813780246,1672815126677,11.88
1672814789001,11.91,38,2686591.00,10075121.73,1346431,1672813780246,1672815126677,11.88
1672814789001,11.91,36,2686591.00,10075121.73,1346428,1672813780246,1672815126674,11.88
1672814789001,11.91,40,2686591.00,10075121.73,1346431,1672813780246,1672815126677,11.88
1672814789001,11.91,41,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,39,2686591.00,10075121.73,1346431,1672813780246,1672815126677,11.88
1672814789001,11.91,43,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,44,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,42,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,46,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,47,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,45,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,49,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,50,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,48,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,52,2686591.00,10075121.73,9753249,1672805373429,1672815126678,11.88
1672814789001,11.91,53,2686591.00,10075121.73,1011384,1672814115294,1672815126678,11.88
1672814789001,11.91,51,2686591.00,10075121.73,1346432,1672813780246,1672815126678,11.88
1672814789001,11.91,56,2686591.00,10075121.73,10050003,1672805076675,1672815126678,11.88
