mp,timeStamp,mean,skew
16.96,1679678907453,3419.232141757573,-3402.272141757573
16.97,1679678922332,3818.7262618133027,-3801.756261813303
16.97,1679678928477,3907.6621107461347,-3890.692110746135
16.97,1679678931913,3945.0593771050476,-3928.089377105048
16.97,1679678937546,4009.714583698345,-3992.744583698345
16.97,1679678940512,4030.215666753624,-4013.2456667536244
16.99,1679678946427,4149.665305167268,-4132.675305167269
16.99,1679678955476,4040.574428221714,-4023.584428221714
16.99,1679678967666,4015.554619634171,-3998.5646196341713
16.98,1679678979794,4035.2679918288327,-4018.2879918288327
16.98,1679678982757,4032.998593284672,-4016.018593284672
16.98,1679679004197,4147.069619584387,-4130.089619584387
17.01,1679679013252,4196.236417655714,-4179.226417655714
17.02,1679679016215,4161.222166718195,-4144.202166718194
17.03,1679679019498,4138.271371705933,-4121.2413717059335
17,1679679022220,4135.231080647231,-4118.231080647231
16.99,1679679031285,4144.16364706524,-4127.17364706524
17,1679679034318,4129.9722547830725,-4112.9722547830725
17.01,1679679037530,4145.867606869566,-4128.857606869566
17,1679679040410,4161.956170842464,-4144.956170842464
17,1679679043517,4175.423930025975,-4158.423930025975
17,1679679046610,4188.565426167278,-4171.565426167278
17,1679679049732,4200.634128120001,-4183.634128120001
17.01,1679679055750,4225.0411612176285,-4208.031161217628
17.01,1679679061939,4244.06898091299,-4227.05898091299
17,1679679065102,4238.607658586073,-4221.607658586073
17.02,1679679070908,4204.090577732485,-4187.070577732485
17.01,1679679074006,4176.049823017722,-4159.039823017722
17.02,1679679077107,4142.421032769023,-4125.401032769023
17.02,1679679079916,4109.548924111788,-4092.5289241117885
17.04,1679679089145,4057.5065304545346,-4040.4665304545347
17.03,1679679098296,4056.8277503506424,-4039.797750350642
17.02,1679679101683,4075.0626497823264,-4058.0426497823264
17.03,1679679113668,4127.9988425253205,-4110.968842525321
17.03,1679679126128,4129.602284831356,-4112.572284831356
17.03,1679679129110,4109.087156506526,-4092.057156506526
17.03,1679679132016,4106.043980289947,-4089.013980289947
17.01,1679679138213,4107.776512416596,-4090.766512416596
17.03,1679679144405,4114.7633203538035,-4097.733320353804
17.03,1679679147736,4120.883316943244,-4103.853316943244
17.02,1679679157333,4126.909599058262,-4109.889599058261
17.03,1679679160771,4127.546552955047,-4110.516552955048
17.04,1679679167503,4142.477163038805,-4125.437163038805
17.04,1679679174301,4143.866145156573,-4126.826145156573
17.04,1679679178261,4145.5935423056935,-4128.553542305694
17.04,1679679182208,4147.226261192302,-4130.1862611923025
17.02,1679679186123,4141.041774083303,-4124.021774083302
17.03,1679679190062,4141.379492931454,-4124.349492931454
17.03,1679679194092,4141.397477555688,-4124.367477555688
17.03,1679679201316,4126.935757273851,-4109.905757273851
17.03,1679679205586,4125.7010166153705,-4108.671016615371
17.01,1679679209959,4118.58865334067,-4101.57865334067
17.01,1679679214530,4111.93735138344,-4094.9273513834396
17,1679679219021,4105.325884748759,-4088.3258847487587
16.99,1679679223651,4106.214167106806,-4089.224167106806
17,1679679231454,4109.764602738497,-4092.764602738497
17,1679679236165,4113.400639840764,-4096.400639840764
16.99,1679679244041,4136.385613495206,-4119.395613495206
16.99,1679679252101,4140.058262352735,-4123.0682623527355
16.97,1679679263590,4100.021859935923,-4083.0518599359234
