time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673622600841,15.66,87,4020608.62,9544358.23,268783,1673622336084,1673622604867,15.64
1673622609948,15.66,42,4026139.80,9568333.36,141772,1673622472352,1673622614124,15.65
1673622609948,15.66,43,4026139.80,9568333.36,141772,1673622472352,1673622614124,15.65
1673622609948,15.66,44,4026139.80,9568333.36,141772,1673622472352,1673622614124,15.65
1673622609948,15.66,49,4026139.80,9568333.36,162690,1673622451434,1673622614124,15.65
1673622609948,15.66,54,4026139.80,9568333.36,178371,1673622435753,1673622614124,15.65
1673622609948,15.66,57,4026139.80,9568333.36,178371,1673622435753,1673622614124,15.65
1673622609948,15.66,58,4026139.80,9568333.36,190585,1673622423539,1673622614124,15.65
1673622609948,15.66,60,4026139.80,9568333.36,196641,1673622417483,1673622614124,15.65
1673622609948,15.66,61,4026139.80,9568333.36,199981,1673622414143,1673622614124,15.65
1673622609948,15.66,62,4026139.80,9568333.36,202615,1673622411510,1673622614125,15.65
1673622609948,15.66,63,4026139.80,9568333.36,202615,1673622411510,1673622614125,15.65
1673622609948,15.66,64,4026139.80,9568333.36,202615,1673622411510,1673622614125,15.65
1673622609948,15.66,65,4026139.80,9568333.36,202615,1673622411510,1673622614125,15.65
1673622609948,15.66,66,4026139.80,9568333.36,202615,1673622411510,1673622614125,15.65
1673622609948,15.66,41,4026139.80,9568333.36,138940,1673622475184,1673622614124,15.65
1673622609948,15.66,68,4026139.80,9568333.36,217658,1673622396467,1673622614125,15.65
1673622609948,15.66,71,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,72,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,73,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,74,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,75,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,76,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,67,4026139.80,9568333.36,217658,1673622396467,1673622614125,15.65
1673622609948,15.66,78,4026139.80,9568333.36,251055,1673622363070,1673622614125,15.65
1673622609948,15.66,79,4026139.80,9568333.36,251055,1673622363070,1673622614125,15.65
1673622609948,15.66,80,4026139.80,9568333.36,251055,1673622363070,1673622614125,15.65
1673622609948,15.66,77,4026139.80,9568333.36,224119,1673622390006,1673622614125,15.65
1673622609948,15.66,81,4026139.80,9568333.36,260091,1673622354034,1673622614125,15.65
1673622609948,15.66,40,4026139.80,9568333.36,135882,1673622478242,1673622614124,15.65
1673622609948,15.66,86,4026139.80,9568333.36,275059,1673622339066,1673622614125,15.65
1673622609948,15.66,88,4026139.80,9568333.36,281105,1673622333020,1673622614125,15.65
1673622609948,15.66,59,4026139.80,9568333.36,193944,1673622420180,1673622614124,15.65
1673622609948,15.66,82,4026139.80,9568333.36,263063,1673622351062,1673622614125,15.65
1673622609948,15.66,83,4026139.80,9568333.36,266108,1673622348017,1673622614125,15.65
1673622650656,15.66,25,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,26,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,27,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,28,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,29,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,30,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,31,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,32,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,33,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,34,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,35,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,36,4052230.39,9539182.91,125179,1673622530314,1673622655493,15.66
1673622650656,15.66,37,4052230.39,9539182.91,143597,1673622511896,1673622655493,15.66
1673622650656,15.66,38,4052230.39,9539182.91,143597,1673622511896,1673622655493,15.66
1673622650656,15.66,39,4052230.39,9539182.91,143597,1673622511896,1673622655493,15.66
1673622650656,15.66,40,4052230.39,9539182.91,143597,1673622511896,1673622655493,15.66
1673622650656,15.66,41,4052230.39,9539182.91,157321,1673622498172,1673622655493,15.66
1673622650656,15.66,42,4052230.39,9539182.91,157321,1673622498172,1673622655493,15.66
1673622650656,15.66,43,4052230.39,9539182.91,157322,1673622498172,1673622655494,15.66
1673622650656,15.66,24,4052230.39,9539182.91,103128,1673622552365,1673622655493,15.66
1673622650656,15.66,23,4052230.39,9539182.91,102694,1673622552799,1673622655493,15.66
1673622650656,15.66,22,4052230.39,9539182.91,96617,1673622558876,1673622655493,15.66
1673622862195,15.76,21,4094654.49,9559715.60,147908,1673622722805,1673622870713,15.75
1673622862195,15.76,22,4094654.49,9559715.60,161037,1673622709676,1673622870713,15.75
1673622862195,15.76,23,4094654.49,9559715.60,167422,1673622703291,1673622870713,15.75
1673622862195,15.76,24,4094654.49,9559715.60,167422,1673622703291,1673622870713,15.75
1673622862195,15.76,25,4094654.49,9559715.60,167422,1673622703291,1673622870713,15.75
