mp,timeStamp,mean,skew
14.4,1689534088421,3236.352136570119,-3221.952136570119
14.39,1689534094555,3217.5478137246964,-3203.1578137246966
14.38,1689534097472,3203.991790912252,-3189.6117909122518
14.39,1689534109569,3176.0217411362455,-3161.6317411362456
14.39,1689534112585,3174.1355329185712,-3159.7455329185714
14.39,1689534115626,3172.4316671936467,-3158.041667193647
14.39,1689534118693,3165.60181354294,-3151.21181354294
14.39,1689534121725,3158.6193749939475,-3144.2293749939477
14.39,1689534139879,3126.3149077617113,-3111.9249077617114
14.38,1689534142940,3131.1651363721935,-3116.7851363721934
14.38,1689534145914,3136.11502234155,-3121.7350223415497
14.38,1689534152024,3145.154073580329,-3130.774073580329
14.38,1689534155004,3150.8651951955594,-3136.4851951955593
14.38,1689534170255,3171.2713033439377,-3156.8913033439376
14.38,1689534179873,3176.8362625883897,-3162.4562625883896
14.38,1689534185710,3176.282334911298,-3161.902334911298
14.39,1689534191841,3173.853593139901,-3159.463593139901
14.39,1689534210266,3205.0407786746246,-3190.6507786746247
14.39,1689534213643,3209.470147291575,-3195.080147291575
14.39,1689534216588,3213.217065418367,-3198.827065418367
14.4,1689534225389,3244.7087637629097,-3230.3087637629096
14.4,1689534229400,3253.813567168227,-3239.413567168227
14.41,1689534232567,3262.205981098635,-3247.7959810986354
14.41,1689534235714,3270.2714347524447,-3255.861434752445
14.41,1689534238664,3275.528518758721,-3261.118518758721
14.42,1689534241369,3280.684341392531,-3266.264341392531
14.42,1689534244575,3286.9812558442977,-3272.5612558442976
14.42,1689534247712,3293.0445818842963,-3278.6245818842963
14.42,1689534251009,3298.0865222972716,-3283.6665222972715
14.42,1689534253910,3303.8836360006558,-3289.4636360006557
14.42,1689534256833,3305.976682771879,-3291.556682771879
14.42,1689534260074,3308.03795899612,-3293.61795899612
14.41,1689534263171,3310.6517295264775,-3296.2417295264777
14.41,1689534266022,3314.363549882065,-3299.953549882065
14.41,1689534272580,3323.5128687497427,-3309.102868749743
14.41,1689534279114,3335.8107461511936,-3321.4007461511937
14.41,1689534283254,3341.921144660327,-3327.5111446603273
14.41,1689534290136,3353.494739286599,-3339.084739286599
14.41,1689534294452,3358.785550310913,-3344.3755503109132
14.41,1689534310992,3378.355838141184,-3363.945838141184
14.41,1689534318933,3383.559276423395,-3369.1492764233953
14.41,1689534323845,3386.81682535,-3372.40682535
14.41,1689534329007,3388.1904916372255,-3373.7804916372256
14.4,1689534337245,3390.062117799311,-3375.662117799311
14.4,1689534348837,3392.755868253733,-3378.3558682537328
14.4,1689534357720,3395.080246326676,-3380.680246326676
14.4,1689534363870,3395.7651570451494,-3381.3651570451493
14.41,1689534370041,3397.2478800327476,-3382.8378800327478
14.4,1689534379466,3406.4343288955547,-3392.0343288955546
14.41,1689534386037,3413.545804012983,-3399.135804012983
14.4,1689534393121,3419.4492115065127,-3405.0492115065126
14.4,1689534399911,3425.8117512906606,-3411.4117512906605
14.4,1689534407040,3432.532602616274,-3418.1326026162737
14.4,1689534417567,3444.5506936598285,-3430.1506936598284
14.4,1689534424982,3450.6500862459993,-3436.2500862459992
14.41,1689534435718,3453.2096287827817,-3438.799628782782
14.4,1689534446706,3464.594458933673,-3450.194458933673
14.4,1689534464258,3490.3896378792388,-3475.9896378792387
14.41,1689534479278,3496.421596842894,-3482.011596842894
14.41,1689534491683,3499.3482775394773,-3484.9382775394774
14.41,1689534504363,3503.049965843069,-3488.639965843069
14.41,1689534514158,3504.672059065985,-3490.2620590659853
14.42,1689534527170,3504.4717331348093,-3490.051733134809
14.42,1689534537514,3502.6831837916206,-3488.2631837916206
14.42,1689534547925,3501.7428788019124,-3487.3228788019123
14.42,1689534558485,3500.6276577503922,-3486.207657750392
14.42,1689534569233,3499.307799003921,-3484.887799003921
14.42,1689534580588,3498.408450771852,-3483.988450771852
14.42,1689534594733,3497.6446004582253,-3483.2246004582253
14.42,1689534606203,3497.040971465105,-3482.620971465105
14.42,1689534617677,3496.34152025036,-3481.92152025036
14.43,1689534632382,3495.0759646282922,-3480.6459646282924
14.43,1689534644216,3493.137651258496,-3478.7076512584963
14.43,1689534659295,3489.051494415522,-3474.621494415522
14.44,1689534674687,3487.237689617127,-3472.797689617127
14.44,1689534687242,3486.1386278759724,-3471.6986278759723
14.44,1689534699959,3484.3217802390473,-3469.881780239047
14.44,1689534713060,3482.5665268176062,-3468.126526817606
14.43,1689534729473,3478.865017392457,-3464.435017392457
14.43,1689534749370,3472.550466123931,-3458.1204661239312
14.44,1689534766796,3468.7873571142804,-3454.3473571142804
14.43,1689534781356,3470.6080485429284,-3456.1780485429285
14.43,1689534802511,3474.5058422545953,-3460.0758422545955
14.43,1689534824387,3481.6625181921804,-3467.2325181921806
14.42,1689534844649,3485.455356159663,-3471.035356159663
14.42,1689534863642,3487.558931008984,-3473.138931008984
14.42,1689534880851,3490.123051834644,-3475.7030518346437
14.41,1689534904411,3497.917367917449,-3483.5073679174493
14.43,1689534928790,3502.482904900872,-3488.0529049008724
14.42,1689534947362,3504.9066166953935,-3490.4866166953934
14.42,1689534966214,3507.444385556145,-3493.024385556145
14.42,1689534985137,3510.9791044457606,-3496.5591044457606
14.42,1689535004625,3513.4712666971764,-3499.0512666971763
14.42,1689535024393,3515.967791598815,-3501.547791598815
14.43,1689535044592,3514.812556811476,-3500.382556811476
14.42,1689535064383,3516.6432317233416,-3502.2232317233415
14.42,1689535084298,3518.4914534437617,-3504.0714534437616
14.42,1689535114441,3524.9265377742317,-3510.5065377742317
14.42,1689535139078,3529.884529036292,-3515.464529036292
14.42,1689535160927,3533.806375421164,-3519.386375421164
14.42,1689535183049,3537.0431994694554,-3522.6231994694554
14.42,1689535208718,3541.949955988363,-3527.529955988363
14.41,1689535241654,3561.0369733243137,-3546.626973324314
14.4,1689535268846,3571.700237763478,-3557.300237763478
14.39,1689535293313,3573.2963358297197,-3558.90633582972
14.4,1689535324907,3577.984889412688,-3563.584889412688
14.4,1689535350257,3580.905049116909,-3566.505049116909
14.4,1689535382469,3595.5122806766867,-3581.1122806766866
14.4,1689535409016,3599.799973583882,-3585.399973583882
14.42,1689535452022,3606.027331921251,-3591.607331921251
14.42,1689535490061,3611.6892608026797,-3597.2692608026796
14.42,1689535519415,3612.5158485144716,-3598.0958485144715
14.42,1689535553752,3614.613568644012,-3600.193568644012
14.42,1689535583822,3615.028955903787,-3600.608955903787
14.42,1689535614164,3618.249393678387,-3603.829393678387
14.42,1689535644761,3622.301285748672,-3607.881285748672
14.43,1689535679162,3628.4473516386433,-3614.0173516386435
14.43,1689535710546,3630.8314970638735,-3616.4014970638736
14.43,1689535742373,3633.2891363651565,-3618.8591363651567
14.43,1689535781030,3647.668639927054,-3633.238639927054
14.43,1689535813937,3652.0395620327918,-3637.609562032792
14.44,1689535870802,3663.3100656219,-3648.8700656219
14.45,1689535907214,3665.182270565228,-3650.732270565228
14.43,1689535943602,3666.797806213509,-3652.367806213509
14.43,1689535980443,3668.371864042903,-3653.941864042903
14.43,1689536017524,3668.857188157304,-3654.427188157304
14.44,1689536054792,3669.5963626432513,-3655.156362643251
14.42,1689536092717,3670.0930760504457,-3655.6730760504456
14.42,1689536134503,3671.561247742738,-3657.141247742738
14.43,1689536173160,3674.7417913664262,-3660.3117913664264
14.43,1689536212374,3677.5934389430113,-3663.1634389430114
14.42,1689536255251,3686.674561949406,-3672.254561949406
14.42,1689536298753,3691.6467813298495,-3677.2267813298495
14.42,1689536339884,3694.268629769982,-3679.848629769982
14.42,1689536381337,3700.056485105085,-3685.636485105085
14.4,1689536426306,3700.7342537282675,-3686.3342537282674
14.4,1689536472070,3700.6954554719705,-3686.2954554719704
14.35,1689536515134,3699.181608215423,-3684.831608215423
14.34,1689536561401,3699.949627437715,-3685.609627437715
14.34,1689536604967,3701.107708513592,-3686.767708513592
14.32,1689536649062,3702.300416230917,-3687.980416230917
14.34,1689536696420,3698.994562650792,-3684.654562650792
14.32,1689536758200,3701.4585988682184,-3687.138598868218
14.35,1689536805288,3700.2918357965336,-3685.9418357965337
14.35,1689536856736,3701.8705037441546,-3687.5205037441547
14.33,1689536904932,3703.141673894032,-3688.811673894032
14.33,1689536953640,3703.7298368393967,-3689.399836839397
14.37,1689537002440,3701.7276476729644,-3687.3576476729645
14.37,1689537051917,3701.6997938380423,-3687.3297938380424
14.37,1689537101663,3701.696692412086,-3687.3266924120862
14.35,1689537151522,3702.370982382272,-3688.020982382272
14.36,1689537201992,3704.531851462018,-3690.171851462018
14.35,1689537259498,3708.764128813219,-3694.414128813219
14.34,1689537314564,3712.191341541988,-3697.851341541988
14.35,1689537370063,3715.7315864500715,-3701.3815864500716
14.35,1689537426336,3717.5432436203378,-3703.193243620338
14.34,1689537479942,3721.1639999401477,-3706.8239999401476
14.35,1689537540278,3729.4956201214486,-3715.1456201214487
14.32,1689537595357,3729.7138424192312,-3715.393842419231
14.33,1689537832708,3717.559831532747,-3703.229831532747
14.36,1689537890174,3716.619544361873,-3702.259544361873
14.36,1689537948027,3714.9758844243493,-3700.615884424349
14.37,1689538009465,3712.700905714269,-3698.330905714269
14.38,1689538075035,3708.6371561461733,-3694.257156146173
14.39,1689538135290,3706.9668716509836,-3692.576871650984
14.41,1689538195730,3704.184992645815,-3689.774992645815
14.41,1689538264740,3699.9935976078655,-3685.5835976078656
14.38,1689538332851,3694.888631639663,-3680.508631639663
14.4,1689538395408,3693.5383082607805,-3679.1383082607804
14.39,1689538458240,3692.301667746356,-3677.911667746356
14.4,1689538531259,3692.3950327351236,-3677.9950327351235
14.39,1689538594796,3693.459794327946,-3679.069794327946
14.37,1689538669128,3699.018829419333,-3684.648829419333
14.36,1689538741638,3705.3857761720133,-3691.025776172013
14.36,1689538821079,3706.9332612586263,-3692.573261258626
14.35,1689538888870,3707.895696948323,-3693.545696948323
14.34,1689538956834,3708.439658767345,-3694.099658767345
14.33,1689539101289,3699.4836161555745,-3685.1536161555746
14.34,1689539178239,3699.8467027349875,-3685.5067027349874
14.33,1689539321206,3700.585906713136,-3686.255906713136
